,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
35,16941,65,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-62.0,,-3.0,,1.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,True,,57adbbe8bcf54e000152816b,,952721,65,,evan-feature22,full_rf_b,,0
36,16942,66,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-63.0,,-1.0,2082.0,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,57adbbe8bcf54e000152816b,,964562,66,,evan-feature22,full_rf_b,,1
37,16943,67,,,,2,2,0.0,1.0,0.0,1.0,,0.0-64.0,,1.0,704.0,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,1.0,0.365661481,True,,57adbbe8bcf54e000152816b,,975022,67,,evan-feature22,full_rf_b,,1
38,16944,68,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-65.0,,0.0,975.0,0.0,0.541657162,1.0,0.634541962,1.0,0.343535366,1.0,0.371763742,True,,57adbbe8bcf54e000152816b,,985756,68,,evan-feature22,full_rf_b,,1
39,16945,69,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-66.0,,0.0,277.0,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,57adbbe8bcf54e000152816b,,995789,69,,evan-feature22,full_rf_b,,1
40,16946,70,,,,1,1,1.0,1.0,0.0,1.0,,0.0-67.0,,1.0,373.0,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,57adbbe8bcf54e000152816b,,1005915,70,,evan-feature22,full_rf_b,,1
41,16947,71,,,,2,2,1.0,0.0,0.0,1.0,,0.0-68.0,,0.0,544.0,0.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,True,,57adbbe8bcf54e000152816b,,1016214,71,,evan-feature22,full_rf_b,,1
42,16948,72,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-69.0,,-1.0,274.0,1.0,0.455642565,0.0,0.623605825,1.0,0.358753011,0.0,0.346174041,True,,57adbbe8bcf54e000152816b,,1026246,72,,evan-feature22,full_rf_b,,1
43,16949,73,,,,SLOW,SLOW,,,0.0,1.0,,0.0-70.0,,-3.0,,0.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,1.0,0.35344697,True,,57adbbe8bcf54e000152816b,,1032052,73,,evan-feature22,full_rf_b,,1
44,16950,74,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-71.0,,0.0,679.0,0.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,True,,57adbbe8bcf54e000152816b,,1042487,74,,evan-feature22,full_rf_b,,1
45,16951,75,,,,2,2,1.0,0.0,0.0,1.0,,0.0-72.0,,0.0,770.0,0.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,57adbbe8bcf54e000152816b,,1053013,75,,evan-feature22,full_rf_b,,1
46,16952,76,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-73.0,,0.0,1036.0,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,57adbbe8bcf54e000152816b,,1063808,76,,evan-feature22,full_rf_b,,1
47,16953,77,,,,1,1,0.0,1.0,0.0,1.0,,0.0-74.0,,1.0,776.0,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,True,,57adbbe8bcf54e000152816b,,1074342,77,,evan-feature22,full_rf_b,,0
48,16954,78,,,,2,2,1.0,0.0,0.0,1.0,,0.0-75.0,,0.0,418.0,0.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,True,,57adbbe8bcf54e000152816b,,1084517,78,,evan-feature22,full_rf_b,,1
49,16955,79,,,,1,1,1.0,1.0,0.0,1.0,,0.0-76.0,,1.0,53.0,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,True,,57adbbe8bcf54e000152816b,,1094344,79,,evan-feature22,full_rf_b,,1
50,16956,80,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-77.0,,0.0,875.0,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,True,,57adbbe8bcf54e000152816b,,1104977,80,,evan-feature22,full_rf_b,,0
51,16957,81,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-78.0,,-1.0,377.0,1.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,True,,57adbbe8bcf54e000152816b,,1115112,81,,evan-feature22,full_rf_b,,1
52,16958,82,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-79.0,,0.0,483.0,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,True,,57adbbe8bcf54e000152816b,,1125353,82,,evan-feature22,full_rf_b,,1
53,16959,83,,,,2,2,1.0,0.0,0.0,1.0,,0.0-80.0,,0.0,242.0,1.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,True,,57adbbe8bcf54e000152816b,,1135349,83,,evan-feature22,full_rf_b,,1
54,16961,85,,,,2,2,1.0,0.0,0.0,1.0,,0.0-82.0,,0.0,1667.0,1.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,True,,57adbbe8bcf54e000152816b,,6261681,85,,evan-feature22,full_rf_b,,0
55,16962,86,,,,2,2,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,1067.0,1.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,1.0,0.439256938,True,,57adbbe8bcf54e000152816b,,6272509,86,,evan-feature22,full_rf_b,,0
56,16963,87,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-84.0,,0.0,1431.0,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,True,,57adbbe8bcf54e000152816b,,6283698,87,,evan-feature22,full_rf_b,,1
57,16964,88,,,,SLOW,SLOW,,,0.0,1.0,,0.0-85.0,,-3.0,,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,1.0,0.35277284600000003,True,,57adbbe8bcf54e000152816b,,6289500,88,,evan-feature22,full_rf_b,,1
58,16965,89,,,,2,2,1.0,0.0,0.0,1.0,,0.0-86.0,,0.0,1140.0,1.0,0.25,0.0,0.70781482,1.0,0.75,0.0,0.286095925,True,,57adbbe8bcf54e000152816b,,6300400,89,,evan-feature22,full_rf_b,,1
59,16966,90,,,,1,1,0.0,0.0,0.0,1.0,,0.0-87.0,,0.0,1287.0,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,57adbbe8bcf54e000152816b,,6311444,90,,evan-feature22,full_rf_b,,1
60,16967,91,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-88.0,,0.0,1774.0,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,1.0,0.273244572,True,,57adbbe8bcf54e000152816b,,6322975,91,,evan-feature22,full_rf_b,,0
61,16968,92,,,,2,2,0.0,0.0,0.0,1.0,,0.0-89.0,,0.0,1050.0,0.0,0.257144401,1.0,0.600575706,0.0,0.74488122,0.0,0.25,True,,57adbbe8bcf54e000152816b,,6333784,92,,evan-feature22,full_rf_b,,1
62,16969,93,,,,2,2,1.0,0.0,0.0,1.0,,0.0-90.0,,0.0,887.0,1.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,57adbbe8bcf54e000152816b,,6344428,93,,evan-feature22,full_rf_b,,0
63,16970,94,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-91.0,,-1.0,906.0,1.0,0.25,1.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,True,,57adbbe8bcf54e000152816b,,6355093,94,,evan-feature22,full_rf_b,,1
64,16971,95,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,501.0,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,57adbbe8bcf54e000152816b,,6365349,95,,evan-feature22,full_rf_b,,0
65,16972,96,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-93.0,,-1.0,731.0,1.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,57adbbe8bcf54e000152816b,,6375838,96,,evan-feature22,full_rf_b,,0
66,16973,97,,,,2,2,1.0,0.0,0.0,1.0,,0.0-94.0,,0.0,367.0,1.0,0.258640684,0.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,57adbbe8bcf54e000152816b,,6385970,97,,evan-feature22,full_rf_b,,1
67,16974,98,,,,1,1,0.0,1.0,0.0,1.0,,0.0-95.0,,1.0,424.0,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,57adbbe8bcf54e000152816b,,6396148,98,,evan-feature22,full_rf_b,,1
68,16975,99,,,,2,2,0.0,0.0,0.0,1.0,,0.0-96.0,,0.0,887.0,0.0,0.276630292,0.0,0.617329858,0.0,0.73838088,0.0,0.261471582,True,,57adbbe8bcf54e000152816b,,6406794,99,,evan-feature22,full_rf_b,,1
69,16976,100,,,,2,2,1.0,1.0,0.0,1.0,,0.0-97.0,,1.0,1121.0,1.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,True,,57adbbe8bcf54e000152816b,,6417669,100,,evan-feature22,full_rf_b,,0
70,16977,101,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,1581.0,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,True,,57adbbe8bcf54e000152816b,,6429009,101,,evan-feature22,full_rf_b,,1
71,16978,102,,,,2,2,1.0,0.0,0.0,1.0,,0.0-99.0,,0.0,1159.0,0.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,57adbbe8bcf54e000152816b,,6439924,102,,evan-feature22,full_rf_b,,1
72,16979,103,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,907.0,0.0,0.26463816,0.0,0.636100213,0.0,0.646048507,1.0,0.265607101,True,,57adbbe8bcf54e000152816b,,6450593,103,,evan-feature22,full_rf_b,,1
73,16980,104,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,782.0,0.0,0.314340707,1.0,0.667795927,0.0,0.613630805,0.0,0.25,True,,57adbbe8bcf54e000152816b,,6461129,104,,evan-feature22,full_rf_b,,0
74,16981,105,,,,2,2,0.0,0.0,0.0,1.0,,0.0-102.0,,0.0,787.0,0.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,True,,57adbbe8bcf54e000152816b,,6471673,105,,evan-feature22,full_rf_b,,1
75,16982,106,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,729.0,0.0,0.304106554,1.0,0.631289538,0.0,0.707041942,0.0,0.29314237,True,,57adbbe8bcf54e000152816b,,6482157,106,,evan-feature22,full_rf_b,,1
76,16983,107,,,,2,2,1.0,1.0,0.0,1.0,,0.0-104.0,,1.0,748.0,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,1.0,0.25,True,,57adbbe8bcf54e000152816b,,6492671,107,,evan-feature22,full_rf_b,,1
77,16984,108,,,,1,1,0.0,1.0,0.0,1.0,,0.0-105.0,,1.0,1339.0,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,57adbbe8bcf54e000152816b,,6503766,108,,evan-feature22,full_rf_b,,1
78,16985,109,,,,2,2,0.0,0.0,0.0,1.0,,0.0-106.0,,0.0,604.0,0.0,0.464277969,0.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,True,,57adbbe8bcf54e000152816b,,6514126,109,,evan-feature22,full_rf_b,,1
79,16986,110,,,,2,2,1.0,1.0,0.0,1.0,,0.0-107.0,,1.0,751.0,0.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,57adbbe8bcf54e000152816b,,6524639,110,,evan-feature22,full_rf_b,,0
80,16987,111,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-108.0,,-1.0,775.0,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,57adbbe8bcf54e000152816b,,6535172,111,,evan-feature22,full_rf_b,,1
81,16988,112,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-109.0,,0.0,555.0,1.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,0.0,0.364114163,True,,57adbbe8bcf54e000152816b,,6545485,112,,evan-feature22,full_rf_b,,1
82,16989,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-110.0,,0.0,672.0,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,57adbbe8bcf54e000152816b,,6555916,113,,evan-feature22,full_rf_b,,1
83,16990,114,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-111.0,,-1.0,583.0,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,True,,57adbbe8bcf54e000152816b,,6566255,114,,evan-feature22,full_rf_b,,0
84,16991,115,,,,2,2,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,909.0,0.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,1.0,0.38726906299999997,True,,57adbbe8bcf54e000152816b,,6576922,115,,evan-feature22,full_rf_b,,1
85,16992,116,,,,1,1,0.0,1.0,0.0,1.0,,0.0-113.0,,1.0,521.0,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,57adbbe8bcf54e000152816b,,6587198,116,,evan-feature22,full_rf_b,,1
86,16993,117,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-114.0,,-1.0,732.0,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,57adbbe8bcf54e000152816b,,6597687,117,,evan-feature22,full_rf_b,,0
87,16994,118,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-115.0,,-3.0,,1.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,True,,57adbbe8bcf54e000152816b,,6603488,118,,evan-feature22,full_rf_b,,1
88,16995,119,,,,2,2,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,1205.0,0.0,0.41709882,0.0,0.736666736,1.0,0.75,1.0,0.389095584,True,,57adbbe8bcf54e000152816b,,6614449,119,,evan-feature22,full_rf_b,,1
89,16996,120,,,,1,1,0.0,1.0,0.0,1.0,,0.0-117.0,,1.0,694.0,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,True,,57adbbe8bcf54e000152816b,,6624897,120,,evan-feature22,full_rf_b,,1
90,16997,121,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-118.0,,0.0,1616.0,0.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,True,,57adbbe8bcf54e000152816b,,6636272,121,,evan-feature22,full_rf_b,,0
91,16998,122,,,,2,2,0.0,1.0,0.0,1.0,,0.0-119.0,,1.0,1005.0,1.0,0.31190902600000003,0.0,0.75,0.0,0.732413819,1.0,0.413082932,True,,57adbbe8bcf54e000152816b,,6647031,122,,evan-feature22,full_rf_b,,1
92,16999,123,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-120.0,,-1.0,587.0,1.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,57adbbe8bcf54e000152816b,,6657374,123,,evan-feature22,full_rf_b,,1
93,17000,124,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-121.0,,0.0,2505.0,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,57adbbe8bcf54e000152816b,,6669635,124,,evan-feature22,full_rf_b,,0
94,17001,125,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-122.0,,-1.0,1118.0,1.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,True,,57adbbe8bcf54e000152816b,,6680512,125,,evan-feature22,full_rf_b,,0
95,17002,126,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-123.0,,-1.0,350.0,1.0,0.40998722600000004,0.0,0.720859127,1.0,0.673854955,0.0,0.368528541,True,,57adbbe8bcf54e000152816b,,6690620,126,,evan-feature22,full_rf_b,,1
96,17003,127,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-124.0,,0.0,368.0,0.0,0.353625316,0.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,57adbbe8bcf54e000152816b,,6700753,127,,evan-feature22,full_rf_b,,1
97,17004,128,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-125.0,,0.0,818.0,0.0,0.359216989,1.0,0.75,0.0,0.6987915090000001,1.0,0.35169046200000004,True,,57adbbe8bcf54e000152816b,,6711327,128,,evan-feature22,full_rf_b,,0
98,17005,129,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-126.0,,0.0,467.0,0.0,0.35834496899999996,0.0,0.75,1.0,0.707067742,0.0,0.416763636,True,,57adbbe8bcf54e000152816b,,6721554,129,,evan-feature22,full_rf_b,,0
99,17006,130,,,,2,2,1.0,0.0,0.0,1.0,,0.0-127.0,,0.0,601.0,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,0.0,0.49438664299999996,True,,57adbbe8bcf54e000152816b,,6731912,130,,evan-feature22,full_rf_b,,1
100,17007,131,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-128.0,,-3.0,,0.0,0.405255252,0.0,0.7300466640000001,0.0,0.7027748070000001,0.0,0.504359668,True,,57adbbe8bcf54e000152816b,,6737716,131,,evan-feature22,full_rf_b,,1
