,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
19,17523,54,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-46.0,,-3.0,,0.0,0.665275002,1.0,0.723065271,1.0,0.260414971,0.0,0.30973870000000003,True,,5ee83eeb1c649a139c9f84ef,,1493642,54,,evan-feature22,full_rf_b,,1
20,17524,55,,,,SLOW,SLOW,,,0.0,1.0,,0.0-47.0,,-3.0,,0.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,True,,5ee83eeb1c649a139c9f84ef,,1499448,55,,evan-feature22,full_rf_b,,0
21,17525,56,,,,2,2,0.0,0.0,0.0,1.0,,0.0-48.0,,0.0,3959.68,0.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,True,,5ee83eeb1c649a139c9f84ef,,1513171,56,,evan-feature22,full_rf_b,,1
22,17526,57,,,,2,2,0.0,0.0,0.0,1.0,,0.0-49.0,,0.0,687.9,1.0,0.651939787,1.0,0.636725589,0.0,0.284834488,0.0,0.358563756,True,,5ee83eeb1c649a139c9f84ef,,1523619,57,,evan-feature22,full_rf_b,,0
23,17527,58,,,,1,1,1.0,0.0,0.0,1.0,,0.0-50.0,,0.0,390.7,1.0,0.67573929,0.0,0.612550049,1.0,0.37130387600000003,1.0,0.383542402,True,,5ee83eeb1c649a139c9f84ef,,1533771,58,,evan-feature22,full_rf_b,,1
24,17528,59,,,,1,1,1.0,1.0,0.0,1.0,,0.0-51.0,,1.0,2841.62,1.0,0.620753801,1.0,0.60513644,1.0,0.385529434,1.0,0.340361743,True,,5ee83eeb1c649a139c9f84ef,,1546374,59,,evan-feature22,full_rf_b,,0
25,17529,60,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-52.0,,0.0,778.18,0.0,0.673564893,0.0,0.672437924,0.0,0.292955382,1.0,0.337633795,True,,5ee83eeb1c649a139c9f84ef,,1556914,60,,evan-feature22,full_rf_b,,0
26,17530,61,,,,2,2,0.0,0.0,0.0,1.0,,0.0-53.0,,0.0,543.85,0.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,True,,5ee83eeb1c649a139c9f84ef,,1567223,61,,evan-feature22,full_rf_b,,1
27,17531,62,,,,2,2,0.0,0.0,0.0,1.0,,0.0-54.0,,0.0,448.38,0.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,True,,5ee83eeb1c649a139c9f84ef,,1577429,62,,evan-feature22,full_rf_b,,0
28,17532,63,,,,1,1,1.0,1.0,0.0,1.0,,0.0-55.0,,1.0,419.825,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,1.0,0.40038635,True,,5ee83eeb1c649a139c9f84ef,,1587611,63,,evan-feature22,full_rf_b,,1
29,17533,64,,,,2,2,0.0,0.0,0.0,1.0,,0.0-56.0,,0.0,419.225,0.0,0.641061544,0.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,True,,5ee83eeb1c649a139c9f84ef,,1597789,64,,evan-feature22,full_rf_b,,1
30,17534,65,,,,1,1,0.0,1.0,0.0,1.0,,0.0-57.0,,1.0,601.32,0.0,0.6082438520000001,1.0,0.708471106,1.0,0.28745137,1.0,0.564174476,True,,5ee83eeb1c649a139c9f84ef,,1608152,65,,evan-feature22,full_rf_b,,1
31,17535,66,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-58.0,,-3.0,,0.0,0.6051112120000001,0.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,True,,5ee83eeb1c649a139c9f84ef,,1613958,66,,evan-feature22,full_rf_b,,1
32,17536,67,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-59.0,,-3.0,,1.0,0.582420852,1.0,0.635867583,1.0,0.31089574,1.0,0.5227206520000001,True,,5ee83eeb1c649a139c9f84ef,,1619763,67,,evan-feature22,full_rf_b,,0
33,17537,68,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-60.0,,0.0,739.895,1.0,0.623195575,1.0,0.655026044,0.0,0.25,0.0,0.560387538,True,,5ee83eeb1c649a139c9f84ef,,1630263,68,,evan-feature22,full_rf_b,,1
34,17538,69,,,,1,1,1.0,1.0,0.0,1.0,,0.0-61.0,,1.0,558.41,1.0,0.601889598,1.0,0.678198724,0.0,0.25,0.0,0.559922936,True,,5ee83eeb1c649a139c9f84ef,,1640582,69,,evan-feature22,full_rf_b,,1
35,17539,70,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-62.0,,-1.0,1380.25,0.0,0.601259914,1.0,0.704681482,1.0,0.33908969299999997,1.0,0.505003715,True,,5ee83eeb1c649a139c9f84ef,,1651726,70,,evan-feature22,full_rf_b,,1
36,17540,71,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-63.0,,0.0,766.615,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,5ee83eeb1c649a139c9f84ef,,1662253,71,,evan-feature22,full_rf_b,,0
37,17541,72,,,,1,1,0.0,0.0,0.0,1.0,,0.0-64.0,,0.0,611.955,0.0,0.529473,0.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5ee83eeb1c649a139c9f84ef,,1672624,72,,evan-feature22,full_rf_b,,1
38,17542,73,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-65.0,,-1.0,408.285,0.0,0.541657162,1.0,0.634541962,1.0,0.343535366,0.0,0.371763742,True,,5ee83eeb1c649a139c9f84ef,,1682793,73,,evan-feature22,full_rf_b,,1
39,17543,74,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-66.0,,-3.0,,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5ee83eeb1c649a139c9f84ef,,1688598,74,,evan-feature22,full_rf_b,,1
40,17544,75,,,,SLOW,SLOW,,,0.0,1.0,,0.0-67.0,,-3.0,,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,True,,5ee83eeb1c649a139c9f84ef,,1694403,75,,evan-feature22,full_rf_b,,0
41,17545,76,,,,SLOW,SLOW,,,0.0,1.0,,0.0-68.0,,-3.0,,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,True,,5ee83eeb1c649a139c9f84ef,,1700209,76,,evan-feature22,full_rf_b,,0
42,17546,77,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-69.0,,-3.0,,0.0,0.455642565,0.0,0.623605825,1.0,0.358753011,0.0,0.346174041,True,,5ee83eeb1c649a139c9f84ef,,1706015,77,,evan-feature22,full_rf_b,,0
43,17547,78,,,,1,1,1.0,1.0,0.0,1.0,,0.0-70.0,,1.0,2147.105,1.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,5ee83eeb1c649a139c9f84ef,,1717924,78,,evan-feature22,full_rf_b,,1
44,17548,79,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-71.0,,-1.0,418.985,1.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,True,,5ee83eeb1c649a139c9f84ef,,1728102,79,,evan-feature22,full_rf_b,,1
45,17549,80,,,,1,1,0.0,1.0,0.0,1.0,,0.0-72.0,,1.0,396.87,0.0,0.382300414,1.0,0.577670603,0.0,0.607608448,1.0,0.378261578,True,,5ee83eeb1c649a139c9f84ef,,1738259,80,,evan-feature22,full_rf_b,,1
46,17550,81,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,615.035,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,5ee83eeb1c649a139c9f84ef,,1748634,81,,evan-feature22,full_rf_b,,1
47,17551,82,,,,2,2,1.0,0.0,0.0,1.0,,0.0-74.0,,0.0,44.63500003,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,True,,5ee83eeb1c649a139c9f84ef,,1758441,82,,evan-feature22,full_rf_b,,0
48,17552,83,,,,1,1,1.0,1.0,0.0,1.0,,0.0-75.0,,1.0,1485.95,1.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,True,,5ee83eeb1c649a139c9f84ef,,1769691,83,,evan-feature22,full_rf_b,,1
49,17553,84,,,,SLOW,SLOW,,,0.0,1.0,,0.0-76.0,,-3.0,,0.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,True,,5ee83eeb1c649a139c9f84ef,,1775496,84,,evan-feature22,full_rf_b,,1
50,17554,85,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-77.0,,-1.0,1260.17,1.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,0.0,0.461979164,True,,5ee83eeb1c649a139c9f84ef,,1786516,85,,evan-feature22,full_rf_b,,1
51,17555,86,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-78.0,,-1.0,575.96,1.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,True,,5ee83eeb1c649a139c9f84ef,,1796852,86,,evan-feature22,full_rf_b,,1
52,17556,87,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-79.0,,-3.0,,1.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,True,,5ee83eeb1c649a139c9f84ef,,1802660,87,,evan-feature22,full_rf_b,,1
53,17557,88,,,,SLOW,SLOW,,,0.0,1.0,,0.0-80.0,,-3.0,,1.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,0.0,0.49780448299999996,True,,5ee83eeb1c649a139c9f84ef,,1808465,88,,evan-feature22,full_rf_b,,0
54,17559,90,,,,1,1,0.0,1.0,0.0,1.0,,0.0-82.0,,1.0,1106.135,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,1.0,0.436436964,True,,5ee83eeb1c649a139c9f84ef,,2205538,90,,evan-feature22,full_rf_b,,1
55,17560,91,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,1361.105,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,True,,5ee83eeb1c649a139c9f84ef,,2216659,91,,evan-feature22,full_rf_b,,0
56,17561,92,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-84.0,,0.0,927.625,0.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,True,,5ee83eeb1c649a139c9f84ef,,2227346,92,,evan-feature22,full_rf_b,,0
57,17562,93,,,,1,1,1.0,1.0,0.0,1.0,,0.0-85.0,,1.0,1331.17,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,1.0,0.35277284600000003,True,,5ee83eeb1c649a139c9f84ef,,2238439,93,,evan-feature22,full_rf_b,,0
58,17563,94,,,,1,1,1.0,1.0,0.0,1.0,,0.0-86.0,,1.0,951.98,1.0,0.25,1.0,0.70781482,1.0,0.75,1.0,0.286095925,True,,5ee83eeb1c649a139c9f84ef,,2249153,94,,evan-feature22,full_rf_b,,0
59,17564,95,,,,1,1,0.0,1.0,0.0,1.0,,0.0-87.0,,1.0,442.5,0.0,0.25638190899999996,1.0,0.704088163,0.0,0.75,1.0,0.26872601399999996,True,,5ee83eeb1c649a139c9f84ef,,2259355,95,,evan-feature22,full_rf_b,,0
60,17565,96,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-88.0,,-1.0,305.985,1.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5ee83eeb1c649a139c9f84ef,,2269421,96,,evan-feature22,full_rf_b,,1
61,17566,97,,,,1,1,1.0,1.0,0.0,1.0,,0.0-89.0,,1.0,2043.95,1.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5ee83eeb1c649a139c9f84ef,,2281228,97,,evan-feature22,full_rf_b,,1
62,17567,98,,,,1,1,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,438.755,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,5ee83eeb1c649a139c9f84ef,,2291429,98,,evan-feature22,full_rf_b,,0
63,17568,99,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-91.0,,-1.0,728.275,1.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5ee83eeb1c649a139c9f84ef,,2301923,99,,evan-feature22,full_rf_b,,0
64,17569,100,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,1749.915,0.0,0.27254536,0.0,0.53875765,0.0,0.693783448,0.0,0.284961652,True,,5ee83eeb1c649a139c9f84ef,,2313437,100,,evan-feature22,full_rf_b,,1
65,17570,101,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-93.0,,0.0,351.06,0.0,0.25,0.0,0.548431252,0.0,0.734221895,1.0,0.279445214,True,,5ee83eeb1c649a139c9f84ef,,2323547,101,,evan-feature22,full_rf_b,,0
66,17571,102,,,,1,1,0.0,1.0,0.0,1.0,,0.0-94.0,,1.0,1445.635,0.0,0.258640684,1.0,0.545878066,0.0,0.725245965,1.0,0.31487537,True,,5ee83eeb1c649a139c9f84ef,,2334755,102,,evan-feature22,full_rf_b,,1
67,17572,103,,,,1,1,0.0,0.0,0.0,1.0,,0.0-95.0,,0.0,98.83,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,True,,5ee83eeb1c649a139c9f84ef,,2344613,103,,evan-feature22,full_rf_b,,0
68,17573,104,,,,1,1,0.0,1.0,0.0,1.0,,0.0-96.0,,1.0,1089.055,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5ee83eeb1c649a139c9f84ef,,2355465,104,,evan-feature22,full_rf_b,,0
69,17574,105,,,,1,1,0.0,1.0,0.0,1.0,,0.0-97.0,,1.0,745.2,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5ee83eeb1c649a139c9f84ef,,2365973,105,,evan-feature22,full_rf_b,,0
70,17575,106,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,1446.335,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,True,,5ee83eeb1c649a139c9f84ef,,2377180,106,,evan-feature22,full_rf_b,,0
71,17576,107,,,,2,2,1.0,0.0,0.0,1.0,,0.0-99.0,,0.0,831.42,1.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5ee83eeb1c649a139c9f84ef,,2387774,107,,evan-feature22,full_rf_b,,1
72,17577,108,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,2912.29,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5ee83eeb1c649a139c9f84ef,,2400445,108,,evan-feature22,full_rf_b,,1
73,17578,109,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,1347.83,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5ee83eeb1c649a139c9f84ef,,2411556,109,,evan-feature22,full_rf_b,,1
74,17579,110,,,,1,1,1.0,1.0,0.0,1.0,,0.0-102.0,,1.0,2575.41,1.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5ee83eeb1c649a139c9f84ef,,2423896,110,,evan-feature22,full_rf_b,,1
75,17580,111,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,929.645,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5ee83eeb1c649a139c9f84ef,,2434590,111,,evan-feature22,full_rf_b,,0
76,17581,112,,,,1,1,0.0,0.0,0.0,1.0,,0.0-104.0,,0.0,2222.3,0.0,0.304806932,0.0,0.571167718,0.0,0.680472346,1.0,0.25,True,,5ee83eeb1c649a139c9f84ef,,2446571,112,,evan-feature22,full_rf_b,,0
77,17582,113,,,,SLOW,SLOW,,,0.0,1.0,,0.0-105.0,,-3.0,,1.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,True,,5ee83eeb1c649a139c9f84ef,,2452377,113,,evan-feature22,full_rf_b,,1
78,17583,114,,,,SLOW,SLOW,,,0.0,1.0,,0.0-106.0,,-3.0,,1.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5ee83eeb1c649a139c9f84ef,,2458181,114,,evan-feature22,full_rf_b,,0
79,17584,115,,,,1,1,0.0,1.0,0.0,1.0,,0.0-107.0,,1.0,3892.53,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5ee83eeb1c649a139c9f84ef,,2471832,115,,evan-feature22,full_rf_b,,1
80,17585,116,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-108.0,,0.0,1611.86,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5ee83eeb1c649a139c9f84ef,,2483204,116,,evan-feature22,full_rf_b,,0
81,17586,117,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-109.0,,-1.0,184.765,1.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,True,,5ee83eeb1c649a139c9f84ef,,2493153,117,,evan-feature22,full_rf_b,,0
82,17587,118,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-110.0,,-1.0,1618.06,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,5ee83eeb1c649a139c9f84ef,,2504533,118,,evan-feature22,full_rf_b,,1
83,17588,119,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-111.0,,-1.0,1699.17,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5ee83eeb1c649a139c9f84ef,,2515994,119,,evan-feature22,full_rf_b,,0
84,17589,120,,,,2,2,1.0,1.0,0.0,1.0,,0.0-112.0,,1.0,3053.67,1.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,True,,5ee83eeb1c649a139c9f84ef,,2528811,120,,evan-feature22,full_rf_b,,0
85,17590,121,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,390.335,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5ee83eeb1c649a139c9f84ef,,2538962,121,,evan-feature22,full_rf_b,,0
86,17591,122,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-114.0,,-1.0,171.865,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5ee83eeb1c649a139c9f84ef,,2548899,122,,evan-feature22,full_rf_b,,0
87,17592,123,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-115.0,,0.0,1661.87,1.0,0.43821380600000004,0.0,0.738833273,0.0,0.728286963,0.0,0.399538128,True,,5ee83eeb1c649a139c9f84ef,,2560320,123,,evan-feature22,full_rf_b,,0
88,17593,124,,,,1,1,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,858.335,1.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,True,,5ee83eeb1c649a139c9f84ef,,2570939,124,,evan-feature22,full_rf_b,,1
89,17594,125,,,,1,1,0.0,1.0,0.0,1.0,,0.0-117.0,,1.0,342.7,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,True,,5ee83eeb1c649a139c9f84ef,,2581045,125,,evan-feature22,full_rf_b,,0
90,17595,126,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-118.0,,0.0,2545.815,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,True,,5ee83eeb1c649a139c9f84ef,,2593368,126,,evan-feature22,full_rf_b,,0
91,17596,127,,,,2,2,1.0,0.0,0.0,1.0,,0.0-119.0,,0.0,1201.29,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5ee83eeb1c649a139c9f84ef,,2604334,127,,evan-feature22,full_rf_b,,1
92,17597,128,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-120.0,,-1.0,1751.525,0.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,True,,5ee83eeb1c649a139c9f84ef,,2615847,128,,evan-feature22,full_rf_b,,0
93,17598,129,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-121.0,,-1.0,3315.92,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,5ee83eeb1c649a139c9f84ef,,2628924,129,,evan-feature22,full_rf_b,,0
94,17599,130,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-122.0,,-1.0,828.44,1.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,True,,5ee83eeb1c649a139c9f84ef,,2639515,130,,evan-feature22,full_rf_b,,1
95,17600,131,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-123.0,,0.0,190.315,1.0,0.40998722600000004,0.0,0.720859127,0.0,0.673854955,1.0,0.368528541,True,,5ee83eeb1c649a139c9f84ef,,2649464,131,,evan-feature22,full_rf_b,,1
96,17601,132,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,131.315,0.0,0.353625316,1.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,True,,5ee83eeb1c649a139c9f84ef,,2659359,132,,evan-feature22,full_rf_b,,1
97,17602,133,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-125.0,,-1.0,148.805,1.0,0.359216989,1.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,True,,5ee83eeb1c649a139c9f84ef,,2669271,133,,evan-feature22,full_rf_b,,0
