,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
17,24644,47,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-44.0,,-1.0,3105.785,0.0,0.669189651,1.0,0.727614338,1.0,0.298444036,0.0,0.296944518,False,,5b993923a3644900015d8f11,,1072062,47,,evan-feature22,full_pf_b,,0
18,24645,48,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-45.0,,-3.0,,1.0,0.6819912929999999,0.0,0.7179434290000001,1.0,0.265003961,0.0,0.28157921199999997,False,,5b993923a3644900015d8f11,,1077874,48,,evan-feature22,full_pf_b,,1
19,24646,49,,,,2,2,0.0,0.0,0.0,1.0,,0.0-46.0,,0.0,1654.995,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,False,,5b993923a3644900015d8f11,,1089355,49,,evan-feature22,full_pf_b,,1
20,24647,50,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-47.0,,-1.0,627.695,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,False,,5b993923a3644900015d8f11,,1099770,50,,evan-feature22,full_pf_b,,1
21,24648,51,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-48.0,,-1.0,2124.78,0.0,0.702068785,0.0,0.6528750879999999,1.0,0.287329608,0.0,0.35789613200000003,False,,5b993923a3644900015d8f11,,1111664,51,,evan-feature22,full_pf_b,,1
22,24649,52,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-49.0,,-1.0,507.305,1.0,0.651939787,1.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,5b993923a3644900015d8f11,,1121945,52,,evan-feature22,full_pf_b,,1
23,24650,53,,,,2,2,1.0,1.0,0.0,1.0,,0.0-50.0,,1.0,265.095,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,1.0,0.383542402,False,,5b993923a3644900015d8f11,,1131982,53,,evan-feature22,full_pf_b,,1
24,24651,54,,,,1,1,0.0,1.0,0.0,1.0,,0.0-51.0,,1.0,1488.43,0.0,0.620753801,1.0,0.60513644,0.0,0.385529434,1.0,0.340361743,False,,5b993923a3644900015d8f11,,1143251,54,,evan-feature22,full_pf_b,,1
25,24652,55,,,,2,2,0.0,0.0,0.0,1.0,,0.0-52.0,,0.0,455.255,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,0.0,0.337633795,False,,5b993923a3644900015d8f11,,1153480,55,,evan-feature22,full_pf_b,,1
26,24653,56,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-53.0,,-1.0,635.29,1.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,5b993923a3644900015d8f11,,1163887,56,,evan-feature22,full_pf_b,,1
27,24654,57,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-54.0,,0.0,582.015,0.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5b993923a3644900015d8f11,,1174242,57,,evan-feature22,full_pf_b,,1
28,24655,58,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-55.0,,-1.0,18.655,1.0,0.6916018270000001,0.0,0.69001187,0.0,0.261817804,1.0,0.40038635,False,,5b993923a3644900015d8f11,,1184041,58,,evan-feature22,full_pf_b,,1
29,24656,59,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-56.0,,0.0,471.755,0.0,0.641061544,0.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,5b993923a3644900015d8f11,,1194297,59,,evan-feature22,full_pf_b,,1
30,24657,60,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-57.0,,0.0,1202.53,1.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,0.0,0.564174476,False,,5b993923a3644900015d8f11,,1205270,60,,evan-feature22,full_pf_b,,0
31,24658,61,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-58.0,,-3.0,,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,False,,5b993923a3644900015d8f11,,1211078,61,,evan-feature22,full_pf_b,,1
32,24659,62,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,1105.865,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,5b993923a3644900015d8f11,,1221951,62,,evan-feature22,full_pf_b,,1
33,24660,63,,,,SLOW,SLOW,,,0.0,1.0,,0.0-60.0,,-3.0,,1.0,0.623195575,0.0,0.655026044,0.0,0.25,0.0,0.560387538,False,,5b993923a3644900015d8f11,,1227775,63,,evan-feature22,full_pf_b,,1
34,24661,64,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-61.0,,-1.0,294.475,1.0,0.601889598,0.0,0.678198724,1.0,0.25,1.0,0.559922936,False,,5b993923a3644900015d8f11,,1237858,64,,evan-feature22,full_pf_b,,1
35,24662,65,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-62.0,,-1.0,404.255,0.0,0.601259914,0.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,False,,5b993923a3644900015d8f11,,1248034,65,,evan-feature22,full_pf_b,,1
36,24663,66,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-63.0,,0.0,651.9,0.0,0.59645454,0.0,0.710437172,0.0,0.327441879,1.0,0.391749613,False,,5b993923a3644900015d8f11,,1258472,66,,evan-feature22,full_pf_b,,0
37,24664,67,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-64.0,,-1.0,1083.68,1.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5b993923a3644900015d8f11,,1269346,67,,evan-feature22,full_pf_b,,1
38,24665,68,,,,2,2,0.0,0.0,0.0,1.0,,0.0-65.0,,0.0,629.39,0.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5b993923a3644900015d8f11,,1279742,68,,evan-feature22,full_pf_b,,1
39,24666,69,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-66.0,,0.0,3220.53,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5b993923a3644900015d8f11,,1292728,69,,evan-feature22,full_pf_b,,0
40,24667,70,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-67.0,,0.0,1355.61,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,5b993923a3644900015d8f11,,1303851,70,,evan-feature22,full_pf_b,,0
41,24668,71,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-68.0,,-1.0,865.81,1.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,False,,5b993923a3644900015d8f11,,1314494,71,,evan-feature22,full_pf_b,,0
42,24669,72,,,,1,1,0.0,1.0,0.0,1.0,,0.0-69.0,,1.0,1260.05,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,5b993923a3644900015d8f11,,1325546,72,,evan-feature22,full_pf_b,,1
43,24670,73,,,,1,1,1.0,0.0,0.0,1.0,,0.0-70.0,,0.0,2759.135,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,False,,5b993923a3644900015d8f11,,1338086,73,,evan-feature22,full_pf_b,,0
44,24671,74,,,,2,2,0.0,0.0,0.0,1.0,,0.0-71.0,,0.0,1754.565,1.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5b993923a3644900015d8f11,,1349662,74,,evan-feature22,full_pf_b,,1
45,24672,75,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-72.0,,0.0,359.99,0.0,0.382300414,0.0,0.577670603,0.0,0.607608448,1.0,0.378261578,False,,5b993923a3644900015d8f11,,1359804,75,,evan-feature22,full_pf_b,,0
46,24673,76,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,900.675,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,False,,5b993923a3644900015d8f11,,1370488,76,,evan-feature22,full_pf_b,,1
47,24674,77,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-74.0,,-1.0,1124.56,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5b993923a3644900015d8f11,,1381423,77,,evan-feature22,full_pf_b,,1
48,24675,78,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-75.0,,0.0,977.585,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5b993923a3644900015d8f11,,1392183,78,,evan-feature22,full_pf_b,,1
49,24676,79,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-76.0,,-1.0,2822.225,0.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5b993923a3644900015d8f11,,1404772,79,,evan-feature22,full_pf_b,,1
50,24677,80,,,,2,2,1.0,0.0,0.0,1.0,,0.0-77.0,,0.0,116.575,1.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5b993923a3644900015d8f11,,1414658,80,,evan-feature22,full_pf_b,,0
51,24678,81,,,,2,2,0.0,1.0,0.0,1.0,,0.0-78.0,,1.0,1202.68,1.0,0.398716075,1.0,0.6723864890000001,0.0,0.674153818,1.0,0.519029516,False,,5b993923a3644900015d8f11,,1425635,81,,evan-feature22,full_pf_b,,0
52,24679,82,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-79.0,,-1.0,2137.82,1.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5b993923a3644900015d8f11,,1437542,82,,evan-feature22,full_pf_b,,1
53,24680,83,,,,2,2,0.0,0.0,0.0,1.0,,0.0-80.0,,0.0,75.165,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,0.0,0.49780448299999996,False,,5b993923a3644900015d8f11,,1447383,83,,evan-feature22,full_pf_b,,1
54,24682,85,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-82.0,,0.0,1959.125,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,False,,5b993923a3644900015d8f11,,1501954,85,,evan-feature22,full_pf_b,,0
55,24683,86,,,,2,2,1.0,0.0,0.0,1.0,,0.0-83.0,,0.0,323.04,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,False,,5b993923a3644900015d8f11,,1512067,86,,evan-feature22,full_pf_b,,0
56,24684,87,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,1848.39,1.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5b993923a3644900015d8f11,,1523693,87,,evan-feature22,full_pf_b,,0
57,24685,88,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-85.0,,-3.0,,1.0,0.295168515,0.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5b993923a3644900015d8f11,,1529503,88,,evan-feature22,full_pf_b,,1
58,24686,89,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-86.0,,-1.0,486.48,0.0,0.25,0.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5b993923a3644900015d8f11,,1539776,89,,evan-feature22,full_pf_b,,1
59,24687,90,,,,1,1,1.0,1.0,0.0,1.0,,0.0-87.0,,1.0,2289.895,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,False,,5b993923a3644900015d8f11,,1551839,90,,evan-feature22,full_pf_b,,1
60,24688,91,,,,1,1,0.0,0.0,0.0,1.0,,0.0-88.0,,0.0,1810.79,0.0,0.271581126,0.0,0.669760107,0.0,0.733896663,0.0,0.273244572,False,,5b993923a3644900015d8f11,,1563421,91,,evan-feature22,full_pf_b,,0
61,24689,92,,,,1,1,0.0,1.0,0.0,1.0,,0.0-89.0,,1.0,1560.23,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,1.0,0.25,False,,5b993923a3644900015d8f11,,1574753,92,,evan-feature22,full_pf_b,,0
62,24690,93,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-90.0,,0.0,2115.855,0.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,False,,5b993923a3644900015d8f11,,1586706,93,,evan-feature22,full_pf_b,,1
63,24691,94,,,,2,2,1.0,0.0,0.0,1.0,,0.0-91.0,,0.0,1102.27,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5b993923a3644900015d8f11,,1597603,94,,evan-feature22,full_pf_b,,0
64,24692,95,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-92.0,,-1.0,1419.41,1.0,0.27254536,0.0,0.53875765,1.0,0.693783448,1.0,0.284961652,False,,5b993923a3644900015d8f11,,1608793,95,,evan-feature22,full_pf_b,,1
65,24693,96,,,,2,2,1.0,0.0,0.0,1.0,,0.0-93.0,,0.0,960.75,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5b993923a3644900015d8f11,,1619521,96,,evan-feature22,full_pf_b,,1
66,24694,97,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,555.555,1.0,0.258640684,1.0,0.545878066,0.0,0.725245965,1.0,0.31487537,False,,5b993923a3644900015d8f11,,1629885,97,,evan-feature22,full_pf_b,,0
67,24695,98,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-95.0,,0.0,675.26,0.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,False,,5b993923a3644900015d8f11,,1640328,98,,evan-feature22,full_pf_b,,0
68,24696,99,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-96.0,,-3.0,,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,5b993923a3644900015d8f11,,1646137,99,,evan-feature22,full_pf_b,,1
69,24697,100,,,,1,1,0.0,0.0,0.0,1.0,,0.0-97.0,,0.0,75.555,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,False,,5b993923a3644900015d8f11,,1655992,100,,evan-feature22,full_pf_b,,1
70,24698,101,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-98.0,,-1.0,1116.755,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,False,,5b993923a3644900015d8f11,,1666882,101,,evan-feature22,full_pf_b,,1
71,24699,102,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-99.0,,0.0,828.005,0.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5b993923a3644900015d8f11,,1677479,102,,evan-feature22,full_pf_b,,1
72,24700,103,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-100.0,,-1.0,2062.505,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,1.0,0.265607101,False,,5b993923a3644900015d8f11,,1689326,103,,evan-feature22,full_pf_b,,1
73,24701,104,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-101.0,,0.0,960.445,0.0,0.314340707,0.0,0.667795927,0.0,0.613630805,0.0,0.25,False,,5b993923a3644900015d8f11,,1700052,104,,evan-feature22,full_pf_b,,1
74,24702,105,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-102.0,,-1.0,1762.415,0.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5b993923a3644900015d8f11,,1711590,105,,evan-feature22,full_pf_b,,1
75,24703,106,,,,1,1,0.0,0.0,0.0,1.0,,0.0-103.0,,0.0,14.73,0.0,0.304106554,0.0,0.631289538,0.0,0.707041942,1.0,0.29314237,False,,5b993923a3644900015d8f11,,1721382,106,,evan-feature22,full_pf_b,,1
76,24704,107,,,,2,2,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,504.39,1.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5b993923a3644900015d8f11,,1731658,107,,evan-feature22,full_pf_b,,1
77,24705,108,,,,SLOW,SLOW,,,0.0,1.0,,0.0-105.0,,-3.0,,1.0,0.37919861,1.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,False,,5b993923a3644900015d8f11,,1737468,108,,evan-feature22,full_pf_b,,1
78,24706,109,,,,1,1,1.0,1.0,0.0,1.0,,0.0-106.0,,1.0,17.985,1.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,False,,5b993923a3644900015d8f11,,1747282,109,,evan-feature22,full_pf_b,,1
79,24707,110,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-107.0,,-1.0,1822.515,1.0,0.465104323,1.0,0.530793115,0.0,0.75,0.0,0.31683071,False,,5b993923a3644900015d8f11,,1758894,110,,evan-feature22,full_pf_b,,0
80,24708,111,,,,SLOW,SLOW,,,0.0,1.0,,0.0-108.0,,-3.0,,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5b993923a3644900015d8f11,,1764704,111,,evan-feature22,full_pf_b,,1
81,24709,112,,,,2,2,1.0,0.0,0.0,1.0,,0.0-109.0,,0.0,602.69,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5b993923a3644900015d8f11,,1775087,112,,evan-feature22,full_pf_b,,1
82,24710,113,,,,2,2,0.0,1.0,0.0,1.0,,0.0-110.0,,1.0,1800.13,0.0,0.445444024,0.0,0.649673355,0.0,0.6845441290000001,1.0,0.300660449,False,,5b993923a3644900015d8f11,,1786659,113,,evan-feature22,full_pf_b,,0
83,24711,114,,,,1,1,0.0,1.0,0.0,1.0,,0.0-111.0,,1.0,1174.855,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,False,,5b993923a3644900015d8f11,,1797612,114,,evan-feature22,full_pf_b,,1
84,24712,115,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,626.78,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,False,,5b993923a3644900015d8f11,,1808042,115,,evan-feature22,full_pf_b,,0
85,24713,116,,,,2,2,0.0,0.0,0.0,1.0,,0.0-113.0,,0.0,391.32,1.0,0.404995034,1.0,0.724375412,0.0,0.6910946859999999,0.0,0.387187347,False,,5b993923a3644900015d8f11,,1818234,116,,evan-feature22,full_pf_b,,1
86,24714,117,,,,2,2,0.0,0.0,0.0,1.0,,0.0-114.0,,0.0,1155.61,1.0,0.461740803,0.0,0.75,0.0,0.75,0.0,0.34872038200000005,False,,5b993923a3644900015d8f11,,1829157,117,,evan-feature22,full_pf_b,,0
87,24715,118,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-115.0,,-3.0,,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,False,,5b993923a3644900015d8f11,,1834967,118,,evan-feature22,full_pf_b,,1
88,24716,119,,,,2,2,1.0,0.0,0.0,1.0,,0.0-116.0,,0.0,305.26,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5b993923a3644900015d8f11,,1845040,119,,evan-feature22,full_pf_b,,1
89,24717,120,,,,2,2,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,552.34,0.0,0.39749009799999996,0.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,5b993923a3644900015d8f11,,1855364,120,,evan-feature22,full_pf_b,,0
90,24718,121,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-118.0,,-3.0,,1.0,0.392653706,1.0,0.75,0.0,0.75,0.0,0.384386976,False,,5b993923a3644900015d8f11,,1861195,121,,evan-feature22,full_pf_b,,1
91,24719,122,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-119.0,,-3.0,,0.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,0.0,0.413082932,False,,5b993923a3644900015d8f11,,1867006,122,,evan-feature22,full_pf_b,,0
92,24720,123,,,,1,1,1.0,1.0,0.0,1.0,,0.0-120.0,,1.0,2597.395,1.0,0.366917648,1.0,0.740073855,0.0,0.75,0.0,0.352861979,False,,5b993923a3644900015d8f11,,1879375,123,,evan-feature22,full_pf_b,,1
93,24721,124,,,,1,1,0.0,1.0,0.0,1.0,,0.0-121.0,,1.0,938.23,0.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,False,,5b993923a3644900015d8f11,,1890100,124,,evan-feature22,full_pf_b,,0
94,24722,125,,,,2,2,1.0,0.0,0.0,1.0,,0.0-122.0,,0.0,1869.39,1.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,False,,5b993923a3644900015d8f11,,1901746,125,,evan-feature22,full_pf_b,,1
95,24723,126,,,,1,1,1.0,1.0,0.0,1.0,,0.0-123.0,,1.0,2997.01,1.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,False,,5b993923a3644900015d8f11,,1914515,126,,evan-feature22,full_pf_b,,1
96,24724,127,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-124.0,,0.0,44.525,0.0,0.353625316,1.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,False,,5b993923a3644900015d8f11,,1924323,127,,evan-feature22,full_pf_b,,1
97,24725,128,,,,SLOW,SLOW,,,0.0,1.0,,0.0-125.0,,-3.0,,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,False,,5b993923a3644900015d8f11,,1930132,128,,evan-feature22,full_pf_b,,1
98,24726,129,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-126.0,,-3.0,,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,False,,5b993923a3644900015d8f11,,1935945,129,,evan-feature22,full_pf_b,,0
99,24727,130,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-127.0,,-3.0,,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,False,,5b993923a3644900015d8f11,,1941757,130,,evan-feature22,full_pf_b,,0
100,24728,131,,,,SLOW,SLOW,,,0.0,1.0,,0.0-128.0,,-3.0,,0.0,0.405255252,1.0,0.7300466640000001,1.0,0.7027748070000001,0.0,0.504359668,False,,5b993923a3644900015d8f11,,1947566,131,,evan-feature22,full_pf_b,,0
101,24729,132,,,,SLOW,SLOW,,,0.0,1.0,,0.0-129.0,,-3.0,,0.0,0.40697073,1.0,0.7260142190000001,1.0,0.724461982,0.0,0.522779179,False,,5b993923a3644900015d8f11,,1953380,132,,evan-feature22,full_pf_b,,0
