,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
44,22736,79,,,,1,1,0.0,1.0,0.0,1.0,,0.0-71.0,,1.0,1500.49,0.0,0.394210977,1.0,0.558925494,0.0,0.540052017,1.0,0.35182128700000004,False,,5b66204382c4fa0001eabacf,,2302937,79,,evan-feature22,full_pf_b,,1
45,22737,80,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-72.0,,0.0,1556.56,0.0,0.382300414,0.0,0.577670603,0.0,0.607608448,1.0,0.378261578,False,,5b66204382c4fa0001eabacf,,2314350,80,,evan-feature22,full_pf_b,,1
46,22738,81,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-73.0,,-3.0,,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5b66204382c4fa0001eabacf,,2320195,81,,evan-feature22,full_pf_b,,1
47,22739,82,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-74.0,,0.0,353.415,0.0,0.362033495,0.0,0.582308608,1.0,0.649195052,1.0,0.355158505,False,,5b66204382c4fa0001eabacf,,2330338,82,,evan-feature22,full_pf_b,,1
48,22740,83,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-75.0,,0.0,1663.465,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,False,,5b66204382c4fa0001eabacf,,2341820,83,,evan-feature22,full_pf_b,,0
49,22741,84,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-76.0,,-1.0,235.035,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5b66204382c4fa0001eabacf,,2351846,84,,evan-feature22,full_pf_b,,0
50,22742,85,,,,1,1,1.0,0.0,0.0,1.0,,0.0-77.0,,0.0,274.745,1.0,0.37675460299999997,0.0,0.703250285,0.0,0.75,0.0,0.461979164,False,,5b66204382c4fa0001eabacf,,2361944,85,,evan-feature22,full_pf_b,,0
51,22743,86,,,,2,2,1.0,1.0,0.0,1.0,,0.0-78.0,,1.0,987.065,1.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5b66204382c4fa0001eabacf,,2372769,86,,evan-feature22,full_pf_b,,1
52,22744,87,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-79.0,,-1.0,1315.115,1.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5b66204382c4fa0001eabacf,,2383872,87,,evan-feature22,full_pf_b,,0
53,22745,88,,,,1,1,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,1616.75,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,False,,5b66204382c4fa0001eabacf,,2395314,88,,evan-feature22,full_pf_b,,1
54,22747,90,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-82.0,,0.0,1842.075,1.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,False,,5b66204382c4fa0001eabacf,,2453141,90,,evan-feature22,full_pf_b,,1
55,22748,91,,,,1,1,1.0,0.0,0.0,1.0,,0.0-83.0,,0.0,270.695,1.0,0.29890393,0.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,False,,5b66204382c4fa0001eabacf,,2463227,91,,evan-feature22,full_pf_b,,1
56,22749,92,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-84.0,,-1.0,676.385,1.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,False,,5b66204382c4fa0001eabacf,,2473735,92,,evan-feature22,full_pf_b,,1
57,22750,93,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-85.0,,0.0,579.24,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,False,,5b66204382c4fa0001eabacf,,2484115,93,,evan-feature22,full_pf_b,,1
58,22751,94,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-86.0,,-1.0,499.92,0.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5b66204382c4fa0001eabacf,,2494471,94,,evan-feature22,full_pf_b,,1
59,22752,95,,,,2,2,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,2464.885,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5b66204382c4fa0001eabacf,,2506747,95,,evan-feature22,full_pf_b,,0
60,22753,96,,,,2,2,1.0,0.0,0.0,1.0,,0.0-88.0,,0.0,3593.93,0.0,0.271581126,0.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5b66204382c4fa0001eabacf,,2520160,96,,evan-feature22,full_pf_b,,0
61,22754,97,,,,2,2,0.0,0.0,0.0,1.0,,0.0-89.0,,0.0,3646.4,0.0,0.257144401,1.0,0.600575706,0.0,0.74488122,0.0,0.25,False,,5b66204382c4fa0001eabacf,,2533639,97,,evan-feature22,full_pf_b,,0
62,22755,98,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-90.0,,-3.0,,1.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5b66204382c4fa0001eabacf,,2539472,98,,evan-feature22,full_pf_b,,1
63,22756,99,,,,2,2,1.0,0.0,0.0,1.0,,0.0-91.0,,0.0,415.2,1.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5b66204382c4fa0001eabacf,,2549707,99,,evan-feature22,full_pf_b,,1
64,22757,100,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-92.0,,-1.0,2151.89,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,1.0,0.284961652,False,,5b66204382c4fa0001eabacf,,2561662,100,,evan-feature22,full_pf_b,,0
65,22758,101,,,,2,2,1.0,0.0,0.0,1.0,,0.0-93.0,,0.0,1306.435,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5b66204382c4fa0001eabacf,,2572824,101,,evan-feature22,full_pf_b,,0
66,22759,102,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,3400.74,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,1.0,0.31487537,False,,5b66204382c4fa0001eabacf,,2586074,102,,evan-feature22,full_pf_b,,0
67,22760,103,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-95.0,,0.0,215.875,1.0,0.251103711,0.0,0.5776290629999999,0.0,0.696320133,1.0,0.317831047,False,,5b66204382c4fa0001eabacf,,2596097,103,,evan-feature22,full_pf_b,,0
68,22761,104,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-96.0,,-1.0,425.815,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,5b66204382c4fa0001eabacf,,2606323,104,,evan-feature22,full_pf_b,,0
69,22762,105,,,,1,1,0.0,1.0,0.0,1.0,,0.0-97.0,,1.0,219.165,0.0,0.297716424,1.0,0.618863717,0.0,0.7402358259999999,0.0,0.262600834,False,,5b66204382c4fa0001eabacf,,2616362,105,,evan-feature22,full_pf_b,,1
70,22763,106,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-98.0,,-3.0,,0.0,0.290935512,0.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5b66204382c4fa0001eabacf,,2622192,106,,evan-feature22,full_pf_b,,1
71,22764,107,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-99.0,,-1.0,455.455,1.0,0.25,0.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,False,,5b66204382c4fa0001eabacf,,2632454,107,,evan-feature22,full_pf_b,,1
72,22765,108,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-100.0,,-1.0,268.655,0.0,0.26463816,1.0,0.636100213,1.0,0.646048507,1.0,0.265607101,False,,5b66204382c4fa0001eabacf,,2642558,108,,evan-feature22,full_pf_b,,1
73,22766,109,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,2802.715,1.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5b66204382c4fa0001eabacf,,2655174,109,,evan-feature22,full_pf_b,,0
74,22767,110,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-102.0,,-1.0,355.635,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5b66204382c4fa0001eabacf,,2665333,110,,evan-feature22,full_pf_b,,0
75,22768,111,,,,2,2,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,496.405,1.0,0.304106554,1.0,0.631289538,0.0,0.707041942,1.0,0.29314237,False,,5b66204382c4fa0001eabacf,,2675662,111,,evan-feature22,full_pf_b,,0
76,22769,112,,,,1,1,0.0,1.0,0.0,1.0,,0.0-104.0,,1.0,845.62,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,1.0,0.25,False,,5b66204382c4fa0001eabacf,,2686314,112,,evan-feature22,full_pf_b,,1
77,22770,113,,,,2,2,0.0,1.0,0.0,1.0,,0.0-105.0,,1.0,387.655,0.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,1.0,0.30179300600000003,False,,5b66204382c4fa0001eabacf,,2696514,113,,evan-feature22,full_pf_b,,1
78,22771,114,,,,2,2,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,1180.715,1.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5b66204382c4fa0001eabacf,,2707514,114,,evan-feature22,full_pf_b,,0
79,22772,115,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-107.0,,0.0,243.28,0.0,0.465104323,0.0,0.530793115,0.0,0.75,0.0,0.31683071,False,,5b66204382c4fa0001eabacf,,2717565,115,,evan-feature22,full_pf_b,,0
80,22773,116,,,,1,1,1.0,1.0,0.0,1.0,,0.0-108.0,,1.0,303.515,1.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,False,,5b66204382c4fa0001eabacf,,2727711,116,,evan-feature22,full_pf_b,,1
81,22774,117,,,,2,2,1.0,1.0,0.0,1.0,,0.0-109.0,,1.0,312.625,0.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,False,,5b66204382c4fa0001eabacf,,2737864,117,,evan-feature22,full_pf_b,,1
82,22775,118,,,,2,2,0.0,0.0,0.0,1.0,,0.0-110.0,,0.0,351.065,0.0,0.445444024,1.0,0.649673355,0.0,0.6845441290000001,0.0,0.300660449,False,,5b66204382c4fa0001eabacf,,2748006,118,,evan-feature22,full_pf_b,,0
83,22776,119,,,,1,1,1.0,1.0,0.0,1.0,,0.0-111.0,,1.0,722.915,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5b66204382c4fa0001eabacf,,2758551,119,,evan-feature22,full_pf_b,,1
84,22777,120,,,,2,2,1.0,1.0,0.0,1.0,,0.0-112.0,,1.0,3140.475,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5b66204382c4fa0001eabacf,,2771542,120,,evan-feature22,full_pf_b,,1
85,22778,121,,,,2,2,0.0,0.0,0.0,1.0,,0.0-113.0,,0.0,543.35,0.0,0.404995034,1.0,0.724375412,0.0,0.6910946859999999,0.0,0.387187347,False,,5b66204382c4fa0001eabacf,,2781893,121,,evan-feature22,full_pf_b,,0
86,22779,122,,,,SLOW,SLOW,,,0.0,1.0,,0.0-114.0,,-3.0,,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5b66204382c4fa0001eabacf,,2787713,122,,evan-feature22,full_pf_b,,1
87,22780,123,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-115.0,,-1.0,325.975,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5b66204382c4fa0001eabacf,,2797887,123,,evan-feature22,full_pf_b,,1
88,22781,124,,,,1,1,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,358.735,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5b66204382c4fa0001eabacf,,2808050,124,,evan-feature22,full_pf_b,,1
89,22782,125,,,,2,2,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,340.905,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5b66204382c4fa0001eabacf,,2818235,125,,evan-feature22,full_pf_b,,1
90,22783,126,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-118.0,,0.0,822.055,0.0,0.392653706,0.0,0.75,0.0,0.75,1.0,0.384386976,False,,5b66204382c4fa0001eabacf,,2828931,126,,evan-feature22,full_pf_b,,0
91,22784,127,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-119.0,,0.0,68.895,1.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,1.0,0.413082932,False,,5b66204382c4fa0001eabacf,,2838822,127,,evan-feature22,full_pf_b,,0
92,22785,128,,,,2,2,0.0,1.0,0.0,1.0,,0.0-120.0,,1.0,485.915,0.0,0.366917648,1.0,0.740073855,0.0,0.75,1.0,0.352861979,False,,5b66204382c4fa0001eabacf,,2849112,128,,evan-feature22,full_pf_b,,0
93,22786,129,,,,2,2,1.0,0.0,0.0,1.0,,0.0-121.0,,0.0,3290.695,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,False,,5b66204382c4fa0001eabacf,,2862224,129,,evan-feature22,full_pf_b,,0
94,22787,130,,,,2,2,0.0,1.0,0.0,1.0,,0.0-122.0,,1.0,2658.895,0.0,0.35205600299999995,0.0,0.68983859,0.0,0.739735447,1.0,0.366895945,False,,5b66204382c4fa0001eabacf,,2874718,130,,evan-feature22,full_pf_b,,0
95,22788,131,,,,2,2,1.0,0.0,0.0,1.0,,0.0-123.0,,0.0,284.11,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5b66204382c4fa0001eabacf,,2884846,131,,evan-feature22,full_pf_b,,0
96,22789,132,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,431.425,1.0,0.353625316,0.0,0.75,0.0,0.695605473,1.0,0.38303674200000004,False,,5b66204382c4fa0001eabacf,,2895084,132,,evan-feature22,full_pf_b,,0
97,22790,133,,,,2,2,1.0,1.0,0.0,1.0,,0.0-125.0,,1.0,263.975,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,False,,5b66204382c4fa0001eabacf,,2905159,133,,evan-feature22,full_pf_b,,0
98,22791,134,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-126.0,,-1.0,1600.415,1.0,0.35834496899999996,0.0,0.75,1.0,0.707067742,1.0,0.416763636,False,,5b66204382c4fa0001eabacf,,2916561,134,,evan-feature22,full_pf_b,,0
99,22792,135,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-127.0,,-1.0,1003.36,1.0,0.38741613799999997,0.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,False,,5b66204382c4fa0001eabacf,,2927378,135,,evan-feature22,full_pf_b,,0
