,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
56,32133,97,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-84.0,,-3.0,,1.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,True,,5c9604d579a68c0001a16496,,1440876,97,,evan-feature22,full_rf_b,,1
57,32134,98,,,,SLOW,SLOW,,,0.0,1.0,,0.0-85.0,,-3.0,,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,True,,5c9604d579a68c0001a16496,,1449362,98,,evan-feature22,full_rf_b,,0
58,32135,99,,,,SLOW,SLOW,,,0.0,1.0,,0.0-86.0,,-3.0,,0.0,0.25,1.0,0.70781482,1.0,0.75,1.0,0.286095925,True,,5c9604d579a68c0001a16496,,1455929,99,,evan-feature22,full_rf_b,,0
59,32136,100,,,,SLOW,SLOW,,,0.0,1.0,,0.0-87.0,,-3.0,,1.0,0.25638190899999996,1.0,0.704088163,0.0,0.75,0.0,0.26872601399999996,True,,5c9604d579a68c0001a16496,,1462876,100,,evan-feature22,full_rf_b,,0
60,32137,101,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-88.0,,-3.0,,1.0,0.271581126,1.0,0.669760107,0.0,0.733896663,0.0,0.273244572,True,,5c9604d579a68c0001a16496,,1469869,101,,evan-feature22,full_rf_b,,0
61,32138,102,,,,SLOW,SLOW,,,0.0,1.0,,0.0-89.0,,-3.0,,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,1.0,0.25,True,,5c9604d579a68c0001a16496,,1476889,102,,evan-feature22,full_rf_b,,0
62,32139,103,,,,SLOW,SLOW,,,0.0,1.0,,0.0-90.0,,-3.0,,0.0,0.25,1.0,0.616870026,1.0,0.723610234,1.0,0.25,True,,5c9604d579a68c0001a16496,,1484863,103,,evan-feature22,full_rf_b,,0
63,32140,104,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-91.0,,-3.0,,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,1.0,0.285961995,True,,5c9604d579a68c0001a16496,,1491864,104,,evan-feature22,full_rf_b,,0
64,32141,105,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-92.0,,-3.0,,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5c9604d579a68c0001a16496,,1498675,105,,evan-feature22,full_rf_b,,0
65,32142,106,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-93.0,,-1.0,144.25,1.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5c9604d579a68c0001a16496,,1511111,106,,evan-feature22,full_rf_b,,1
66,32143,107,,,,1,1,0.0,1.0,0.0,1.0,,0.0-94.0,,1.0,122.955,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5c9604d579a68c0001a16496,,1523863,107,,evan-feature22,full_rf_b,,0
67,32144,108,,,,SLOW,SLOW,,,0.0,1.0,,0.0-95.0,,-3.0,,1.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,1.0,0.317831047,True,,5c9604d579a68c0001a16496,,1531545,108,,evan-feature22,full_rf_b,,1
68,32145,109,,,,1,1,0.0,1.0,0.0,1.0,,0.0-96.0,,1.0,60.19,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5c9604d579a68c0001a16496,,1542394,109,,evan-feature22,full_rf_b,,1
69,32146,110,,,,2,2,1.0,0.0,0.0,1.0,,0.0-97.0,,0.0,819.29,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5c9604d579a68c0001a16496,,1553863,110,,evan-feature22,full_rf_b,,1
70,32147,111,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-98.0,,-3.0,,1.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,True,,5c9604d579a68c0001a16496,,1561867,111,,evan-feature22,full_rf_b,,1
71,32148,112,,,,1,1,0.0,1.0,0.0,1.0,,0.0-99.0,,1.0,1120.465,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5c9604d579a68c0001a16496,,1573868,112,,evan-feature22,full_rf_b,,1
72,32149,113,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-100.0,,-1.0,79.535,1.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,True,,5c9604d579a68c0001a16496,,1585871,113,,evan-feature22,full_rf_b,,0
73,32150,114,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-101.0,,-3.0,,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5c9604d579a68c0001a16496,,1593899,114,,evan-feature22,full_rf_b,,1
74,32151,115,,,,SLOW,SLOW,,,0.0,1.0,,0.0-102.0,,-3.0,,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5c9604d579a68c0001a16496,,1600699,115,,evan-feature22,full_rf_b,,0
75,32152,116,,,,2,2,1.0,1.0,0.0,1.0,,0.0-103.0,,1.0,387.105,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,1.0,0.29314237,True,,5c9604d579a68c0001a16496,,1612276,116,,evan-feature22,full_rf_b,,1
76,32153,117,,,,2,2,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,8.78,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5c9604d579a68c0001a16496,,1623936,117,,evan-feature22,full_rf_b,,0
77,32154,118,,,,2,2,1.0,0.0,0.0,1.0,,0.0-105.0,,0.0,2105.885,1.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,5c9604d579a68c0001a16496,,1639160,118,,evan-feature22,full_rf_b,,0
78,32155,119,,,,2,2,0.0,1.0,0.0,1.0,,0.0-106.0,,1.0,52.915,0.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,1.0,0.264699741,True,,5c9604d579a68c0001a16496,,1648995,119,,evan-feature22,full_rf_b,,0
79,32156,120,,,,2,2,1.0,1.0,0.0,1.0,,0.0-107.0,,1.0,535.94,0.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5c9604d579a68c0001a16496,,1660617,120,,evan-feature22,full_rf_b,,0
80,32157,121,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-108.0,,-1.0,436.705,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5c9604d579a68c0001a16496,,1672427,121,,evan-feature22,full_rf_b,,0
81,32158,122,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-109.0,,-1.0,367.09,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,True,,5c9604d579a68c0001a16496,,1685056,122,,evan-feature22,full_rf_b,,0
82,32159,123,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-110.0,,-3.0,,0.0,0.445444024,1.0,0.649673355,0.0,0.6845441290000001,1.0,0.300660449,True,,5c9604d579a68c0001a16496,,1692056,123,,evan-feature22,full_rf_b,,1
83,32160,124,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-111.0,,-1.0,2178.65,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5c9604d579a68c0001a16496,,1706877,124,,evan-feature22,full_rf_b,,1
84,32161,125,,,,2,2,0.0,0.0,0.0,1.0,,0.0-112.0,,0.0,77.49,0.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,True,,5c9604d579a68c0001a16496,,1721170,125,,evan-feature22,full_rf_b,,0
85,32162,126,,,,2,2,0.0,0.0,0.0,1.0,,0.0-113.0,,0.0,1790.73,1.0,0.404995034,1.0,0.724375412,0.0,0.6910946859999999,0.0,0.387187347,True,,5c9604d579a68c0001a16496,,1736955,126,,evan-feature22,full_rf_b,,0
86,32163,127,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-114.0,,-1.0,30.595,0.0,0.461740803,0.0,0.75,1.0,0.75,1.0,0.34872038200000005,True,,5c9604d579a68c0001a16496,,1748742,127,,evan-feature22,full_rf_b,,0
87,32164,128,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-115.0,,-1.0,0.469999999,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,True,,5c9604d579a68c0001a16496,,1760366,128,,evan-feature22,full_rf_b,,0
88,32165,129,,,,2,2,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,64.01,0.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,True,,5c9604d579a68c0001a16496,,1772862,129,,evan-feature22,full_rf_b,,0
89,32166,130,,,,2,2,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,2455.03,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,True,,5c9604d579a68c0001a16496,,1787869,130,,evan-feature22,full_rf_b,,0
90,32167,131,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-118.0,,0.0,1065.095,0.0,0.392653706,0.0,0.75,0.0,0.75,1.0,0.384386976,True,,5c9604d579a68c0001a16496,,1800947,131,,evan-feature22,full_rf_b,,1
91,32168,132,,,,1,1,1.0,1.0,0.0,1.0,,0.0-119.0,,1.0,2633.385,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,1.0,0.413082932,True,,5c9604d579a68c0001a16496,,1817048,132,,evan-feature22,full_rf_b,,0
92,32169,133,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-120.0,,-1.0,1631.34,0.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5c9604d579a68c0001a16496,,1830951,133,,evan-feature22,full_rf_b,,1
93,32170,134,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-121.0,,-3.0,,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,5c9604d579a68c0001a16496,,1837869,134,,evan-feature22,full_rf_b,,1
94,32171,135,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-122.0,,0.0,356.3,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,1.0,0.366895945,True,,5c9604d579a68c0001a16496,,1849073,135,,evan-feature22,full_rf_b,,1
95,32172,136,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-123.0,,0.0,1490.665,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,True,,5c9604d579a68c0001a16496,,1864867,136,,evan-feature22,full_rf_b,,0
96,32173,137,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-124.0,,-3.0,,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5c9604d579a68c0001a16496,,1870682,137,,evan-feature22,full_rf_b,,1
97,32174,138,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-125.0,,-1.0,23.07,1.0,0.359216989,0.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,True,,5c9604d579a68c0001a16496,,1881873,138,,evan-feature22,full_rf_b,,1
98,32175,139,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-126.0,,-1.0,3482.415,1.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,True,,5c9604d579a68c0001a16496,,1899456,139,,evan-feature22,full_rf_b,,0
99,32176,140,,,,1,1,0.0,1.0,0.0,1.0,,0.0-127.0,,1.0,1002.325,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,True,,5c9604d579a68c0001a16496,,1911520,140,,evan-feature22,full_rf_b,,0
100,32177,141,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-128.0,,0.0,2473.725,0.0,0.405255252,0.0,0.7300466640000001,0.0,0.7027748070000001,0.0,0.504359668,True,,5c9604d579a68c0001a16496,,1925482,141,,evan-feature22,full_rf_b,,0
