,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
22,32289,47,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-49.0,,0.0,638.7800002,1.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,5f5f7ca62445b10428933069,,1061855,47,,evan-feature22,full_pf_a,,1
23,32290,48,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,1666.265,0.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,1.0,0.383542402,False,,5f5f7ca62445b10428933069,,1073312,48,,evan-feature22,full_pf_a,,1
24,32291,49,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,994.6699999,0.0,0.620753801,0.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5f5f7ca62445b10428933069,,1084089,49,,evan-feature22,full_pf_a,,0
25,32292,50,,,,2,2,0.0,0.0,1.0,0.0,,0.0-52.0,,0.0,1952.75,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,0.0,0.337633795,False,,5f5f7ca62445b10428933069,,1095816,50,,evan-feature22,full_pf_a,,0
26,32293,51,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-53.0,,0.0,754.0799999,0.0,0.6749427,0.0,0.724197502,1.0,0.32391132100000003,0.0,0.350995264,False,,5f5f7ca62445b10428933069,,1106349,51,,evan-feature22,full_pf_a,,1
27,32294,52,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-54.0,,-1.0,799.6550002,1.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,1.0,0.413450341,False,,5f5f7ca62445b10428933069,,1116932,52,,evan-feature22,full_pf_a,,1
28,32295,53,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-55.0,,-1.0,736.9249999,0.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,1.0,0.40038635,False,,5f5f7ca62445b10428933069,,1127461,53,,evan-feature22,full_pf_a,,0
29,32296,54,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-56.0,,0.0,622.9150002,0.0,0.641061544,1.0,0.71337992,1.0,0.277296461,0.0,0.47372791700000005,False,,5f5f7ca62445b10428933069,,1137865,54,,evan-feature22,full_pf_a,,0
30,32297,55,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-57.0,,-1.0,295.4100003,0.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,0.0,0.564174476,False,,5f5f7ca62445b10428933069,,1147939,55,,evan-feature22,full_pf_a,,1
31,32298,56,,,,2,2,1.0,0.0,1.0,0.0,,0.0-58.0,,1.0,625.9050001,1.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,0.0,0.5595149939999999,False,,5f5f7ca62445b10428933069,,1158345,56,,evan-feature22,full_pf_a,,1
32,32299,57,,,,1,1,1.0,1.0,1.0,0.0,,0.0-59.0,,1.0,516.4350001,1.0,0.582420852,1.0,0.635867583,1.0,0.31089574,0.0,0.5227206520000001,False,,5f5f7ca62445b10428933069,,1168641,57,,evan-feature22,full_pf_a,,1
33,32300,58,,,,1,1,1.0,1.0,1.0,0.0,,0.0-60.0,,1.0,537.3849999,1.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,5f5f7ca62445b10428933069,,1178958,58,,evan-feature22,full_pf_a,,0
34,32301,59,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-61.0,,0.0,351.735,0.0,0.601889598,1.0,0.678198724,1.0,0.25,0.0,0.559922936,False,,5f5f7ca62445b10428933069,,1189094,59,,evan-feature22,full_pf_a,,1
35,32302,60,,,,1,1,0.0,0.0,1.0,0.0,,0.0-62.0,,0.0,3096.53,0.0,0.601259914,0.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,False,,5f5f7ca62445b10428933069,,1201963,60,,evan-feature22,full_pf_a,,1
36,32303,61,,,,2,2,0.0,1.0,1.0,0.0,,0.0-63.0,,0.0,834.6449997999999,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,1.0,0.391749613,False,,5f5f7ca62445b10428933069,,1212584,61,,evan-feature22,full_pf_a,,1
37,32304,62,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-64.0,,-1.0,714.0899999,1.0,0.529473,1.0,0.636758527,1.0,0.301338063,0.0,0.365661481,False,,5f5f7ca62445b10428933069,,1223070,62,,evan-feature22,full_pf_a,,1
38,32305,63,,,,1,1,1.0,1.0,1.0,0.0,,0.0-65.0,,1.0,550.6250001,1.0,0.541657162,1.0,0.634541962,1.0,0.343535366,0.0,0.371763742,False,,5f5f7ca62445b10428933069,,1233397,63,,evan-feature22,full_pf_a,,0
39,32306,64,,,,1,1,1.0,0.0,1.0,0.0,,0.0-66.0,,1.0,805.1049998,1.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,False,,5f5f7ca62445b10428933069,,1243982,64,,evan-feature22,full_pf_a,,0
40,32307,65,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-67.0,,-1.0,961.96,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,5f5f7ca62445b10428933069,,1254723,65,,evan-feature22,full_pf_a,,1
41,32308,66,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-68.0,,-1.0,880.6099998999999,0.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,1.0,0.404330166,False,,5f5f7ca62445b10428933069,,1265382,66,,evan-feature22,full_pf_a,,0
42,32309,67,,,,2,2,0.0,0.0,1.0,0.0,,0.0-69.0,,0.0,483.6849999,1.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,5f5f7ca62445b10428933069,,1275638,67,,evan-feature22,full_pf_a,,0
43,32310,68,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-70.0,,-1.0,627.9500001,1.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,False,,5f5f7ca62445b10428933069,,1286058,68,,evan-feature22,full_pf_a,,1
44,32311,69,,,,2,2,1.0,0.0,1.0,0.0,,0.0-71.0,,1.0,398.59500019999996,1.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,5f5f7ca62445b10428933069,,1296240,69,,evan-feature22,full_pf_a,,1
45,32312,70,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-72.0,,-1.0,259.4650001,0.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5f5f7ca62445b10428933069,,1306288,70,,evan-feature22,full_pf_a,,1
46,32313,71,,,,1,1,0.0,0.0,1.0,0.0,,0.0-73.0,,0.0,399.675,0.0,0.357596762,0.0,0.5929076529999999,0.0,0.6579790010000001,0.0,0.401326777,False,,5f5f7ca62445b10428933069,,1316467,71,,evan-feature22,full_pf_a,,0
47,32314,72,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-74.0,,-1.0,539.8200001,1.0,0.362033495,0.0,0.582308608,1.0,0.649195052,1.0,0.355158505,False,,5f5f7ca62445b10428933069,,1326794,72,,evan-feature22,full_pf_a,,1
48,32315,73,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-75.0,,0.0,382.0750001,1.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5f5f7ca62445b10428933069,,1336961,73,,evan-feature22,full_pf_a,,0
49,32316,74,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-76.0,,-1.0,651.385,0.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,False,,5f5f7ca62445b10428933069,,1347392,74,,evan-feature22,full_pf_a,,0
50,32317,75,,,,2,2,1.0,1.0,1.0,0.0,,0.0-77.0,,1.0,411.2,0.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,1.0,0.461979164,False,,5f5f7ca62445b10428933069,,1357581,75,,evan-feature22,full_pf_a,,0
51,32318,76,,,,2,2,1.0,1.0,1.0,0.0,,0.0-78.0,,1.0,1187.725,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5f5f7ca62445b10428933069,,1368557,76,,evan-feature22,full_pf_a,,0
52,32319,77,,,,1,1,1.0,1.0,1.0,0.0,,0.0-79.0,,1.0,517.465,1.0,0.34677856700000004,1.0,0.69057175,0.0,0.6822438540000001,1.0,0.477292237,False,,5f5f7ca62445b10428933069,,1378871,77,,evan-feature22,full_pf_a,,1
53,32320,78,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,1620.42,0.0,0.28580469199999997,0.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,False,,5f5f7ca62445b10428933069,,1390273,78,,evan-feature22,full_pf_a,,1
54,32322,80,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-82.0,,-1.0,841.12,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,1.0,0.436436964,False,,5f5f7ca62445b10428933069,,1411148,80,,evan-feature22,full_pf_a,,1
55,32323,81,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-83.0,,0.0,374.4899998,1.0,0.29890393,0.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,False,,5f5f7ca62445b10428933069,,1421298,81,,evan-feature22,full_pf_a,,1
56,32324,82,,,,1,1,0.0,1.0,1.0,0.0,,0.0-84.0,,0.0,706.735,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5f5f7ca62445b10428933069,,1431785,82,,evan-feature22,full_pf_a,,1
57,32325,83,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-85.0,,0.0,1136.87,0.0,0.295168515,0.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5f5f7ca62445b10428933069,,1442701,83,,evan-feature22,full_pf_a,,0
58,32326,84,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-86.0,,-1.0,1321.555,0.0,0.25,0.0,0.70781482,1.0,0.75,1.0,0.286095925,False,,5f5f7ca62445b10428933069,,1453795,84,,evan-feature22,full_pf_a,,1
59,32327,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,1329.85,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5f5f7ca62445b10428933069,,1464897,85,,evan-feature22,full_pf_a,,0
60,32328,86,,,,1,1,0.0,1.0,1.0,0.0,,0.0-88.0,,0.0,488.895,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5f5f7ca62445b10428933069,,1475163,86,,evan-feature22,full_pf_a,,1
61,32329,87,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-89.0,,-1.0,1312.215,0.0,0.257144401,1.0,0.600575706,0.0,0.74488122,0.0,0.25,False,,5f5f7ca62445b10428933069,,1486253,87,,evan-feature22,full_pf_a,,0
62,32330,88,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-90.0,,0.0,1012.79,0.0,0.25,0.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5f5f7ca62445b10428933069,,1497049,88,,evan-feature22,full_pf_a,,0
63,32331,89,,,,2,2,0.0,0.0,1.0,0.0,,0.0-91.0,,0.0,672.3549998999999,0.0,0.25,0.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,False,,5f5f7ca62445b10428933069,,1507498,89,,evan-feature22,full_pf_a,,1
64,32332,90,,,,1,1,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,424.42000010000004,1.0,0.27254536,0.0,0.53875765,1.0,0.693783448,1.0,0.284961652,False,,5f5f7ca62445b10428933069,,1517699,90,,evan-feature22,full_pf_a,,1
65,32333,91,,,,1,1,0.0,1.0,1.0,0.0,,0.0-93.0,,0.0,799.3899997999999,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5f5f7ca62445b10428933069,,1528279,91,,evan-feature22,full_pf_a,,0
66,32334,92,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-94.0,,0.0,476.4,0.0,0.258640684,0.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5f5f7ca62445b10428933069,,1538524,92,,evan-feature22,full_pf_a,,0
67,32335,93,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-95.0,,0.0,740.0449999,1.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,5f5f7ca62445b10428933069,,1549039,93,,evan-feature22,full_pf_a,,0
68,32336,94,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-96.0,,0.0,548.9349999,0.0,0.276630292,0.0,0.617329858,0.0,0.73838088,0.0,0.261471582,False,,5f5f7ca62445b10428933069,,1559363,94,,evan-feature22,full_pf_a,,1
69,32337,95,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-97.0,,-1.0,664.6350003,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,False,,5f5f7ca62445b10428933069,,1569805,95,,evan-feature22,full_pf_a,,0
70,32338,96,,,,1,1,0.0,1.0,1.0,0.0,,0.0-98.0,,0.0,530.9199997999999,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,False,,5f5f7ca62445b10428933069,,1580105,96,,evan-feature22,full_pf_a,,1
71,32339,97,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,820.5650002,0.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,1.0,0.25,False,,5f5f7ca62445b10428933069,,1590703,97,,evan-feature22,full_pf_a,,0
72,32340,98,,,,2,2,1.0,1.0,1.0,0.0,,0.0-100.0,,1.0,488.66000030000004,0.0,0.26463816,1.0,0.636100213,1.0,0.646048507,1.0,0.265607101,False,,5f5f7ca62445b10428933069,,1600991,98,,evan-feature22,full_pf_a,,1
73,32341,99,,,,1,1,0.0,0.0,1.0,0.0,,0.0-101.0,,0.0,734.53,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5f5f7ca62445b10428933069,,1611501,99,,evan-feature22,full_pf_a,,1
74,32342,100,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-102.0,,0.0,855.4499997000001,0.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5f5f7ca62445b10428933069,,1622141,100,,evan-feature22,full_pf_a,,1
