,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
10,36622,35,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-37.0,,-1.0,1234.915,1.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,False,,5ac0eabce1546900019bd744,,787044,35,,evan-feature22,full_pf_b,,1
11,36623,36,,,,1,1,1.0,1.0,0.0,1.0,,0.0-38.0,,1.0,158.4949996,1.0,0.6819650009999999,1.0,0.75,1.0,0.310763048,0.0,0.25,False,,5ac0eabce1546900019bd744,,797061,36,,evan-feature22,full_pf_b,,0
12,36624,37,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-39.0,,0.0,545.7949997000001,1.0,0.740626951,1.0,0.75,0.0,0.25,1.0,0.25,False,,5ac0eabce1546900019bd744,,807458,37,,evan-feature22,full_pf_b,,1
13,36625,38,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-40.0,,-1.0,606.7500003,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,0.0,0.25,False,,5ac0eabce1546900019bd744,,817929,38,,evan-feature22,full_pf_b,,1
14,36626,39,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-41.0,,-1.0,890.8200002999998,1.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,False,,5ac0eabce1546900019bd744,,828611,39,,evan-feature22,full_pf_b,,0
15,36627,40,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-42.0,,-1.0,1141.145,1.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,False,,5ac0eabce1546900019bd744,,839573,40,,evan-feature22,full_pf_b,,0
16,36628,41,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-43.0,,0.0,542.7200002999999,0.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5ac0eabce1546900019bd744,,849966,41,,evan-feature22,full_pf_b,,0
17,36629,42,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-44.0,,0.0,600.7449999,0.0,0.669189651,0.0,0.727614338,0.0,0.298444036,1.0,0.296944518,False,,5ac0eabce1546900019bd744,,860362,42,,evan-feature22,full_pf_b,,0
18,36630,43,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-45.0,,0.0,1498.92,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,1.0,0.28157921199999997,False,,5ac0eabce1546900019bd744,,871655,43,,evan-feature22,full_pf_b,,1
19,36631,44,,,,2,2,0.0,0.0,0.0,1.0,,0.0-46.0,,0.0,1152.45,0.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,False,,5ac0eabce1546900019bd744,,882599,44,,evan-feature22,full_pf_b,,0
20,36632,45,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-47.0,,-1.0,3343.07,1.0,0.6660593260000001,1.0,0.728032907,1.0,0.30922817,0.0,0.338778608,False,,5ac0eabce1546900019bd744,,895770,45,,evan-feature22,full_pf_b,,0
21,36633,46,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-48.0,,0.0,524.7750003000001,0.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,5ac0eabce1546900019bd744,,906116,46,,evan-feature22,full_pf_b,,0
22,36634,47,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-49.0,,-1.0,1360.615,1.0,0.651939787,1.0,0.636725589,1.0,0.284834488,1.0,0.358563756,False,,5ac0eabce1546900019bd744,,917280,47,,evan-feature22,full_pf_b,,1
23,36635,48,,,,1,1,1.0,1.0,0.0,1.0,,0.0-50.0,,1.0,532.075,1.0,0.67573929,1.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,False,,5ac0eabce1546900019bd744,,927627,48,,evan-feature22,full_pf_b,,0
24,36636,49,,,,1,1,1.0,1.0,0.0,1.0,,0.0-51.0,,1.0,534.06,1.0,0.620753801,1.0,0.60513644,0.0,0.385529434,1.0,0.340361743,False,,5ac0eabce1546900019bd744,,937982,49,,evan-feature22,full_pf_b,,0
25,36637,50,,,,2,2,0.0,0.0,0.0,1.0,,0.0-52.0,,0.0,794.6350002,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,0.0,0.337633795,False,,5ac0eabce1546900019bd744,,948592,50,,evan-feature22,full_pf_b,,1
26,36638,51,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-53.0,,0.0,1636.165,0.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,5ac0eabce1546900019bd744,,960039,51,,evan-feature22,full_pf_b,,0
27,36639,52,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-54.0,,0.0,1485.865,0.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5ac0eabce1546900019bd744,,971345,52,,evan-feature22,full_pf_b,,1
28,36640,53,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-55.0,,-1.0,802.2399996,1.0,0.6916018270000001,1.0,0.69001187,1.0,0.261817804,0.0,0.40038635,False,,5ac0eabce1546900019bd744,,981962,53,,evan-feature22,full_pf_b,,1
29,36641,54,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-56.0,,0.0,1083.15,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,5ac0eabce1546900019bd744,,992858,54,,evan-feature22,full_pf_b,,0
30,36642,55,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-57.0,,-1.0,729.4349996000001,1.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,5ac0eabce1546900019bd744,,1003396,55,,evan-feature22,full_pf_b,,1
31,36643,56,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-58.0,,-1.0,455.1499998,1.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,0.0,0.5595149939999999,False,,5ac0eabce1546900019bd744,,1013665,56,,evan-feature22,full_pf_b,,0
32,36644,57,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-59.0,,-1.0,1555.64,1.0,0.582420852,0.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,False,,5ac0eabce1546900019bd744,,1025036,57,,evan-feature22,full_pf_b,,0
33,36645,58,,,,1,1,0.0,1.0,0.0,1.0,,0.0-60.0,,1.0,679.6499997999999,0.0,0.623195575,1.0,0.655026044,0.0,0.25,0.0,0.560387538,False,,5ac0eabce1546900019bd744,,1035540,58,,evan-feature22,full_pf_b,,0
34,36646,59,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-61.0,,-1.0,1360.35,1.0,0.601889598,0.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5ac0eabce1546900019bd744,,1046736,59,,evan-feature22,full_pf_b,,0
35,36647,60,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-62.0,,0.0,456.2049997,1.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,False,,5ac0eabce1546900019bd744,,1057005,60,,evan-feature22,full_pf_b,,1
36,36648,61,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-63.0,,-1.0,666.2300001,1.0,0.59645454,1.0,0.710437172,1.0,0.327441879,0.0,0.391749613,False,,5ac0eabce1546900019bd744,,1067481,61,,evan-feature22,full_pf_b,,0
37,36649,62,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-64.0,,-1.0,646.77,0.0,0.529473,0.0,0.636758527,1.0,0.301338063,0.0,0.365661481,False,,5ac0eabce1546900019bd744,,1077938,62,,evan-feature22,full_pf_b,,0
38,36650,63,,,,2,2,0.0,1.0,0.0,1.0,,0.0-65.0,,1.0,564.5600003,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,1.0,0.371763742,False,,5ac0eabce1546900019bd744,,1088336,63,,evan-feature22,full_pf_b,,0
39,36651,64,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-66.0,,0.0,420.19,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5ac0eabce1546900019bd744,,1098589,64,,evan-feature22,full_pf_b,,1
40,36652,65,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-67.0,,0.0,631.5199997999999,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5ac0eabce1546900019bd744,,1109029,65,,evan-feature22,full_pf_b,,1
41,36653,66,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-68.0,,0.0,940.5350001,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,False,,5ac0eabce1546900019bd744,,1119771,66,,evan-feature22,full_pf_b,,0
42,36654,67,,,,2,2,1.0,0.0,0.0,1.0,,0.0-69.0,,0.0,853.4750002000001,1.0,0.455642565,1.0,0.623605825,1.0,0.358753011,0.0,0.346174041,False,,5ac0eabce1546900019bd744,,1130491,67,,evan-feature22,full_pf_b,,0
43,36655,68,,,,2,2,0.0,1.0,0.0,1.0,,0.0-70.0,,1.0,641.965,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,False,,5ac0eabce1546900019bd744,,1140939,68,,evan-feature22,full_pf_b,,0
44,36656,69,,,,1,1,0.0,1.0,0.0,1.0,,0.0-71.0,,1.0,810.0399999,0.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,5ac0eabce1546900019bd744,,1151557,69,,evan-feature22,full_pf_b,,1
45,36657,70,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-72.0,,0.0,1201.215,0.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5ac0eabce1546900019bd744,,1162606,70,,evan-feature22,full_pf_b,,0
46,36658,71,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-73.0,,0.0,770.8199997,0.0,0.357596762,0.0,0.5929076529999999,0.0,0.6579790010000001,1.0,0.401326777,False,,5ac0eabce1546900019bd744,,1173203,71,,evan-feature22,full_pf_b,,1
47,36659,72,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-74.0,,0.0,474.95000020000003,0.0,0.362033495,0.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5ac0eabce1546900019bd744,,1183489,72,,evan-feature22,full_pf_b,,1
48,36660,73,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-75.0,,-1.0,730.67,1.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,False,,5ac0eabce1546900019bd744,,1194026,73,,evan-feature22,full_pf_b,,1
49,36661,74,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-76.0,,0.0,773.6599999,0.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5ac0eabce1546900019bd744,,1204612,74,,evan-feature22,full_pf_b,,1
50,36662,75,,,,2,2,0.0,0.0,0.0,1.0,,0.0-77.0,,0.0,1130.17,1.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,0.0,0.461979164,False,,5ac0eabce1546900019bd744,,1215539,75,,evan-feature22,full_pf_b,,1
51,36663,76,,,,2,2,1.0,0.0,0.0,1.0,,0.0-78.0,,0.0,763.6850001,1.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,5ac0eabce1546900019bd744,,1226131,76,,evan-feature22,full_pf_b,,0
52,36664,77,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-79.0,,0.0,882.65,0.0,0.34677856700000004,1.0,0.69057175,0.0,0.6822438540000001,1.0,0.477292237,False,,5ac0eabce1546900019bd744,,1236841,77,,evan-feature22,full_pf_b,,0
53,36665,78,,,,2,2,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,733.2899999,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,False,,5ac0eabce1546900019bd744,,1247407,78,,evan-feature22,full_pf_b,,0
54,36667,80,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-82.0,,0.0,963.8099996,1.0,0.25,0.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,False,,5ac0eabce1546900019bd744,,1262556,80,,evan-feature22,full_pf_b,,0
55,36668,81,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,1592.685,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,False,,5ac0eabce1546900019bd744,,1273941,81,,evan-feature22,full_pf_b,,1
56,36669,82,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-84.0,,0.0,369.7800003,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5ac0eabce1546900019bd744,,1284119,82,,evan-feature22,full_pf_b,,0
57,36670,83,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-85.0,,-1.0,1231.08,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5ac0eabce1546900019bd744,,1295157,83,,evan-feature22,full_pf_b,,1
58,36671,84,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-86.0,,0.0,722.1300001,0.0,0.25,1.0,0.70781482,0.0,0.75,0.0,0.286095925,False,,5ac0eabce1546900019bd744,,1305725,84,,evan-feature22,full_pf_b,,1
59,36672,85,,,,2,2,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,603.9399998,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5ac0eabce1546900019bd744,,1316169,85,,evan-feature22,full_pf_b,,1
60,36673,86,,,,2,2,0.0,0.0,0.0,1.0,,0.0-88.0,,0.0,875.9850002999999,0.0,0.271581126,0.0,0.669760107,0.0,0.733896663,0.0,0.273244572,False,,5ac0eabce1546900019bd744,,1326860,86,,evan-feature22,full_pf_b,,0
61,36674,87,,,,2,2,1.0,0.0,0.0,1.0,,0.0-89.0,,0.0,689.245,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5ac0eabce1546900019bd744,,1337367,87,,evan-feature22,full_pf_b,,0
62,36675,88,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-90.0,,-1.0,958.9300002,1.0,0.25,1.0,0.616870026,1.0,0.723610234,1.0,0.25,False,,5ac0eabce1546900019bd744,,1348138,88,,evan-feature22,full_pf_b,,0
63,36676,89,,,,1,1,0.0,0.0,0.0,1.0,,0.0-91.0,,0.0,503.94999979999994,0.0,0.25,0.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,False,,5ac0eabce1546900019bd744,,1358439,89,,evan-feature22,full_pf_b,,1
64,36677,90,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,1100.265,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,1.0,0.284961652,False,,5ac0eabce1546900019bd744,,1369370,90,,evan-feature22,full_pf_b,,0
65,36678,91,,,,1,1,0.0,1.0,0.0,1.0,,0.0-93.0,,1.0,860.6500002,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5ac0eabce1546900019bd744,,1380060,91,,evan-feature22,full_pf_b,,0
66,36679,92,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,1385.875,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5ac0eabce1546900019bd744,,1391271,92,,evan-feature22,full_pf_b,,0
67,36680,93,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-95.0,,-1.0,955.0699997000002,1.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,False,,5ac0eabce1546900019bd744,,1402060,93,,evan-feature22,full_pf_b,,1
68,36681,94,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-96.0,,-1.0,649.5300001,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,5ac0eabce1546900019bd744,,1412538,94,,evan-feature22,full_pf_b,,1
69,36682,95,,,,1,1,0.0,0.0,0.0,1.0,,0.0-97.0,,0.0,652.0250002,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5ac0eabce1546900019bd744,,1423027,95,,evan-feature22,full_pf_b,,0
70,36683,96,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-98.0,,-1.0,1187.12,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5ac0eabce1546900019bd744,,1434048,96,,evan-feature22,full_pf_b,,1
71,36684,97,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-99.0,,-1.0,468.54000030000003,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5ac0eabce1546900019bd744,,1444350,97,,evan-feature22,full_pf_b,,0
72,36685,98,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,678.0949999,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,False,,5ac0eabce1546900019bd744,,1454840,98,,evan-feature22,full_pf_b,,0
73,36686,99,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,3052.075,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5ac0eabce1546900019bd744,,1467701,99,,evan-feature22,full_pf_b,,1
74,36687,100,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-102.0,,0.0,770.9749998,0.0,0.28685784,0.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,False,,5ac0eabce1546900019bd744,,1478282,100,,evan-feature22,full_pf_b,,0
75,36688,101,,,,1,1,1.0,1.0,0.0,1.0,,0.0-103.0,,1.0,1138.915,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5ac0eabce1546900019bd744,,1489228,101,,evan-feature22,full_pf_b,,0
76,36689,102,,,,1,1,1.0,1.0,0.0,1.0,,0.0-104.0,,1.0,471.2,1.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5ac0eabce1546900019bd744,,1499528,102,,evan-feature22,full_pf_b,,0
77,36690,103,,,,2,2,0.0,0.0,0.0,1.0,,0.0-105.0,,0.0,590.45,0.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,False,,5ac0eabce1546900019bd744,,1509926,103,,evan-feature22,full_pf_b,,1
78,36691,104,,,,2,2,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,1472.765,1.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5ac0eabce1546900019bd744,,1521214,104,,evan-feature22,full_pf_b,,0
79,36692,105,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-107.0,,0.0,821.5699997,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5ac0eabce1546900019bd744,,1531864,105,,evan-feature22,full_pf_b,,1
80,36693,106,,,,2,2,1.0,0.0,0.0,1.0,,0.0-108.0,,0.0,1018.615,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5ac0eabce1546900019bd744,,1542713,106,,evan-feature22,full_pf_b,,1
81,36694,107,,,,2,2,0.0,0.0,0.0,1.0,,0.0-109.0,,0.0,779.7849997999999,1.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,0.0,0.364114163,False,,5ac0eabce1546900019bd744,,1553330,107,,evan-feature22,full_pf_b,,0
82,36695,108,,,,1,1,0.0,1.0,0.0,1.0,,0.0-110.0,,1.0,773.0,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5ac0eabce1546900019bd744,,1563957,108,,evan-feature22,full_pf_b,,1
83,36696,109,,,,2,2,1.0,1.0,0.0,1.0,,0.0-111.0,,1.0,857.7400004000001,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,False,,5ac0eabce1546900019bd744,,1574691,109,,evan-feature22,full_pf_b,,1
84,36697,110,,,,1,1,0.0,0.0,0.0,1.0,,0.0-112.0,,0.0,996.355,0.0,0.37956104799999996,0.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,False,,5ac0eabce1546900019bd744,,1585491,110,,evan-feature22,full_pf_b,,1
85,36698,111,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,850.445,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5ac0eabce1546900019bd744,,1596174,111,,evan-feature22,full_pf_b,,1
86,36699,112,,,,2,2,1.0,1.0,0.0,1.0,,0.0-114.0,,1.0,921.0800002000001,1.0,0.461740803,0.0,0.75,1.0,0.75,1.0,0.34872038200000005,False,,5ac0eabce1546900019bd744,,1606954,112,,evan-feature22,full_pf_b,,0
87,36700,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,1133.305,0.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,False,,5ac0eabce1546900019bd744,,1617915,113,,evan-feature22,full_pf_b,,1
88,36701,114,,,,2,2,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,636.4199999,0.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,False,,5ac0eabce1546900019bd744,,1628346,114,,evan-feature22,full_pf_b,,1
89,36702,115,,,,2,2,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,686.795,1.0,0.39749009799999996,0.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5ac0eabce1546900019bd744,,1638894,115,,evan-feature22,full_pf_b,,0
90,36703,116,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-118.0,,0.0,648.73,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,False,,5ac0eabce1546900019bd744,,1649372,116,,evan-feature22,full_pf_b,,1
91,36704,117,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-119.0,,-1.0,1081.85,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5ac0eabce1546900019bd744,,1660317,117,,evan-feature22,full_pf_b,,1
92,36705,118,,,,2,2,0.0,0.0,0.0,1.0,,0.0-120.0,,0.0,587.0400001,0.0,0.366917648,1.0,0.740073855,0.0,0.75,0.0,0.352861979,False,,5ac0eabce1546900019bd744,,1670710,118,,evan-feature22,full_pf_b,,0
93,36706,119,,,,2,2,0.0,0.0,0.0,1.0,,0.0-121.0,,0.0,1151.425,0.0,0.3645172,1.0,0.721770713,0.0,0.75,0.0,0.404074511,False,,5ac0eabce1546900019bd744,,1681656,119,,evan-feature22,full_pf_b,,0
94,36707,120,,,,2,2,1.0,1.0,0.0,1.0,,0.0-122.0,,1.0,1007.745,0.0,0.35205600299999995,0.0,0.68983859,1.0,0.739735447,1.0,0.366895945,False,,5ac0eabce1546900019bd744,,1692492,120,,evan-feature22,full_pf_b,,0
95,36708,121,,,,1,1,0.0,1.0,0.0,1.0,,0.0-123.0,,1.0,491.0049996999999,0.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,0.0,0.368528541,False,,5ac0eabce1546900019bd744,,1702824,121,,evan-feature22,full_pf_b,,1
96,36709,122,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,624.1300004,0.0,0.353625316,1.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,False,,5ac0eabce1546900019bd744,,1713265,122,,evan-feature22,full_pf_b,,0
97,36710,123,,,,2,2,1.0,1.0,0.0,1.0,,0.0-125.0,,1.0,583.0249996,0.0,0.359216989,0.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,False,,5ac0eabce1546900019bd744,,1723711,123,,evan-feature22,full_pf_b,,1
98,36711,124,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-126.0,,-1.0,840.9199999,1.0,0.35834496899999996,0.0,0.75,1.0,0.707067742,0.0,0.416763636,False,,5ac0eabce1546900019bd744,,1734387,124,,evan-feature22,full_pf_b,,1
99,36712,125,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-127.0,,0.0,819.0199997999999,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,0.0,0.49438664299999996,False,,5ac0eabce1546900019bd744,,1745035,125,,evan-feature22,full_pf_b,,0
