,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
10,30712,40,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-37.0,,0.0,1922.945,0.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,875294,40,,evan-feature22,full_pf_b,,0
11,30713,41,,,,2,2,0.0,0.0,0.0,1.0,,0.0-38.0,,0.0,23.445,1.0,0.6819650009999999,0.0,0.75,0.0,0.310763048,0.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,885122,41,,evan-feature22,full_pf_b,,0
12,30714,42,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-39.0,,-1.0,224.655,1.0,0.740626951,1.0,0.75,0.0,0.25,0.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,895187,42,,evan-feature22,full_pf_b,,1
13,30715,43,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-40.0,,-1.0,174.035,1.0,0.739599242,1.0,0.742034978,1.0,0.25397114600000004,1.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,905183,43,,evan-feature22,full_pf_b,,0
14,30716,44,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-41.0,,0.0,949.025,0.0,0.732341315,1.0,0.72735643,0.0,0.25,1.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,915979,44,,evan-feature22,full_pf_b,,0
15,30717,45,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-42.0,,0.0,906.8,1.0,0.7062287770000001,0.0,0.75,0.0,0.29002151,0.0,0.288256649,False,,5cc6f89fee8e8d0001bc6822,,926674,45,,evan-feature22,full_pf_b,,1
16,30718,46,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-43.0,,0.0,1025.54,1.0,0.7086029209999999,0.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5cc6f89fee8e8d0001bc6822,,937515,46,,evan-feature22,full_pf_b,,0
17,30719,47,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-44.0,,-1.0,114.705,1.0,0.669189651,1.0,0.727614338,0.0,0.298444036,1.0,0.296944518,False,,5cc6f89fee8e8d0001bc6822,,947464,47,,evan-feature22,full_pf_b,,1
18,30720,48,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-45.0,,-1.0,754.185,1.0,0.6819912929999999,1.0,0.7179434290000001,1.0,0.265003961,0.0,0.28157921199999997,False,,5cc6f89fee8e8d0001bc6822,,958032,48,,evan-feature22,full_pf_b,,0
19,30721,49,,,,2,2,0.0,1.0,0.0,1.0,,0.0-46.0,,1.0,945.845,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,False,,5cc6f89fee8e8d0001bc6822,,968804,49,,evan-feature22,full_pf_b,,1
20,30722,50,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-47.0,,0.0,685.565,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,False,,5cc6f89fee8e8d0001bc6822,,979337,50,,evan-feature22,full_pf_b,,0
21,30723,51,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-48.0,,-1.0,814.335,1.0,0.702068785,1.0,0.6528750879999999,1.0,0.287329608,1.0,0.35789613200000003,False,,5cc6f89fee8e8d0001bc6822,,989974,51,,evan-feature22,full_pf_b,,0
22,30724,52,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-49.0,,0.0,3607.435,1.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,5cc6f89fee8e8d0001bc6822,,1003393,52,,evan-feature22,full_pf_b,,0
23,30725,53,,,,2,2,1.0,0.0,0.0,1.0,,0.0-50.0,,0.0,1234.465,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,0.0,0.383542402,False,,5cc6f89fee8e8d0001bc6822,,1014439,53,,evan-feature22,full_pf_b,,0
24,30726,54,,,,1,1,1.0,0.0,0.0,1.0,,0.0-51.0,,0.0,327.095,1.0,0.620753801,0.0,0.60513644,1.0,0.385529434,0.0,0.340361743,False,,5cc6f89fee8e8d0001bc6822,,1024579,54,,evan-feature22,full_pf_b,,1
25,30727,55,,,,1,1,1.0,1.0,0.0,1.0,,0.0-52.0,,1.0,610.6,1.0,0.673564893,1.0,0.672437924,1.0,0.292955382,0.0,0.337633795,False,,5cc6f89fee8e8d0001bc6822,,1034975,55,,evan-feature22,full_pf_b,,0
26,30728,56,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-53.0,,0.0,570.385,1.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,5cc6f89fee8e8d0001bc6822,,1045340,56,,evan-feature22,full_pf_b,,1
27,30729,57,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-54.0,,0.0,1514.03,0.0,0.6940159379999999,0.0,0.75,0.0,0.31710554399999996,1.0,0.413450341,False,,5cc6f89fee8e8d0001bc6822,,1056683,57,,evan-feature22,full_pf_b,,0
28,30730,58,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-55.0,,0.0,1780.815,0.0,0.6916018270000001,0.0,0.69001187,0.0,0.261817804,0.0,0.40038635,False,,5cc6f89fee8e8d0001bc6822,,1068267,58,,evan-feature22,full_pf_b,,0
29,30731,59,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-56.0,,0.0,2883.855,0.0,0.641061544,0.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,5cc6f89fee8e8d0001bc6822,,1080962,59,,evan-feature22,full_pf_b,,1
30,30732,60,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-57.0,,-3.0,,1.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,5cc6f89fee8e8d0001bc6822,,1086779,60,,evan-feature22,full_pf_b,,1
31,30733,61,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-58.0,,0.0,1279.695,0.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,1.0,0.5595149939999999,False,,5cc6f89fee8e8d0001bc6822,,1097885,61,,evan-feature22,full_pf_b,,1
32,30734,62,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-59.0,,-1.0,1000.34,1.0,0.582420852,0.0,0.635867583,1.0,0.31089574,1.0,0.5227206520000001,False,,5cc6f89fee8e8d0001bc6822,,1108717,62,,evan-feature22,full_pf_b,,0
33,30735,63,,,,2,2,0.0,1.0,0.0,1.0,,0.0-60.0,,1.0,648.545,1.0,0.623195575,0.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,5cc6f89fee8e8d0001bc6822,,1119165,63,,evan-feature22,full_pf_b,,1
34,30736,64,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-61.0,,0.0,3228.765,0.0,0.601889598,0.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5cc6f89fee8e8d0001bc6822,,1132205,64,,evan-feature22,full_pf_b,,0
35,30737,65,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-62.0,,-1.0,1978.76,0.0,0.601259914,0.0,0.704681482,1.0,0.33908969299999997,1.0,0.505003715,False,,5cc6f89fee8e8d0001bc6822,,1143992,65,,evan-feature22,full_pf_b,,0
36,30738,66,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-63.0,,0.0,623.555,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,5cc6f89fee8e8d0001bc6822,,1154414,66,,evan-feature22,full_pf_b,,0
37,30739,67,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-64.0,,0.0,627.35,0.0,0.529473,0.0,0.636758527,0.0,0.301338063,1.0,0.365661481,False,,5cc6f89fee8e8d0001bc6822,,1164864,67,,evan-feature22,full_pf_b,,0
38,30740,68,,,,1,1,1.0,1.0,0.0,1.0,,0.0-65.0,,1.0,543.835,1.0,0.541657162,1.0,0.634541962,1.0,0.343535366,0.0,0.371763742,False,,5cc6f89fee8e8d0001bc6822,,1175220,68,,evan-feature22,full_pf_b,,1
39,30741,69,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-66.0,,0.0,913.875,0.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5cc6f89fee8e8d0001bc6822,,1185972,69,,evan-feature22,full_pf_b,,0
40,30742,70,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-67.0,,0.0,682.885,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,5cc6f89fee8e8d0001bc6822,,1196489,70,,evan-feature22,full_pf_b,,1
41,30743,71,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-68.0,,0.0,725.98,1.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,False,,5cc6f89fee8e8d0001bc6822,,1207034,71,,evan-feature22,full_pf_b,,0
42,30744,72,,,,2,2,1.0,1.0,0.0,1.0,,0.0-69.0,,1.0,1091.96,0.0,0.455642565,1.0,0.623605825,1.0,0.358753011,1.0,0.346174041,False,,5cc6f89fee8e8d0001bc6822,,1217945,72,,evan-feature22,full_pf_b,,0
43,30745,73,,,,1,1,0.0,0.0,0.0,1.0,,0.0-70.0,,0.0,666.135,0.0,0.483677308,0.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,False,,5cc6f89fee8e8d0001bc6822,,1228422,73,,evan-feature22,full_pf_b,,1
44,30746,74,,,,1,1,0.0,0.0,0.0,1.0,,0.0-71.0,,0.0,912.78,0.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5cc6f89fee8e8d0001bc6822,,1239133,74,,evan-feature22,full_pf_b,,0
45,30747,75,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-72.0,,-1.0,765.855,1.0,0.382300414,1.0,0.577670603,0.0,0.607608448,0.0,0.378261578,False,,5cc6f89fee8e8d0001bc6822,,1249731,75,,evan-feature22,full_pf_b,,0
46,30748,76,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-73.0,,-1.0,1856.86,0.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5cc6f89fee8e8d0001bc6822,,1261387,76,,evan-feature22,full_pf_b,,1
47,30749,77,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-74.0,,-1.0,455.72,1.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5cc6f89fee8e8d0001bc6822,,1271658,77,,evan-feature22,full_pf_b,,0
48,30750,78,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-75.0,,-1.0,504.45,0.0,0.369620635,0.0,0.669100864,1.0,0.706059111,1.0,0.362516241,False,,5cc6f89fee8e8d0001bc6822,,1281975,78,,evan-feature22,full_pf_b,,0
49,30751,79,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-76.0,,-1.0,528.79,0.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5cc6f89fee8e8d0001bc6822,,1292333,79,,evan-feature22,full_pf_b,,0
50,30752,80,,,,2,2,1.0,1.0,0.0,1.0,,0.0-77.0,,1.0,1134.375,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,False,,5cc6f89fee8e8d0001bc6822,,1303323,80,,evan-feature22,full_pf_b,,0
51,30753,81,,,,1,1,1.0,1.0,0.0,1.0,,0.0-78.0,,1.0,463.89,1.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,5cc6f89fee8e8d0001bc6822,,1313650,81,,evan-feature22,full_pf_b,,1
52,30754,82,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-79.0,,-1.0,757.025,1.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,5cc6f89fee8e8d0001bc6822,,1324206,82,,evan-feature22,full_pf_b,,0
53,30755,83,,,,2,2,0.0,0.0,0.0,1.0,,0.0-80.0,,0.0,878.545,0.0,0.28580469199999997,0.0,0.68408818,0.0,0.684207565,0.0,0.49780448299999996,False,,5cc6f89fee8e8d0001bc6822,,1334912,83,,evan-feature22,full_pf_b,,1
54,30757,85,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-82.0,,0.0,1362.66,1.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,False,,5cc6f89fee8e8d0001bc6822,,1348955,85,,evan-feature22,full_pf_b,,0
55,30758,86,,,,2,2,1.0,0.0,0.0,1.0,,0.0-83.0,,0.0,1490.495,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,False,,5cc6f89fee8e8d0001bc6822,,1360291,86,,evan-feature22,full_pf_b,,0
56,30759,87,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-84.0,,0.0,544.165,0.0,0.326762398,1.0,0.7148059609999999,0.0,0.75,1.0,0.44389608799999997,False,,5cc6f89fee8e8d0001bc6822,,1370653,87,,evan-feature22,full_pf_b,,0
57,30760,88,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-85.0,,0.0,354.12,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,1.0,0.35277284600000003,False,,5cc6f89fee8e8d0001bc6822,,1380823,88,,evan-feature22,full_pf_b,,1
58,30761,89,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-86.0,,0.0,992.07,0.0,0.25,0.0,0.70781482,0.0,0.75,1.0,0.286095925,False,,5cc6f89fee8e8d0001bc6822,,1391636,89,,evan-feature22,full_pf_b,,0
59,30762,90,,,,1,1,1.0,1.0,0.0,1.0,,0.0-87.0,,1.0,1030.56,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,False,,5cc6f89fee8e8d0001bc6822,,1402507,90,,evan-feature22,full_pf_b,,0
60,30763,91,,,,2,2,1.0,0.0,0.0,1.0,,0.0-88.0,,0.0,721.66,0.0,0.271581126,0.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5cc6f89fee8e8d0001bc6822,,1413026,91,,evan-feature22,full_pf_b,,1
61,30764,92,,,,2,2,1.0,0.0,0.0,1.0,,0.0-89.0,,0.0,3274.665,1.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,1426100,92,,evan-feature22,full_pf_b,,0
62,30765,93,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-90.0,,-1.0,2774.37,1.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,1438686,93,,evan-feature22,full_pf_b,,0
63,30766,94,,,,2,2,1.0,0.0,0.0,1.0,,0.0-91.0,,0.0,748.915,1.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5cc6f89fee8e8d0001bc6822,,1449254,94,,evan-feature22,full_pf_b,,0
64,30767,95,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-92.0,,-1.0,737.775,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5cc6f89fee8e8d0001bc6822,,1459810,95,,evan-feature22,full_pf_b,,0
65,30768,96,,,,2,2,1.0,1.0,0.0,1.0,,0.0-93.0,,1.0,939.975,0.0,0.25,0.0,0.548431252,1.0,0.734221895,1.0,0.279445214,False,,5cc6f89fee8e8d0001bc6822,,1470575,96,,evan-feature22,full_pf_b,,0
66,30769,97,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,2008.735,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5cc6f89fee8e8d0001bc6822,,1482407,97,,evan-feature22,full_pf_b,,1
67,30770,98,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-95.0,,0.0,3017.33,0.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,1.0,0.317831047,False,,5cc6f89fee8e8d0001bc6822,,1495258,98,,evan-feature22,full_pf_b,,0
68,30771,99,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-96.0,,-1.0,3591.66,1.0,0.276630292,1.0,0.617329858,0.0,0.73838088,0.0,0.261471582,False,,5cc6f89fee8e8d0001bc6822,,1508682,99,,evan-feature22,full_pf_b,,0
69,30772,100,,,,2,2,1.0,0.0,0.0,1.0,,0.0-97.0,,0.0,671.74,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5cc6f89fee8e8d0001bc6822,,1519156,100,,evan-feature22,full_pf_b,,1
70,30773,101,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-98.0,,-1.0,58.295,1.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,False,,5cc6f89fee8e8d0001bc6822,,1529041,101,,evan-feature22,full_pf_b,,0
71,30774,102,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-99.0,,-1.0,1312.635,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,1540188,102,,evan-feature22,full_pf_b,,0
72,30775,103,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,3143.565,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,False,,5cc6f89fee8e8d0001bc6822,,1553154,103,,evan-feature22,full_pf_b,,0
73,30776,104,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,2719.715,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,1565686,104,,evan-feature22,full_pf_b,,0
74,30777,105,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-102.0,,-1.0,670.27,1.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,1.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,1576190,105,,evan-feature22,full_pf_b,,1
75,30778,106,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,895.35,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5cc6f89fee8e8d0001bc6822,,1586923,106,,evan-feature22,full_pf_b,,0
76,30779,107,,,,2,2,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,479.23,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5cc6f89fee8e8d0001bc6822,,1597240,107,,evan-feature22,full_pf_b,,1
77,30780,108,,,,SLOW,SLOW,,,0.0,1.0,,0.0-105.0,,-3.0,,1.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,False,,5cc6f89fee8e8d0001bc6822,,1603073,108,,evan-feature22,full_pf_b,,1
78,30781,109,,,,2,2,0.0,1.0,0.0,1.0,,0.0-106.0,,1.0,78.725,1.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,1.0,0.264699741,False,,5cc6f89fee8e8d0001bc6822,,1612969,109,,evan-feature22,full_pf_b,,1
79,30782,110,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-107.0,,-1.0,696.95,1.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,False,,5cc6f89fee8e8d0001bc6822,,1623478,110,,evan-feature22,full_pf_b,,1
80,30783,111,,,,1,1,1.0,1.0,0.0,1.0,,0.0-108.0,,1.0,470.84,1.0,0.465104323,1.0,0.530793115,0.0,0.75,1.0,0.31683071,False,,5cc6f89fee8e8d0001bc6822,,1633770,111,,evan-feature22,full_pf_b,,0
81,30784,112,,,,1,1,1.0,0.0,0.0,1.0,,0.0-109.0,,0.0,607.885,1.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5cc6f89fee8e8d0001bc6822,,1644196,112,,evan-feature22,full_pf_b,,0
82,30785,113,,,,1,1,0.0,1.0,0.0,1.0,,0.0-110.0,,1.0,689.79,0.0,0.445444024,1.0,0.649673355,0.0,0.6845441290000001,1.0,0.300660449,False,,5cc6f89fee8e8d0001bc6822,,1654690,113,,evan-feature22,full_pf_b,,0
83,30786,114,,,,2,2,1.0,1.0,0.0,1.0,,0.0-111.0,,1.0,584.605,1.0,0.39909721299999995,0.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,False,,5cc6f89fee8e8d0001bc6822,,1665085,114,,evan-feature22,full_pf_b,,1
84,30787,115,,,,2,2,1.0,0.0,0.0,1.0,,0.0-112.0,,0.0,477.8,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,False,,5cc6f89fee8e8d0001bc6822,,1675397,115,,evan-feature22,full_pf_b,,0
85,30788,116,,,,2,2,1.0,1.0,0.0,1.0,,0.0-113.0,,1.0,1210.32,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,False,,5cc6f89fee8e8d0001bc6822,,1686420,116,,evan-feature22,full_pf_b,,0
86,30789,117,,,,1,1,1.0,0.0,0.0,1.0,,0.0-114.0,,0.0,1040.955,1.0,0.461740803,0.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5cc6f89fee8e8d0001bc6822,,1697312,117,,evan-feature22,full_pf_b,,1
87,30790,118,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-115.0,,-1.0,844.68,1.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,False,,5cc6f89fee8e8d0001bc6822,,1707992,118,,evan-feature22,full_pf_b,,0
88,30791,119,,,,1,1,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,179.76,0.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,False,,5cc6f89fee8e8d0001bc6822,,1718007,119,,evan-feature22,full_pf_b,,0
89,30792,120,,,,2,2,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,1012.185,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5cc6f89fee8e8d0001bc6822,,1728845,120,,evan-feature22,full_pf_b,,1
90,30793,121,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-118.0,,-1.0,308.455,1.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,False,,5cc6f89fee8e8d0001bc6822,,1738983,121,,evan-feature22,full_pf_b,,0
91,30794,122,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-119.0,,-3.0,,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5cc6f89fee8e8d0001bc6822,,1744809,122,,evan-feature22,full_pf_b,,1
92,30795,123,,,,2,2,1.0,1.0,0.0,1.0,,0.0-120.0,,1.0,752.575,0.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,False,,5cc6f89fee8e8d0001bc6822,,1755389,123,,evan-feature22,full_pf_b,,1
93,30796,124,,,,1,1,0.0,1.0,0.0,1.0,,0.0-121.0,,1.0,463.01,0.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,False,,5cc6f89fee8e8d0001bc6822,,1765697,124,,evan-feature22,full_pf_b,,1
94,30797,125,,,,2,2,1.0,0.0,0.0,1.0,,0.0-122.0,,0.0,570.18,1.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,False,,5cc6f89fee8e8d0001bc6822,,1776103,125,,evan-feature22,full_pf_b,,1
95,30798,126,,,,2,2,0.0,1.0,0.0,1.0,,0.0-123.0,,1.0,1324.57,1.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,1.0,0.368528541,False,,5cc6f89fee8e8d0001bc6822,,1787261,126,,evan-feature22,full_pf_b,,0
96,30799,127,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,328.865,0.0,0.353625316,1.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,False,,5cc6f89fee8e8d0001bc6822,,1797414,127,,evan-feature22,full_pf_b,,1
97,30800,128,,,,1,1,0.0,1.0,0.0,1.0,,0.0-125.0,,1.0,1085.31,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,False,,5cc6f89fee8e8d0001bc6822,,1808333,128,,evan-feature22,full_pf_b,,0
