,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
10,13813,40,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-37.0,,0.0,641.735,0.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,False,,5ea2e958360fe4218c4db104,,631717,40,,evan-feature22,full_pf_b,,1
11,13814,41,,,,1,1,0.0,1.0,0.0,1.0,,0.0-38.0,,1.0,735.48,0.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,False,,5ea2e958360fe4218c4db104,,642237,41,,evan-feature22,full_pf_b,,0
12,13815,42,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-39.0,,-1.0,455.16,1.0,0.740626951,0.0,0.75,0.0,0.25,1.0,0.25,False,,5ea2e958360fe4218c4db104,,652470,42,,evan-feature22,full_pf_b,,0
13,13816,43,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-40.0,,-1.0,447.855,0.0,0.739599242,1.0,0.742034978,1.0,0.25397114600000004,1.0,0.25,False,,5ea2e958360fe4218c4db104,,662716,43,,evan-feature22,full_pf_b,,1
14,13817,44,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-41.0,,-1.0,591.7,1.0,0.732341315,1.0,0.72735643,1.0,0.25,1.0,0.25,False,,5ea2e958360fe4218c4db104,,673112,44,,evan-feature22,full_pf_b,,0
15,13818,45,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-42.0,,-1.0,573.295,0.0,0.7062287770000001,1.0,0.75,1.0,0.29002151,1.0,0.288256649,False,,5ea2e958360fe4218c4db104,,683477,45,,evan-feature22,full_pf_b,,0
16,13819,46,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-43.0,,0.0,520.93,0.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5ea2e958360fe4218c4db104,,693792,46,,evan-feature22,full_pf_b,,0
17,13820,47,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-44.0,,-1.0,1797.84,0.0,0.669189651,0.0,0.727614338,1.0,0.298444036,0.0,0.296944518,False,,5ea2e958360fe4218c4db104,,705382,47,,evan-feature22,full_pf_b,,0
18,13821,48,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-45.0,,0.0,518.845,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,False,,5ea2e958360fe4218c4db104,,715699,48,,evan-feature22,full_pf_b,,0
19,13822,49,,,,2,2,0.0,1.0,0.0,1.0,,0.0-46.0,,1.0,923.57,0.0,0.665275002,1.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,False,,5ea2e958360fe4218c4db104,,726407,49,,evan-feature22,full_pf_b,,0
20,13823,50,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-47.0,,-1.0,276.745,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,False,,5ea2e958360fe4218c4db104,,736474,50,,evan-feature22,full_pf_b,,1
21,13824,51,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-48.0,,0.0,626.125,1.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,False,,5ea2e958360fe4218c4db104,,746886,51,,evan-feature22,full_pf_b,,1
22,13825,52,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-49.0,,-1.0,767.905,1.0,0.651939787,0.0,0.636725589,1.0,0.284834488,0.0,0.358563756,False,,5ea2e958360fe4218c4db104,,757455,52,,evan-feature22,full_pf_b,,0
23,13826,53,,,,1,1,1.0,1.0,0.0,1.0,,0.0-50.0,,1.0,382.69,1.0,0.67573929,1.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,False,,5ea2e958360fe4218c4db104,,767644,53,,evan-feature22,full_pf_b,,1
24,13827,54,,,,1,1,1.0,0.0,0.0,1.0,,0.0-51.0,,0.0,118.535,1.0,0.620753801,0.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5ea2e958360fe4218c4db104,,777564,54,,evan-feature22,full_pf_b,,0
25,13828,55,,,,2,2,0.0,1.0,0.0,1.0,,0.0-52.0,,1.0,513.035,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,1.0,0.337633795,False,,5ea2e958360fe4218c4db104,,787890,55,,evan-feature22,full_pf_b,,1
26,13829,56,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-53.0,,0.0,10.89999999,0.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,5ea2e958360fe4218c4db104,,797685,56,,evan-feature22,full_pf_b,,1
27,13830,57,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-54.0,,0.0,901.53,0.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5ea2e958360fe4218c4db104,,808383,57,,evan-feature22,full_pf_b,,1
28,13831,58,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-55.0,,-1.0,487.93,1.0,0.6916018270000001,0.0,0.69001187,1.0,0.261817804,0.0,0.40038635,False,,5ea2e958360fe4218c4db104,,818668,58,,evan-feature22,full_pf_b,,0
29,13832,59,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-56.0,,0.0,320.065,0.0,0.641061544,1.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,False,,5ea2e958360fe4218c4db104,,828783,59,,evan-feature22,full_pf_b,,0
30,13833,60,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-57.0,,-1.0,422.74,1.0,0.6082438520000001,1.0,0.708471106,1.0,0.28745137,0.0,0.564174476,False,,5ea2e958360fe4218c4db104,,839006,60,,evan-feature22,full_pf_b,,0
31,13834,61,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-58.0,,0.0,1488.28,0.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,False,,5ea2e958360fe4218c4db104,,850295,61,,evan-feature22,full_pf_b,,0
32,13835,62,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-59.0,,-1.0,933.285,1.0,0.582420852,1.0,0.635867583,1.0,0.31089574,1.0,0.5227206520000001,False,,5ea2e958360fe4218c4db104,,861020,62,,evan-feature22,full_pf_b,,1
33,13836,63,,,,1,1,0.0,0.0,0.0,1.0,,0.0-60.0,,0.0,802.265,0.0,0.623195575,0.0,0.655026044,0.0,0.25,0.0,0.560387538,False,,5ea2e958360fe4218c4db104,,871609,63,,evan-feature22,full_pf_b,,0
34,13837,64,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-61.0,,-3.0,,0.0,0.601889598,1.0,0.678198724,1.0,0.25,0.0,0.559922936,False,,5ea2e958360fe4218c4db104,,879378,64,,evan-feature22,full_pf_b,,1
35,13838,65,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-62.0,,-3.0,,0.0,0.601259914,0.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,False,,5ea2e958360fe4218c4db104,,886385,65,,evan-feature22,full_pf_b,,0
36,13839,66,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-63.0,,0.0,2220.115,0.0,0.59645454,0.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,5ea2e958360fe4218c4db104,,898401,66,,evan-feature22,full_pf_b,,1
37,13840,67,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-64.0,,0.0,613.745,1.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5ea2e958360fe4218c4db104,,908811,67,,evan-feature22,full_pf_b,,0
38,13841,68,,,,1,1,1.0,0.0,0.0,1.0,,0.0-65.0,,0.0,442.2,1.0,0.541657162,0.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5ea2e958360fe4218c4db104,,919046,68,,evan-feature22,full_pf_b,,1
39,13842,69,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-66.0,,0.0,580.295,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,5ea2e958360fe4218c4db104,,929415,69,,evan-feature22,full_pf_b,,0
40,13843,70,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-67.0,,0.0,507.825,0.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5ea2e958360fe4218c4db104,,939711,70,,evan-feature22,full_pf_b,,0
41,13844,71,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-68.0,,0.0,1041.185,0.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,False,,5ea2e958360fe4218c4db104,,950552,71,,evan-feature22,full_pf_b,,0
42,13845,72,,,,1,1,0.0,1.0,0.0,1.0,,0.0-69.0,,1.0,668.82,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,False,,5ea2e958360fe4218c4db104,,961009,72,,evan-feature22,full_pf_b,,0
43,13846,73,,,,1,1,1.0,1.0,0.0,1.0,,0.0-70.0,,1.0,2907.25,1.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,False,,5ea2e958360fe4218c4db104,,973713,73,,evan-feature22,full_pf_b,,0
44,13847,74,,,,1,1,0.0,0.0,0.0,1.0,,0.0-71.0,,0.0,739.425,0.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5ea2e958360fe4218c4db104,,984264,74,,evan-feature22,full_pf_b,,0
45,13848,75,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-72.0,,0.0,1007.35,0.0,0.382300414,0.0,0.577670603,0.0,0.607608448,0.0,0.378261578,False,,5ea2e958360fe4218c4db104,,995082,75,,evan-feature22,full_pf_b,,1
46,13849,76,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,736.74,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,False,,5ea2e958360fe4218c4db104,,1005621,76,,evan-feature22,full_pf_b,,0
47,13850,77,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-74.0,,-1.0,896.555,1.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5ea2e958360fe4218c4db104,,1017396,77,,evan-feature22,full_pf_b,,0
48,13851,78,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-75.0,,-3.0,,0.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5ea2e958360fe4218c4db104,,1024688,78,,evan-feature22,full_pf_b,,1
49,13852,79,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-76.0,,0.0,2838.1,0.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,False,,5ea2e958360fe4218c4db104,,1037325,79,,evan-feature22,full_pf_b,,1
50,13853,80,,,,2,2,1.0,0.0,0.0,1.0,,0.0-77.0,,0.0,799.04,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5ea2e958360fe4218c4db104,,1047923,80,,evan-feature22,full_pf_b,,0
51,13854,81,,,,2,2,1.0,1.0,0.0,1.0,,0.0-78.0,,1.0,1417.025,1.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5ea2e958360fe4218c4db104,,1059904,81,,evan-feature22,full_pf_b,,0
52,13855,82,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-79.0,,-1.0,777.725,0.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,5ea2e958360fe4218c4db104,,1070471,82,,evan-feature22,full_pf_b,,0
53,13856,83,,,,1,1,0.0,0.0,0.0,1.0,,0.0-80.0,,0.0,858.885,0.0,0.28580469199999997,0.0,0.68408818,0.0,0.684207565,0.0,0.49780448299999996,False,,5ea2e958360fe4218c4db104,,1081134,83,,evan-feature22,full_pf_b,,1
54,13858,85,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-82.0,,0.0,1449.63,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,False,,5ea2e958360fe4218c4db104,,1098430,85,,evan-feature22,full_pf_b,,1
55,13859,86,,,,2,2,0.0,0.0,0.0,1.0,,0.0-83.0,,0.0,3136.065,1.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,False,,5ea2e958360fe4218c4db104,,1111367,86,,evan-feature22,full_pf_b,,0
56,13860,87,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,889.555,0.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5ea2e958360fe4218c4db104,,1122077,87,,evan-feature22,full_pf_b,,0
57,13861,88,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-85.0,,0.0,639.405,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,False,,5ea2e958360fe4218c4db104,,1132519,88,,evan-feature22,full_pf_b,,0
58,13862,89,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-86.0,,-1.0,3169.1,1.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5ea2e958360fe4218c4db104,,1145502,89,,evan-feature22,full_pf_b,,0
59,13863,90,,,,2,2,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,705.485,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5ea2e958360fe4218c4db104,,1156022,90,,evan-feature22,full_pf_b,,0
60,13864,91,,,,2,2,1.0,0.0,0.0,1.0,,0.0-88.0,,0.0,647.09,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5ea2e958360fe4218c4db104,,1166480,91,,evan-feature22,full_pf_b,,0
61,13865,92,,,,2,2,1.0,0.0,0.0,1.0,,0.0-89.0,,0.0,949.79,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5ea2e958360fe4218c4db104,,1177237,92,,evan-feature22,full_pf_b,,0
62,13866,93,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-90.0,,0.0,729.05,1.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,False,,5ea2e958360fe4218c4db104,,1187753,93,,evan-feature22,full_pf_b,,0
63,13867,94,,,,2,2,1.0,0.0,0.0,1.0,,0.0-91.0,,0.0,1305.25,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5ea2e958360fe4218c4db104,,1198858,94,,evan-feature22,full_pf_b,,0
64,13868,95,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,1452.225,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5ea2e958360fe4218c4db104,,1210118,95,,evan-feature22,full_pf_b,,1
65,13869,96,,,,2,2,1.0,0.0,0.0,1.0,,0.0-93.0,,0.0,1127.545,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5ea2e958360fe4218c4db104,,1221060,96,,evan-feature22,full_pf_b,,1
66,13870,97,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-94.0,,-1.0,112.10499990000001,1.0,0.258640684,1.0,0.545878066,0.0,0.725245965,1.0,0.31487537,False,,5ea2e958360fe4218c4db104,,1230971,97,,evan-feature22,full_pf_b,,1
67,13871,98,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-95.0,,-1.0,1066.395,1.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,5ea2e958360fe4218c4db104,,1241831,98,,evan-feature22,full_pf_b,,0
68,13872,99,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-96.0,,-1.0,257.23,1.0,0.276630292,0.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,5ea2e958360fe4218c4db104,,1251885,99,,evan-feature22,full_pf_b,,1
69,13873,100,,,,2,2,0.0,1.0,0.0,1.0,,0.0-97.0,,1.0,558.6549999,0.0,0.297716424,1.0,0.618863717,0.0,0.7402358259999999,1.0,0.262600834,False,,5ea2e958360fe4218c4db104,,1262236,100,,evan-feature22,full_pf_b,,0
70,13874,101,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-98.0,,-1.0,1792.895,0.0,0.290935512,0.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5ea2e958360fe4218c4db104,,1273826,101,,evan-feature22,full_pf_b,,0
71,13875,102,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-99.0,,-1.0,1124.98,1.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5ea2e958360fe4218c4db104,,1284749,102,,evan-feature22,full_pf_b,,0
72,13876,103,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-100.0,,0.0,2045.18,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,1.0,0.265607101,False,,5ea2e958360fe4218c4db104,,1296593,103,,evan-feature22,full_pf_b,,1
73,13877,104,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,1979.55,1.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5ea2e958360fe4218c4db104,,1308367,104,,evan-feature22,full_pf_b,,1
74,13878,105,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-102.0,,-1.0,1333.115,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5ea2e958360fe4218c4db104,,1319485,105,,evan-feature22,full_pf_b,,0
75,13879,106,,,,1,1,1.0,0.0,0.0,1.0,,0.0-103.0,,0.0,920.93,1.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5ea2e958360fe4218c4db104,,1330193,106,,evan-feature22,full_pf_b,,1
76,13880,107,,,,1,1,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,835.24,1.0,0.304806932,0.0,0.571167718,0.0,0.680472346,1.0,0.25,False,,5ea2e958360fe4218c4db104,,1340839,107,,evan-feature22,full_pf_b,,0
77,13881,108,,,,1,1,1.0,1.0,0.0,1.0,,0.0-105.0,,1.0,775.45,1.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,5ea2e958360fe4218c4db104,,1351439,108,,evan-feature22,full_pf_b,,0
78,13882,109,,,,2,2,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,367.14,1.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5ea2e958360fe4218c4db104,,1361611,109,,evan-feature22,full_pf_b,,1
79,13883,110,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-107.0,,-1.0,423.23000010000004,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5ea2e958360fe4218c4db104,,1371839,110,,evan-feature22,full_pf_b,,0
80,13884,111,,,,2,2,1.0,0.0,0.0,1.0,,0.0-108.0,,0.0,916.545,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5ea2e958360fe4218c4db104,,1382548,111,,evan-feature22,full_pf_b,,0
81,13885,112,,,,2,2,0.0,1.0,0.0,1.0,,0.0-109.0,,1.0,728.125,0.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,1.0,0.364114163,False,,5ea2e958360fe4218c4db104,,1393086,112,,evan-feature22,full_pf_b,,0
82,13886,113,,,,2,2,1.0,0.0,0.0,1.0,,0.0-110.0,,0.0,255.67999989999998,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5ea2e958360fe4218c4db104,,1403136,113,,evan-feature22,full_pf_b,,0
83,13887,114,,,,1,1,1.0,0.0,0.0,1.0,,0.0-111.0,,0.0,557.2650001000001,1.0,0.39909721299999995,0.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5ea2e958360fe4218c4db104,,1413483,114,,evan-feature22,full_pf_b,,1
84,13888,115,,,,2,2,0.0,0.0,0.0,1.0,,0.0-112.0,,0.0,1298.2,1.0,0.37956104799999996,0.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,False,,5ea2e958360fe4218c4db104,,1424570,115,,evan-feature22,full_pf_b,,1
85,13889,116,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,1922.115,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5ea2e958360fe4218c4db104,,1436298,116,,evan-feature22,full_pf_b,,0
86,13890,117,,,,2,2,0.0,0.0,0.0,1.0,,0.0-114.0,,0.0,674.995,0.0,0.461740803,0.0,0.75,0.0,0.75,0.0,0.34872038200000005,False,,5ea2e958360fe4218c4db104,,1446773,117,,evan-feature22,full_pf_b,,0
87,13891,118,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-115.0,,-1.0,87.07500005,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5ea2e958360fe4218c4db104,,1456668,118,,evan-feature22,full_pf_b,,0
88,13892,119,,,,2,2,1.0,0.0,0.0,1.0,,0.0-116.0,,0.0,1560.845,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5ea2e958360fe4218c4db104,,1468020,119,,evan-feature22,full_pf_b,,0
89,13893,120,,,,2,2,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,1.520000049,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,5ea2e958360fe4218c4db104,,1477805,120,,evan-feature22,full_pf_b,,0
90,13894,121,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,1016.92,0.0,0.392653706,0.0,0.75,1.0,0.75,1.0,0.384386976,False,,5ea2e958360fe4218c4db104,,1488638,121,,evan-feature22,full_pf_b,,0
91,13895,122,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-119.0,,-1.0,994.085,1.0,0.31190902600000003,0.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5ea2e958360fe4218c4db104,,1499443,122,,evan-feature22,full_pf_b,,0
92,13896,123,,,,2,2,1.0,1.0,0.0,1.0,,0.0-120.0,,1.0,1307.515,1.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,False,,5ea2e958360fe4218c4db104,,1510540,123,,evan-feature22,full_pf_b,,0
93,13897,124,,,,SLOW,SLOW,,,0.0,1.0,,0.0-121.0,,-3.0,,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,False,,5ea2e958360fe4218c4db104,,1516360,124,,evan-feature22,full_pf_b,,1
94,13898,125,,,,1,1,1.0,0.0,0.0,1.0,,0.0-122.0,,0.0,3415.805,1.0,0.35205600299999995,0.0,0.68983859,1.0,0.739735447,1.0,0.366895945,False,,5ea2e958360fe4218c4db104,,1529563,125,,evan-feature22,full_pf_b,,1
95,13899,126,,,,2,2,0.0,0.0,0.0,1.0,,0.0-123.0,,0.0,2172.39,1.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,0.0,0.368528541,False,,5ea2e958360fe4218c4db104,,1541536,126,,evan-feature22,full_pf_b,,1
96,13900,127,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,2974.34,0.0,0.353625316,1.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,False,,5ea2e958360fe4218c4db104,,1554306,127,,evan-feature22,full_pf_b,,1
97,13901,128,,,,2,2,1.0,1.0,0.0,1.0,,0.0-125.0,,1.0,268.625,1.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,False,,5ea2e958360fe4218c4db104,,1564389,128,,evan-feature22,full_pf_b,,1
98,13902,129,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-126.0,,-1.0,178.8049999,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,False,,5ea2e958360fe4218c4db104,,1574375,129,,evan-feature22,full_pf_b,,0
99,13903,130,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-127.0,,-1.0,939.8200001,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,0.0,0.49438664299999996,False,,5ea2e958360fe4218c4db104,,1585130,130,,evan-feature22,full_pf_b,,0
