,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
27,26773,52,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-54.0,,0.0,1627.79,1.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5b39f4f71d4b680001694617,,693635,52,,evan-feature22,full_pf_b,,0
28,26774,53,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-55.0,,-1.0,963.27,1.0,0.6916018270000001,1.0,0.69001187,1.0,0.261817804,0.0,0.40038635,False,,5b39f4f71d4b680001694617,,704369,53,,evan-feature22,full_pf_b,,0
29,26775,54,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-56.0,,0.0,705.765,0.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,5b39f4f71d4b680001694617,,714846,54,,evan-feature22,full_pf_b,,0
30,26776,55,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-57.0,,-1.0,1138.555,1.0,0.6082438520000001,1.0,0.708471106,1.0,0.28745137,1.0,0.564174476,False,,5b39f4f71d4b680001694617,,725764,55,,evan-feature22,full_pf_b,,0
31,26777,56,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-58.0,,-1.0,452.34,1.0,0.6051112120000001,0.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,False,,5b39f4f71d4b680001694617,,735993,56,,evan-feature22,full_pf_b,,1
32,26778,57,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,2071.87,0.0,0.582420852,0.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,5b39f4f71d4b680001694617,,747838,57,,evan-feature22,full_pf_b,,1
33,26779,58,,,,1,1,0.0,1.0,0.0,1.0,,0.0-60.0,,1.0,1214.895,0.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,5b39f4f71d4b680001694617,,758825,58,,evan-feature22,full_pf_b,,1
34,26780,59,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-61.0,,0.0,1797.355,1.0,0.601889598,1.0,0.678198724,0.0,0.25,0.0,0.559922936,False,,5b39f4f71d4b680001694617,,770397,59,,evan-feature22,full_pf_b,,1
35,26781,60,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-62.0,,-1.0,1467.665,1.0,0.601259914,1.0,0.704681482,1.0,0.33908969299999997,1.0,0.505003715,False,,5b39f4f71d4b680001694617,,781637,60,,evan-feature22,full_pf_b,,1
36,26782,61,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-63.0,,0.0,707.035,1.0,0.59645454,0.0,0.710437172,0.0,0.327441879,1.0,0.391749613,False,,5b39f4f71d4b680001694617,,792114,61,,evan-feature22,full_pf_b,,1
37,26783,62,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-64.0,,-1.0,671.95,0.0,0.529473,0.0,0.636758527,1.0,0.301338063,0.0,0.365661481,False,,5b39f4f71d4b680001694617,,802559,62,,evan-feature22,full_pf_b,,0
38,26784,63,,,,2,2,0.0,0.0,0.0,1.0,,0.0-65.0,,0.0,518.865,1.0,0.541657162,0.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5b39f4f71d4b680001694617,,812844,63,,evan-feature22,full_pf_b,,0
39,26785,64,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-66.0,,-1.0,545.33,0.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5b39f4f71d4b680001694617,,823158,64,,evan-feature22,full_pf_b,,0
40,26786,65,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-67.0,,-1.0,1096.635,0.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5b39f4f71d4b680001694617,,834023,65,,evan-feature22,full_pf_b,,0
41,26787,66,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-68.0,,0.0,772.155,0.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,False,,5b39f4f71d4b680001694617,,844571,66,,evan-feature22,full_pf_b,,1
42,26788,67,,,,1,1,0.0,1.0,0.0,1.0,,0.0-69.0,,1.0,2542.75,0.0,0.455642565,1.0,0.623605825,1.0,0.358753011,0.0,0.346174041,False,,5b39f4f71d4b680001694617,,856890,67,,evan-feature22,full_pf_b,,0
43,26789,68,,,,1,1,1.0,0.0,0.0,1.0,,0.0-70.0,,0.0,776.36,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,False,,5b39f4f71d4b680001694617,,867440,68,,evan-feature22,full_pf_b,,0
44,26790,69,,,,1,1,0.0,0.0,0.0,1.0,,0.0-71.0,,0.0,498.565,0.0,0.394210977,0.0,0.558925494,0.0,0.540052017,1.0,0.35182128700000004,False,,5b39f4f71d4b680001694617,,877713,69,,evan-feature22,full_pf_b,,0
45,26791,70,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-72.0,,-1.0,593.58,0.0,0.382300414,0.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5b39f4f71d4b680001694617,,888082,70,,evan-feature22,full_pf_b,,1
46,26792,71,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-73.0,,-1.0,1196.175,0.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5b39f4f71d4b680001694617,,899051,71,,evan-feature22,full_pf_b,,0
47,26793,72,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-74.0,,-1.0,590.86,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,1.0,0.355158505,False,,5b39f4f71d4b680001694617,,909416,72,,evan-feature22,full_pf_b,,0
48,26794,73,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-75.0,,-1.0,963.28,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5b39f4f71d4b680001694617,,920149,73,,evan-feature22,full_pf_b,,0
49,26795,74,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-76.0,,0.0,816.965,0.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,1.0,0.36228040899999997,False,,5b39f4f71d4b680001694617,,930742,74,,evan-feature22,full_pf_b,,0
50,26796,75,,,,2,2,1.0,0.0,0.0,1.0,,0.0-77.0,,0.0,716.855,1.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5b39f4f71d4b680001694617,,941231,75,,evan-feature22,full_pf_b,,0
51,26797,76,,,,2,2,1.0,0.0,0.0,1.0,,0.0-78.0,,0.0,3421.42,1.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,5b39f4f71d4b680001694617,,954425,76,,evan-feature22,full_pf_b,,0
52,26798,77,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-79.0,,0.0,2500.345,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,5b39f4f71d4b680001694617,,966692,77,,evan-feature22,full_pf_b,,1
53,26799,78,,,,2,2,1.0,0.0,0.0,1.0,,0.0-80.0,,0.0,2488.12,1.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,5b39f4f71d4b680001694617,,978949,78,,evan-feature22,full_pf_b,,1
54,26801,80,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-82.0,,0.0,2130.505,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,False,,5b39f4f71d4b680001694617,,1008088,80,,evan-feature22,full_pf_b,,0
55,26802,81,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,791.935,0.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,False,,5b39f4f71d4b680001694617,,1018653,81,,evan-feature22,full_pf_b,,1
56,26803,82,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-84.0,,0.0,2260.17,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,False,,5b39f4f71d4b680001694617,,1030681,82,,evan-feature22,full_pf_b,,0
57,26804,83,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-85.0,,-1.0,640.825,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5b39f4f71d4b680001694617,,1041092,83,,evan-feature22,full_pf_b,,1
58,26805,84,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-86.0,,0.0,761.285,0.0,0.25,0.0,0.70781482,0.0,0.75,0.0,0.286095925,False,,5b39f4f71d4b680001694617,,1051631,84,,evan-feature22,full_pf_b,,1
59,26806,85,,,,2,2,1.0,1.0,0.0,1.0,,0.0-87.0,,1.0,807.485,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,False,,5b39f4f71d4b680001694617,,1062220,85,,evan-feature22,full_pf_b,,1
60,26807,86,,,,1,1,0.0,0.0,0.0,1.0,,0.0-88.0,,0.0,690.115,0.0,0.271581126,0.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5b39f4f71d4b680001694617,,1072688,86,,evan-feature22,full_pf_b,,1
61,26808,87,,,,1,1,0.0,1.0,0.0,1.0,,0.0-89.0,,1.0,510.185,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5b39f4f71d4b680001694617,,1082976,87,,evan-feature22,full_pf_b,,0
62,26809,88,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-90.0,,-1.0,1032.88,0.0,0.25,0.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5b39f4f71d4b680001694617,,1093780,88,,evan-feature22,full_pf_b,,1
63,26810,89,,,,1,1,0.0,1.0,0.0,1.0,,0.0-91.0,,1.0,483.31,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5b39f4f71d4b680001694617,,1104040,89,,evan-feature22,full_pf_b,,1
64,26811,90,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-92.0,,-1.0,1140.36,1.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5b39f4f71d4b680001694617,,1114952,90,,evan-feature22,full_pf_b,,1
65,26812,91,,,,2,2,1.0,0.0,0.0,1.0,,0.0-93.0,,0.0,577.155,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5b39f4f71d4b680001694617,,1125302,91,,evan-feature22,full_pf_b,,0
66,26813,92,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,3194.925,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,1.0,0.31487537,False,,5b39f4f71d4b680001694617,,1138270,92,,evan-feature22,full_pf_b,,1
67,26814,93,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-95.0,,-1.0,1634.11,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,False,,5b39f4f71d4b680001694617,,1149677,93,,evan-feature22,full_pf_b,,1
68,26815,94,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-96.0,,0.0,793.665,0.0,0.276630292,0.0,0.617329858,0.0,0.73838088,0.0,0.261471582,False,,5b39f4f71d4b680001694617,,1160247,94,,evan-feature22,full_pf_b,,1
69,26816,95,,,,2,2,1.0,0.0,0.0,1.0,,0.0-97.0,,0.0,962.205,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5b39f4f71d4b680001694617,,1170985,95,,evan-feature22,full_pf_b,,1
70,26817,96,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-98.0,,-1.0,345.245,1.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,False,,5b39f4f71d4b680001694617,,1181104,96,,evan-feature22,full_pf_b,,1
71,26818,97,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-99.0,,-3.0,,0.0,0.25,1.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,False,,5b39f4f71d4b680001694617,,1186912,97,,evan-feature22,full_pf_b,,1
72,26819,98,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-100.0,,0.0,793.79,0.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5b39f4f71d4b680001694617,,1197471,98,,evan-feature22,full_pf_b,,1
73,26820,99,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,380.085,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5b39f4f71d4b680001694617,,1207625,99,,evan-feature22,full_pf_b,,1
74,26821,100,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-102.0,,0.0,360.98,0.0,0.28685784,0.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,False,,5b39f4f71d4b680001694617,,1217762,100,,evan-feature22,full_pf_b,,1
75,26822,101,,,,1,1,0.0,0.0,0.0,1.0,,0.0-103.0,,0.0,322.445,0.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5b39f4f71d4b680001694617,,1227858,101,,evan-feature22,full_pf_b,,0
76,26823,102,,,,2,2,0.0,1.0,0.0,1.0,,0.0-104.0,,1.0,1422.535,0.0,0.304806932,1.0,0.571167718,0.0,0.680472346,1.0,0.25,False,,5b39f4f71d4b680001694617,,1239052,102,,evan-feature22,full_pf_b,,1
77,26824,103,,,,1,1,0.0,1.0,0.0,1.0,,0.0-105.0,,1.0,758.96,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,5b39f4f71d4b680001694617,,1249586,103,,evan-feature22,full_pf_b,,1
78,26825,104,,,,2,2,0.0,0.0,0.0,1.0,,0.0-106.0,,0.0,1946.56,0.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,False,,5b39f4f71d4b680001694617,,1261298,104,,evan-feature22,full_pf_b,,1
79,26826,105,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-107.0,,-1.0,972.605,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5b39f4f71d4b680001694617,,1272048,105,,evan-feature22,full_pf_b,,1
80,26827,106,,,,2,2,1.0,0.0,0.0,1.0,,0.0-108.0,,0.0,949.81,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5b39f4f71d4b680001694617,,1282772,106,,evan-feature22,full_pf_b,,1
81,26828,107,,,,1,1,0.0,1.0,0.0,1.0,,0.0-109.0,,1.0,458.595,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5b39f4f71d4b680001694617,,1293004,107,,evan-feature22,full_pf_b,,1
82,26829,108,,,,1,1,0.0,1.0,0.0,1.0,,0.0-110.0,,1.0,554.98,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5b39f4f71d4b680001694617,,1303335,108,,evan-feature22,full_pf_b,,0
83,26830,109,,,,2,2,1.0,0.0,0.0,1.0,,0.0-111.0,,0.0,1717.34,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5b39f4f71d4b680001694617,,1314830,109,,evan-feature22,full_pf_b,,1
84,26831,110,,,,1,1,1.0,1.0,0.0,1.0,,0.0-112.0,,1.0,1315.825,1.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,False,,5b39f4f71d4b680001694617,,1325925,110,,evan-feature22,full_pf_b,,1
85,26832,111,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,474.7,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5b39f4f71d4b680001694617,,1336172,111,,evan-feature22,full_pf_b,,1
86,26833,112,,,,1,1,1.0,1.0,0.0,1.0,,0.0-114.0,,1.0,721.255,1.0,0.461740803,1.0,0.75,0.0,0.75,0.0,0.34872038200000005,False,,5b39f4f71d4b680001694617,,1346666,112,,evan-feature22,full_pf_b,,1
87,26834,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,462.46,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,False,,5b39f4f71d4b680001694617,,1356899,113,,evan-feature22,full_pf_b,,0
88,26835,114,,,,2,2,0.0,0.0,0.0,1.0,,0.0-116.0,,0.0,1360.84,1.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,False,,5b39f4f71d4b680001694617,,1368035,114,,evan-feature22,full_pf_b,,1
89,26836,115,,,,1,1,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,802.285,1.0,0.39749009799999996,1.0,0.744320029,0.0,0.75,1.0,0.363848678,False,,5b39f4f71d4b680001694617,,1378609,115,,evan-feature22,full_pf_b,,1
90,26837,116,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-118.0,,-1.0,793.75,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,False,,5b39f4f71d4b680001694617,,1389182,116,,evan-feature22,full_pf_b,,1
91,26838,117,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-119.0,,-1.0,699.68,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5b39f4f71d4b680001694617,,1399654,117,,evan-feature22,full_pf_b,,0
92,26839,118,,,,1,1,0.0,1.0,0.0,1.0,,0.0-120.0,,1.0,1129.16,0.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5b39f4f71d4b680001694617,,1410559,118,,evan-feature22,full_pf_b,,1
93,26840,119,,,,2,2,0.0,0.0,0.0,1.0,,0.0-121.0,,0.0,857.85,0.0,0.3645172,0.0,0.721770713,0.0,0.75,0.0,0.404074511,False,,5b39f4f71d4b680001694617,,1421187,119,,evan-feature22,full_pf_b,,1
94,26841,120,,,,2,2,0.0,1.0,0.0,1.0,,0.0-122.0,,1.0,1374.935,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,1.0,0.366895945,False,,5b39f4f71d4b680001694617,,1432331,120,,evan-feature22,full_pf_b,,0
95,26842,121,,,,2,2,0.0,1.0,0.0,1.0,,0.0-123.0,,1.0,989.24,0.0,0.40998722600000004,0.0,0.720859127,0.0,0.673854955,1.0,0.368528541,False,,5b39f4f71d4b680001694617,,1443088,121,,evan-feature22,full_pf_b,,0
96,26843,122,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-124.0,,-1.0,1267.835,1.0,0.353625316,1.0,0.75,0.0,0.695605473,1.0,0.38303674200000004,False,,5b39f4f71d4b680001694617,,1454131,122,,evan-feature22,full_pf_b,,1
97,26844,123,,,,1,1,0.0,1.0,0.0,1.0,,0.0-125.0,,1.0,2067.82,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5b39f4f71d4b680001694617,,1465971,123,,evan-feature22,full_pf_b,,0
98,26845,124,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-126.0,,0.0,1081.085,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,False,,5b39f4f71d4b680001694617,,1476827,124,,evan-feature22,full_pf_b,,0
99,26846,125,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-127.0,,-1.0,748.49,1.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,0.0,0.49438664299999996,False,,5b39f4f71d4b680001694617,,1487345,125,,evan-feature22,full_pf_b,,0
100,26847,126,,,,2,2,1.0,1.0,0.0,1.0,,0.0-128.0,,1.0,1762.5,0.0,0.405255252,1.0,0.7300466640000001,1.0,0.7027748070000001,1.0,0.504359668,False,,5b39f4f71d4b680001694617,,1498883,126,,evan-feature22,full_pf_b,,1
