,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
39,36264,64,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-66.0,,0.0,424.0,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5e123ff176f4508ad89fa734,,952202,64,,evan-feature22,full_rf_b,,1
40,36265,65,,,,2,2,1.0,0.0,0.0,1.0,,0.0-67.0,,0.0,409.0,0.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,5e123ff176f4508ad89fa734,,962369,65,,evan-feature22,full_rf_b,,1
41,36266,66,,,,1,1,0.0,0.0,0.0,1.0,,0.0-68.0,,0.0,263.0,0.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,True,,5e123ff176f4508ad89fa734,,972388,66,,evan-feature22,full_rf_b,,1
42,36267,67,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-69.0,,0.0,541.0,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,True,,5e123ff176f4508ad89fa734,,982684,67,,evan-feature22,full_rf_b,,0
43,36268,68,,,,2,2,0.0,0.0,0.0,1.0,,0.0-70.0,,0.0,368.0,0.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,5e123ff176f4508ad89fa734,,992811,68,,evan-feature22,full_rf_b,,1
44,36269,69,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-71.0,,0.0,792.0,0.0,0.394210977,1.0,0.558925494,0.0,0.540052017,1.0,0.35182128700000004,True,,5e123ff176f4508ad89fa734,,1003361,69,,evan-feature22,full_rf_b,,1
45,36270,70,,,,2,2,0.0,0.0,0.0,1.0,,0.0-72.0,,0.0,120.0,0.0,0.382300414,1.0,0.577670603,0.0,0.607608448,0.0,0.378261578,True,,5e123ff176f4508ad89fa734,,1013236,70,,evan-feature22,full_rf_b,,1
46,36271,71,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-73.0,,-1.0,724.0,1.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,True,,5e123ff176f4508ad89fa734,,1023716,71,,evan-feature22,full_rf_b,,1
47,36272,72,,,,2,2,1.0,1.0,0.0,1.0,,0.0-74.0,,1.0,2703.0,1.0,0.362033495,1.0,0.582308608,1.0,0.649195052,1.0,0.355158505,True,,5e123ff176f4508ad89fa734,,1036174,72,,evan-feature22,full_rf_b,,1
48,36273,73,,,,1,1,0.0,0.0,0.0,1.0,,0.0-75.0,,0.0,231.0,0.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,True,,5e123ff176f4508ad89fa734,,1046161,73,,evan-feature22,full_rf_b,,1
49,36274,74,,,,1,1,0.0,1.0,0.0,1.0,,0.0-76.0,,1.0,408.0,0.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,True,,5e123ff176f4508ad89fa734,,1056324,74,,evan-feature22,full_rf_b,,0
50,36275,75,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-77.0,,0.0,327.0,0.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,1.0,0.461979164,True,,5e123ff176f4508ad89fa734,,1066406,75,,evan-feature22,full_rf_b,,1
51,36276,76,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-78.0,,-1.0,964.0,1.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,True,,5e123ff176f4508ad89fa734,,1077131,76,,evan-feature22,full_rf_b,,1
52,36277,77,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-79.0,,-1.0,719.0,1.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,True,,5e123ff176f4508ad89fa734,,1087608,77,,evan-feature22,full_rf_b,,1
53,36278,78,,,,1,1,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,462.0,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,True,,5e123ff176f4508ad89fa734,,1097826,78,,evan-feature22,full_rf_b,,1
54,36280,80,,,,1,1,0.0,1.0,0.0,1.0,,0.0-82.0,,1.0,699.0,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,0.0,0.436436964,True,,5e123ff176f4508ad89fa734,,1141717,80,,evan-feature22,full_rf_b,,0
55,36281,81,,,,2,2,0.0,0.0,0.0,1.0,,0.0-83.0,,0.0,552.0,1.0,0.29890393,0.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,True,,5e123ff176f4508ad89fa734,,1152024,81,,evan-feature22,full_rf_b,,1
56,36282,82,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,1086.0,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,5e123ff176f4508ad89fa734,,1162868,82,,evan-feature22,full_rf_b,,0
57,36283,83,,,,1,1,1.0,0.0,0.0,1.0,,0.0-85.0,,0.0,259.0,1.0,0.295168515,0.0,0.739760854,1.0,0.719947008,1.0,0.35277284600000003,True,,5e123ff176f4508ad89fa734,,1172884,83,,evan-feature22,full_rf_b,,1
58,36284,84,,,,1,1,0.0,1.0,0.0,1.0,,0.0-86.0,,1.0,426.0,0.0,0.25,1.0,0.70781482,0.0,0.75,1.0,0.286095925,True,,5e123ff176f4508ad89fa734,,1183068,84,,evan-feature22,full_rf_b,,0
59,36285,85,,,,2,2,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,388.0,1.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5e123ff176f4508ad89fa734,,1193214,85,,evan-feature22,full_rf_b,,1
60,36286,86,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-88.0,,-1.0,2638.0,1.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5e123ff176f4508ad89fa734,,1205611,86,,evan-feature22,full_rf_b,,0
61,36287,87,,,,1,1,0.0,1.0,0.0,1.0,,0.0-89.0,,1.0,331.0,0.0,0.257144401,1.0,0.600575706,0.0,0.74488122,1.0,0.25,True,,5e123ff176f4508ad89fa734,,1215705,87,,evan-feature22,full_rf_b,,1
62,36288,88,,,,2,2,0.0,0.0,0.0,1.0,,0.0-90.0,,0.0,946.0,0.0,0.25,0.0,0.616870026,0.0,0.723610234,0.0,0.25,True,,5e123ff176f4508ad89fa734,,1226408,88,,evan-feature22,full_rf_b,,1
63,36289,89,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-91.0,,0.0,179.0,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5e123ff176f4508ad89fa734,,1236344,89,,evan-feature22,full_rf_b,,1
64,36290,90,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-92.0,,-1.0,323.0,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5e123ff176f4508ad89fa734,,1246426,90,,evan-feature22,full_rf_b,,1
65,36291,91,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-93.0,,0.0,382.0,0.0,0.25,0.0,0.548431252,1.0,0.734221895,1.0,0.279445214,True,,5e123ff176f4508ad89fa734,,1256569,91,,evan-feature22,full_rf_b,,1
66,36292,92,,,,2,2,0.0,0.0,0.0,1.0,,0.0-94.0,,0.0,340.0,0.0,0.258640684,1.0,0.545878066,0.0,0.725245965,0.0,0.31487537,True,,5e123ff176f4508ad89fa734,,1266668,92,,evan-feature22,full_rf_b,,1
67,36293,93,,,,1,1,0.0,1.0,0.0,1.0,,0.0-95.0,,1.0,255.0,0.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,1.0,0.317831047,True,,5e123ff176f4508ad89fa734,,1276680,93,,evan-feature22,full_rf_b,,1
68,36294,94,,,,2,2,0.0,0.0,0.0,1.0,,0.0-96.0,,0.0,378.0,0.0,0.276630292,1.0,0.617329858,0.0,0.73838088,0.0,0.261471582,True,,5e123ff176f4508ad89fa734,,1286814,94,,evan-feature22,full_rf_b,,1
69,36295,95,,,,1,1,0.0,1.0,0.0,1.0,,0.0-97.0,,1.0,520.0,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,True,,5e123ff176f4508ad89fa734,,1297091,95,,evan-feature22,full_rf_b,,1
70,36296,96,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-98.0,,0.0,282.0,1.0,0.290935512,0.0,0.695370945,0.0,0.706570507,0.0,0.280030553,True,,5e123ff176f4508ad89fa734,,1307131,96,,evan-feature22,full_rf_b,,1
71,36297,97,,,,1,1,0.0,1.0,0.0,1.0,,0.0-99.0,,1.0,430.0,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5e123ff176f4508ad89fa734,,1317321,97,,evan-feature22,full_rf_b,,1
72,36298,98,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-100.0,,-1.0,533.0,0.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5e123ff176f4508ad89fa734,,1327615,98,,evan-feature22,full_rf_b,,1
73,36299,99,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,624.0,0.0,0.314340707,1.0,0.667795927,0.0,0.613630805,0.0,0.25,True,,5e123ff176f4508ad89fa734,,1337999,99,,evan-feature22,full_rf_b,,1
74,36300,100,,,,2,2,1.0,0.0,0.0,1.0,,0.0-102.0,,0.0,1000.0,1.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5e123ff176f4508ad89fa734,,1348758,100,,evan-feature22,full_rf_b,,1
75,36301,101,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,507.0,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5e123ff176f4508ad89fa734,,1359024,101,,evan-feature22,full_rf_b,,1
76,36302,102,,,,2,2,0.0,1.0,0.0,1.0,,0.0-104.0,,1.0,2903.0,0.0,0.304806932,1.0,0.571167718,0.0,0.680472346,1.0,0.25,True,,5e123ff176f4508ad89fa734,,1371683,102,,evan-feature22,full_rf_b,,1
77,36303,103,,,,1,1,1.0,1.0,0.0,1.0,,0.0-105.0,,1.0,202.0,1.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,5e123ff176f4508ad89fa734,,1381643,103,,evan-feature22,full_rf_b,,1
78,36304,104,,,,2,2,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,246.0,1.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5e123ff176f4508ad89fa734,,1391647,104,,evan-feature22,full_rf_b,,1
79,36305,105,,,,1,1,0.0,1.0,0.0,1.0,,0.0-107.0,,1.0,565.0,0.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5e123ff176f4508ad89fa734,,1401971,105,,evan-feature22,full_rf_b,,1
80,36306,106,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-108.0,,0.0,562.0,0.0,0.465104323,1.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5e123ff176f4508ad89fa734,,1412289,106,,evan-feature22,full_rf_b,,0
81,36307,107,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-109.0,,0.0,344.0,1.0,0.46833986,0.0,0.570249239,0.0,0.7244472590000001,1.0,0.364114163,True,,5e123ff176f4508ad89fa734,,1422390,107,,evan-feature22,full_rf_b,,1
82,36308,108,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-110.0,,0.0,523.0,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,1.0,0.300660449,True,,5e123ff176f4508ad89fa734,,1432671,108,,evan-feature22,full_rf_b,,1
83,36309,109,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-111.0,,-1.0,37.0,0.0,0.39909721299999995,0.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5e123ff176f4508ad89fa734,,1442463,109,,evan-feature22,full_rf_b,,1
84,36310,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,1339.0,0.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,True,,5e123ff176f4508ad89fa734,,1453561,110,,evan-feature22,full_rf_b,,1
85,36311,111,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,431.0,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5e123ff176f4508ad89fa734,,1463749,111,,evan-feature22,full_rf_b,,1
86,36312,112,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-114.0,,0.0,836.0,0.0,0.461740803,0.0,0.75,0.0,0.75,0.0,0.34872038200000005,True,,5e123ff176f4508ad89fa734,,1474344,112,,evan-feature22,full_rf_b,,1
87,36313,113,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-115.0,,0.0,571.0,0.0,0.43821380600000004,0.0,0.738833273,0.0,0.728286963,0.0,0.399538128,True,,5e123ff176f4508ad89fa734,,1484675,113,,evan-feature22,full_rf_b,,1
88,36314,114,,,,1,1,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,1154.0,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5e123ff176f4508ad89fa734,,1495586,114,,evan-feature22,full_rf_b,,1
89,36315,115,,,,2,2,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,160.0,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5e123ff176f4508ad89fa734,,1505503,115,,evan-feature22,full_rf_b,,1
90,36316,116,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-118.0,,0.0,489.0,0.0,0.392653706,0.0,0.75,1.0,0.75,0.0,0.384386976,True,,5e123ff176f4508ad89fa734,,1515748,116,,evan-feature22,full_rf_b,,1
91,36317,117,,,,2,2,1.0,0.0,0.0,1.0,,0.0-119.0,,0.0,311.0,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5e123ff176f4508ad89fa734,,1525822,117,,evan-feature22,full_rf_b,,1
92,36318,118,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-120.0,,0.0,388.0,0.0,0.366917648,1.0,0.740073855,0.0,0.75,0.0,0.352861979,True,,5e123ff176f4508ad89fa734,,1535964,118,,evan-feature22,full_rf_b,,1
93,36319,119,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-121.0,,-1.0,325.0,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,5e123ff176f4508ad89fa734,,1546045,119,,evan-feature22,full_rf_b,,1
94,36320,120,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-122.0,,0.0,529.0,0.0,0.35205600299999995,0.0,0.68983859,0.0,0.739735447,1.0,0.366895945,True,,5e123ff176f4508ad89fa734,,1556333,120,,evan-feature22,full_rf_b,,1
95,36321,121,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-123.0,,-1.0,310.0,1.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,True,,5e123ff176f4508ad89fa734,,1566399,121,,evan-feature22,full_rf_b,,1
96,36322,122,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-124.0,,-1.0,381.0,1.0,0.353625316,1.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,True,,5e123ff176f4508ad89fa734,,1576536,122,,evan-feature22,full_rf_b,,1
97,36323,123,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-125.0,,-1.0,1242.0,1.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,True,,5e123ff176f4508ad89fa734,,1587539,123,,evan-feature22,full_rf_b,,0
98,36324,124,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-126.0,,0.0,351.0,0.0,0.35834496899999996,0.0,0.75,0.0,0.707067742,1.0,0.416763636,True,,5e123ff176f4508ad89fa734,,1597646,124,,evan-feature22,full_rf_b,,0
99,36325,125,,,,1,1,1.0,0.0,0.0,1.0,,0.0-127.0,,0.0,440.0,1.0,0.38741613799999997,0.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,True,,5e123ff176f4508ad89fa734,,1607842,125,,evan-feature22,full_rf_b,,0
100,36326,126,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-128.0,,-1.0,825.0,1.0,0.405255252,0.0,0.7300466640000001,0.0,0.7027748070000001,1.0,0.504359668,True,,5e123ff176f4508ad89fa734,,1618425,126,,evan-feature22,full_rf_b,,0
