,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
22,10740,47,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-49.0,,-1.0,1329.29,1.0,0.651939787,1.0,0.636725589,1.0,0.284834488,0.0,0.358563756,False,,5d45d2c3b30ae50001578172,,1364036,47,,evan-feature22,full_pf_b,,1
23,10741,48,,,,1,1,0.0,0.0,0.0,1.0,,0.0-50.0,,0.0,449.625,0.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,False,,5d45d2c3b30ae50001578172,,1374299,48,,evan-feature22,full_pf_b,,0
24,10742,49,,,,2,2,0.0,1.0,0.0,1.0,,0.0-51.0,,1.0,190.19,0.0,0.620753801,1.0,0.60513644,0.0,0.385529434,1.0,0.340361743,False,,5d45d2c3b30ae50001578172,,1384303,49,,evan-feature22,full_pf_b,,1
25,10743,50,,,,1,1,0.0,1.0,0.0,1.0,,0.0-52.0,,1.0,455.195,0.0,0.673564893,1.0,0.672437924,0.0,0.292955382,0.0,0.337633795,False,,5d45d2c3b30ae50001578172,,1394590,50,,evan-feature22,full_pf_b,,1
26,10744,51,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-53.0,,0.0,728.875,0.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,1.0,0.350995264,False,,5d45d2c3b30ae50001578172,,1405144,51,,evan-feature22,full_pf_b,,0
27,10745,52,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-54.0,,0.0,293.8699999,1.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5d45d2c3b30ae50001578172,,1415271,52,,evan-feature22,full_pf_b,,1
28,10746,53,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-55.0,,-1.0,567.38,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,False,,5d45d2c3b30ae50001578172,,1425659,53,,evan-feature22,full_pf_b,,1
29,10747,54,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-56.0,,-1.0,489.18,0.0,0.641061544,1.0,0.71337992,1.0,0.277296461,0.0,0.47372791700000005,False,,5d45d2c3b30ae50001578172,,1435979,54,,evan-feature22,full_pf_b,,1
30,10748,55,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-57.0,,-1.0,623.26,1.0,0.6082438520000001,0.0,0.708471106,1.0,0.28745137,0.0,0.564174476,False,,5d45d2c3b30ae50001578172,,1446419,55,,evan-feature22,full_pf_b,,0
31,10749,56,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-58.0,,0.0,1315.875,1.0,0.6051112120000001,0.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,False,,5d45d2c3b30ae50001578172,,1457560,56,,evan-feature22,full_pf_b,,0
32,10750,57,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,2086.665,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,False,,5d45d2c3b30ae50001578172,,1469470,57,,evan-feature22,full_pf_b,,1
33,10751,58,,,,1,1,0.0,1.0,0.0,1.0,,0.0-60.0,,1.0,793.0149999,0.0,0.623195575,1.0,0.655026044,1.0,0.25,1.0,0.560387538,False,,5d45d2c3b30ae50001578172,,1480090,58,,evan-feature22,full_pf_b,,0
34,10752,59,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-61.0,,0.0,399.785,1.0,0.601889598,0.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5d45d2c3b30ae50001578172,,1490320,59,,evan-feature22,full_pf_b,,1
35,10753,60,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-62.0,,-1.0,660.1,0.0,0.601259914,1.0,0.704681482,1.0,0.33908969299999997,1.0,0.505003715,False,,5d45d2c3b30ae50001578172,,1500800,60,,evan-feature22,full_pf_b,,0
36,10754,61,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-63.0,,0.0,471.97,0.0,0.59645454,1.0,0.710437172,1.0,0.327441879,1.0,0.391749613,False,,5d45d2c3b30ae50001578172,,1511096,61,,evan-feature22,full_pf_b,,1
37,10755,62,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-64.0,,0.0,409.585,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5d45d2c3b30ae50001578172,,1521312,62,,evan-feature22,full_pf_b,,1
38,10756,63,,,,1,1,1.0,0.0,0.0,1.0,,0.0-65.0,,0.0,13.17500009,1.0,0.541657162,0.0,0.634541962,0.0,0.343535366,1.0,0.371763742,False,,5d45d2c3b30ae50001578172,,1531147,63,,evan-feature22,full_pf_b,,1
39,10757,64,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-66.0,,0.0,323.6250001,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,5d45d2c3b30ae50001578172,,1541313,64,,evan-feature22,full_pf_b,,0
40,10758,65,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-67.0,,0.0,1492.08,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5d45d2c3b30ae50001578172,,1552638,65,,evan-feature22,full_pf_b,,0
41,10759,66,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-68.0,,-1.0,1341.17,1.0,0.506271295,0.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,False,,5d45d2c3b30ae50001578172,,1563819,66,,evan-feature22,full_pf_b,,1
42,10760,67,,,,1,1,1.0,1.0,0.0,1.0,,0.0-69.0,,1.0,228.6700001,1.0,0.455642565,1.0,0.623605825,1.0,0.358753011,0.0,0.346174041,False,,5d45d2c3b30ae50001578172,,1573869,67,,evan-feature22,full_pf_b,,1
43,10761,68,,,,1,1,1.0,0.0,0.0,1.0,,0.0-70.0,,0.0,203.95,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,False,,5d45d2c3b30ae50001578172,,1583891,68,,evan-feature22,full_pf_b,,0
44,10762,69,,,,1,1,1.0,1.0,0.0,1.0,,0.0-71.0,,1.0,649.725,1.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,5d45d2c3b30ae50001578172,,1594335,69,,evan-feature22,full_pf_b,,0
45,10763,70,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-72.0,,0.0,570.18,0.0,0.382300414,0.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5d45d2c3b30ae50001578172,,1604740,70,,evan-feature22,full_pf_b,,0
46,10764,71,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-73.0,,0.0,195.205,0.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5d45d2c3b30ae50001578172,,1614754,71,,evan-feature22,full_pf_b,,0
47,10765,72,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-74.0,,-1.0,1307.77,1.0,0.362033495,0.0,0.582308608,1.0,0.649195052,1.0,0.355158505,False,,5d45d2c3b30ae50001578172,,1625898,72,,evan-feature22,full_pf_b,,0
48,10766,73,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-75.0,,0.0,2295.92,1.0,0.369620635,1.0,0.669100864,0.0,0.706059111,0.0,0.362516241,False,,5d45d2c3b30ae50001578172,,1638034,73,,evan-feature22,full_pf_b,,1
49,10767,74,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-76.0,,-1.0,2175.945,1.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5d45d2c3b30ae50001578172,,1650037,74,,evan-feature22,full_pf_b,,0
50,10768,75,,,,SLOW,SLOW,,,0.0,1.0,,0.0-77.0,,-3.0,,0.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5d45d2c3b30ae50001578172,,1655865,75,,evan-feature22,full_pf_b,,1
51,10769,76,,,,2,2,1.0,1.0,0.0,1.0,,0.0-78.0,,1.0,822.3849999,1.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5d45d2c3b30ae50001578172,,1666511,76,,evan-feature22,full_pf_b,,1
52,10770,77,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-79.0,,-1.0,2502.925,1.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,5d45d2c3b30ae50001578172,,1678825,77,,evan-feature22,full_pf_b,,0
53,10771,78,,,,1,1,1.0,1.0,0.0,1.0,,0.0-80.0,,1.0,428.1199999,1.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,False,,5d45d2c3b30ae50001578172,,1689095,78,,evan-feature22,full_pf_b,,1
54,10773,80,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-82.0,,-1.0,1000.835,1.0,0.25,0.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5d45d2c3b30ae50001578172,,1729448,80,,evan-feature22,full_pf_b,,0
55,10774,81,,,,2,2,1.0,1.0,0.0,1.0,,0.0-83.0,,1.0,1210.945,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,False,,5d45d2c3b30ae50001578172,,1740478,81,,evan-feature22,full_pf_b,,1
56,10775,82,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,1799.065,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5d45d2c3b30ae50001578172,,1752086,82,,evan-feature22,full_pf_b,,0
57,10776,83,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-85.0,,-1.0,854.9,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5d45d2c3b30ae50001578172,,1762777,83,,evan-feature22,full_pf_b,,1
58,10777,84,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-86.0,,0.0,2413.37,0.0,0.25,1.0,0.70781482,1.0,0.75,1.0,0.286095925,False,,5d45d2c3b30ae50001578172,,1775017,84,,evan-feature22,full_pf_b,,0
59,10778,85,,,,1,1,0.0,0.0,0.0,1.0,,0.0-87.0,,0.0,1844.095,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5d45d2c3b30ae50001578172,,1786703,85,,evan-feature22,full_pf_b,,0
60,10779,86,,,,2,2,1.0,0.0,0.0,1.0,,0.0-88.0,,0.0,832.1100001,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5d45d2c3b30ae50001578172,,1797336,86,,evan-feature22,full_pf_b,,1
61,10780,87,,,,2,2,1.0,0.0,0.0,1.0,,0.0-89.0,,0.0,421.005,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5d45d2c3b30ae50001578172,,1807570,87,,evan-feature22,full_pf_b,,0
62,10781,88,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-90.0,,0.0,1780.27,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5d45d2c3b30ae50001578172,,1819190,88,,evan-feature22,full_pf_b,,1
63,10782,89,,,,1,1,0.0,1.0,0.0,1.0,,0.0-91.0,,1.0,2120.46,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5d45d2c3b30ae50001578172,,1831147,89,,evan-feature22,full_pf_b,,0
64,10783,90,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,309.835,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5d45d2c3b30ae50001578172,,1841268,90,,evan-feature22,full_pf_b,,0
65,10784,91,,,,2,2,1.0,1.0,0.0,1.0,,0.0-93.0,,1.0,431.9099999,0.0,0.25,1.0,0.548431252,1.0,0.734221895,1.0,0.279445214,False,,5d45d2c3b30ae50001578172,,1851525,91,,evan-feature22,full_pf_b,,1
66,10785,92,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-94.0,,0.0,448.58,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,0.0,0.31487537,False,,5d45d2c3b30ae50001578172,,1861810,92,,evan-feature22,full_pf_b,,0
67,10786,93,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-95.0,,-3.0,,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,False,,5d45d2c3b30ae50001578172,,1867646,93,,evan-feature22,full_pf_b,,1
68,10787,94,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-96.0,,-1.0,2062.425,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,5d45d2c3b30ae50001578172,,1879564,94,,evan-feature22,full_pf_b,,1
69,10788,95,,,,1,1,0.0,1.0,0.0,1.0,,0.0-97.0,,1.0,538.06,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5d45d2c3b30ae50001578172,,1889917,95,,evan-feature22,full_pf_b,,1
70,10789,96,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,3138.565,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,False,,5d45d2c3b30ae50001578172,,1902879,96,,evan-feature22,full_pf_b,,0
71,10790,97,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-99.0,,-1.0,322.725,0.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5d45d2c3b30ae50001578172,,1913044,97,,evan-feature22,full_pf_b,,1
72,10791,98,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-100.0,,-1.0,300.225,1.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5d45d2c3b30ae50001578172,,1923155,98,,evan-feature22,full_pf_b,,1
73,10792,99,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-101.0,,0.0,2708.88,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,1.0,0.25,False,,5d45d2c3b30ae50001578172,,1935683,99,,evan-feature22,full_pf_b,,0
74,10793,100,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-102.0,,0.0,3291.475,0.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,1.0,0.25,False,,5d45d2c3b30ae50001578172,,1948809,100,,evan-feature22,full_pf_b,,1
75,10794,101,,,,2,2,1.0,1.0,0.0,1.0,,0.0-103.0,,1.0,241.33,0.0,0.304106554,0.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,5d45d2c3b30ae50001578172,,1958875,101,,evan-feature22,full_pf_b,,0
76,10795,102,,,,1,1,0.0,1.0,0.0,1.0,,0.0-104.0,,1.0,767.61,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5d45d2c3b30ae50001578172,,1969477,102,,evan-feature22,full_pf_b,,1
77,10796,103,,,,2,2,1.0,0.0,0.0,1.0,,0.0-105.0,,0.0,586.3549998999999,0.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,5d45d2c3b30ae50001578172,,1979901,103,,evan-feature22,full_pf_b,,1
78,10797,104,,,,1,1,0.0,0.0,0.0,1.0,,0.0-106.0,,0.0,2021.885,0.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5d45d2c3b30ae50001578172,,1991736,104,,evan-feature22,full_pf_b,,1
79,10798,105,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-107.0,,-1.0,794.325,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5d45d2c3b30ae50001578172,,2002364,105,,evan-feature22,full_pf_b,,0
80,10799,106,,,,1,1,1.0,0.0,0.0,1.0,,0.0-108.0,,0.0,639.555,1.0,0.465104323,0.0,0.530793115,0.0,0.75,1.0,0.31683071,False,,5d45d2c3b30ae50001578172,,2012837,106,,evan-feature22,full_pf_b,,0
81,10800,107,,,,2,2,0.0,0.0,0.0,1.0,,0.0-109.0,,0.0,1434.1,1.0,0.46833986,0.0,0.570249239,0.0,0.7244472590000001,0.0,0.364114163,False,,5d45d2c3b30ae50001578172,,2024103,107,,evan-feature22,full_pf_b,,1
82,10801,108,,,,2,2,0.0,0.0,0.0,1.0,,0.0-110.0,,0.0,318.075,0.0,0.445444024,1.0,0.649673355,0.0,0.6845441290000001,0.0,0.300660449,False,,5d45d2c3b30ae50001578172,,2034255,108,,evan-feature22,full_pf_b,,0
83,10802,109,,,,2,2,1.0,0.0,0.0,1.0,,0.0-111.0,,0.0,669.75,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5d45d2c3b30ae50001578172,,2044750,109,,evan-feature22,full_pf_b,,0
84,10803,110,,,,2,2,1.0,0.0,0.0,1.0,,0.0-112.0,,0.0,1342.55,1.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,False,,5d45d2c3b30ae50001578172,,2055920,110,,evan-feature22,full_pf_b,,0
85,10804,111,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,2484.635,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5d45d2c3b30ae50001578172,,2068237,111,,evan-feature22,full_pf_b,,0
86,10805,112,,,,1,1,0.0,1.0,0.0,1.0,,0.0-114.0,,1.0,815.05,0.0,0.461740803,1.0,0.75,1.0,0.75,1.0,0.34872038200000005,False,,5d45d2c3b30ae50001578172,,2078872,112,,evan-feature22,full_pf_b,,1
87,10806,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,234.47500010000002,0.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,False,,5d45d2c3b30ae50001578172,,2088942,113,,evan-feature22,full_pf_b,,0
88,10807,114,,,,2,2,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,278.845,0.0,0.41709882,1.0,0.736666736,0.0,0.75,1.0,0.389095584,False,,5d45d2c3b30ae50001578172,,2099048,114,,evan-feature22,full_pf_b,,1
89,10808,115,,,,2,2,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,382.1,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5d45d2c3b30ae50001578172,,2109257,115,,evan-feature22,full_pf_b,,0
90,10809,116,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,932.4599999,1.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,False,,5d45d2c3b30ae50001578172,,2120032,116,,evan-feature22,full_pf_b,,1
91,10810,117,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-119.0,,-1.0,517.535,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,1.0,0.413082932,False,,5d45d2c3b30ae50001578172,,2130382,117,,evan-feature22,full_pf_b,,1
92,10811,118,,,,1,1,0.0,1.0,0.0,1.0,,0.0-120.0,,1.0,339.635,0.0,0.366917648,1.0,0.740073855,0.0,0.75,0.0,0.352861979,False,,5d45d2c3b30ae50001578172,,2140552,118,,evan-feature22,full_pf_b,,1
93,10812,119,,,,2,2,1.0,0.0,0.0,1.0,,0.0-121.0,,0.0,838.0450001,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,False,,5d45d2c3b30ae50001578172,,2151230,119,,evan-feature22,full_pf_b,,1
94,10813,120,,,,1,1,0.0,1.0,0.0,1.0,,0.0-122.0,,1.0,1318.05,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,False,,5d45d2c3b30ae50001578172,,2162392,120,,evan-feature22,full_pf_b,,1
95,10814,121,,,,1,1,0.0,1.0,0.0,1.0,,0.0-123.0,,1.0,761.53,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5d45d2c3b30ae50001578172,,2172998,121,,evan-feature22,full_pf_b,,0
96,10815,122,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-124.0,,-1.0,544.76,1.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,False,,5d45d2c3b30ae50001578172,,2183383,122,,evan-feature22,full_pf_b,,0
97,10816,123,,,,1,1,1.0,0.0,0.0,1.0,,0.0-125.0,,0.0,576.58,1.0,0.359216989,0.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5d45d2c3b30ae50001578172,,2193794,123,,evan-feature22,full_pf_b,,0
98,10817,124,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-126.0,,-3.0,,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,False,,5d45d2c3b30ae50001578172,,2199630,124,,evan-feature22,full_pf_b,,1
99,10818,125,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-127.0,,0.0,533.3750001,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,False,,5d45d2c3b30ae50001578172,,2209988,125,,evan-feature22,full_pf_b,,1
