,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
42,32510,77,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-69.0,,-3.0,,1.0,0.455642565,0.0,0.623605825,0.0,0.358753011,1.0,0.346174041,True,,5f2335c48a8d300cc838896a,,1025615,77,,evan-feature22,full_rf_a,,1
43,32511,78,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-70.0,,-3.0,,1.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,5f2335c48a8d300cc838896a,,1031423,78,,evan-feature22,full_rf_a,,0
44,32512,79,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-71.0,,-1.0,2273.185,1.0,0.394210977,1.0,0.558925494,0.0,0.540052017,1.0,0.35182128700000004,True,,5f2335c48a8d300cc838896a,,1043463,79,,evan-feature22,full_rf_a,,1
45,32513,80,,,,1,1,0.0,0.0,1.0,0.0,,0.0-72.0,,0.0,361.3899997,0.0,0.382300414,0.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,5f2335c48a8d300cc838896a,,1053588,80,,evan-feature22,full_rf_a,,0
46,32514,81,,,,2,2,1.0,1.0,1.0,0.0,,0.0-73.0,,1.0,498.0249996,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,5f2335c48a8d300cc838896a,,1063855,81,,evan-feature22,full_rf_a,,1
47,32515,82,,,,1,1,1.0,0.0,1.0,0.0,,0.0-74.0,,1.0,352.7950002,1.0,0.362033495,0.0,0.582308608,1.0,0.649195052,0.0,0.355158505,True,,5f2335c48a8d300cc838896a,,1073974,82,,evan-feature22,full_rf_a,,1
48,32516,83,,,,2,2,1.0,1.0,1.0,0.0,,0.0-75.0,,1.0,261.0650002,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,True,,5f2335c48a8d300cc838896a,,1084003,83,,evan-feature22,full_rf_a,,1
49,32517,84,,,,1,1,0.0,1.0,1.0,0.0,,0.0-76.0,,0.0,1174.005,0.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,True,,5f2335c48a8d300cc838896a,,1094942,84,,evan-feature22,full_rf_a,,1
50,32518,85,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-77.0,,0.0,240.74500010000003,1.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,0.0,0.461979164,True,,5f2335c48a8d300cc838896a,,1104947,85,,evan-feature22,full_rf_a,,0
51,32519,86,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-78.0,,0.0,42.85500012,1.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,True,,5f2335c48a8d300cc838896a,,1114761,86,,evan-feature22,full_rf_a,,0
52,32520,87,,,,2,2,1.0,1.0,1.0,0.0,,0.0-79.0,,1.0,428.5399998,1.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,True,,5f2335c48a8d300cc838896a,,1124958,87,,evan-feature22,full_rf_a,,1
53,32521,88,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,380.9700003,0.0,0.28580469199999997,0.0,0.68408818,0.0,0.684207565,0.0,0.49780448299999996,True,,5f2335c48a8d300cc838896a,,1135104,88,,evan-feature22,full_rf_a,,1
54,32523,90,,,,2,2,0.0,0.0,1.0,0.0,,0.0-82.0,,0.0,760.7749999,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,0.0,0.436436964,True,,5f2335c48a8d300cc838896a,,1148424,90,,evan-feature22,full_rf_a,,1
55,32524,91,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-83.0,,0.0,456.9999999,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,True,,5f2335c48a8d300cc838896a,,1158648,91,,evan-feature22,full_rf_a,,0
56,32525,92,,,,1,1,0.0,1.0,1.0,0.0,,0.0-84.0,,0.0,297.8400001,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,5f2335c48a8d300cc838896a,,1168712,92,,evan-feature22,full_rf_a,,1
57,32526,93,,,,1,1,0.0,0.0,1.0,0.0,,0.0-85.0,,0.0,1684.305,0.0,0.295168515,0.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,True,,5f2335c48a8d300cc838896a,,1180158,93,,evan-feature22,full_rf_a,,0
58,32527,94,,,,2,2,0.0,0.0,1.0,0.0,,0.0-86.0,,0.0,237.3099998,1.0,0.25,1.0,0.70781482,0.0,0.75,0.0,0.286095925,True,,5f2335c48a8d300cc838896a,,1190161,94,,evan-feature22,full_rf_a,,1
59,32528,95,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,484.2249998,0.0,0.25638190899999996,0.0,0.704088163,0.0,0.75,0.0,0.26872601399999996,True,,5f2335c48a8d300cc838896a,,1200408,95,,evan-feature22,full_rf_a,,1
60,32529,96,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-88.0,,0.0,780.7900002,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5f2335c48a8d300cc838896a,,1210951,96,,evan-feature22,full_rf_a,,1
61,32530,97,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,2162.49,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5f2335c48a8d300cc838896a,,1222880,97,,evan-feature22,full_rf_a,,1
62,32531,98,,,,2,2,0.0,0.0,1.0,0.0,,0.0-90.0,,0.0,2401.865,0.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,True,,5f2335c48a8d300cc838896a,,1235047,98,,evan-feature22,full_rf_a,,1
63,32532,99,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-91.0,,-1.0,1186.8,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5f2335c48a8d300cc838896a,,1246001,99,,evan-feature22,full_rf_a,,1
64,32533,100,,,,2,2,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,309.535,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5f2335c48a8d300cc838896a,,1256074,100,,evan-feature22,full_rf_a,,1
65,32534,101,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-93.0,,0.0,849.1449999,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5f2335c48a8d300cc838896a,,1266687,101,,evan-feature22,full_rf_a,,0
66,32535,102,,,,1,1,1.0,1.0,1.0,0.0,,0.0-94.0,,1.0,616.9649996,1.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5f2335c48a8d300cc838896a,,1277075,102,,evan-feature22,full_rf_a,,1
67,32536,103,,,,2,2,1.0,0.0,1.0,0.0,,0.0-95.0,,1.0,34.09999982,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,5f2335c48a8d300cc838896a,,1286874,103,,evan-feature22,full_rf_a,,1
68,32537,104,,,,1,1,0.0,1.0,1.0,0.0,,0.0-96.0,,0.0,455.61000010000004,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f2335c48a8d300cc838896a,,1297094,104,,evan-feature22,full_rf_a,,1
69,32538,105,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-97.0,,-1.0,258.13,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5f2335c48a8d300cc838896a,,1307115,105,,evan-feature22,full_rf_a,,0
70,32539,106,,,,1,1,1.0,1.0,1.0,0.0,,0.0-98.0,,1.0,899.5349999,1.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5f2335c48a8d300cc838896a,,1317780,106,,evan-feature22,full_rf_a,,0
71,32540,107,,,,2,2,0.0,0.0,1.0,0.0,,0.0-99.0,,0.0,297.13999989999996,0.0,0.25,0.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,True,,5f2335c48a8d300cc838896a,,1327841,107,,evan-feature22,full_rf_a,,1
72,32541,108,,,,SLOW,SLOW,,,1.0,0.0,,0.0-100.0,,-3.0,,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,1.0,0.265607101,True,,5f2335c48a8d300cc838896a,,1333650,108,,evan-feature22,full_rf_a,,1
73,32542,109,,,,SLOW,SLOW,,,1.0,0.0,,0.0-101.0,,-3.0,,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5f2335c48a8d300cc838896a,,1339458,109,,evan-feature22,full_rf_a,,0
74,32543,110,,,,SLOW,SLOW,,,1.0,0.0,,0.0-102.0,,-3.0,,0.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,1.0,0.25,True,,5f2335c48a8d300cc838896a,,1345266,110,,evan-feature22,full_rf_a,,0
75,32544,111,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-103.0,,-3.0,,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,1.0,0.29314237,True,,5f2335c48a8d300cc838896a,,1351076,111,,evan-feature22,full_rf_a,,0
76,32545,112,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-104.0,,-3.0,,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5f2335c48a8d300cc838896a,,1356888,112,,evan-feature22,full_rf_a,,0
77,32546,113,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-105.0,,-3.0,,1.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,True,,5f2335c48a8d300cc838896a,,1362696,113,,evan-feature22,full_rf_a,,0
78,32547,114,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,639.6050001,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5f2335c48a8d300cc838896a,,1373102,114,,evan-feature22,full_rf_a,,1
79,32548,115,,,,1,1,0.0,1.0,1.0,0.0,,0.0-107.0,,0.0,1255.92,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5f2335c48a8d300cc838896a,,1384125,115,,evan-feature22,full_rf_a,,0
80,32549,116,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-108.0,,0.0,1323.17,1.0,0.465104323,0.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5f2335c48a8d300cc838896a,,1395215,116,,evan-feature22,full_rf_a,,1
81,32550,117,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-109.0,,0.0,2696.465,1.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5f2335c48a8d300cc838896a,,1407681,117,,evan-feature22,full_rf_a,,0
82,32551,118,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-110.0,,0.0,1598.54,0.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,1.0,0.300660449,True,,5f2335c48a8d300cc838896a,,1419045,118,,evan-feature22,full_rf_a,,1
83,32552,119,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-111.0,,-1.0,1169.87,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,True,,5f2335c48a8d300cc838896a,,1429984,119,,evan-feature22,full_rf_a,,1
84,32553,120,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,1194.82,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,5f2335c48a8d300cc838896a,,1440945,120,,evan-feature22,full_rf_a,,1
85,32554,121,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,636.3850003,1.0,0.404995034,1.0,0.724375412,0.0,0.6910946859999999,1.0,0.387187347,True,,5f2335c48a8d300cc838896a,,1451350,121,,evan-feature22,full_rf_a,,0
86,32555,122,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-114.0,,0.0,417.3150002,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5f2335c48a8d300cc838896a,,1461533,122,,evan-feature22,full_rf_a,,1
87,32556,123,,,,2,2,1.0,1.0,1.0,0.0,,0.0-115.0,,1.0,338.8100001,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,True,,5f2335c48a8d300cc838896a,,1471641,123,,evan-feature22,full_rf_a,,0
88,32557,124,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,1362.36,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5f2335c48a8d300cc838896a,,1482772,124,,evan-feature22,full_rf_a,,1
89,32558,125,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,823.3350002999999,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,True,,5f2335c48a8d300cc838896a,,1493362,125,,evan-feature22,full_rf_a,,1
90,32559,126,,,,2,2,0.0,0.0,1.0,0.0,,0.0-118.0,,0.0,799.7300001,0.0,0.392653706,0.0,0.75,0.0,0.75,0.0,0.384386976,True,,5f2335c48a8d300cc838896a,,1503926,126,,evan-feature22,full_rf_a,,0
91,32560,127,,,,2,2,0.0,1.0,1.0,0.0,,0.0-119.0,,0.0,693.9650001,0.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,1.0,0.413082932,True,,5f2335c48a8d300cc838896a,,1514386,127,,evan-feature22,full_rf_a,,0
92,32561,128,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-120.0,,0.0,435.61,0.0,0.366917648,0.0,0.740073855,1.0,0.75,1.0,0.352861979,True,,5f2335c48a8d300cc838896a,,1524586,128,,evan-feature22,full_rf_a,,1
93,32562,129,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-121.0,,-1.0,1011.17,1.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,True,,5f2335c48a8d300cc838896a,,1535366,129,,evan-feature22,full_rf_a,,0
94,32563,130,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-122.0,,-1.0,653.3249998,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,1.0,0.366895945,True,,5f2335c48a8d300cc838896a,,1545786,130,,evan-feature22,full_rf_a,,1
95,32564,131,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-123.0,,0.0,530.5400002,0.0,0.40998722600000004,0.0,0.720859127,1.0,0.673854955,0.0,0.368528541,True,,5f2335c48a8d300cc838896a,,1556081,131,,evan-feature22,full_rf_a,,0
96,32565,132,,,,1,1,0.0,1.0,1.0,0.0,,0.0-124.0,,0.0,434.8599999,0.0,0.353625316,1.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,True,,5f2335c48a8d300cc838896a,,1566279,132,,evan-feature22,full_rf_a,,1
97,32566,133,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-125.0,,0.0,721.4249996,1.0,0.359216989,0.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5f2335c48a8d300cc838896a,,1576767,133,,evan-feature22,full_rf_a,,0
98,32567,134,,,,2,2,1.0,1.0,1.0,0.0,,0.0-126.0,,1.0,1805.805,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,True,,5f2335c48a8d300cc838896a,,1588344,134,,evan-feature22,full_rf_a,,1
99,32568,135,,,,1,1,0.0,1.0,1.0,0.0,,0.0-127.0,,0.0,1718.785,0.0,0.38741613799999997,1.0,0.7177369570000001,0.0,0.734902455,1.0,0.49438664299999996,True,,5f2335c48a8d300cc838896a,,1599826,135,,evan-feature22,full_rf_a,,1
