,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
10,11687,35,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-37.0,,-1.0,1093.155,1.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,False,,57248f38ce62d100092a7715,,942103,35,,evan-feature22,full_pf_b,,0
11,11688,36,,,,1,1,1.0,0.0,0.0,1.0,,0.0-38.0,,0.0,960.04,1.0,0.6819650009999999,0.0,0.75,0.0,0.310763048,0.0,0.25,False,,57248f38ce62d100092a7715,,952842,36,,evan-feature22,full_pf_b,,0
12,11689,37,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-39.0,,0.0,2583.515,0.0,0.740626951,1.0,0.75,0.0,0.25,1.0,0.25,False,,57248f38ce62d100092a7715,,965210,37,,evan-feature22,full_pf_b,,0
13,11690,38,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-40.0,,-1.0,968.96,1.0,0.739599242,0.0,0.742034978,1.0,0.25397114600000004,1.0,0.25,False,,57248f38ce62d100092a7715,,975964,38,,evan-feature22,full_pf_b,,0
14,11691,39,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-41.0,,0.0,1609.55,1.0,0.732341315,1.0,0.72735643,0.0,0.25,1.0,0.25,False,,57248f38ce62d100092a7715,,987353,39,,evan-feature22,full_pf_b,,1
15,11692,40,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-42.0,,-1.0,1141.035,1.0,0.7062287770000001,1.0,0.75,1.0,0.29002151,0.0,0.288256649,False,,57248f38ce62d100092a7715,,998259,40,,evan-feature22,full_pf_b,,0
16,11693,41,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-43.0,,-1.0,772.28,1.0,0.7086029209999999,1.0,0.75,1.0,0.274129113,0.0,0.262851608,False,,57248f38ce62d100092a7715,,1008795,41,,evan-feature22,full_pf_b,,0
17,11694,42,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-44.0,,-1.0,1873.515,1.0,0.669189651,0.0,0.727614338,1.0,0.298444036,0.0,0.296944518,False,,57248f38ce62d100092a7715,,1020456,42,,evan-feature22,full_pf_b,,0
18,11695,43,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-45.0,,0.0,1225.205,0.0,0.6819912929999999,1.0,0.7179434290000001,1.0,0.265003961,0.0,0.28157921199999997,False,,57248f38ce62d100092a7715,,1031461,43,,evan-feature22,full_pf_b,,1
19,11696,44,,,,2,2,0.0,1.0,0.0,1.0,,0.0-46.0,,1.0,1879.655,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,False,,57248f38ce62d100092a7715,,1043123,44,,evan-feature22,full_pf_b,,1
20,11697,45,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-47.0,,-1.0,809.07,1.0,0.6660593260000001,0.0,0.728032907,1.0,0.30922817,0.0,0.338778608,False,,57248f38ce62d100092a7715,,1053719,45,,evan-feature22,full_pf_b,,0
21,11698,46,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-48.0,,0.0,838.3,1.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,57248f38ce62d100092a7715,,1064334,46,,evan-feature22,full_pf_b,,0
22,11699,47,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-49.0,,-1.0,1382.225,0.0,0.651939787,1.0,0.636725589,1.0,0.284834488,1.0,0.358563756,False,,57248f38ce62d100092a7715,,1075492,47,,evan-feature22,full_pf_b,,0
23,11700,48,,,,2,2,1.0,0.0,0.0,1.0,,0.0-50.0,,0.0,1079.02,0.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,0.0,0.383542402,False,,57248f38ce62d100092a7715,,1086351,48,,evan-feature22,full_pf_b,,0
24,11701,49,,,,2,2,1.0,0.0,0.0,1.0,,0.0-51.0,,0.0,1453.195,1.0,0.620753801,0.0,0.60513644,1.0,0.385529434,0.0,0.340361743,False,,57248f38ce62d100092a7715,,1097591,49,,evan-feature22,full_pf_b,,0
25,11702,50,,,,2,2,0.0,1.0,0.0,1.0,,0.0-52.0,,1.0,700.99,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,1.0,0.337633795,False,,57248f38ce62d100092a7715,,1108075,50,,evan-feature22,full_pf_b,,0
26,11703,51,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-53.0,,-1.0,811.38,1.0,0.6749427,1.0,0.724197502,1.0,0.32391132100000003,0.0,0.350995264,False,,57248f38ce62d100092a7715,,1118673,51,,evan-feature22,full_pf_b,,0
27,11704,52,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-54.0,,-1.0,1174.22,1.0,0.6940159379999999,0.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,False,,57248f38ce62d100092a7715,,1129631,52,,evan-feature22,full_pf_b,,0
28,11705,53,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-55.0,,0.0,1589.22,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,1.0,0.40038635,False,,57248f38ce62d100092a7715,,1140998,53,,evan-feature22,full_pf_b,,0
29,11706,54,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-56.0,,0.0,1177.88,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,57248f38ce62d100092a7715,,1151961,54,,evan-feature22,full_pf_b,,0
30,11707,55,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-57.0,,0.0,1747.01,1.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,0.0,0.564174476,False,,57248f38ce62d100092a7715,,1163484,55,,evan-feature22,full_pf_b,,0
31,11708,56,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-58.0,,0.0,923.875,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,False,,57248f38ce62d100092a7715,,1174188,56,,evan-feature22,full_pf_b,,0
32,11709,57,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,1208.37,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,57248f38ce62d100092a7715,,1185171,57,,evan-feature22,full_pf_b,,0
33,11710,58,,,,2,2,1.0,1.0,0.0,1.0,,0.0-60.0,,1.0,1715.555,1.0,0.623195575,1.0,0.655026044,1.0,0.25,1.0,0.560387538,False,,57248f38ce62d100092a7715,,1196666,58,,evan-feature22,full_pf_b,,0
34,11711,59,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-61.0,,0.0,2487.55,1.0,0.601889598,1.0,0.678198724,0.0,0.25,0.0,0.559922936,False,,57248f38ce62d100092a7715,,1208944,59,,evan-feature22,full_pf_b,,0
35,11712,60,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-62.0,,0.0,851.755,1.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,False,,57248f38ce62d100092a7715,,1219566,60,,evan-feature22,full_pf_b,,0
36,11713,61,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-63.0,,0.0,671.75,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,1.0,0.391749613,False,,57248f38ce62d100092a7715,,1230020,61,,evan-feature22,full_pf_b,,0
37,11714,62,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-64.0,,-1.0,1250.215,1.0,0.529473,0.0,0.636758527,1.0,0.301338063,0.0,0.365661481,False,,57248f38ce62d100092a7715,,1241055,62,,evan-feature22,full_pf_b,,0
38,11715,63,,,,SLOW,SLOW,,,0.0,1.0,,0.0-65.0,,-3.0,,0.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,57248f38ce62d100092a7715,,1246868,63,,evan-feature22,full_pf_b,,1
39,11716,64,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-66.0,,0.0,917.97,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,57248f38ce62d100092a7715,,1257571,64,,evan-feature22,full_pf_b,,1
40,11717,65,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-67.0,,0.0,1913.92,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,57248f38ce62d100092a7715,,1269264,65,,evan-feature22,full_pf_b,,0
41,11718,66,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-68.0,,0.0,685.525,0.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,False,,57248f38ce62d100092a7715,,1279731,66,,evan-feature22,full_pf_b,,0
42,11719,67,,,,2,2,0.0,1.0,0.0,1.0,,0.0-69.0,,1.0,836.88,1.0,0.455642565,0.0,0.623605825,0.0,0.358753011,1.0,0.346174041,False,,57248f38ce62d100092a7715,,1290339,67,,evan-feature22,full_pf_b,,0
43,11720,68,,,,2,2,0.0,0.0,0.0,1.0,,0.0-70.0,,0.0,1262.33,0.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,False,,57248f38ce62d100092a7715,,1301383,68,,evan-feature22,full_pf_b,,0
44,11721,69,,,,2,2,0.0,0.0,0.0,1.0,,0.0-71.0,,0.0,882.335,0.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,57248f38ce62d100092a7715,,1312051,69,,evan-feature22,full_pf_b,,0
45,11722,70,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-72.0,,-1.0,921.27,1.0,0.382300414,0.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,57248f38ce62d100092a7715,,1322758,70,,evan-feature22,full_pf_b,,0
46,11723,71,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-73.0,,0.0,1133.845,0.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,57248f38ce62d100092a7715,,1333677,71,,evan-feature22,full_pf_b,,1
47,11724,72,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-74.0,,0.0,1721.22,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,57248f38ce62d100092a7715,,1345184,72,,evan-feature22,full_pf_b,,0
48,11725,73,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-75.0,,0.0,1047.005,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,False,,57248f38ce62d100092a7715,,1356014,73,,evan-feature22,full_pf_b,,0
49,11726,74,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-76.0,,0.0,968.44,0.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,False,,57248f38ce62d100092a7715,,1366763,74,,evan-feature22,full_pf_b,,0
50,11727,75,,,,2,2,1.0,0.0,0.0,1.0,,0.0-77.0,,0.0,868.42,1.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,57248f38ce62d100092a7715,,1377422,75,,evan-feature22,full_pf_b,,1
51,11728,76,,,,1,1,0.0,1.0,0.0,1.0,,0.0-78.0,,1.0,2457.995,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,57248f38ce62d100092a7715,,1389667,76,,evan-feature22,full_pf_b,,1
52,11729,77,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-79.0,,-1.0,2517.5,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,57248f38ce62d100092a7715,,1401962,77,,evan-feature22,full_pf_b,,1
53,11730,78,,,,2,2,1.0,1.0,0.0,1.0,,0.0-80.0,,1.0,1504.68,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,False,,57248f38ce62d100092a7715,,1413246,78,,evan-feature22,full_pf_b,,0
54,11732,80,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-82.0,,-3.0,,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,57248f38ce62d100092a7715,,1421866,80,,evan-feature22,full_pf_b,,1
55,11733,81,,,,2,2,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,3100.225,0.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,1.0,0.439256938,False,,57248f38ce62d100092a7715,,1434752,81,,evan-feature22,full_pf_b,,1
56,11734,82,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-84.0,,-3.0,,1.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,57248f38ce62d100092a7715,,1440566,82,,evan-feature22,full_pf_b,,1
57,11735,83,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-85.0,,0.0,3165.785,0.0,0.295168515,0.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,False,,57248f38ce62d100092a7715,,1453507,83,,evan-feature22,full_pf_b,,1
58,11736,84,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-86.0,,0.0,3399.655,0.0,0.25,0.0,0.70781482,1.0,0.75,1.0,0.286095925,False,,57248f38ce62d100092a7715,,1466694,84,,evan-feature22,full_pf_b,,0
59,11737,85,,,,2,2,0.0,0.0,0.0,1.0,,0.0-87.0,,0.0,1865.365,0.0,0.25638190899999996,0.0,0.704088163,0.0,0.75,0.0,0.26872601399999996,False,,57248f38ce62d100092a7715,,1478336,85,,evan-feature22,full_pf_b,,1
60,11738,86,,,,2,2,1.0,1.0,0.0,1.0,,0.0-88.0,,1.0,2087.07,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,1.0,0.273244572,False,,57248f38ce62d100092a7715,,1490202,86,,evan-feature22,full_pf_b,,0
61,11739,87,,,,2,2,1.0,1.0,0.0,1.0,,0.0-89.0,,1.0,1333.03,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,1.0,0.25,False,,57248f38ce62d100092a7715,,1501321,87,,evan-feature22,full_pf_b,,0
62,11740,88,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-90.0,,0.0,1234.235,0.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,False,,57248f38ce62d100092a7715,,1512334,88,,evan-feature22,full_pf_b,,1
63,11741,89,,,,2,2,1.0,0.0,0.0,1.0,,0.0-91.0,,0.0,963.38,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,57248f38ce62d100092a7715,,1523077,89,,evan-feature22,full_pf_b,,1
64,11742,90,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,1228.865,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,57248f38ce62d100092a7715,,1534093,90,,evan-feature22,full_pf_b,,1
65,11743,91,,,,2,2,1.0,1.0,0.0,1.0,,0.0-93.0,,1.0,1280.29,0.0,0.25,1.0,0.548431252,1.0,0.734221895,1.0,0.279445214,False,,57248f38ce62d100092a7715,,1545163,91,,evan-feature22,full_pf_b,,1
66,11744,92,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,620.39,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,1.0,0.31487537,False,,57248f38ce62d100092a7715,,1555570,92,,evan-feature22,full_pf_b,,1
67,11745,93,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-95.0,,0.0,1080.705,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,57248f38ce62d100092a7715,,1566521,93,,evan-feature22,full_pf_b,,0
68,11746,94,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-96.0,,0.0,1151.65,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,57248f38ce62d100092a7715,,1577457,94,,evan-feature22,full_pf_b,,0
69,11747,95,,,,2,2,1.0,0.0,0.0,1.0,,0.0-97.0,,0.0,802.905,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,57248f38ce62d100092a7715,,1588048,95,,evan-feature22,full_pf_b,,1
70,11748,96,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,785.075,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,1.0,0.280030553,False,,57248f38ce62d100092a7715,,1598615,96,,evan-feature22,full_pf_b,,1
71,11749,97,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-99.0,,-1.0,1087.765,1.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,57248f38ce62d100092a7715,,1609491,97,,evan-feature22,full_pf_b,,0
72,11750,98,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,1494.265,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,1.0,0.265607101,False,,57248f38ce62d100092a7715,,1620758,98,,evan-feature22,full_pf_b,,0
73,11751,99,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,1250.955,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,57248f38ce62d100092a7715,,1631791,99,,evan-feature22,full_pf_b,,0
74,11752,100,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-102.0,,0.0,1573.185,0.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,False,,57248f38ce62d100092a7715,,1643144,100,,evan-feature22,full_pf_b,,0
75,11753,101,,,,2,2,1.0,0.0,0.0,1.0,,0.0-103.0,,0.0,1021.165,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,57248f38ce62d100092a7715,,1653949,101,,evan-feature22,full_pf_b,,1
76,11754,102,,,,2,2,1.0,1.0,0.0,1.0,,0.0-104.0,,1.0,1173.79,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,1.0,0.25,False,,57248f38ce62d100092a7715,,1664904,102,,evan-feature22,full_pf_b,,0
77,11755,103,,,,2,2,1.0,0.0,0.0,1.0,,0.0-105.0,,0.0,1053.525,1.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,57248f38ce62d100092a7715,,1675741,103,,evan-feature22,full_pf_b,,0
78,11756,104,,,,2,2,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,882.665,0.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,57248f38ce62d100092a7715,,1686404,104,,evan-feature22,full_pf_b,,0
79,11757,105,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-107.0,,0.0,955.995,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,57248f38ce62d100092a7715,,1697130,105,,evan-feature22,full_pf_b,,1
80,11758,106,,,,2,2,1.0,1.0,0.0,1.0,,0.0-108.0,,1.0,798.74,1.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,False,,57248f38ce62d100092a7715,,1707713,106,,evan-feature22,full_pf_b,,1
81,11759,107,,,,2,2,0.0,0.0,0.0,1.0,,0.0-109.0,,0.0,979.905,1.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,0.0,0.364114163,False,,57248f38ce62d100092a7715,,1718479,107,,evan-feature22,full_pf_b,,0
82,11760,108,,,,2,2,1.0,1.0,0.0,1.0,,0.0-110.0,,1.0,1090.72,1.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,1.0,0.300660449,False,,57248f38ce62d100092a7715,,1729361,108,,evan-feature22,full_pf_b,,0
83,11761,109,,,,2,2,1.0,0.0,0.0,1.0,,0.0-111.0,,0.0,1162.915,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,57248f38ce62d100092a7715,,1740311,109,,evan-feature22,full_pf_b,,0
84,11762,110,,,,2,2,0.0,0.0,0.0,1.0,,0.0-112.0,,0.0,1072.055,1.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,False,,57248f38ce62d100092a7715,,1751170,110,,evan-feature22,full_pf_b,,0
85,11763,111,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,815.115,1.0,0.404995034,0.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,57248f38ce62d100092a7715,,1761761,111,,evan-feature22,full_pf_b,,0
86,11764,112,,,,2,2,0.0,0.0,0.0,1.0,,0.0-114.0,,0.0,864.775,1.0,0.461740803,1.0,0.75,0.0,0.75,0.0,0.34872038200000005,False,,57248f38ce62d100092a7715,,1772411,112,,evan-feature22,full_pf_b,,0
87,11765,113,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-115.0,,-1.0,1365.825,1.0,0.43821380600000004,0.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,57248f38ce62d100092a7715,,1783570,113,,evan-feature22,full_pf_b,,1
88,11766,114,,,,2,2,1.0,0.0,0.0,1.0,,0.0-116.0,,0.0,985.115,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,57248f38ce62d100092a7715,,1794327,114,,evan-feature22,full_pf_b,,1
89,11767,115,,,,2,2,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,810.105,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,57248f38ce62d100092a7715,,1804923,115,,evan-feature22,full_pf_b,,0
90,11768,116,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-118.0,,0.0,961.66,0.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,False,,57248f38ce62d100092a7715,,1815675,116,,evan-feature22,full_pf_b,,1
91,11769,117,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-119.0,,0.0,925.345,0.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,1.0,0.413082932,False,,57248f38ce62d100092a7715,,1826390,117,,evan-feature22,full_pf_b,,0
92,11770,118,,,,SLOW,SLOW,,,0.0,1.0,,0.0-120.0,,-3.0,,0.0,0.366917648,0.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,57248f38ce62d100092a7715,,1832205,118,,evan-feature22,full_pf_b,,1
93,11771,119,,,,2,2,0.0,1.0,0.0,1.0,,0.0-121.0,,1.0,1031.495,0.0,0.3645172,1.0,0.721770713,0.0,0.75,1.0,0.404074511,False,,57248f38ce62d100092a7715,,1843021,119,,evan-feature22,full_pf_b,,1
94,11772,120,,,,2,2,1.0,0.0,0.0,1.0,,0.0-122.0,,0.0,938.055,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,False,,57248f38ce62d100092a7715,,1853741,120,,evan-feature22,full_pf_b,,0
95,11773,121,,,,2,2,1.0,0.0,0.0,1.0,,0.0-123.0,,0.0,2088.595,0.0,0.40998722600000004,0.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,57248f38ce62d100092a7715,,1865619,121,,evan-feature22,full_pf_b,,0
96,11774,122,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,2038.81,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,False,,57248f38ce62d100092a7715,,1877443,122,,evan-feature22,full_pf_b,,1
97,11775,123,,,,2,2,1.0,1.0,0.0,1.0,,0.0-125.0,,1.0,1235.75,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,False,,57248f38ce62d100092a7715,,1888463,123,,evan-feature22,full_pf_b,,1
98,11776,124,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-126.0,,0.0,1075.475,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,False,,57248f38ce62d100092a7715,,1899311,124,,evan-feature22,full_pf_b,,1
99,11777,125,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-127.0,,0.0,1095.745,0.0,0.38741613799999997,0.0,0.7177369570000001,0.0,0.734902455,0.0,0.49438664299999996,False,,57248f38ce62d100092a7715,,1910189,125,,evan-feature22,full_pf_b,,0
100,11778,126,,,,2,2,1.0,1.0,0.0,1.0,,0.0-128.0,,1.0,811.855,0.0,0.405255252,0.0,0.7300466640000001,1.0,0.7027748070000001,1.0,0.504359668,False,,57248f38ce62d100092a7715,,1920789,126,,evan-feature22,full_pf_b,,1
