,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
10,19019,35,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-37.0,,-1.0,2147.675,1.0,0.62666403,1.0,0.75,1.0,0.311151498,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,572498,35,,evan-feature22,full_pf_b,,0
11,19020,36,,,,2,2,0.0,0.0,0.0,1.0,,0.0-38.0,,0.0,313.465,1.0,0.6819650009999999,0.0,0.75,0.0,0.310763048,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,582593,36,,evan-feature22,full_pf_b,,0
12,19021,37,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-39.0,,0.0,1891.67,1.0,0.740626951,1.0,0.75,0.0,0.25,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,594261,37,,evan-feature22,full_pf_b,,0
13,19022,38,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-40.0,,0.0,438.105,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,604481,38,,evan-feature22,full_pf_b,,0
14,19023,39,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-41.0,,-1.0,537.93,1.0,0.732341315,1.0,0.72735643,0.0,0.25,1.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,614791,39,,evan-feature22,full_pf_b,,1
15,19024,40,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-42.0,,-1.0,1125.95,1.0,0.7062287770000001,1.0,0.75,1.0,0.29002151,0.0,0.288256649,False,,5ec92a7a5ed12a0367a0f95a,,625689,40,,evan-feature22,full_pf_b,,0
16,19025,41,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-43.0,,0.0,2317.465,1.0,0.7086029209999999,0.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5ec92a7a5ed12a0367a0f95a,,637780,41,,evan-feature22,full_pf_b,,1
17,19026,42,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-44.0,,0.0,810.025,0.0,0.669189651,1.0,0.727614338,0.0,0.298444036,0.0,0.296944518,False,,5ec92a7a5ed12a0367a0f95a,,648372,42,,evan-feature22,full_pf_b,,1
18,19027,43,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-45.0,,0.0,930.24,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,False,,5ec92a7a5ed12a0367a0f95a,,659065,43,,evan-feature22,full_pf_b,,1
19,19028,44,,,,1,1,0.0,1.0,0.0,1.0,,0.0-46.0,,1.0,2399.46,0.0,0.665275002,1.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,False,,5ec92a7a5ed12a0367a0f95a,,671214,44,,evan-feature22,full_pf_b,,1
20,19029,45,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-47.0,,0.0,1847.025,0.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,False,,5ec92a7a5ed12a0367a0f95a,,682836,45,,evan-feature22,full_pf_b,,1
21,19030,46,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-48.0,,0.0,1768.745,1.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,5ec92a7a5ed12a0367a0f95a,,694391,46,,evan-feature22,full_pf_b,,0
22,19031,47,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-49.0,,-1.0,765.43,1.0,0.651939787,1.0,0.636725589,1.0,0.284834488,0.0,0.358563756,False,,5ec92a7a5ed12a0367a0f95a,,704941,47,,evan-feature22,full_pf_b,,0
23,19032,48,,,,1,1,1.0,0.0,0.0,1.0,,0.0-50.0,,0.0,498.41,1.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,False,,5ec92a7a5ed12a0367a0f95a,,715219,48,,evan-feature22,full_pf_b,,1
24,19033,49,,,,1,1,1.0,0.0,0.0,1.0,,0.0-51.0,,0.0,141.57,1.0,0.620753801,0.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5ec92a7a5ed12a0367a0f95a,,725136,49,,evan-feature22,full_pf_b,,0
25,19034,50,,,,1,1,1.0,0.0,0.0,1.0,,0.0-52.0,,0.0,1570.19,1.0,0.673564893,0.0,0.672437924,1.0,0.292955382,0.0,0.337633795,False,,5ec92a7a5ed12a0367a0f95a,,736491,50,,evan-feature22,full_pf_b,,0
26,19035,51,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-53.0,,0.0,1346.74,1.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,1.0,0.350995264,False,,5ec92a7a5ed12a0367a0f95a,,747622,51,,evan-feature22,full_pf_b,,1
27,19036,52,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-54.0,,-1.0,1490.025,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,False,,5ec92a7a5ed12a0367a0f95a,,758895,52,,evan-feature22,full_pf_b,,0
28,19037,53,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-55.0,,-1.0,348.91,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,False,,5ec92a7a5ed12a0367a0f95a,,769030,53,,evan-feature22,full_pf_b,,1
29,19038,54,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-56.0,,-1.0,312.79,1.0,0.641061544,1.0,0.71337992,1.0,0.277296461,0.0,0.47372791700000005,False,,5ec92a7a5ed12a0367a0f95a,,779124,54,,evan-feature22,full_pf_b,,0
30,19039,55,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-57.0,,-1.0,332.57,1.0,0.6082438520000001,1.0,0.708471106,1.0,0.28745137,1.0,0.564174476,False,,5ec92a7a5ed12a0367a0f95a,,789241,55,,evan-feature22,full_pf_b,,1
31,19040,56,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-58.0,,-1.0,388.035,1.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,1.0,0.5595149939999999,False,,5ec92a7a5ed12a0367a0f95a,,799421,56,,evan-feature22,full_pf_b,,0
32,19041,57,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-59.0,,-1.0,931.98,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,5ec92a7a5ed12a0367a0f95a,,810127,57,,evan-feature22,full_pf_b,,1
33,19042,58,,,,2,2,0.0,0.0,0.0,1.0,,0.0-60.0,,0.0,1515.355,1.0,0.623195575,0.0,0.655026044,0.0,0.25,0.0,0.560387538,False,,5ec92a7a5ed12a0367a0f95a,,821424,58,,evan-feature22,full_pf_b,,1
34,19043,59,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-61.0,,-1.0,1558.45,0.0,0.601889598,0.0,0.678198724,1.0,0.25,0.0,0.559922936,False,,5ec92a7a5ed12a0367a0f95a,,832756,59,,evan-feature22,full_pf_b,,0
35,19044,60,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-62.0,,-1.0,1200.43,1.0,0.601259914,0.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,False,,5ec92a7a5ed12a0367a0f95a,,843735,60,,evan-feature22,full_pf_b,,1
36,19045,61,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-63.0,,-1.0,478.82,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,1.0,0.391749613,False,,5ec92a7a5ed12a0367a0f95a,,853986,61,,evan-feature22,full_pf_b,,0
37,19046,62,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-64.0,,-1.0,1950.615,1.0,0.529473,0.0,0.636758527,1.0,0.301338063,0.0,0.365661481,False,,5ec92a7a5ed12a0367a0f95a,,865716,62,,evan-feature22,full_pf_b,,1
38,19047,63,,,,2,2,1.0,1.0,0.0,1.0,,0.0-65.0,,1.0,444.375,0.0,0.541657162,1.0,0.634541962,1.0,0.343535366,1.0,0.371763742,False,,5ec92a7a5ed12a0367a0f95a,,875946,63,,evan-feature22,full_pf_b,,0
39,19048,64,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-66.0,,0.0,819.425,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,5ec92a7a5ed12a0367a0f95a,,886546,64,,evan-feature22,full_pf_b,,0
40,19049,65,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-67.0,,0.0,1557.69,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,5ec92a7a5ed12a0367a0f95a,,897876,65,,evan-feature22,full_pf_b,,1
41,19050,66,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-68.0,,-1.0,1374.045,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,False,,5ec92a7a5ed12a0367a0f95a,,909041,66,,evan-feature22,full_pf_b,,0
42,19051,67,,,,1,1,1.0,1.0,0.0,1.0,,0.0-69.0,,1.0,1221.56,1.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,False,,5ec92a7a5ed12a0367a0f95a,,920047,67,,evan-feature22,full_pf_b,,0
43,19052,68,,,,2,2,0.0,1.0,0.0,1.0,,0.0-70.0,,1.0,834.46,0.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,False,,5ec92a7a5ed12a0367a0f95a,,930652,68,,evan-feature22,full_pf_b,,1
44,19053,69,,,,1,1,0.0,1.0,0.0,1.0,,0.0-71.0,,1.0,976.395,0.0,0.394210977,1.0,0.558925494,1.0,0.540052017,1.0,0.35182128700000004,False,,5ec92a7a5ed12a0367a0f95a,,941398,69,,evan-feature22,full_pf_b,,1
45,19054,70,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-72.0,,-1.0,1603.34,1.0,0.382300414,1.0,0.577670603,1.0,0.607608448,1.0,0.378261578,False,,5ec92a7a5ed12a0367a0f95a,,952776,70,,evan-feature22,full_pf_b,,1
46,19055,71,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,1716.195,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,False,,5ec92a7a5ed12a0367a0f95a,,964259,71,,evan-feature22,full_pf_b,,0
47,19056,72,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-74.0,,0.0,1001.875,0.0,0.362033495,1.0,0.582308608,0.0,0.649195052,0.0,0.355158505,False,,5ec92a7a5ed12a0367a0f95a,,975032,72,,evan-feature22,full_pf_b,,0
48,19057,73,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-75.0,,-1.0,1381.29,1.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5ec92a7a5ed12a0367a0f95a,,986196,73,,evan-feature22,full_pf_b,,1
49,19058,74,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-76.0,,-1.0,974.745,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5ec92a7a5ed12a0367a0f95a,,996944,74,,evan-feature22,full_pf_b,,0
50,19059,75,,,,1,1,0.0,0.0,0.0,1.0,,0.0-77.0,,0.0,1109.205,0.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,1.0,0.461979164,False,,5ec92a7a5ed12a0367a0f95a,,1007828,75,,evan-feature22,full_pf_b,,0
51,19060,76,,,,1,1,1.0,1.0,0.0,1.0,,0.0-78.0,,1.0,555.105,1.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,5ec92a7a5ed12a0367a0f95a,,1018160,76,,evan-feature22,full_pf_b,,0
52,19061,77,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-79.0,,-1.0,432.96,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5ec92a7a5ed12a0367a0f95a,,1028365,77,,evan-feature22,full_pf_b,,1
53,19062,78,,,,SLOW,SLOW,,,0.0,1.0,,0.0-80.0,,-3.0,,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,5ec92a7a5ed12a0367a0f95a,,1034172,78,,evan-feature22,full_pf_b,,1
54,19064,80,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-82.0,,0.0,812.08,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,0.0,0.436436964,False,,5ec92a7a5ed12a0367a0f95a,,1047427,80,,evan-feature22,full_pf_b,,1
55,19065,81,,,,1,1,1.0,1.0,0.0,1.0,,0.0-83.0,,1.0,572.82,1.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,False,,5ec92a7a5ed12a0367a0f95a,,1057781,81,,evan-feature22,full_pf_b,,1
56,19066,82,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-84.0,,0.0,266.445,0.0,0.326762398,0.0,0.7148059609999999,0.0,0.75,1.0,0.44389608799999997,False,,5ec92a7a5ed12a0367a0f95a,,1067831,82,,evan-feature22,full_pf_b,,1
57,19067,83,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-85.0,,-1.0,706.785,0.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5ec92a7a5ed12a0367a0f95a,,1078319,83,,evan-feature22,full_pf_b,,0
58,19068,84,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-86.0,,-1.0,529.365,0.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5ec92a7a5ed12a0367a0f95a,,1088632,84,,evan-feature22,full_pf_b,,0
59,19069,85,,,,2,2,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,432.365,1.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5ec92a7a5ed12a0367a0f95a,,1098839,85,,evan-feature22,full_pf_b,,0
60,19070,86,,,,1,1,0.0,1.0,0.0,1.0,,0.0-88.0,,1.0,1137.2,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5ec92a7a5ed12a0367a0f95a,,1109761,86,,evan-feature22,full_pf_b,,1
61,19071,87,,,,1,1,1.0,0.0,0.0,1.0,,0.0-89.0,,0.0,1273.935,1.0,0.257144401,0.0,0.600575706,0.0,0.74488122,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,1120807,87,,evan-feature22,full_pf_b,,0
62,19072,88,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-90.0,,-1.0,1540.14,1.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,1132111,88,,evan-feature22,full_pf_b,,1
63,19073,89,,,,2,2,1.0,0.0,0.0,1.0,,0.0-91.0,,0.0,1415.395,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5ec92a7a5ed12a0367a0f95a,,1143297,89,,evan-feature22,full_pf_b,,0
64,19074,90,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,372.755,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5ec92a7a5ed12a0367a0f95a,,1153445,90,,evan-feature22,full_pf_b,,1
65,19075,91,,,,2,2,1.0,0.0,0.0,1.0,,0.0-93.0,,0.0,1103.58,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5ec92a7a5ed12a0367a0f95a,,1164320,91,,evan-feature22,full_pf_b,,1
66,19076,92,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-94.0,,-1.0,1431.89,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,1.0,0.31487537,False,,5ec92a7a5ed12a0367a0f95a,,1175527,92,,evan-feature22,full_pf_b,,0
67,19077,93,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-95.0,,0.0,1352.125,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,5ec92a7a5ed12a0367a0f95a,,1186654,93,,evan-feature22,full_pf_b,,1
68,19078,94,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-96.0,,-1.0,1127.345,1.0,0.276630292,0.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,5ec92a7a5ed12a0367a0f95a,,1197554,94,,evan-feature22,full_pf_b,,1
69,19079,95,,,,2,2,1.0,0.0,0.0,1.0,,0.0-97.0,,0.0,1469.515,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5ec92a7a5ed12a0367a0f95a,,1208795,95,,evan-feature22,full_pf_b,,0
70,19080,96,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-98.0,,-1.0,643.305,1.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5ec92a7a5ed12a0367a0f95a,,1219207,96,,evan-feature22,full_pf_b,,1
71,19081,97,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-99.0,,0.0,1234.76,0.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,1230211,97,,evan-feature22,full_pf_b,,0
72,19082,98,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-100.0,,-1.0,605.705,1.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5ec92a7a5ed12a0367a0f95a,,1240586,98,,evan-feature22,full_pf_b,,1
73,19083,99,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,1266.59,1.0,0.314340707,0.0,0.667795927,0.0,0.613630805,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,1251621,99,,evan-feature22,full_pf_b,,1
74,19084,100,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-102.0,,-1.0,1467.41,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,1262865,100,,evan-feature22,full_pf_b,,1
75,19085,101,,,,2,2,1.0,0.0,0.0,1.0,,0.0-103.0,,0.0,975.91,1.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5ec92a7a5ed12a0367a0f95a,,1273617,101,,evan-feature22,full_pf_b,,0
76,19086,102,,,,1,1,0.0,0.0,0.0,1.0,,0.0-104.0,,0.0,501.975,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5ec92a7a5ed12a0367a0f95a,,1283883,102,,evan-feature22,full_pf_b,,1
77,19087,103,,,,1,1,0.0,1.0,0.0,1.0,,0.0-105.0,,1.0,432.53,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,False,,5ec92a7a5ed12a0367a0f95a,,1294084,103,,evan-feature22,full_pf_b,,0
78,19088,104,,,,1,1,0.0,1.0,0.0,1.0,,0.0-106.0,,1.0,1597.51,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5ec92a7a5ed12a0367a0f95a,,1305450,104,,evan-feature22,full_pf_b,,0
79,19089,105,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-107.0,,-1.0,1291.925,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5ec92a7a5ed12a0367a0f95a,,1316518,105,,evan-feature22,full_pf_b,,1
80,19090,106,,,,2,2,1.0,1.0,0.0,1.0,,0.0-108.0,,1.0,1002.95,0.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,False,,5ec92a7a5ed12a0367a0f95a,,1327298,106,,evan-feature22,full_pf_b,,0
81,19091,107,,,,1,1,1.0,0.0,0.0,1.0,,0.0-109.0,,0.0,735.59,1.0,0.46833986,0.0,0.570249239,0.0,0.7244472590000001,1.0,0.364114163,False,,5ec92a7a5ed12a0367a0f95a,,1337809,107,,evan-feature22,full_pf_b,,1
82,19092,108,,,,1,1,0.0,1.0,0.0,1.0,,0.0-110.0,,1.0,604.07,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5ec92a7a5ed12a0367a0f95a,,1348188,108,,evan-feature22,full_pf_b,,0
83,19093,109,,,,2,2,1.0,0.0,0.0,1.0,,0.0-111.0,,0.0,797.485,0.0,0.39909721299999995,0.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5ec92a7a5ed12a0367a0f95a,,1358769,109,,evan-feature22,full_pf_b,,1
84,19094,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,1422.085,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,False,,5ec92a7a5ed12a0367a0f95a,,1369970,110,,evan-feature22,full_pf_b,,1
85,19095,111,,,,1,1,1.0,1.0,0.0,1.0,,0.0-113.0,,1.0,844.06,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,False,,5ec92a7a5ed12a0367a0f95a,,1380589,111,,evan-feature22,full_pf_b,,0
86,19096,112,,,,2,2,1.0,1.0,0.0,1.0,,0.0-114.0,,1.0,459.975,0.0,0.461740803,0.0,0.75,1.0,0.75,1.0,0.34872038200000005,False,,5ec92a7a5ed12a0367a0f95a,,1390824,112,,evan-feature22,full_pf_b,,1
87,19097,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,984.325,0.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,False,,5ec92a7a5ed12a0367a0f95a,,1401574,113,,evan-feature22,full_pf_b,,1
88,19098,114,,,,1,1,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,770.225,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5ec92a7a5ed12a0367a0f95a,,1412115,114,,evan-feature22,full_pf_b,,0
89,19099,115,,,,2,2,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,786.02,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,5ec92a7a5ed12a0367a0f95a,,1422671,115,,evan-feature22,full_pf_b,,1
90,19100,116,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-118.0,,-1.0,1284.395,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,False,,5ec92a7a5ed12a0367a0f95a,,1433728,116,,evan-feature22,full_pf_b,,0
91,19101,117,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-119.0,,0.0,1288.65,0.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,1.0,0.413082932,False,,5ec92a7a5ed12a0367a0f95a,,1444795,117,,evan-feature22,full_pf_b,,0
92,19102,118,,,,1,1,0.0,1.0,0.0,1.0,,0.0-120.0,,1.0,977.35,0.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5ec92a7a5ed12a0367a0f95a,,1455545,118,,evan-feature22,full_pf_b,,1
93,19103,119,,,,2,2,0.0,0.0,0.0,1.0,,0.0-121.0,,0.0,546.54,0.0,0.3645172,1.0,0.721770713,0.0,0.75,0.0,0.404074511,False,,5ec92a7a5ed12a0367a0f95a,,1465863,119,,evan-feature22,full_pf_b,,1
94,19104,120,,,,1,1,0.0,1.0,0.0,1.0,,0.0-122.0,,1.0,797.81,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,1.0,0.366895945,False,,5ec92a7a5ed12a0367a0f95a,,1476433,120,,evan-feature22,full_pf_b,,1
95,19105,121,,,,1,1,1.0,1.0,0.0,1.0,,0.0-123.0,,1.0,1453.635,1.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,0.0,0.368528541,False,,5ec92a7a5ed12a0367a0f95a,,1487662,121,,evan-feature22,full_pf_b,,0
96,19106,122,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-124.0,,-1.0,312.205,0.0,0.353625316,1.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,False,,5ec92a7a5ed12a0367a0f95a,,1497748,122,,evan-feature22,full_pf_b,,1
