,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
26,8045,51,,,,2,2,0.0,0.0,0.0,1.0,,0.0-53.0,,0.0,1832.57,1.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,True,,5a37bc4150833c0001eea4f7,,1374638,51,,evan-feature22,full_rf_b,,0
27,8046,52,,,,1,1,1.0,1.0,0.0,1.0,,0.0-54.0,,1.0,2076.5,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,1.0,0.413450341,True,,5a37bc4150833c0001eea4f7,,1386554,52,,evan-feature22,full_rf_b,,1
28,8047,53,,,,2,2,0.0,0.0,0.0,1.0,,0.0-55.0,,0.0,1102.165,1.0,0.6916018270000001,0.0,0.69001187,0.0,0.261817804,0.0,0.40038635,True,,5a37bc4150833c0001eea4f7,,1397445,53,,evan-feature22,full_rf_b,,1
29,8048,54,,,,1,1,1.0,1.0,0.0,1.0,,0.0-56.0,,1.0,745.415,1.0,0.641061544,1.0,0.71337992,1.0,0.277296461,1.0,0.47372791700000005,True,,5a37bc4150833c0001eea4f7,,1408002,54,,evan-feature22,full_rf_b,,1
30,8049,55,,,,2,2,0.0,1.0,0.0,1.0,,0.0-57.0,,1.0,613.775,1.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,1.0,0.564174476,True,,5a37bc4150833c0001eea4f7,,1418446,55,,evan-feature22,full_rf_b,,1
31,8050,56,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-58.0,,0.0,1189.2,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,True,,5a37bc4150833c0001eea4f7,,1429430,56,,evan-feature22,full_rf_b,,0
32,8051,57,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-59.0,,-1.0,833.37,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,True,,5a37bc4150833c0001eea4f7,,1440102,57,,evan-feature22,full_rf_b,,1
33,8052,58,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-60.0,,0.0,585.55,0.0,0.623195575,0.0,0.655026044,0.0,0.25,0.0,0.560387538,True,,5a37bc4150833c0001eea4f7,,1450493,58,,evan-feature22,full_rf_b,,1
34,8053,59,,,,1,1,1.0,1.0,0.0,1.0,,0.0-61.0,,1.0,1740.84,1.0,0.601889598,1.0,0.678198724,1.0,0.25,1.0,0.559922936,True,,5a37bc4150833c0001eea4f7,,1462054,59,,evan-feature22,full_rf_b,,1
35,8054,60,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-62.0,,0.0,1395.255,1.0,0.601259914,0.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,True,,5a37bc4150833c0001eea4f7,,1473257,60,,evan-feature22,full_rf_b,,1
36,8055,61,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-63.0,,-1.0,489.395,1.0,0.59645454,1.0,0.710437172,1.0,0.327441879,0.0,0.391749613,True,,5a37bc4150833c0001eea4f7,,1483570,61,,evan-feature22,full_rf_b,,1
37,8056,62,,,,2,2,1.0,0.0,0.0,1.0,,0.0-64.0,,0.0,109.27,1.0,0.529473,1.0,0.636758527,1.0,0.301338063,0.0,0.365661481,True,,5a37bc4150833c0001eea4f7,,1493480,62,,evan-feature22,full_rf_b,,1
38,8057,63,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-65.0,,-1.0,1476.36,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,True,,5a37bc4150833c0001eea4f7,,1504763,63,,evan-feature22,full_rf_b,,1
39,8058,64,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-66.0,,0.0,638.98,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5a37bc4150833c0001eea4f7,,1515235,64,,evan-feature22,full_rf_b,,1
40,8059,65,,,,2,2,0.0,0.0,0.0,1.0,,0.0-67.0,,0.0,1819.09,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5a37bc4150833c0001eea4f7,,1526846,65,,evan-feature22,full_rf_b,,0
41,8060,66,,,,2,2,0.0,0.0,0.0,1.0,,0.0-68.0,,0.0,1748.125,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,True,,5a37bc4150833c0001eea4f7,,1538413,66,,evan-feature22,full_rf_b,,0
42,8061,67,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-69.0,,-3.0,,0.0,0.455642565,0.0,0.623605825,0.0,0.358753011,1.0,0.346174041,True,,5a37bc4150833c0001eea4f7,,1544243,67,,evan-feature22,full_rf_b,,1
43,8062,68,,,,2,2,1.0,0.0,0.0,1.0,,0.0-70.0,,0.0,2349.93,0.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,True,,5a37bc4150833c0001eea4f7,,1556392,68,,evan-feature22,full_rf_b,,1
44,8063,69,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-71.0,,0.0,2015.53,1.0,0.394210977,1.0,0.558925494,0.0,0.540052017,1.0,0.35182128700000004,True,,5a37bc4150833c0001eea4f7,,1568214,69,,evan-feature22,full_rf_b,,0
45,8064,70,,,,1,1,0.0,1.0,0.0,1.0,,0.0-72.0,,1.0,1432.205,0.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,5a37bc4150833c0001eea4f7,,1579450,70,,evan-feature22,full_rf_b,,1
46,8065,71,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,2612.435,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,5a37bc4150833c0001eea4f7,,1591895,71,,evan-feature22,full_rf_b,,1
47,8066,72,,,,1,1,1.0,0.0,0.0,1.0,,0.0-74.0,,0.0,2213.225,1.0,0.362033495,0.0,0.582308608,1.0,0.649195052,0.0,0.355158505,True,,5a37bc4150833c0001eea4f7,,1603921,72,,evan-feature22,full_rf_b,,1
48,8067,73,,,,2,2,1.0,0.0,0.0,1.0,,0.0-75.0,,0.0,2582.145,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,True,,5a37bc4150833c0001eea4f7,,1616339,73,,evan-feature22,full_rf_b,,1
49,8068,74,,,,2,2,1.0,0.0,0.0,1.0,,0.0-76.0,,0.0,2667.25,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,True,,5a37bc4150833c0001eea4f7,,1628830,74,,evan-feature22,full_rf_b,,0
50,8069,75,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-77.0,,0.0,2705.3,0.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,1.0,0.461979164,True,,5a37bc4150833c0001eea4f7,,1641344,75,,evan-feature22,full_rf_b,,1
51,8070,76,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-78.0,,0.0,2638.505,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,True,,5a37bc4150833c0001eea4f7,,1653825,76,,evan-feature22,full_rf_b,,0
52,8071,77,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-79.0,,0.0,1854.085,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,True,,5a37bc4150833c0001eea4f7,,1665506,77,,evan-feature22,full_rf_b,,0
53,8072,78,,,,1,1,0.0,0.0,0.0,1.0,,0.0-80.0,,0.0,1728.815,0.0,0.28580469199999997,0.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,True,,5a37bc4150833c0001eea4f7,,1677038,78,,evan-feature22,full_rf_b,,0
54,8074,80,,,,1,1,0.0,1.0,0.0,1.0,,0.0-82.0,,1.0,1173.24,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,True,,5a37bc4150833c0001eea4f7,,1758944,80,,evan-feature22,full_rf_b,,0
55,8075,81,,,,2,2,0.0,0.0,0.0,1.0,,0.0-83.0,,0.0,640.315,1.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,True,,5a37bc4150833c0001eea4f7,,1769360,81,,evan-feature22,full_rf_b,,1
56,8076,82,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-84.0,,-1.0,690.53,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,True,,5a37bc4150833c0001eea4f7,,1779899,82,,evan-feature22,full_rf_b,,0
57,8077,83,,,,1,1,1.0,0.0,0.0,1.0,,0.0-85.0,,0.0,118.975,1.0,0.295168515,0.0,0.739760854,1.0,0.719947008,1.0,0.35277284600000003,True,,5a37bc4150833c0001eea4f7,,1789814,83,,evan-feature22,full_rf_b,,1
58,8078,84,,,,1,1,0.0,1.0,0.0,1.0,,0.0-86.0,,1.0,99.545,0.0,0.25,1.0,0.70781482,0.0,0.75,0.0,0.286095925,True,,5a37bc4150833c0001eea4f7,,1799732,84,,evan-feature22,full_rf_b,,0
59,8079,85,,,,2,2,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,2129.565,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5a37bc4150833c0001eea4f7,,1811680,85,,evan-feature22,full_rf_b,,1
60,8080,86,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-88.0,,0.0,1503.235,0.0,0.271581126,1.0,0.669760107,0.0,0.733896663,0.0,0.273244572,True,,5a37bc4150833c0001eea4f7,,1822982,86,,evan-feature22,full_rf_b,,0
61,8081,87,,,,2,2,1.0,0.0,0.0,1.0,,0.0-89.0,,0.0,1723.95,1.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5a37bc4150833c0001eea4f7,,1834524,87,,evan-feature22,full_rf_b,,0
62,8082,88,,,,1,1,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,2012.02,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,5a37bc4150833c0001eea4f7,,1846328,88,,evan-feature22,full_rf_b,,1
63,8083,89,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-91.0,,0.0,939.6,0.0,0.25,1.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,True,,5a37bc4150833c0001eea4f7,,1857080,89,,evan-feature22,full_rf_b,,0
64,8084,90,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,2467.56,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,1.0,0.284961652,True,,5a37bc4150833c0001eea4f7,,1869372,90,,evan-feature22,full_rf_b,,0
65,8085,91,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-93.0,,-1.0,2630.045,0.0,0.25,1.0,0.548431252,1.0,0.734221895,1.0,0.279445214,True,,5a37bc4150833c0001eea4f7,,1881801,91,,evan-feature22,full_rf_b,,1
66,8086,92,,,,1,1,0.0,1.0,0.0,1.0,,0.0-94.0,,1.0,1136.29,0.0,0.258640684,1.0,0.545878066,0.0,0.725245965,0.0,0.31487537,True,,5a37bc4150833c0001eea4f7,,1892739,92,,evan-feature22,full_rf_b,,1
67,8087,93,,,,2,2,1.0,0.0,0.0,1.0,,0.0-95.0,,0.0,271.745,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,5a37bc4150833c0001eea4f7,,1902836,93,,evan-feature22,full_rf_b,,1
68,8088,94,,,,2,2,1.0,0.0,0.0,1.0,,0.0-96.0,,0.0,187.8,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5a37bc4150833c0001eea4f7,,1912821,94,,evan-feature22,full_rf_b,,0
69,8089,95,,,,2,2,1.0,1.0,0.0,1.0,,0.0-97.0,,1.0,958.74,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,True,,5a37bc4150833c0001eea4f7,,1923610,95,,evan-feature22,full_rf_b,,0
70,8090,96,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,919.995,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5a37bc4150833c0001eea4f7,,1934333,96,,evan-feature22,full_rf_b,,1
71,8091,97,,,,SLOW,SLOW,,,0.0,1.0,,0.0-99.0,,-3.0,,1.0,0.25,1.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,True,,5a37bc4150833c0001eea4f7,,1940167,97,,evan-feature22,full_rf_b,,1
72,8092,98,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,469.63,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,True,,5a37bc4150833c0001eea4f7,,1950437,98,,evan-feature22,full_rf_b,,1
73,8093,99,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-101.0,,-1.0,2011.015,1.0,0.314340707,0.0,0.667795927,1.0,0.613630805,1.0,0.25,True,,5a37bc4150833c0001eea4f7,,1962250,99,,evan-feature22,full_rf_b,,0
74,8094,100,,,,2,2,1.0,0.0,0.0,1.0,,0.0-102.0,,0.0,142.49,1.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5a37bc4150833c0001eea4f7,,1972227,100,,evan-feature22,full_rf_b,,0
75,8095,101,,,,1,1,0.0,0.0,0.0,1.0,,0.0-103.0,,0.0,1415.315,0.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5a37bc4150833c0001eea4f7,,1983442,101,,evan-feature22,full_rf_b,,1
76,8096,102,,,,1,1,0.0,1.0,0.0,1.0,,0.0-104.0,,1.0,1984.09,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5a37bc4150833c0001eea4f7,,1995252,102,,evan-feature22,full_rf_b,,0
77,8097,103,,,,1,1,0.0,1.0,0.0,1.0,,0.0-105.0,,1.0,595.35,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,True,,5a37bc4150833c0001eea4f7,,2005661,103,,evan-feature22,full_rf_b,,0
78,8098,104,,,,1,1,0.0,1.0,0.0,1.0,,0.0-106.0,,1.0,1926.015,0.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,1.0,0.264699741,True,,5a37bc4150833c0001eea4f7,,2017396,104,,evan-feature22,full_rf_b,,0
79,8099,105,,,,2,2,1.0,0.0,0.0,1.0,,0.0-107.0,,0.0,2445.14,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5a37bc4150833c0001eea4f7,,2029693,105,,evan-feature22,full_rf_b,,1
80,8100,106,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-108.0,,-1.0,1535.155,1.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5a37bc4150833c0001eea4f7,,2041036,106,,evan-feature22,full_rf_b,,1
81,8101,107,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-109.0,,-1.0,2605.135,1.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5a37bc4150833c0001eea4f7,,2053446,107,,evan-feature22,full_rf_b,,0
82,8102,108,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-110.0,,0.0,779.655,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,5a37bc4150833c0001eea4f7,,2064041,108,,evan-feature22,full_rf_b,,0
83,8103,109,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-111.0,,-3.0,,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,True,,5a37bc4150833c0001eea4f7,,2069879,109,,evan-feature22,full_rf_b,,1
84,8104,110,,,,1,1,1.0,1.0,0.0,1.0,,0.0-112.0,,1.0,1574.345,1.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,5a37bc4150833c0001eea4f7,,2081321,110,,evan-feature22,full_rf_b,,1
85,8105,111,,,,1,1,0.0,0.0,0.0,1.0,,0.0-113.0,,0.0,1696.87,0.0,0.404995034,0.0,0.724375412,0.0,0.6910946859999999,0.0,0.387187347,True,,5a37bc4150833c0001eea4f7,,2092834,111,,evan-feature22,full_rf_b,,0
86,8106,112,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-114.0,,0.0,546.23,0.0,0.461740803,1.0,0.75,1.0,0.75,1.0,0.34872038200000005,True,,5a37bc4150833c0001eea4f7,,2103203,112,,evan-feature22,full_rf_b,,0
87,8107,113,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-115.0,,-1.0,1396.055,1.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,True,,5a37bc4150833c0001eea4f7,,2114400,113,,evan-feature22,full_rf_b,,0
88,8108,114,,,,1,1,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,2323.11,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5a37bc4150833c0001eea4f7,,2126521,114,,evan-feature22,full_rf_b,,0
89,8109,115,,,,1,1,0.0,1.0,0.0,1.0,,0.0-117.0,,1.0,713.995,0.0,0.39749009799999996,1.0,0.744320029,0.0,0.75,1.0,0.363848678,True,,5a37bc4150833c0001eea4f7,,2137031,115,,evan-feature22,full_rf_b,,0
90,8110,116,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-118.0,,-3.0,,0.0,0.392653706,0.0,0.75,1.0,0.75,0.0,0.384386976,True,,5a37bc4150833c0001eea4f7,,2142894,116,,evan-feature22,full_rf_b,,1
91,8111,117,,,,1,1,1.0,1.0,0.0,1.0,,0.0-119.0,,1.0,1234.76,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5a37bc4150833c0001eea4f7,,2153969,117,,evan-feature22,full_rf_b,,1
92,8112,118,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-120.0,,0.0,1227.785,0.0,0.366917648,0.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5a37bc4150833c0001eea4f7,,2164995,118,,evan-feature22,full_rf_b,,0
93,8113,119,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-121.0,,-1.0,551.07,0.0,0.3645172,0.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,5a37bc4150833c0001eea4f7,,2175388,119,,evan-feature22,full_rf_b,,1
94,8114,120,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-122.0,,0.0,549.225,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,1.0,0.366895945,True,,5a37bc4150833c0001eea4f7,,2185753,120,,evan-feature22,full_rf_b,,1
95,8115,121,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-123.0,,0.0,2305.13,0.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,0.0,0.368528541,True,,5a37bc4150833c0001eea4f7,,2197860,121,,evan-feature22,full_rf_b,,0
96,8116,122,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-124.0,,-1.0,545.835,1.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5a37bc4150833c0001eea4f7,,2208236,122,,evan-feature22,full_rf_b,,0
97,8117,123,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-125.0,,-1.0,434.175,1.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5a37bc4150833c0001eea4f7,,2218490,123,,evan-feature22,full_rf_b,,1
98,8118,124,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-126.0,,0.0,690.675,0.0,0.35834496899999996,0.0,0.75,1.0,0.707067742,1.0,0.416763636,True,,5a37bc4150833c0001eea4f7,,2228974,124,,evan-feature22,full_rf_b,,1
