,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
13,27724,43,,,,2,2,1.0,0.0,1.0,0.0,,0.0-40.0,,1.0,579.8449998,1.0,0.739599242,1.0,0.742034978,1.0,0.25397114600000004,0.0,0.25,True,,5c59d7eef685da000181d28c,,952117,43,,evan-feature22,full_rf_a,,1
14,27725,44,,,,2,2,0.0,0.0,1.0,0.0,,0.0-41.0,,0.0,699.43,1.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,True,,5c59d7eef685da000181d28c,,962625,44,,evan-feature22,full_rf_a,,0
15,27726,45,,,,1,1,1.0,1.0,1.0,0.0,,0.0-42.0,,1.0,1270.29,1.0,0.7062287770000001,1.0,0.75,1.0,0.29002151,1.0,0.288256649,True,,5c59d7eef685da000181d28c,,973672,45,,evan-feature22,full_rf_a,,1
16,27727,46,,,,1,1,1.0,0.0,1.0,0.0,,0.0-43.0,,1.0,419.0549999,1.0,0.7086029209999999,0.0,0.75,1.0,0.274129113,0.0,0.262851608,True,,5c59d7eef685da000181d28c,,983872,46,,evan-feature22,full_rf_a,,0
17,27728,47,,,,2,2,0.0,0.0,1.0,0.0,,0.0-44.0,,0.0,389.775,1.0,0.669189651,1.0,0.727614338,0.0,0.298444036,0.0,0.296944518,True,,5c59d7eef685da000181d28c,,994041,47,,evan-feature22,full_rf_a,,1
18,27729,48,,,,1,1,0.0,0.0,1.0,0.0,,0.0-45.0,,0.0,919.6250001,0.0,0.6819912929999999,0.0,0.7179434290000001,0.0,0.265003961,1.0,0.28157921199999997,True,,5c59d7eef685da000181d28c,,1004741,48,,evan-feature22,full_rf_a,,1
19,27730,49,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-46.0,,-1.0,1521.625,0.0,0.665275002,1.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,True,,5c59d7eef685da000181d28c,,1016056,49,,evan-feature22,full_rf_a,,0
20,27731,50,,,,2,2,0.0,0.0,1.0,0.0,,0.0-47.0,,0.0,55.54999993,0.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,True,,5c59d7eef685da000181d28c,,1025901,50,,evan-feature22,full_rf_a,,1
21,27732,51,,,,1,1,0.0,0.0,1.0,0.0,,0.0-48.0,,0.0,476.38499989999997,0.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,True,,5c59d7eef685da000181d28c,,1036177,51,,evan-feature22,full_rf_a,,1
22,27733,52,,,,2,2,1.0,0.0,1.0,0.0,,0.0-49.0,,1.0,1473.79,0.0,0.651939787,1.0,0.636725589,1.0,0.284834488,0.0,0.358563756,True,,5c59d7eef685da000181d28c,,1047456,52,,evan-feature22,full_rf_a,,1
23,27734,53,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-50.0,,0.0,288.2399999,0.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,True,,5c59d7eef685da000181d28c,,1057547,53,,evan-feature22,full_rf_a,,1
24,27735,54,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,364.845,0.0,0.620753801,0.0,0.60513644,1.0,0.385529434,1.0,0.340361743,True,,5c59d7eef685da000181d28c,,1067703,54,,evan-feature22,full_rf_a,,0
25,27736,55,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-52.0,,0.0,409.5050001,1.0,0.673564893,0.0,0.672437924,0.0,0.292955382,1.0,0.337633795,True,,5c59d7eef685da000181d28c,,1077899,55,,evan-feature22,full_rf_a,,0
26,27737,56,,,,2,2,0.0,0.0,1.0,0.0,,0.0-53.0,,0.0,698.9150001,1.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,True,,5c59d7eef685da000181d28c,,1088408,56,,evan-feature22,full_rf_a,,1
27,27738,57,,,,1,1,1.0,1.0,1.0,0.0,,0.0-54.0,,1.0,606.01,1.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,1.0,0.413450341,True,,5c59d7eef685da000181d28c,,1098811,57,,evan-feature22,full_rf_a,,1
28,27739,58,,,,1,1,0.0,0.0,1.0,0.0,,0.0-55.0,,0.0,401.975,0.0,0.6916018270000001,0.0,0.69001187,0.0,0.261817804,1.0,0.40038635,True,,5c59d7eef685da000181d28c,,1109011,58,,evan-feature22,full_rf_a,,0
29,27740,59,,,,1,1,1.0,0.0,1.0,0.0,,0.0-56.0,,1.0,720.405,1.0,0.641061544,0.0,0.71337992,1.0,0.277296461,0.0,0.47372791700000005,True,,5c59d7eef685da000181d28c,,1119530,59,,evan-feature22,full_rf_a,,0
30,27741,60,,,,2,2,0.0,0.0,1.0,0.0,,0.0-57.0,,0.0,391.4049999,0.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,0.0,0.564174476,True,,5c59d7eef685da000181d28c,,1129731,60,,evan-feature22,full_rf_a,,1
31,27742,61,,,,1,1,1.0,0.0,1.0,0.0,,0.0-58.0,,1.0,293.2850001,1.0,0.6051112120000001,0.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,True,,5c59d7eef685da000181d28c,,1139824,61,,evan-feature22,full_rf_a,,1
32,27743,62,,,,2,2,1.0,1.0,1.0,0.0,,0.0-59.0,,1.0,584.5949999,1.0,0.582420852,1.0,0.635867583,1.0,0.31089574,1.0,0.5227206520000001,True,,5c59d7eef685da000181d28c,,1150205,62,,evan-feature22,full_rf_a,,1
33,27744,63,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-60.0,,-1.0,591.49,1.0,0.623195575,1.0,0.655026044,0.0,0.25,0.0,0.560387538,True,,5c59d7eef685da000181d28c,,1160593,63,,evan-feature22,full_rf_a,,1
34,27745,64,,,,2,2,1.0,1.0,1.0,0.0,,0.0-61.0,,1.0,585.19,1.0,0.601889598,0.0,0.678198724,1.0,0.25,1.0,0.559922936,True,,5c59d7eef685da000181d28c,,1170989,64,,evan-feature22,full_rf_a,,1
35,27746,65,,,,1,1,1.0,0.0,1.0,0.0,,0.0-62.0,,1.0,425.3150001,1.0,0.601259914,0.0,0.704681482,1.0,0.33908969299999997,1.0,0.505003715,True,,5c59d7eef685da000181d28c,,1181195,65,,evan-feature22,full_rf_a,,1
36,27747,66,,,,2,2,0.0,1.0,1.0,0.0,,0.0-63.0,,0.0,717.0800001,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,1.0,0.391749613,True,,5c59d7eef685da000181d28c,,1191708,66,,evan-feature22,full_rf_a,,1
37,27748,67,,,,2,2,0.0,0.0,1.0,0.0,,0.0-64.0,,0.0,792.565,1.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5c59d7eef685da000181d28c,,1202310,67,,evan-feature22,full_rf_a,,0
38,27749,68,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-65.0,,-1.0,520.42,0.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,True,,5c59d7eef685da000181d28c,,1212634,68,,evan-feature22,full_rf_a,,1
39,27750,69,,,,2,2,0.0,0.0,1.0,0.0,,0.0-66.0,,0.0,901.8550001,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5c59d7eef685da000181d28c,,1223331,69,,evan-feature22,full_rf_a,,1
40,27751,70,,,,1,1,0.0,0.0,1.0,0.0,,0.0-67.0,,0.0,461.42000010000004,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5c59d7eef685da000181d28c,,1233578,70,,evan-feature22,full_rf_a,,1
41,27752,71,,,,1,1,1.0,1.0,1.0,0.0,,0.0-68.0,,1.0,402.645,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,True,,5c59d7eef685da000181d28c,,1243785,71,,evan-feature22,full_rf_a,,0
42,27753,72,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-69.0,,-1.0,716.64,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,True,,5c59d7eef685da000181d28c,,1254305,72,,evan-feature22,full_rf_a,,1
43,27754,73,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,2130.545,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,5c59d7eef685da000181d28c,,1266228,73,,evan-feature22,full_rf_a,,1
44,27755,74,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-71.0,,-1.0,534.275,0.0,0.394210977,1.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,True,,5c59d7eef685da000181d28c,,1276567,74,,evan-feature22,full_rf_a,,0
45,27756,75,,,,1,1,1.0,0.0,1.0,0.0,,0.0-72.0,,1.0,525.0899999,1.0,0.382300414,0.0,0.577670603,0.0,0.607608448,0.0,0.378261578,True,,5c59d7eef685da000181d28c,,1286897,75,,evan-feature22,full_rf_a,,0
46,27757,76,,,,1,1,1.0,1.0,1.0,0.0,,0.0-73.0,,1.0,284.06,1.0,0.357596762,1.0,0.5929076529999999,0.0,0.6579790010000001,0.0,0.401326777,True,,5c59d7eef685da000181d28c,,1296979,76,,evan-feature22,full_rf_a,,0
47,27758,77,,,,2,2,0.0,0.0,1.0,0.0,,0.0-74.0,,0.0,326.72,0.0,0.362033495,0.0,0.582308608,0.0,0.649195052,0.0,0.355158505,True,,5c59d7eef685da000181d28c,,1307126,77,,evan-feature22,full_rf_a,,1
48,27759,78,,,,2,2,1.0,1.0,1.0,0.0,,0.0-75.0,,1.0,355.86,0.0,0.369620635,0.0,0.669100864,1.0,0.706059111,1.0,0.362516241,True,,5c59d7eef685da000181d28c,,1317267,78,,evan-feature22,full_rf_a,,0
49,27760,79,,,,1,1,1.0,1.0,1.0,0.0,,0.0-76.0,,1.0,527.035,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,True,,5c59d7eef685da000181d28c,,1327596,79,,evan-feature22,full_rf_a,,1
50,27761,80,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-77.0,,-1.0,391.545,1.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,1.0,0.461979164,True,,5c59d7eef685da000181d28c,,1337791,80,,evan-feature22,full_rf_a,,0
51,27762,81,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-78.0,,0.0,1342.645,0.0,0.398716075,0.0,0.6723864890000001,0.0,0.674153818,0.0,0.519029516,True,,5c59d7eef685da000181d28c,,1348921,81,,evan-feature22,full_rf_a,,0
52,27763,82,,,,2,2,0.0,1.0,1.0,0.0,,0.0-79.0,,0.0,461.59,1.0,0.34677856700000004,1.0,0.69057175,0.0,0.6822438540000001,1.0,0.477292237,True,,5c59d7eef685da000181d28c,,1359181,82,,evan-feature22,full_rf_a,,1
53,27764,83,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,328.8100001,0.0,0.28580469199999997,0.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,True,,5c59d7eef685da000181d28c,,1369302,83,,evan-feature22,full_rf_a,,1
54,27766,85,,,,1,1,0.0,1.0,1.0,0.0,,0.0-82.0,,0.0,689.555,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,True,,5c59d7eef685da000181d28c,,1382887,85,,evan-feature22,full_rf_a,,0
55,27767,86,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-83.0,,0.0,1060.795,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,True,,5c59d7eef685da000181d28c,,1393728,86,,evan-feature22,full_rf_a,,1
56,27768,87,,,,1,1,1.0,1.0,1.0,0.0,,0.0-84.0,,1.0,559.5549999,1.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,5c59d7eef685da000181d28c,,1404097,87,,evan-feature22,full_rf_a,,1
57,27769,88,,,,1,1,0.0,0.0,1.0,0.0,,0.0-85.0,,0.0,1536.275,0.0,0.295168515,0.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,True,,5c59d7eef685da000181d28c,,1415418,88,,evan-feature22,full_rf_a,,0
58,27770,89,,,,1,1,1.0,0.0,1.0,0.0,,0.0-86.0,,1.0,364.00999989999997,1.0,0.25,0.0,0.70781482,1.0,0.75,1.0,0.286095925,True,,5c59d7eef685da000181d28c,,1425577,89,,evan-feature22,full_rf_a,,0
59,27771,90,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,419.885,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5c59d7eef685da000181d28c,,1435800,90,,evan-feature22,full_rf_a,,1
60,27772,91,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-88.0,,0.0,420.035,0.0,0.271581126,0.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5c59d7eef685da000181d28c,,1446021,91,,evan-feature22,full_rf_a,,1
61,27773,92,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-89.0,,-1.0,1181.145,1.0,0.257144401,0.0,0.600575706,1.0,0.74488122,1.0,0.25,True,,5c59d7eef685da000181d28c,,1456991,92,,evan-feature22,full_rf_a,,1
62,27774,93,,,,1,1,0.0,1.0,1.0,0.0,,0.0-90.0,,0.0,648.2250001,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,5c59d7eef685da000181d28c,,1467446,93,,evan-feature22,full_rf_a,,1
63,27775,94,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-91.0,,0.0,1034.175,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5c59d7eef685da000181d28c,,1478287,94,,evan-feature22,full_rf_a,,1
64,27776,95,,,,1,1,0.0,0.0,1.0,0.0,,0.0-92.0,,0.0,1738.765,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5c59d7eef685da000181d28c,,1489844,95,,evan-feature22,full_rf_a,,1
65,27777,96,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-93.0,,0.0,485.36,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5c59d7eef685da000181d28c,,1500118,96,,evan-feature22,full_rf_a,,1
66,27778,97,,,,1,1,0.0,1.0,1.0,0.0,,0.0-94.0,,0.0,1117.84,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5c59d7eef685da000181d28c,,1511025,97,,evan-feature22,full_rf_a,,1
67,27779,98,,,,1,1,0.0,1.0,1.0,0.0,,0.0-95.0,,0.0,458.74000010000003,0.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,1.0,0.317831047,True,,5c59d7eef685da000181d28c,,1521276,98,,evan-feature22,full_rf_a,,0
68,27780,99,,,,2,2,1.0,0.0,1.0,0.0,,0.0-96.0,,1.0,709.0400001,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5c59d7eef685da000181d28c,,1531782,99,,evan-feature22,full_rf_a,,1
69,27781,100,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-97.0,,-1.0,402.27,0.0,0.297716424,1.0,0.618863717,0.0,0.7402358259999999,0.0,0.262600834,True,,5c59d7eef685da000181d28c,,1541982,100,,evan-feature22,full_rf_a,,1
70,27782,101,,,,1,1,0.0,1.0,1.0,0.0,,0.0-98.0,,0.0,1466.65,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,True,,5c59d7eef685da000181d28c,,1553241,101,,evan-feature22,full_rf_a,,0
71,27783,102,,,,1,1,0.0,0.0,1.0,0.0,,0.0-99.0,,0.0,586.9799998999999,0.0,0.25,0.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,True,,5c59d7eef685da000181d28c,,1563610,102,,evan-feature22,full_rf_a,,0
72,27784,103,,,,1,1,1.0,1.0,1.0,0.0,,0.0-100.0,,1.0,603.9300002,1.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5c59d7eef685da000181d28c,,1574023,103,,evan-feature22,full_rf_a,,0
73,27785,104,,,,2,2,1.0,0.0,1.0,0.0,,0.0-101.0,,1.0,953.825,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5c59d7eef685da000181d28c,,1584783,104,,evan-feature22,full_rf_a,,1
74,27786,105,,,,2,2,1.0,0.0,1.0,0.0,,0.0-102.0,,1.0,484.7850001,1.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5c59d7eef685da000181d28c,,1595057,105,,evan-feature22,full_rf_a,,0
75,27787,106,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,405.3100001,1.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5c59d7eef685da000181d28c,,1605264,106,,evan-feature22,full_rf_a,,1
76,27788,107,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,583.3149999,1.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5c59d7eef685da000181d28c,,1615647,107,,evan-feature22,full_rf_a,,0
77,27789,108,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,654.0900001,0.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,True,,5c59d7eef685da000181d28c,,1626076,108,,evan-feature22,full_rf_a,,1
78,27790,109,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,1682.56,0.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5c59d7eef685da000181d28c,,1637543,109,,evan-feature22,full_rf_a,,1
79,27791,110,,,,1,1,0.0,0.0,1.0,0.0,,0.0-107.0,,0.0,261.255,0.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5c59d7eef685da000181d28c,,1647590,110,,evan-feature22,full_rf_a,,0
80,27792,111,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-108.0,,-1.0,369.4300002,0.0,0.465104323,1.0,0.530793115,0.0,0.75,1.0,0.31683071,True,,5c59d7eef685da000181d28c,,1657739,111,,evan-feature22,full_rf_a,,0
81,27793,112,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-109.0,,0.0,1049.51,1.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,0.0,0.364114163,True,,5c59d7eef685da000181d28c,,1668563,112,,evan-feature22,full_rf_a,,1
82,27794,113,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-110.0,,-1.0,779.0099999,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,1.0,0.300660449,True,,5c59d7eef685da000181d28c,,1679133,113,,evan-feature22,full_rf_a,,0
83,27795,114,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-111.0,,-1.0,1745.15,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5c59d7eef685da000181d28c,,1690682,114,,evan-feature22,full_rf_a,,1
84,27796,115,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,1167.855,1.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,True,,5c59d7eef685da000181d28c,,1701623,115,,evan-feature22,full_rf_a,,0
85,27797,116,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-113.0,,0.0,1496.665,0.0,0.404995034,0.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,True,,5c59d7eef685da000181d28c,,1712917,116,,evan-feature22,full_rf_a,,0
86,27798,117,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-114.0,,0.0,875.3500001,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5c59d7eef685da000181d28c,,1723564,117,,evan-feature22,full_rf_a,,1
87,27799,118,,,,1,1,0.0,1.0,1.0,0.0,,0.0-115.0,,0.0,1309.115,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,True,,5c59d7eef685da000181d28c,,1734657,118,,evan-feature22,full_rf_a,,1
88,27800,119,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,527.395,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5c59d7eef685da000181d28c,,1745011,119,,evan-feature22,full_rf_a,,0
89,27801,120,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,1611.19,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5c59d7eef685da000181d28c,,1756415,120,,evan-feature22,full_rf_a,,0
90,27802,121,,,,2,2,1.0,0.0,1.0,0.0,,0.0-118.0,,1.0,1038.31,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,True,,5c59d7eef685da000181d28c,,1767261,121,,evan-feature22,full_rf_a,,1
91,27803,122,,,,1,1,0.0,1.0,1.0,0.0,,0.0-119.0,,0.0,589.1199999,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5c59d7eef685da000181d28c,,1777637,122,,evan-feature22,full_rf_a,,1
92,27804,123,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-120.0,,0.0,995.56,1.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5c59d7eef685da000181d28c,,1788422,123,,evan-feature22,full_rf_a,,1
93,27805,124,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-121.0,,-1.0,1799.35,0.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,True,,5c59d7eef685da000181d28c,,1800008,124,,evan-feature22,full_rf_a,,0
94,27806,125,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-122.0,,0.0,1393.575,0.0,0.35205600299999995,0.0,0.68983859,0.0,0.739735447,1.0,0.366895945,True,,5c59d7eef685da000181d28c,,1811186,125,,evan-feature22,full_rf_a,,1
95,27807,126,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-123.0,,0.0,977.3949999,0.0,0.40998722600000004,0.0,0.720859127,0.0,0.673854955,0.0,0.368528541,True,,5c59d7eef685da000181d28c,,1821959,126,,evan-feature22,full_rf_a,,0
96,27808,127,,,,1,1,1.0,1.0,1.0,0.0,,0.0-124.0,,1.0,1062.53,1.0,0.353625316,1.0,0.75,0.0,0.695605473,1.0,0.38303674200000004,True,,5c59d7eef685da000181d28c,,1832804,127,,evan-feature22,full_rf_a,,0
97,27809,128,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-125.0,,-1.0,706.245,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,True,,5c59d7eef685da000181d28c,,1843289,128,,evan-feature22,full_rf_a,,0
98,27810,129,,,,1,1,1.0,1.0,1.0,0.0,,0.0-126.0,,1.0,1372.985,1.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,True,,5c59d7eef685da000181d28c,,1854449,129,,evan-feature22,full_rf_a,,0
99,27811,130,,,,2,2,1.0,1.0,1.0,0.0,,0.0-127.0,,1.0,470.4450001,0.0,0.38741613799999997,0.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,True,,5c59d7eef685da000181d28c,,1864709,130,,evan-feature22,full_rf_a,,1
