,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
42,31520,72,,,,1,1,0.0,1.0,1.0,0.0,,0.0-69.0,,0.0,2505.0,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,5f51093faa1c4e2d3b82b0a9,,1290321,72,,evan-feature22,full_pf_a,,0
43,31521,73,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,3135.0,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,False,,5f51093faa1c4e2d3b82b0a9,,1303217,73,,evan-feature22,full_pf_a,,0
44,31522,74,,,,2,2,0.0,0.0,1.0,0.0,,0.0-71.0,,0.0,1288.0,0.0,0.394210977,1.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5f51093faa1c4e2d3b82b0a9,,1314265,74,,evan-feature22,full_pf_a,,1
45,31523,75,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-72.0,,-1.0,1956.0,0.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5f51093faa1c4e2d3b82b0a9,,1325981,75,,evan-feature22,full_pf_a,,1
46,31524,76,,,,1,1,0.0,0.0,1.0,0.0,,0.0-73.0,,0.0,668.0,0.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5f51093faa1c4e2d3b82b0a9,,1336408,76,,evan-feature22,full_pf_a,,0
47,31525,77,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-74.0,,0.0,1704.0,1.0,0.362033495,1.0,0.582308608,0.0,0.649195052,0.0,0.355158505,False,,5f51093faa1c4e2d3b82b0a9,,1347871,77,,evan-feature22,full_pf_a,,1
48,31526,78,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-75.0,,0.0,751.0,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5f51093faa1c4e2d3b82b0a9,,1358382,78,,evan-feature22,full_pf_a,,0
49,31527,79,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-76.0,,0.0,1474.0,1.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,False,,5f51093faa1c4e2d3b82b0a9,,1369614,79,,evan-feature22,full_pf_a,,0
50,31528,80,,,,2,2,1.0,0.0,1.0,0.0,,0.0-77.0,,1.0,1751.0,0.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5f51093faa1c4e2d3b82b0a9,,1381126,80,,evan-feature22,full_pf_a,,0
51,31529,81,,,,2,2,0.0,0.0,1.0,0.0,,0.0-78.0,,0.0,2186.0,1.0,0.398716075,1.0,0.6723864890000001,0.0,0.674153818,0.0,0.519029516,False,,5f51093faa1c4e2d3b82b0a9,,1393079,81,,evan-feature22,full_pf_a,,0
52,31530,82,,,,2,2,1.0,0.0,1.0,0.0,,0.0-79.0,,1.0,2877.0,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5f51093faa1c4e2d3b82b0a9,,1405717,82,,evan-feature22,full_pf_a,,0
53,31531,83,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,1968.0,0.0,0.28580469199999997,0.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,5f51093faa1c4e2d3b82b0a9,,1417445,83,,evan-feature22,full_pf_a,,1
54,31533,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-82.0,,0.0,1866.0,0.0,0.25,0.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5f51093faa1c4e2d3b82b0a9,,1434467,85,,evan-feature22,full_pf_a,,1
55,31534,86,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,2523.0,1.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,1.0,0.439256938,False,,5f51093faa1c4e2d3b82b0a9,,1446752,86,,evan-feature22,full_pf_a,,0
56,31535,87,,,,2,2,0.0,1.0,1.0,0.0,,0.0-84.0,,0.0,2857.0,0.0,0.326762398,1.0,0.7148059609999999,0.0,0.75,1.0,0.44389608799999997,False,,5f51093faa1c4e2d3b82b0a9,,1459375,87,,evan-feature22,full_pf_a,,0
57,31536,88,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-85.0,,0.0,3300.0,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5f51093faa1c4e2d3b82b0a9,,1472438,88,,evan-feature22,full_pf_a,,0
58,31537,89,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-86.0,,0.0,1839.0,0.0,0.25,0.0,0.70781482,1.0,0.75,1.0,0.286095925,False,,5f51093faa1c4e2d3b82b0a9,,1484040,89,,evan-feature22,full_pf_a,,1
59,31538,90,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,2126.0,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5f51093faa1c4e2d3b82b0a9,,1495928,90,,evan-feature22,full_pf_a,,1
60,31539,91,,,,2,2,1.0,0.0,1.0,0.0,,0.0-88.0,,1.0,2437.0,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5f51093faa1c4e2d3b82b0a9,,1508128,91,,evan-feature22,full_pf_a,,0
61,31540,92,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-89.0,,-3.0,,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5f51093faa1c4e2d3b82b0a9,,1513981,92,,evan-feature22,full_pf_a,,1
62,31541,93,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-90.0,,-3.0,,1.0,0.25,0.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5f51093faa1c4e2d3b82b0a9,,1532980,93,,evan-feature22,full_pf_a,,0
63,31542,94,,,,SLOW,SLOW,,,1.0,0.0,,0.0-91.0,,-3.0,,1.0,0.25,1.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,False,,5f51093faa1c4e2d3b82b0a9,,1545650,94,,evan-feature22,full_pf_a,,0
64,31543,95,,,,SLOW,SLOW,,,1.0,0.0,,0.0-92.0,,-3.0,,0.0,0.27254536,1.0,0.53875765,0.0,0.693783448,0.0,0.284961652,False,,5f51093faa1c4e2d3b82b0a9,,1552873,95,,evan-feature22,full_pf_a,,0
65,31544,96,,,,2,2,1.0,0.0,1.0,0.0,,0.0-93.0,,1.0,1988.0,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5f51093faa1c4e2d3b82b0a9,,1564622,96,,evan-feature22,full_pf_a,,1
66,31545,97,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-94.0,,0.0,2871.0,1.0,0.258640684,0.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5f51093faa1c4e2d3b82b0a9,,1577255,97,,evan-feature22,full_pf_a,,0
67,31546,98,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-95.0,,0.0,2023.0,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,5f51093faa1c4e2d3b82b0a9,,1589038,98,,evan-feature22,full_pf_a,,0
68,31547,99,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-96.0,,-1.0,1940.0,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,5f51093faa1c4e2d3b82b0a9,,1600740,99,,evan-feature22,full_pf_a,,0
69,31548,100,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-97.0,,-3.0,,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5f51093faa1c4e2d3b82b0a9,,1606547,100,,evan-feature22,full_pf_a,,1
70,31549,101,,,,2,2,0.0,0.0,1.0,0.0,,0.0-98.0,,0.0,2201.0,1.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,False,,5f51093faa1c4e2d3b82b0a9,,1618510,101,,evan-feature22,full_pf_a,,1
71,31550,102,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,2268.0,0.0,0.25,0.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,False,,5f51093faa1c4e2d3b82b0a9,,1630543,102,,evan-feature22,full_pf_a,,0
72,31551,103,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,2147.0,1.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5f51093faa1c4e2d3b82b0a9,,1642454,103,,evan-feature22,full_pf_a,,0
73,31552,104,,,,2,2,1.0,0.0,1.0,0.0,,0.0-101.0,,1.0,1490.0,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5f51093faa1c4e2d3b82b0a9,,1653709,104,,evan-feature22,full_pf_a,,0
74,31553,105,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-102.0,,-1.0,3002.0,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5f51093faa1c4e2d3b82b0a9,,1666474,105,,evan-feature22,full_pf_a,,1
75,31554,106,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,2163.0,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5f51093faa1c4e2d3b82b0a9,,1678402,106,,evan-feature22,full_pf_a,,1
76,31555,107,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,466.0,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5f51093faa1c4e2d3b82b0a9,,1688632,107,,evan-feature22,full_pf_a,,0
77,31556,108,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,1649.0,0.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,False,,5f51093faa1c4e2d3b82b0a9,,1700044,108,,evan-feature22,full_pf_a,,0
78,31557,109,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,986.0,1.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5f51093faa1c4e2d3b82b0a9,,1710794,109,,evan-feature22,full_pf_a,,0
79,31558,110,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-107.0,,0.0,1475.0,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5f51093faa1c4e2d3b82b0a9,,1722032,110,,evan-feature22,full_pf_a,,0
80,31559,111,,,,2,2,0.0,0.0,1.0,0.0,,0.0-108.0,,0.0,2084.0,1.0,0.465104323,1.0,0.530793115,0.0,0.75,0.0,0.31683071,False,,5f51093faa1c4e2d3b82b0a9,,1733881,111,,evan-feature22,full_pf_a,,0
81,31560,112,,,,1,1,1.0,0.0,1.0,0.0,,0.0-109.0,,1.0,3332.0,1.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5f51093faa1c4e2d3b82b0a9,,1746977,112,,evan-feature22,full_pf_a,,1
82,31561,113,,,,1,1,1.0,0.0,1.0,0.0,,0.0-110.0,,1.0,2602.0,1.0,0.445444024,0.0,0.649673355,0.0,0.6845441290000001,0.0,0.300660449,False,,5f51093faa1c4e2d3b82b0a9,,1759343,113,,evan-feature22,full_pf_a,,0
83,31562,114,,,,1,1,1.0,1.0,1.0,0.0,,0.0-111.0,,1.0,1567.0,1.0,0.39909721299999995,1.0,0.6715179509999999,0.0,0.742310028,1.0,0.35496088299999995,False,,5f51093faa1c4e2d3b82b0a9,,1770679,114,,evan-feature22,full_pf_a,,0
84,31563,115,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,2202.0,0.0,0.37956104799999996,0.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5f51093faa1c4e2d3b82b0a9,,1782645,115,,evan-feature22,full_pf_a,,0
85,31564,116,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-113.0,,0.0,1573.0,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5f51093faa1c4e2d3b82b0a9,,1793981,116,,evan-feature22,full_pf_a,,1
86,31565,117,,,,2,2,1.0,1.0,1.0,0.0,,0.0-114.0,,1.0,2242.0,1.0,0.461740803,1.0,0.75,1.0,0.75,1.0,0.34872038200000005,False,,5f51093faa1c4e2d3b82b0a9,,1805987,117,,evan-feature22,full_pf_a,,0
87,31566,118,,,,1,1,0.0,1.0,1.0,0.0,,0.0-115.0,,0.0,2051.0,0.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,False,,5f51093faa1c4e2d3b82b0a9,,1817801,118,,evan-feature22,full_pf_a,,1
88,31567,119,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-116.0,,0.0,1406.0,0.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,False,,5f51093faa1c4e2d3b82b0a9,,1828971,119,,evan-feature22,full_pf_a,,1
89,31568,120,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-117.0,,0.0,1888.0,1.0,0.39749009799999996,1.0,0.744320029,0.0,0.75,0.0,0.363848678,False,,5f51093faa1c4e2d3b82b0a9,,1840623,120,,evan-feature22,full_pf_a,,0
90,31569,121,,,,1,1,1.0,1.0,1.0,0.0,,0.0-118.0,,1.0,2118.0,1.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,False,,5f51093faa1c4e2d3b82b0a9,,1852506,121,,evan-feature22,full_pf_a,,1
91,31570,122,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-119.0,,0.0,1076.0,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5f51093faa1c4e2d3b82b0a9,,1863352,122,,evan-feature22,full_pf_a,,1
92,31571,123,,,,1,1,0.0,1.0,1.0,0.0,,0.0-120.0,,0.0,1119.0,0.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5f51093faa1c4e2d3b82b0a9,,1874235,123,,evan-feature22,full_pf_a,,1
93,31572,124,,,,1,1,1.0,1.0,1.0,0.0,,0.0-121.0,,1.0,1361.0,1.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,False,,5f51093faa1c4e2d3b82b0a9,,1885361,124,,evan-feature22,full_pf_a,,0
94,31573,125,,,,2,2,1.0,1.0,1.0,0.0,,0.0-122.0,,1.0,609.0,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,1.0,0.366895945,False,,5f51093faa1c4e2d3b82b0a9,,1895733,125,,evan-feature22,full_pf_a,,1
95,31574,126,,,,1,1,0.0,1.0,1.0,0.0,,0.0-123.0,,0.0,1177.0,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,False,,5f51093faa1c4e2d3b82b0a9,,1906675,126,,evan-feature22,full_pf_a,,1
96,31575,127,,,,2,2,1.0,0.0,1.0,0.0,,0.0-124.0,,1.0,510.0,1.0,0.353625316,0.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,False,,5f51093faa1c4e2d3b82b0a9,,1916949,127,,evan-feature22,full_pf_a,,1
