,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
54,2452,90,,,,1,1,0.0,0.0,0.0,1.0,,0.0-82.0,,0.0,654.0,0.0,0.25,0.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,True,,5f12c4e7d005e823bcb68ba0,,985853,90,,evan-feature22,full_rf_b,,1
55,2453,91,,,,1,1,0.0,0.0,0.0,1.0,,0.0-83.0,,0.0,400.0,0.0,0.29890393,0.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,True,,5f12c4e7d005e823bcb68ba0,,996073,91,,evan-feature22,full_rf_b,,0
56,2454,92,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-84.0,,-1.0,579.0,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,True,,5f12c4e7d005e823bcb68ba0,,1006449,92,,evan-feature22,full_rf_b,,1
57,2455,93,,,,1,1,1.0,1.0,0.0,1.0,,0.0-85.0,,1.0,357.0,1.0,0.295168515,1.0,0.739760854,0.0,0.719947008,1.0,0.35277284600000003,True,,5f12c4e7d005e823bcb68ba0,,1016590,93,,evan-feature22,full_rf_b,,1
58,2456,94,,,,1,1,0.0,0.0,0.0,1.0,,0.0-86.0,,0.0,440.0,0.0,0.25,0.0,0.70781482,1.0,0.75,1.0,0.286095925,True,,5f12c4e7d005e823bcb68ba0,,1026833,94,,evan-feature22,full_rf_b,,0
59,2457,95,,,,1,1,1.0,1.0,0.0,1.0,,0.0-87.0,,1.0,518.0,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5f12c4e7d005e823bcb68ba0,,1037132,95,,evan-feature22,full_rf_b,,0
60,2458,96,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-88.0,,-1.0,503.0,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,1.0,0.273244572,True,,5f12c4e7d005e823bcb68ba0,,1047431,96,,evan-feature22,full_rf_b,,1
61,2459,97,,,,1,1,1.0,0.0,0.0,1.0,,0.0-89.0,,0.0,362.0,1.0,0.257144401,0.0,0.600575706,0.0,0.74488122,0.0,0.25,True,,5f12c4e7d005e823bcb68ba0,,1057595,97,,evan-feature22,full_rf_b,,1
62,2460,98,,,,2,2,1.0,1.0,0.0,1.0,,0.0-90.0,,1.0,451.0,0.0,0.25,0.0,0.616870026,1.0,0.723610234,1.0,0.25,True,,5f12c4e7d005e823bcb68ba0,,1067845,98,,evan-feature22,full_rf_b,,1
63,2461,99,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-91.0,,0.0,3633.0,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5f12c4e7d005e823bcb68ba0,,1081266,99,,evan-feature22,full_rf_b,,1
64,2462,100,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-92.0,,-1.0,1294.0,1.0,0.27254536,0.0,0.53875765,0.0,0.693783448,0.0,0.284961652,True,,5f12c4e7d005e823bcb68ba0,,1092347,100,,evan-feature22,full_rf_b,,0
65,2463,101,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-93.0,,-1.0,1037.0,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5f12c4e7d005e823bcb68ba0,,1103199,101,,evan-feature22,full_rf_b,,1
66,2464,102,,,,1,1,0.0,1.0,0.0,1.0,,0.0-94.0,,1.0,826.0,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5f12c4e7d005e823bcb68ba0,,1113817,102,,evan-feature22,full_rf_b,,1
67,2465,103,,,,1,1,0.0,0.0,0.0,1.0,,0.0-95.0,,0.0,1704.0,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,5f12c4e7d005e823bcb68ba0,,1125329,103,,evan-feature22,full_rf_b,,0
68,2466,104,,,,1,1,1.0,1.0,0.0,1.0,,0.0-96.0,,1.0,316.0,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f12c4e7d005e823bcb68ba0,,1135430,104,,evan-feature22,full_rf_b,,0
69,2467,105,,,,2,2,0.0,0.0,0.0,1.0,,0.0-97.0,,0.0,358.0,1.0,0.297716424,1.0,0.618863717,0.0,0.7402358259999999,0.0,0.262600834,True,,5f12c4e7d005e823bcb68ba0,,1145575,105,,evan-feature22,full_rf_b,,1
70,2468,106,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-98.0,,-1.0,425.0,1.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,True,,5f12c4e7d005e823bcb68ba0,,1155782,106,,evan-feature22,full_rf_b,,1
71,2469,107,,,,2,2,1.0,0.0,0.0,1.0,,0.0-99.0,,0.0,971.0,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5f12c4e7d005e823bcb68ba0,,1166558,107,,evan-feature22,full_rf_b,,1
72,2470,108,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-100.0,,0.0,315.0,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,1.0,0.265607101,True,,5f12c4e7d005e823bcb68ba0,,1176643,108,,evan-feature22,full_rf_b,,0
73,2471,109,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-101.0,,-1.0,1173.0,1.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5f12c4e7d005e823bcb68ba0,,1187616,109,,evan-feature22,full_rf_b,,1
74,2472,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-102.0,,1.0,436.0,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,1.0,0.25,True,,5f12c4e7d005e823bcb68ba0,,1197858,110,,evan-feature22,full_rf_b,,0
75,2473,111,,,,2,2,1.0,0.0,0.0,1.0,,0.0-103.0,,0.0,763.0,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5f12c4e7d005e823bcb68ba0,,1208407,111,,evan-feature22,full_rf_b,,1
76,2474,112,,,,2,2,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,451.0,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5f12c4e7d005e823bcb68ba0,,1218671,112,,evan-feature22,full_rf_b,,0
77,2475,113,,,,1,1,0.0,1.0,0.0,1.0,,0.0-105.0,,1.0,409.0,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,True,,5f12c4e7d005e823bcb68ba0,,1228889,113,,evan-feature22,full_rf_b,,1
78,2476,114,,,,2,2,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,654.0,0.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5f12c4e7d005e823bcb68ba0,,1239339,114,,evan-feature22,full_rf_b,,1
79,2477,115,,,,2,2,1.0,1.0,0.0,1.0,,0.0-107.0,,1.0,1263.0,0.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5f12c4e7d005e823bcb68ba0,,1250392,115,,evan-feature22,full_rf_b,,0
80,2478,116,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-108.0,,0.0,701.0,0.0,0.465104323,0.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5f12c4e7d005e823bcb68ba0,,1260888,116,,evan-feature22,full_rf_b,,0
81,2479,117,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-109.0,,0.0,424.0,0.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5f12c4e7d005e823bcb68ba0,,1271124,117,,evan-feature22,full_rf_b,,1
82,2480,118,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-110.0,,-1.0,408.0,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,1.0,0.300660449,True,,5f12c4e7d005e823bcb68ba0,,1281324,118,,evan-feature22,full_rf_b,,0
83,2481,119,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-111.0,,-1.0,534.0,1.0,0.39909721299999995,0.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,True,,5f12c4e7d005e823bcb68ba0,,1291628,119,,evan-feature22,full_rf_b,,0
84,2482,120,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,455.0,0.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,1.0,0.38726906299999997,True,,5f12c4e7d005e823bcb68ba0,,1301906,120,,evan-feature22,full_rf_b,,0
85,2483,121,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,456.0,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5f12c4e7d005e823bcb68ba0,,1312169,121,,evan-feature22,full_rf_b,,1
86,2484,122,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-114.0,,-1.0,452.0,0.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5f12c4e7d005e823bcb68ba0,,1322411,122,,evan-feature22,full_rf_b,,0
87,2485,123,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,549.0,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,True,,5f12c4e7d005e823bcb68ba0,,1332756,123,,evan-feature22,full_rf_b,,1
88,2486,124,,,,2,2,1.0,0.0,0.0,1.0,,0.0-116.0,,0.0,654.0,0.0,0.41709882,0.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5f12c4e7d005e823bcb68ba0,,1343202,124,,evan-feature22,full_rf_b,,1
89,2487,125,,,,1,1,0.0,0.0,0.0,1.0,,0.0-117.0,,0.0,513.0,0.0,0.39749009799999996,0.0,0.744320029,1.0,0.75,1.0,0.363848678,True,,5f12c4e7d005e823bcb68ba0,,1353518,125,,evan-feature22,full_rf_b,,1
90,2488,126,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-118.0,,-1.0,533.0,1.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,True,,5f12c4e7d005e823bcb68ba0,,1363827,126,,evan-feature22,full_rf_b,,1
91,2489,127,,,,2,2,1.0,0.0,0.0,1.0,,0.0-119.0,,0.0,446.0,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5f12c4e7d005e823bcb68ba0,,1374084,127,,evan-feature22,full_rf_b,,0
92,2490,128,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-120.0,,0.0,368.0,0.0,0.366917648,1.0,0.740073855,0.0,0.75,1.0,0.352861979,True,,5f12c4e7d005e823bcb68ba0,,1384252,128,,evan-feature22,full_rf_b,,1
93,2491,129,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-121.0,,-1.0,565.0,1.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,True,,5f12c4e7d005e823bcb68ba0,,1394603,129,,evan-feature22,full_rf_b,,0
94,2492,130,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-122.0,,0.0,841.0,1.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,True,,5f12c4e7d005e823bcb68ba0,,1405239,130,,evan-feature22,full_rf_b,,1
95,2493,131,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-123.0,,0.0,643.0,1.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,1.0,0.368528541,True,,5f12c4e7d005e823bcb68ba0,,1415698,131,,evan-feature22,full_rf_b,,0
96,2494,132,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-124.0,,-1.0,159.0,0.0,0.353625316,0.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5f12c4e7d005e823bcb68ba0,,1425635,132,,evan-feature22,full_rf_b,,0
97,2495,133,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-125.0,,-3.0,,1.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5f12c4e7d005e823bcb68ba0,,1485706,133,,evan-feature22,full_rf_b,,1
98,2496,134,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-126.0,,0.0,892.0,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,True,,5f12c4e7d005e823bcb68ba0,,1496410,134,,evan-feature22,full_rf_b,,1
