,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
16,40739,41,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-43.0,,-1.0,1257.2,1.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,True,,5f7a3a9b9dc86f132b111fc7,,825239,41,,evan-feature22,full_rf_b,,1
17,40740,42,,,,2,2,0.0,1.0,0.0,1.0,,0.0-44.0,,1.0,812.595,1.0,0.669189651,0.0,0.727614338,0.0,0.298444036,1.0,0.296944518,True,,5f7a3a9b9dc86f132b111fc7,,835870,42,,evan-feature22,full_rf_b,,1
18,40741,43,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-45.0,,-1.0,1388.735,1.0,0.6819912929999999,1.0,0.7179434290000001,1.0,0.265003961,0.0,0.28157921199999997,True,,5f7a3a9b9dc86f132b111fc7,,847076,43,,evan-feature22,full_rf_b,,1
19,40742,44,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-46.0,,0.0,1044.355,1.0,0.665275002,0.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,True,,5f7a3a9b9dc86f132b111fc7,,857927,44,,evan-feature22,full_rf_b,,1
20,40743,45,,,,1,1,1.0,0.0,0.0,1.0,,0.0-47.0,,0.0,1837.665,1.0,0.6660593260000001,0.0,0.728032907,0.0,0.30922817,0.0,0.338778608,True,,5f7a3a9b9dc86f132b111fc7,,869606,45,,evan-feature22,full_rf_b,,1
21,40744,46,,,,1,1,1.0,1.0,0.0,1.0,,0.0-48.0,,1.0,1611.36,1.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,True,,5f7a3a9b9dc86f132b111fc7,,881038,46,,evan-feature22,full_rf_b,,0
22,40745,47,,,,2,2,0.0,0.0,0.0,1.0,,0.0-49.0,,0.0,728.275,1.0,0.651939787,1.0,0.636725589,0.0,0.284834488,0.0,0.358563756,True,,5f7a3a9b9dc86f132b111fc7,,891583,47,,evan-feature22,full_rf_b,,1
23,40746,48,,,,1,1,1.0,1.0,0.0,1.0,,0.0-50.0,,1.0,599.415,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,0.0,0.383542402,True,,5f7a3a9b9dc86f132b111fc7,,902008,48,,evan-feature22,full_rf_b,,1
24,40747,49,,,,2,2,0.0,0.0,0.0,1.0,,0.0-51.0,,0.0,1045.34,1.0,0.620753801,1.0,0.60513644,0.0,0.385529434,0.0,0.340361743,True,,5f7a3a9b9dc86f132b111fc7,,912875,49,,evan-feature22,full_rf_b,,1
25,40748,50,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-52.0,,-1.0,1324.69,1.0,0.673564893,1.0,0.672437924,1.0,0.292955382,0.0,0.337633795,True,,5f7a3a9b9dc86f132b111fc7,,924026,50,,evan-feature22,full_rf_b,,0
26,40749,51,,,,1,1,0.0,1.0,0.0,1.0,,0.0-53.0,,1.0,1033.895,0.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,True,,5f7a3a9b9dc86f132b111fc7,,934879,51,,evan-feature22,full_rf_b,,1
27,40750,52,,,,1,1,1.0,0.0,0.0,1.0,,0.0-54.0,,0.0,1340.455,1.0,0.6940159379999999,0.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,True,,5f7a3a9b9dc86f132b111fc7,,946042,52,,evan-feature22,full_rf_b,,0
28,40751,53,,,,2,2,0.0,1.0,0.0,1.0,,0.0-55.0,,1.0,894.125,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,1.0,0.40038635,True,,5f7a3a9b9dc86f132b111fc7,,956761,53,,evan-feature22,full_rf_b,,1
29,40752,54,,,,2,2,0.0,0.0,0.0,1.0,,0.0-56.0,,0.0,977.155,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,True,,5f7a3a9b9dc86f132b111fc7,,967560,54,,evan-feature22,full_rf_b,,0
30,40753,55,,,,1,1,1.0,0.0,0.0,1.0,,0.0-57.0,,0.0,645.43,1.0,0.6082438520000001,0.0,0.708471106,1.0,0.28745137,1.0,0.564174476,True,,5f7a3a9b9dc86f132b111fc7,,978032,55,,evan-feature22,full_rf_b,,1
31,40754,56,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-58.0,,0.0,503.86,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,True,,5f7a3a9b9dc86f132b111fc7,,988325,56,,evan-feature22,full_rf_b,,1
32,40755,57,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,764.255,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,True,,5f7a3a9b9dc86f132b111fc7,,998916,57,,evan-feature22,full_rf_b,,0
33,40756,58,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-60.0,,-1.0,397.56,1.0,0.623195575,1.0,0.655026044,1.0,0.25,1.0,0.560387538,True,,5f7a3a9b9dc86f132b111fc7,,1009129,58,,evan-feature22,full_rf_b,,1
34,40757,59,,,,2,2,0.0,0.0,0.0,1.0,,0.0-61.0,,0.0,717.05,1.0,0.601889598,0.0,0.678198724,0.0,0.25,0.0,0.559922936,True,,5f7a3a9b9dc86f132b111fc7,,1019667,59,,evan-feature22,full_rf_b,,1
35,40758,60,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-62.0,,0.0,1007.11,0.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,True,,5f7a3a9b9dc86f132b111fc7,,1030512,60,,evan-feature22,full_rf_b,,0
36,40759,61,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-63.0,,0.0,1008.735,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,5f7a3a9b9dc86f132b111fc7,,1041322,61,,evan-feature22,full_rf_b,,0
37,40760,62,,,,1,1,0.0,1.0,0.0,1.0,,0.0-64.0,,1.0,606.57,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5f7a3a9b9dc86f132b111fc7,,1051758,62,,evan-feature22,full_rf_b,,1
38,40761,63,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-65.0,,0.0,1041.55,0.0,0.541657162,0.0,0.634541962,0.0,0.343535366,1.0,0.371763742,True,,5f7a3a9b9dc86f132b111fc7,,1062623,63,,evan-feature22,full_rf_b,,1
39,40762,64,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-66.0,,-1.0,1831.22,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,True,,5f7a3a9b9dc86f132b111fc7,,1074269,64,,evan-feature22,full_rf_b,,0
40,40763,65,,,,2,2,1.0,0.0,0.0,1.0,,0.0-67.0,,0.0,1487.72,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,5f7a3a9b9dc86f132b111fc7,,1085599,65,,evan-feature22,full_rf_b,,0
41,40764,66,,,,1,1,0.0,0.0,0.0,1.0,,0.0-68.0,,0.0,1353.57,0.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,True,,5f7a3a9b9dc86f132b111fc7,,1096781,66,,evan-feature22,full_rf_b,,1
42,40765,67,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-69.0,,-1.0,1098.51,1.0,0.455642565,0.0,0.623605825,1.0,0.358753011,0.0,0.346174041,True,,5f7a3a9b9dc86f132b111fc7,,1107706,67,,evan-feature22,full_rf_b,,1
43,40766,68,,,,1,1,0.0,1.0,0.0,1.0,,0.0-70.0,,1.0,535.16,0.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,1.0,0.35344697,True,,5f7a3a9b9dc86f132b111fc7,,1118037,68,,evan-feature22,full_rf_b,,1
44,40767,69,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-71.0,,-1.0,652.355,1.0,0.394210977,1.0,0.558925494,1.0,0.540052017,1.0,0.35182128700000004,True,,5f7a3a9b9dc86f132b111fc7,,1128514,69,,evan-feature22,full_rf_b,,1
45,40768,70,,,,1,1,0.0,1.0,0.0,1.0,,0.0-72.0,,1.0,885.6,0.0,0.382300414,1.0,0.577670603,0.0,0.607608448,1.0,0.378261578,True,,5f7a3a9b9dc86f132b111fc7,,1139228,70,,evan-feature22,full_rf_b,,1
46,40769,71,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-73.0,,0.0,902.98,0.0,0.357596762,1.0,0.5929076529999999,0.0,0.6579790010000001,0.0,0.401326777,True,,5f7a3a9b9dc86f132b111fc7,,1149950,71,,evan-feature22,full_rf_b,,1
47,40770,72,,,,2,2,0.0,1.0,0.0,1.0,,0.0-74.0,,1.0,855.245,0.0,0.362033495,1.0,0.582308608,0.0,0.649195052,1.0,0.355158505,True,,5f7a3a9b9dc86f132b111fc7,,1160612,72,,evan-feature22,full_rf_b,,0
48,40771,73,,,,1,1,1.0,1.0,0.0,1.0,,0.0-75.0,,1.0,1450.24,1.0,0.369620635,1.0,0.669100864,0.0,0.706059111,0.0,0.362516241,True,,5f7a3a9b9dc86f132b111fc7,,1171884,73,,evan-feature22,full_rf_b,,1
49,40772,74,,,,2,2,1.0,1.0,0.0,1.0,,0.0-76.0,,1.0,1512.3,1.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,True,,5f7a3a9b9dc86f132b111fc7,,1183228,74,,evan-feature22,full_rf_b,,1
50,40773,75,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-77.0,,-1.0,1074.52,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,True,,5f7a3a9b9dc86f132b111fc7,,1194134,75,,evan-feature22,full_rf_b,,0
51,40774,76,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-78.0,,0.0,1063.31,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,True,,5f7a3a9b9dc86f132b111fc7,,1205039,76,,evan-feature22,full_rf_b,,1
52,40775,77,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-79.0,,0.0,1228.185,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,True,,5f7a3a9b9dc86f132b111fc7,,1216096,77,,evan-feature22,full_rf_b,,0
53,40776,78,,,,2,2,0.0,0.0,0.0,1.0,,0.0-80.0,,0.0,1306.67,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,0.0,0.49780448299999996,True,,5f7a3a9b9dc86f132b111fc7,,1227226,78,,evan-feature22,full_rf_b,,1
54,40778,80,,,,2,2,1.0,0.0,0.0,1.0,,0.0-82.0,,0.0,1315.195,0.0,0.25,0.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,True,,5f7a3a9b9dc86f132b111fc7,,1242258,80,,evan-feature22,full_rf_b,,0
55,40779,81,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,494.155,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,True,,5f7a3a9b9dc86f132b111fc7,,1252589,81,,evan-feature22,full_rf_b,,1
56,40780,82,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,938.16,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,5f7a3a9b9dc86f132b111fc7,,1263343,82,,evan-feature22,full_rf_b,,1
57,40781,83,,,,2,2,0.0,0.0,0.0,1.0,,0.0-85.0,,0.0,811.675,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,True,,5f7a3a9b9dc86f132b111fc7,,1273981,83,,evan-feature22,full_rf_b,,0
58,40782,84,,,,1,1,0.0,1.0,0.0,1.0,,0.0-86.0,,1.0,778.615,0.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,True,,5f7a3a9b9dc86f132b111fc7,,1284596,84,,evan-feature22,full_rf_b,,1
59,40783,85,,,,2,2,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,1192.645,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5f7a3a9b9dc86f132b111fc7,,1295625,85,,evan-feature22,full_rf_b,,1
60,40784,86,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-88.0,,-1.0,1620.235,1.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5f7a3a9b9dc86f132b111fc7,,1307068,86,,evan-feature22,full_rf_b,,0
61,40785,87,,,,1,1,0.0,0.0,0.0,1.0,,0.0-89.0,,0.0,457.06,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5f7a3a9b9dc86f132b111fc7,,1317327,87,,evan-feature22,full_rf_b,,1
62,40786,88,,,,2,2,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,372.175,1.0,0.25,0.0,0.616870026,0.0,0.723610234,1.0,0.25,True,,5f7a3a9b9dc86f132b111fc7,,1327521,88,,evan-feature22,full_rf_b,,1
63,40787,89,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-91.0,,-1.0,2683.78,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5f7a3a9b9dc86f132b111fc7,,1340024,89,,evan-feature22,full_rf_b,,0
64,40788,90,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,855.79,0.0,0.27254536,1.0,0.53875765,0.0,0.693783448,1.0,0.284961652,True,,5f7a3a9b9dc86f132b111fc7,,1350692,90,,evan-feature22,full_rf_b,,1
65,40789,91,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-93.0,,-1.0,1144.355,0.0,0.25,1.0,0.548431252,1.0,0.734221895,1.0,0.279445214,True,,5f7a3a9b9dc86f132b111fc7,,1361665,91,,evan-feature22,full_rf_b,,1
66,40790,92,,,,1,1,0.0,0.0,0.0,1.0,,0.0-94.0,,0.0,1516.17,0.0,0.258640684,0.0,0.545878066,1.0,0.725245965,1.0,0.31487537,True,,5f7a3a9b9dc86f132b111fc7,,1373018,92,,evan-feature22,full_rf_b,,1
67,40791,93,,,,2,2,1.0,1.0,0.0,1.0,,0.0-95.0,,1.0,892.49,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,True,,5f7a3a9b9dc86f132b111fc7,,1383708,93,,evan-feature22,full_rf_b,,1
68,40792,94,,,,2,2,1.0,0.0,0.0,1.0,,0.0-96.0,,0.0,868.42,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f7a3a9b9dc86f132b111fc7,,1394402,94,,evan-feature22,full_rf_b,,0
69,40793,95,,,,2,2,0.0,0.0,0.0,1.0,,0.0-97.0,,0.0,922.27,1.0,0.297716424,1.0,0.618863717,0.0,0.7402358259999999,0.0,0.262600834,True,,5f7a3a9b9dc86f132b111fc7,,1405117,95,,evan-feature22,full_rf_b,,0
70,40794,96,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-98.0,,0.0,1535.085,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,True,,5f7a3a9b9dc86f132b111fc7,,1416455,96,,evan-feature22,full_rf_b,,0
71,40795,97,,,,1,1,0.0,0.0,0.0,1.0,,0.0-99.0,,0.0,700.615,0.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,1.0,0.25,True,,5f7a3a9b9dc86f132b111fc7,,1426967,97,,evan-feature22,full_rf_b,,1
72,40796,98,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-100.0,,-1.0,484.24,1.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5f7a3a9b9dc86f132b111fc7,,1437288,98,,evan-feature22,full_rf_b,,0
73,40797,99,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,480.475,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5f7a3a9b9dc86f132b111fc7,,1447593,99,,evan-feature22,full_rf_b,,1
74,40798,100,,,,2,2,1.0,0.0,0.0,1.0,,0.0-102.0,,0.0,485.825,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5f7a3a9b9dc86f132b111fc7,,1457882,100,,evan-feature22,full_rf_b,,0
75,40799,101,,,,1,1,0.0,0.0,0.0,1.0,,0.0-103.0,,0.0,266.47,0.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5f7a3a9b9dc86f132b111fc7,,1467953,101,,evan-feature22,full_rf_b,,1
76,40800,102,,,,2,2,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,339.475,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5f7a3a9b9dc86f132b111fc7,,1478107,102,,evan-feature22,full_rf_b,,1
77,40801,103,,,,2,2,0.0,0.0,0.0,1.0,,0.0-105.0,,0.0,457.59,0.0,0.37919861,1.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,True,,5f7a3a9b9dc86f132b111fc7,,1488384,103,,evan-feature22,full_rf_b,,0
78,40802,104,,,,2,2,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,393.165,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5f7a3a9b9dc86f132b111fc7,,1498601,104,,evan-feature22,full_rf_b,,0
79,40803,105,,,,1,1,1.0,0.0,0.0,1.0,,0.0-107.0,,0.0,530.19,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5f7a3a9b9dc86f132b111fc7,,1508955,105,,evan-feature22,full_rf_b,,1
80,40804,106,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-108.0,,-1.0,785.57,1.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5f7a3a9b9dc86f132b111fc7,,1519542,106,,evan-feature22,full_rf_b,,1
81,40805,107,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-109.0,,-1.0,588.67,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5f7a3a9b9dc86f132b111fc7,,1529948,107,,evan-feature22,full_rf_b,,1
82,40806,108,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-110.0,,-1.0,716.41,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,5f7a3a9b9dc86f132b111fc7,,1540469,108,,evan-feature22,full_rf_b,,1
83,40807,109,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-111.0,,-1.0,1381.34,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5f7a3a9b9dc86f132b111fc7,,1551688,109,,evan-feature22,full_rf_b,,0
84,40808,110,,,,2,2,1.0,1.0,0.0,1.0,,0.0-112.0,,1.0,1073.725,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,True,,5f7a3a9b9dc86f132b111fc7,,1562572,110,,evan-feature22,full_rf_b,,0
85,40809,111,,,,1,1,0.0,1.0,0.0,1.0,,0.0-113.0,,1.0,544.615,0.0,0.404995034,1.0,0.724375412,0.0,0.6910946859999999,0.0,0.387187347,True,,5f7a3a9b9dc86f132b111fc7,,1572922,111,,evan-feature22,full_rf_b,,1
86,40810,112,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-114.0,,-1.0,641.775,0.0,0.461740803,1.0,0.75,1.0,0.75,1.0,0.34872038200000005,True,,5f7a3a9b9dc86f132b111fc7,,1583376,112,,evan-feature22,full_rf_b,,1
87,40811,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,728.005,0.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,1.0,0.399538128,True,,5f7a3a9b9dc86f132b111fc7,,1593925,113,,evan-feature22,full_rf_b,,1
88,40812,114,,,,2,2,1.0,0.0,0.0,1.0,,0.0-116.0,,0.0,992.955,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5f7a3a9b9dc86f132b111fc7,,1604729,114,,evan-feature22,full_rf_b,,1
89,40813,115,,,,2,2,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,1100.235,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5f7a3a9b9dc86f132b111fc7,,1615650,115,,evan-feature22,full_rf_b,,0
90,40814,116,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-118.0,,-1.0,804.76,1.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,True,,5f7a3a9b9dc86f132b111fc7,,1626290,116,,evan-feature22,full_rf_b,,0
91,40815,117,,,,1,1,0.0,1.0,0.0,1.0,,0.0-119.0,,1.0,419.85,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5f7a3a9b9dc86f132b111fc7,,1636545,117,,evan-feature22,full_rf_b,,1
92,40816,118,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-120.0,,-1.0,1387.525,1.0,0.366917648,0.0,0.740073855,0.0,0.75,1.0,0.352861979,True,,5f7a3a9b9dc86f132b111fc7,,1647741,118,,evan-feature22,full_rf_b,,0
93,40817,119,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-121.0,,0.0,699.95,0.0,0.3645172,1.0,0.721770713,0.0,0.75,1.0,0.404074511,True,,5f7a3a9b9dc86f132b111fc7,,1658258,119,,evan-feature22,full_rf_b,,1
94,40818,120,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-122.0,,0.0,791.875,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,True,,5f7a3a9b9dc86f132b111fc7,,1668852,120,,evan-feature22,full_rf_b,,0
95,40819,121,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-123.0,,-1.0,962.93,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,True,,5f7a3a9b9dc86f132b111fc7,,1679641,121,,evan-feature22,full_rf_b,,0
96,40820,122,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,223.015,0.0,0.353625316,1.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,True,,5f7a3a9b9dc86f132b111fc7,,1689670,122,,evan-feature22,full_rf_b,,1
