,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
37,17737,67,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-64.0,,-1.0,444.26,1.0,0.529473,1.0,0.636758527,0.0,0.301338063,1.0,0.365661481,False,,5db0e17518230d00170d4332,,1869763,67,,evan-feature22,full_pf_a,,1
38,17738,68,,,,1,1,1.0,1.0,1.0,0.0,,0.0-65.0,,1.0,586.405,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,1.0,0.371763742,False,,5db0e17518230d00170d4332,,1880157,68,,evan-feature22,full_pf_a,,1
39,17739,69,,,,1,1,0.0,0.0,1.0,0.0,,0.0-66.0,,0.0,1215.725,0.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,False,,5db0e17518230d00170d4332,,1891172,69,,evan-feature22,full_pf_a,,0
40,17740,70,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-67.0,,0.0,432.235,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5db0e17518230d00170d4332,,1901404,70,,evan-feature22,full_pf_a,,1
41,17741,71,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-68.0,,0.0,636.7000001,0.0,0.506271295,0.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,False,,5db0e17518230d00170d4332,,1911855,71,,evan-feature22,full_pf_a,,1
42,17742,72,,,,1,1,0.0,1.0,1.0,0.0,,0.0-69.0,,0.0,503.4400001,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,5db0e17518230d00170d4332,,1922169,72,,evan-feature22,full_pf_a,,0
43,17743,73,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-70.0,,-1.0,478.0949999,1.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,False,,5db0e17518230d00170d4332,,1932447,73,,evan-feature22,full_pf_a,,0
44,17744,74,,,,1,1,0.0,1.0,1.0,0.0,,0.0-71.0,,0.0,531.2199998,0.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,5db0e17518230d00170d4332,,1942786,74,,evan-feature22,full_pf_a,,0
45,17745,75,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-72.0,,0.0,400.445,0.0,0.382300414,0.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5db0e17518230d00170d4332,,1952989,75,,evan-feature22,full_pf_a,,0
46,17746,76,,,,1,1,0.0,0.0,1.0,0.0,,0.0-73.0,,0.0,458.3099999,0.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,False,,5db0e17518230d00170d4332,,1963235,76,,evan-feature22,full_pf_a,,0
47,17747,77,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-74.0,,-1.0,585.3499998,0.0,0.362033495,1.0,0.582308608,0.0,0.649195052,0.0,0.355158505,False,,5db0e17518230d00170d4332,,1973628,77,,evan-feature22,full_pf_a,,0
48,17748,78,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-75.0,,-1.0,2098.335,1.0,0.369620635,1.0,0.669100864,0.0,0.706059111,1.0,0.362516241,False,,5db0e17518230d00170d4332,,1985542,78,,evan-feature22,full_pf_a,,0
49,17749,79,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-76.0,,-1.0,409.29000010000004,0.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,False,,5db0e17518230d00170d4332,,1995764,79,,evan-feature22,full_pf_a,,0
50,17750,80,,,,1,1,1.0,1.0,1.0,0.0,,0.0-77.0,,1.0,366.2149999,1.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,False,,5db0e17518230d00170d4332,,2005919,80,,evan-feature22,full_pf_a,,0
51,17751,81,,,,1,1,1.0,0.0,1.0,0.0,,0.0-78.0,,1.0,366.60500010000004,1.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,5db0e17518230d00170d4332,,2016075,81,,evan-feature22,full_pf_a,,0
52,17752,82,,,,1,1,1.0,0.0,1.0,0.0,,0.0-79.0,,1.0,461.54500010000004,1.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,5db0e17518230d00170d4332,,2026328,82,,evan-feature22,full_pf_a,,0
53,17753,83,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,633.2950001,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,False,,5db0e17518230d00170d4332,,2036772,83,,evan-feature22,full_pf_a,,1
54,17755,85,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-82.0,,-3.0,,1.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,1.0,0.436436964,False,,5db0e17518230d00170d4332,,2045474,85,,evan-feature22,full_pf_a,,1
55,17756,86,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-83.0,,0.0,715.815,0.0,0.29890393,0.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,False,,5db0e17518230d00170d4332,,2055995,86,,evan-feature22,full_pf_a,,1
56,17757,87,,,,1,1,1.0,1.0,1.0,0.0,,0.0-84.0,,1.0,715.4300001,1.0,0.326762398,1.0,0.7148059609999999,0.0,0.75,1.0,0.44389608799999997,False,,5db0e17518230d00170d4332,,2066509,87,,evan-feature22,full_pf_a,,0
57,17758,88,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-85.0,,-1.0,442.92000010000004,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,1.0,0.35277284600000003,False,,5db0e17518230d00170d4332,,2076759,88,,evan-feature22,full_pf_a,,1
58,17759,89,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-86.0,,0.0,374.7449999,0.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5db0e17518230d00170d4332,,2086930,89,,evan-feature22,full_pf_a,,0
59,17760,90,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-87.0,,-1.0,417.6950001,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5db0e17518230d00170d4332,,2097152,90,,evan-feature22,full_pf_a,,1
60,17761,91,,,,1,1,0.0,0.0,1.0,0.0,,0.0-88.0,,0.0,405.7,0.0,0.271581126,0.0,0.669760107,1.0,0.733896663,1.0,0.273244572,False,,5db0e17518230d00170d4332,,2107351,91,,evan-feature22,full_pf_a,,0
61,17762,92,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-89.0,,-1.0,344.51,1.0,0.257144401,1.0,0.600575706,1.0,0.74488122,1.0,0.25,False,,5db0e17518230d00170d4332,,2117488,92,,evan-feature22,full_pf_a,,0
62,17763,93,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-90.0,,-1.0,451.0899999,0.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,False,,5db0e17518230d00170d4332,,2127735,93,,evan-feature22,full_pf_a,,0
63,17764,94,,,,1,1,0.0,1.0,1.0,0.0,,0.0-91.0,,0.0,628.7999998,0.0,0.25,1.0,0.583540187,0.0,0.7041042559999999,1.0,0.285961995,False,,5db0e17518230d00170d4332,,2138173,94,,evan-feature22,full_pf_a,,0
64,17765,95,,,,1,1,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,531.0549999,1.0,0.27254536,0.0,0.53875765,0.0,0.693783448,1.0,0.284961652,False,,5db0e17518230d00170d4332,,2148494,95,,evan-feature22,full_pf_a,,0
65,17766,96,,,,1,1,0.0,0.0,1.0,0.0,,0.0-93.0,,0.0,383.59,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5db0e17518230d00170d4332,,2158693,96,,evan-feature22,full_pf_a,,0
66,17767,97,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-94.0,,-1.0,408.7199999,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5db0e17518230d00170d4332,,2168892,97,,evan-feature22,full_pf_a,,0
67,17768,98,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-95.0,,0.0,475.42500010000003,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,False,,5db0e17518230d00170d4332,,2179169,98,,evan-feature22,full_pf_a,,0
68,17769,99,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-96.0,,-1.0,476.9299999,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,5db0e17518230d00170d4332,,2189435,99,,evan-feature22,full_pf_a,,0
69,17770,100,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-97.0,,-1.0,661.2,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,False,,5db0e17518230d00170d4332,,2199888,100,,evan-feature22,full_pf_a,,0
70,17771,101,,,,1,1,0.0,0.0,1.0,0.0,,0.0-98.0,,0.0,2331.09,0.0,0.290935512,0.0,0.695370945,1.0,0.706570507,1.0,0.280030553,False,,5db0e17518230d00170d4332,,2212008,101,,evan-feature22,full_pf_a,,0
71,17772,102,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-99.0,,-1.0,571.3150001,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5db0e17518230d00170d4332,,2222358,102,,evan-feature22,full_pf_a,,0
72,17773,103,,,,2,2,0.0,0.0,1.0,0.0,,0.0-100.0,,0.0,445.70499979999994,1.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,False,,5db0e17518230d00170d4332,,2232588,103,,evan-feature22,full_pf_a,,1
73,17774,104,,,,2,2,1.0,0.0,1.0,0.0,,0.0-101.0,,1.0,580.055,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5db0e17518230d00170d4332,,2242952,104,,evan-feature22,full_pf_a,,0
74,17775,105,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-102.0,,-1.0,512.3899997999999,0.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,False,,5db0e17518230d00170d4332,,2253245,105,,evan-feature22,full_pf_a,,1
75,17776,106,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,391.055,0.0,0.304106554,1.0,0.631289538,0.0,0.707041942,0.0,0.29314237,False,,5db0e17518230d00170d4332,,2263425,106,,evan-feature22,full_pf_a,,1
76,17777,107,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-104.0,,-1.0,527.2649999,0.0,0.304806932,0.0,0.571167718,0.0,0.680472346,1.0,0.25,False,,5db0e17518230d00170d4332,,2273778,107,,evan-feature22,full_pf_a,,0
77,17778,108,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,431.815,1.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,False,,5db0e17518230d00170d4332,,2284010,108,,evan-feature22,full_pf_a,,1
78,17779,109,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,1116.63,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,1.0,0.264699741,False,,5db0e17518230d00170d4332,,2294932,109,,evan-feature22,full_pf_a,,0
79,17780,110,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-107.0,,0.0,589.835,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5db0e17518230d00170d4332,,2305332,110,,evan-feature22,full_pf_a,,1
80,17781,111,,,,1,1,0.0,1.0,1.0,0.0,,0.0-108.0,,0.0,347.2199999,0.0,0.465104323,1.0,0.530793115,0.0,0.75,1.0,0.31683071,False,,5db0e17518230d00170d4332,,2315473,111,,evan-feature22,full_pf_a,,1
81,17782,112,,,,2,2,1.0,1.0,1.0,0.0,,0.0-109.0,,1.0,477.2399999,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,False,,5db0e17518230d00170d4332,,2325774,112,,evan-feature22,full_pf_a,,1
82,17783,113,,,,2,2,0.0,0.0,1.0,0.0,,0.0-110.0,,0.0,382.7799999,1.0,0.445444024,1.0,0.649673355,0.0,0.6845441290000001,0.0,0.300660449,False,,5db0e17518230d00170d4332,,2335956,113,,evan-feature22,full_pf_a,,0
83,17784,114,,,,2,2,0.0,1.0,1.0,0.0,,0.0-111.0,,0.0,899.1500002,1.0,0.39909721299999995,0.0,0.6715179509999999,0.0,0.742310028,1.0,0.35496088299999995,False,,5db0e17518230d00170d4332,,2346660,114,,evan-feature22,full_pf_a,,0
84,17785,115,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,520.9850001,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,False,,5db0e17518230d00170d4332,,2356959,115,,evan-feature22,full_pf_a,,0
85,17786,116,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,491.64499989999996,1.0,0.404995034,1.0,0.724375412,0.0,0.6910946859999999,0.0,0.387187347,False,,5db0e17518230d00170d4332,,2367269,116,,evan-feature22,full_pf_a,,1
86,17787,117,,,,2,2,0.0,0.0,1.0,0.0,,0.0-114.0,,0.0,469.7499999,0.0,0.461740803,0.0,0.75,0.0,0.75,0.0,0.34872038200000005,False,,5db0e17518230d00170d4332,,2377538,117,,evan-feature22,full_pf_a,,1
87,17788,118,,,,2,2,0.0,0.0,1.0,0.0,,0.0-115.0,,0.0,550.8600001,0.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,False,,5db0e17518230d00170d4332,,2387881,118,,evan-feature22,full_pf_a,,0
88,17789,119,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-116.0,,0.0,375.98,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5db0e17518230d00170d4332,,2398051,119,,evan-feature22,full_pf_a,,0
89,17790,120,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,445.54,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,5db0e17518230d00170d4332,,2408304,120,,evan-feature22,full_pf_a,,1
90,17791,121,,,,1,1,1.0,0.0,1.0,0.0,,0.0-118.0,,1.0,316.78,1.0,0.392653706,0.0,0.75,1.0,0.75,0.0,0.384386976,False,,5db0e17518230d00170d4332,,2418401,121,,evan-feature22,full_pf_a,,0
91,17792,122,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-119.0,,-1.0,384.1449998,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,1.0,0.413082932,False,,5db0e17518230d00170d4332,,2428593,122,,evan-feature22,full_pf_a,,1
92,17793,123,,,,2,2,1.0,1.0,1.0,0.0,,0.0-120.0,,1.0,507.7249999,0.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,False,,5db0e17518230d00170d4332,,2438887,123,,evan-feature22,full_pf_a,,0
93,17794,124,,,,2,2,1.0,0.0,1.0,0.0,,0.0-121.0,,1.0,504.775,0.0,0.3645172,0.0,0.721770713,1.0,0.75,0.0,0.404074511,False,,5db0e17518230d00170d4332,,2449176,124,,evan-feature22,full_pf_a,,0
94,17795,125,,,,1,1,0.0,1.0,1.0,0.0,,0.0-122.0,,0.0,428.475,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,1.0,0.366895945,False,,5db0e17518230d00170d4332,,2459408,125,,evan-feature22,full_pf_a,,1
95,17796,126,,,,1,1,0.0,0.0,1.0,0.0,,0.0-123.0,,0.0,1685.37,0.0,0.40998722600000004,0.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5db0e17518230d00170d4332,,2470884,126,,evan-feature22,full_pf_a,,0
96,17797,127,,,,2,2,1.0,1.0,1.0,0.0,,0.0-124.0,,1.0,1100.44,1.0,0.353625316,0.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,False,,5db0e17518230d00170d4332,,2481794,127,,evan-feature22,full_pf_a,,1
97,17798,128,,,,2,2,1.0,0.0,1.0,0.0,,0.0-125.0,,1.0,522.7099999,1.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5db0e17518230d00170d4332,,2492105,128,,evan-feature22,full_pf_a,,0
98,17799,129,,,,2,2,1.0,0.0,1.0,0.0,,0.0-126.0,,1.0,371.485,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,False,,5db0e17518230d00170d4332,,2502251,129,,evan-feature22,full_pf_a,,0
99,17800,130,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-127.0,,0.0,383.3849998,0.0,0.38741613799999997,0.0,0.7177369570000001,1.0,0.734902455,0.0,0.49438664299999996,False,,5db0e17518230d00170d4332,,2512430,130,,evan-feature22,full_pf_a,,1
