,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
11,18093,36,,,,2,2,1.0,1.0,1.0,0.0,,0.0-38.0,,1.0,845.365,1.0,0.6819650009999999,1.0,0.75,1.0,0.310763048,1.0,0.25,False,,5f045b6fc017076b9360eef5,,779246,36,,evan-feature22,full_pf_a,,0
12,18094,37,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-39.0,,0.0,1916.635,1.0,0.740626951,1.0,0.75,0.0,0.25,0.0,0.25,False,,5f045b6fc017076b9360eef5,,790924,37,,evan-feature22,full_pf_a,,0
13,18095,38,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-40.0,,-1.0,1645.785,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,0.0,0.25,False,,5f045b6fc017076b9360eef5,,802332,38,,evan-feature22,full_pf_a,,1
14,18096,39,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-41.0,,0.0,1050.5,1.0,0.732341315,0.0,0.72735643,1.0,0.25,0.0,0.25,False,,5f045b6fc017076b9360eef5,,813146,39,,evan-feature22,full_pf_a,,1
15,18097,40,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-42.0,,-1.0,2023.05,1.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,1.0,0.288256649,False,,5f045b6fc017076b9360eef5,,824933,40,,evan-feature22,full_pf_a,,0
16,18098,41,,,,1,1,1.0,0.0,1.0,0.0,,0.0-43.0,,1.0,3416.395,1.0,0.7086029209999999,0.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5f045b6fc017076b9360eef5,,838111,41,,evan-feature22,full_pf_a,,1
17,18099,42,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-44.0,,-1.0,982.9949997000001,1.0,0.669189651,1.0,0.727614338,1.0,0.298444036,1.0,0.296944518,False,,5f045b6fc017076b9360eef5,,848858,42,,evan-feature22,full_pf_a,,0
18,18100,43,,,,2,2,1.0,1.0,1.0,0.0,,0.0-45.0,,1.0,1102.92,1.0,0.6819912929999999,0.0,0.7179434290000001,1.0,0.265003961,1.0,0.28157921199999997,False,,5f045b6fc017076b9360eef5,,859724,43,,evan-feature22,full_pf_a,,1
19,18101,44,,,,2,2,1.0,0.0,1.0,0.0,,0.0-46.0,,1.0,877.655,0.0,0.665275002,0.0,0.723065271,1.0,0.260414971,0.0,0.30973870000000003,False,,5f045b6fc017076b9360eef5,,870364,44,,evan-feature22,full_pf_a,,0
20,18102,45,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-47.0,,0.0,1237.065,1.0,0.6660593260000001,0.0,0.728032907,0.0,0.30922817,0.0,0.338778608,False,,5f045b6fc017076b9360eef5,,881364,45,,evan-feature22,full_pf_a,,1
21,18103,46,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-48.0,,-1.0,1381.775,1.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,False,,5f045b6fc017076b9360eef5,,892505,46,,evan-feature22,full_pf_a,,1
22,18104,47,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-49.0,,0.0,994.5799997000001,1.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,5f045b6fc017076b9360eef5,,903260,47,,evan-feature22,full_pf_a,,0
23,18105,48,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,1911.76,1.0,0.67573929,1.0,0.612550049,0.0,0.37130387600000003,1.0,0.383542402,False,,5f045b6fc017076b9360eef5,,914936,48,,evan-feature22,full_pf_a,,1
24,18106,49,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,772.2500004,0.0,0.620753801,0.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5f045b6fc017076b9360eef5,,925470,49,,evan-feature22,full_pf_a,,1
25,18107,50,,,,2,2,0.0,0.0,1.0,0.0,,0.0-52.0,,0.0,1534.86,1.0,0.673564893,0.0,0.672437924,0.0,0.292955382,0.0,0.337633795,False,,5f045b6fc017076b9360eef5,,936764,50,,evan-feature22,full_pf_a,,0
26,18108,51,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-53.0,,0.0,2156.335,1.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,5f045b6fc017076b9360eef5,,948681,51,,evan-feature22,full_pf_a,,0
27,18109,52,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-54.0,,-1.0,1279.72,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,False,,5f045b6fc017076b9360eef5,,959723,52,,evan-feature22,full_pf_a,,1
28,18110,53,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-55.0,,-1.0,1045.245,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,False,,5f045b6fc017076b9360eef5,,970529,53,,evan-feature22,full_pf_a,,0
29,18111,54,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-56.0,,-1.0,987.3200002999998,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,5f045b6fc017076b9360eef5,,981277,54,,evan-feature22,full_pf_a,,0
30,18112,55,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-57.0,,-1.0,1050.815,0.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,5f045b6fc017076b9360eef5,,992090,55,,evan-feature22,full_pf_a,,0
31,18113,56,,,,2,2,0.0,1.0,1.0,0.0,,0.0-58.0,,0.0,1471.39,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,False,,5f045b6fc017076b9360eef5,,1003323,56,,evan-feature22,full_pf_a,,1
32,18114,57,,,,2,2,0.0,0.0,1.0,0.0,,0.0-59.0,,0.0,1876.66,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,False,,5f045b6fc017076b9360eef5,,1014959,57,,evan-feature22,full_pf_a,,0
33,18115,58,,,,2,2,0.0,1.0,1.0,0.0,,0.0-60.0,,0.0,1153.445,1.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,5f045b6fc017076b9360eef5,,1025873,58,,evan-feature22,full_pf_a,,0
34,18116,59,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-61.0,,-1.0,1911.22,0.0,0.601889598,1.0,0.678198724,1.0,0.25,1.0,0.559922936,False,,5f045b6fc017076b9360eef5,,1037545,59,,evan-feature22,full_pf_a,,1
35,18117,60,,,,1,1,0.0,0.0,1.0,0.0,,0.0-62.0,,0.0,1419.32,0.0,0.601259914,0.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,False,,5f045b6fc017076b9360eef5,,1048725,60,,evan-feature22,full_pf_a,,0
36,18118,61,,,,2,2,0.0,0.0,1.0,0.0,,0.0-63.0,,0.0,1297.515,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,5f045b6fc017076b9360eef5,,1059783,61,,evan-feature22,full_pf_a,,1
37,18119,62,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-64.0,,-1.0,1160.36,0.0,0.529473,0.0,0.636758527,0.0,0.301338063,1.0,0.365661481,False,,5f045b6fc017076b9360eef5,,1070705,62,,evan-feature22,full_pf_a,,0
38,18120,63,,,,2,2,0.0,0.0,1.0,0.0,,0.0-65.0,,0.0,1293.085,1.0,0.541657162,0.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5f045b6fc017076b9360eef5,,1081759,63,,evan-feature22,full_pf_a,,0
39,18121,64,,,,2,2,1.0,0.0,1.0,0.0,,0.0-66.0,,1.0,674.1499999,1.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5f045b6fc017076b9360eef5,,1092196,64,,evan-feature22,full_pf_a,,0
40,18122,65,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-67.0,,0.0,1513.82,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5f045b6fc017076b9360eef5,,1103470,65,,evan-feature22,full_pf_a,,0
41,18123,66,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-68.0,,-1.0,1352.09,0.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,False,,5f045b6fc017076b9360eef5,,1114585,66,,evan-feature22,full_pf_a,,1
42,18124,67,,,,2,2,0.0,0.0,1.0,0.0,,0.0-69.0,,0.0,850.6549997000002,0.0,0.455642565,0.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,5f045b6fc017076b9360eef5,,1125197,67,,evan-feature22,full_pf_a,,1
43,18125,68,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-70.0,,-1.0,1441.84,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,False,,5f045b6fc017076b9360eef5,,1136409,68,,evan-feature22,full_pf_a,,0
44,18126,69,,,,2,2,0.0,0.0,1.0,0.0,,0.0-71.0,,0.0,891.2649997999999,1.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5f045b6fc017076b9360eef5,,1147064,69,,evan-feature22,full_pf_a,,0
45,18127,70,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-72.0,,-1.0,1744.59,1.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5f045b6fc017076b9360eef5,,1158571,70,,evan-feature22,full_pf_a,,1
46,18128,71,,,,2,2,0.0,1.0,1.0,0.0,,0.0-73.0,,0.0,1673.99,1.0,0.357596762,1.0,0.5929076529999999,0.0,0.6579790010000001,1.0,0.401326777,False,,5f045b6fc017076b9360eef5,,1170006,71,,evan-feature22,full_pf_a,,1
47,18129,72,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-74.0,,-1.0,1499.84,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5f045b6fc017076b9360eef5,,1181267,72,,evan-feature22,full_pf_a,,1
48,18130,73,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-75.0,,0.0,1669.24,0.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5f045b6fc017076b9360eef5,,1192698,73,,evan-feature22,full_pf_a,,1
49,18131,74,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-76.0,,0.0,821.7450002999999,0.0,0.41477751399999996,0.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,False,,5f045b6fc017076b9360eef5,,1203279,74,,evan-feature22,full_pf_a,,0
50,18132,75,,,,2,2,0.0,0.0,1.0,0.0,,0.0-77.0,,0.0,1804.075,0.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,0.0,0.461979164,False,,5f045b6fc017076b9360eef5,,1214843,75,,evan-feature22,full_pf_a,,0
51,18133,76,,,,2,2,0.0,0.0,1.0,0.0,,0.0-78.0,,0.0,923.7599997000001,0.0,0.398716075,0.0,0.6723864890000001,0.0,0.674153818,0.0,0.519029516,False,,5f045b6fc017076b9360eef5,,1225526,76,,evan-feature22,full_pf_a,,0
52,18134,77,,,,2,2,1.0,0.0,1.0,0.0,,0.0-79.0,,1.0,945.7399998999999,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5f045b6fc017076b9360eef5,,1236232,77,,evan-feature22,full_pf_a,,0
53,18135,78,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,1529.26,0.0,0.28580469199999997,0.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,5f045b6fc017076b9360eef5,,1247523,78,,evan-feature22,full_pf_a,,0
54,18137,80,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-82.0,,0.0,697.2850002,1.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5f045b6fc017076b9360eef5,,1261324,80,,evan-feature22,full_pf_a,,0
55,18138,81,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,1317.565,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,False,,5f045b6fc017076b9360eef5,,1272402,81,,evan-feature22,full_pf_a,,1
56,18139,82,,,,2,2,0.0,0.0,1.0,0.0,,0.0-84.0,,0.0,848.2499998,0.0,0.326762398,1.0,0.7148059609999999,0.0,0.75,0.0,0.44389608799999997,False,,5f045b6fc017076b9360eef5,,1283010,82,,evan-feature22,full_pf_a,,1
57,18140,83,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-85.0,,0.0,1172.85,0.0,0.295168515,0.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5f045b6fc017076b9360eef5,,1293942,83,,evan-feature22,full_pf_a,,0
58,18141,84,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-86.0,,-1.0,1608.005,0.0,0.25,0.0,0.70781482,0.0,0.75,1.0,0.286095925,False,,5f045b6fc017076b9360eef5,,1305313,84,,evan-feature22,full_pf_a,,0
59,18142,85,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-87.0,,-1.0,775.9499997,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,False,,5f045b6fc017076b9360eef5,,1315852,85,,evan-feature22,full_pf_a,,0
60,18143,86,,,,2,2,1.0,0.0,1.0,0.0,,0.0-88.0,,1.0,774.5699999,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5f045b6fc017076b9360eef5,,1326388,86,,evan-feature22,full_pf_a,,0
61,18144,87,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,1176.275,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5f045b6fc017076b9360eef5,,1337324,87,,evan-feature22,full_pf_a,,1
62,18145,88,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-90.0,,-1.0,564.5600003,0.0,0.25,1.0,0.616870026,0.0,0.723610234,1.0,0.25,False,,5f045b6fc017076b9360eef5,,1347649,88,,evan-feature22,full_pf_a,,0
63,18146,89,,,,2,2,1.0,0.0,1.0,0.0,,0.0-91.0,,1.0,399.915,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5f045b6fc017076b9360eef5,,1357808,89,,evan-feature22,full_pf_a,,1
64,18147,90,,,,2,2,0.0,0.0,1.0,0.0,,0.0-92.0,,0.0,684.38,1.0,0.27254536,0.0,0.53875765,0.0,0.693783448,0.0,0.284961652,False,,5f045b6fc017076b9360eef5,,1368252,90,,evan-feature22,full_pf_a,,0
65,18148,91,,,,2,2,0.0,0.0,1.0,0.0,,0.0-93.0,,0.0,839.375,1.0,0.25,0.0,0.548431252,0.0,0.734221895,0.0,0.279445214,False,,5f045b6fc017076b9360eef5,,1378853,91,,evan-feature22,full_pf_a,,0
66,18149,92,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-94.0,,0.0,982.0899995999999,1.0,0.258640684,0.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5f045b6fc017076b9360eef5,,1389598,92,,evan-feature22,full_pf_a,,1
67,18150,93,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-95.0,,-1.0,644.4999999,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,5f045b6fc017076b9360eef5,,1400006,93,,evan-feature22,full_pf_a,,0
68,18151,94,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-96.0,,-1.0,1312.315,0.0,0.276630292,1.0,0.617329858,0.0,0.73838088,0.0,0.261471582,False,,5f045b6fc017076b9360eef5,,1411078,94,,evan-feature22,full_pf_a,,0
69,18152,95,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,2595.51,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5f045b6fc017076b9360eef5,,1423433,95,,evan-feature22,full_pf_a,,0
70,18153,96,,,,2,2,1.0,0.0,1.0,0.0,,0.0-98.0,,1.0,962.7449997000001,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5f045b6fc017076b9360eef5,,1434156,96,,evan-feature22,full_pf_a,,1
71,18154,97,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-99.0,,-1.0,1229.68,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,1.0,0.25,False,,5f045b6fc017076b9360eef5,,1445150,97,,evan-feature22,full_pf_a,,0
72,18155,98,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,2372.21,1.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5f045b6fc017076b9360eef5,,1457285,98,,evan-feature22,full_pf_a,,0
73,18156,99,,,,1,1,1.0,1.0,1.0,0.0,,0.0-101.0,,1.0,1165.565,1.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5f045b6fc017076b9360eef5,,1468213,99,,evan-feature22,full_pf_a,,1
74,18157,100,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-102.0,,0.0,1563.42,0.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5f045b6fc017076b9360eef5,,1479541,100,,evan-feature22,full_pf_a,,1
75,18158,101,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-103.0,,-1.0,1811.705,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,5f045b6fc017076b9360eef5,,1491115,101,,evan-feature22,full_pf_a,,1
76,18159,102,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,1272.69,0.0,0.304806932,0.0,0.571167718,0.0,0.680472346,0.0,0.25,False,,5f045b6fc017076b9360eef5,,1502149,102,,evan-feature22,full_pf_a,,0
77,18160,103,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-105.0,,-1.0,2078.02,1.0,0.37919861,1.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,False,,5f045b6fc017076b9360eef5,,1513988,103,,evan-feature22,full_pf_a,,0
78,18161,104,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,917.7600001000001,0.0,0.464277969,0.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,False,,5f045b6fc017076b9360eef5,,1524665,104,,evan-feature22,full_pf_a,,1
79,18162,105,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-107.0,,-1.0,917.8650002,1.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,False,,5f045b6fc017076b9360eef5,,1535347,105,,evan-feature22,full_pf_a,,0
80,18163,106,,,,2,2,1.0,0.0,1.0,0.0,,0.0-108.0,,1.0,1169.705,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5f045b6fc017076b9360eef5,,1546279,106,,evan-feature22,full_pf_a,,0
81,18164,107,,,,2,2,1.0,0.0,1.0,0.0,,0.0-109.0,,1.0,2121.535,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5f045b6fc017076b9360eef5,,1558163,107,,evan-feature22,full_pf_a,,0
82,18165,108,,,,1,1,1.0,1.0,1.0,0.0,,0.0-110.0,,1.0,1094.125,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5f045b6fc017076b9360eef5,,1569021,108,,evan-feature22,full_pf_a,,1
83,18166,109,,,,2,2,1.0,0.0,1.0,0.0,,0.0-111.0,,1.0,1507.23,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5f045b6fc017076b9360eef5,,1580288,109,,evan-feature22,full_pf_a,,1
84,18167,110,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,2347.98,0.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,False,,5f045b6fc017076b9360eef5,,1592396,110,,evan-feature22,full_pf_a,,0
85,18168,111,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,1346.265,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,False,,5f045b6fc017076b9360eef5,,1603502,111,,evan-feature22,full_pf_a,,1
86,18169,112,,,,2,2,1.0,0.0,1.0,0.0,,0.0-114.0,,1.0,547.8100003999999,0.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5f045b6fc017076b9360eef5,,1613810,112,,evan-feature22,full_pf_a,,1
87,18170,113,,,,2,2,1.0,0.0,1.0,0.0,,0.0-115.0,,1.0,1101.545,0.0,0.43821380600000004,0.0,0.738833273,1.0,0.728286963,0.0,0.399538128,False,,5f045b6fc017076b9360eef5,,1624673,113,,evan-feature22,full_pf_a,,0
88,18171,114,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,1088.025,1.0,0.41709882,1.0,0.736666736,0.0,0.75,1.0,0.389095584,False,,5f045b6fc017076b9360eef5,,1635522,114,,evan-feature22,full_pf_a,,0
89,18172,115,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,863.4549999,0.0,0.39749009799999996,0.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5f045b6fc017076b9360eef5,,1646148,115,,evan-feature22,full_pf_a,,0
90,18173,116,,,,2,2,1.0,0.0,1.0,0.0,,0.0-118.0,,1.0,1586.685,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,False,,5f045b6fc017076b9360eef5,,1657495,116,,evan-feature22,full_pf_a,,0
91,18174,117,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-119.0,,-1.0,1619.91,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,1.0,0.413082932,False,,5f045b6fc017076b9360eef5,,1668881,117,,evan-feature22,full_pf_a,,1
92,18175,118,,,,2,2,0.0,0.0,1.0,0.0,,0.0-120.0,,0.0,1236.915,1.0,0.366917648,1.0,0.740073855,0.0,0.75,0.0,0.352861979,False,,5f045b6fc017076b9360eef5,,1679879,118,,evan-feature22,full_pf_a,,1
93,18176,119,,,,2,2,0.0,1.0,1.0,0.0,,0.0-121.0,,0.0,800.1350001000001,1.0,0.3645172,0.0,0.721770713,0.0,0.75,1.0,0.404074511,False,,5f045b6fc017076b9360eef5,,1690440,119,,evan-feature22,full_pf_a,,0
94,18177,120,,,,2,2,0.0,0.0,1.0,0.0,,0.0-122.0,,0.0,515.6999999,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,False,,5f045b6fc017076b9360eef5,,1700717,120,,evan-feature22,full_pf_a,,0
95,18178,121,,,,2,2,1.0,1.0,1.0,0.0,,0.0-123.0,,1.0,426.35000030000003,1.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,False,,5f045b6fc017076b9360eef5,,1710907,121,,evan-feature22,full_pf_a,,0
96,18179,122,,,,2,2,1.0,0.0,1.0,0.0,,0.0-124.0,,1.0,612.5650001,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,False,,5f045b6fc017076b9360eef5,,1721281,122,,evan-feature22,full_pf_a,,0
97,18180,123,,,,2,2,1.0,0.0,1.0,0.0,,0.0-125.0,,1.0,524.1100001,0.0,0.359216989,0.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5f045b6fc017076b9360eef5,,1731567,123,,evan-feature22,full_pf_a,,0
98,18181,124,,,,1,1,1.0,0.0,1.0,0.0,,0.0-126.0,,1.0,1219.095,1.0,0.35834496899999996,0.0,0.75,0.0,0.707067742,1.0,0.416763636,False,,5f045b6fc017076b9360eef5,,1742546,124,,evan-feature22,full_pf_a,,1
