,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
10,28882,35,,,,2,2,1.0,1.0,1.0,0.0,,0.0-37.0,,1.0,263.12,0.0,0.62666403,0.0,0.75,1.0,0.311151498,1.0,0.25,True,,5768dabf8e454c000133a60b,,641297,35,,evan-feature22,full_rf_a,,1
11,28883,36,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-38.0,,-1.0,175.9649999,0.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,1.0,0.25,True,,5768dabf8e454c000133a60b,,651285,36,,evan-feature22,full_rf_a,,0
12,28884,37,,,,2,2,1.0,0.0,1.0,0.0,,0.0-39.0,,1.0,170.985,1.0,0.740626951,1.0,0.75,1.0,0.25,0.0,0.25,True,,5768dabf8e454c000133a60b,,661262,37,,evan-feature22,full_rf_a,,0
13,28885,38,,,,2,2,0.0,1.0,1.0,0.0,,0.0-40.0,,0.0,123.03,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,1.0,0.25,True,,5768dabf8e454c000133a60b,,671211,38,,evan-feature22,full_rf_a,,0
14,28886,39,,,,2,2,1.0,0.0,1.0,0.0,,0.0-41.0,,1.0,95.70499999,0.0,0.732341315,1.0,0.72735643,1.0,0.25,0.0,0.25,True,,5768dabf8e454c000133a60b,,681111,39,,evan-feature22,full_rf_a,,0
15,28887,40,,,,2,2,0.0,0.0,1.0,0.0,,0.0-42.0,,0.0,233.835,1.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,True,,5768dabf8e454c000133a60b,,691164,40,,evan-feature22,full_rf_a,,0
16,28888,41,,,,2,2,0.0,0.0,1.0,0.0,,0.0-43.0,,0.0,220.88,1.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,True,,5768dabf8e454c000133a60b,,701192,41,,evan-feature22,full_rf_a,,0
17,28889,42,,,,1,1,0.0,0.0,1.0,0.0,,0.0-44.0,,0.0,181.88,0.0,0.669189651,0.0,0.727614338,0.0,0.298444036,1.0,0.296944518,True,,5768dabf8e454c000133a60b,,711208,42,,evan-feature22,full_rf_a,,1
18,28890,43,,,,2,2,0.0,0.0,1.0,0.0,,0.0-45.0,,0.0,182.325,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,True,,5768dabf8e454c000133a60b,,721196,43,,evan-feature22,full_rf_a,,1
19,28891,44,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-46.0,,-1.0,70.435,1.0,0.665275002,1.0,0.723065271,1.0,0.260414971,0.0,0.30973870000000003,True,,5768dabf8e454c000133a60b,,731091,44,,evan-feature22,full_rf_a,,1
20,28892,45,,,,2,2,1.0,0.0,1.0,0.0,,0.0-47.0,,1.0,184.94,1.0,0.6660593260000001,1.0,0.728032907,1.0,0.30922817,0.0,0.338778608,True,,5768dabf8e454c000133a60b,,741090,45,,evan-feature22,full_rf_a,,1
21,28893,46,,,,2,2,0.0,1.0,1.0,0.0,,0.0-48.0,,0.0,154.945,0.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,True,,5768dabf8e454c000133a60b,,751069,46,,evan-feature22,full_rf_a,,0
22,28894,47,,,,2,2,1.0,1.0,1.0,0.0,,0.0-49.0,,1.0,90.14500002,1.0,0.651939787,1.0,0.636725589,1.0,0.284834488,1.0,0.358563756,True,,5768dabf8e454c000133a60b,,760969,47,,evan-feature22,full_rf_a,,0
23,28895,48,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-50.0,,0.0,327.73,1.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,True,,5768dabf8e454c000133a60b,,771119,48,,evan-feature22,full_rf_a,,0
24,28896,49,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,1496.705,1.0,0.620753801,0.0,0.60513644,1.0,0.385529434,1.0,0.340361743,True,,5768dabf8e454c000133a60b,,782421,49,,evan-feature22,full_rf_a,,1
25,28897,50,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-52.0,,0.0,666.535,1.0,0.673564893,0.0,0.672437924,0.0,0.292955382,0.0,0.337633795,True,,5768dabf8e454c000133a60b,,792897,50,,evan-feature22,full_rf_a,,0
26,28898,51,,,,2,2,0.0,1.0,1.0,0.0,,0.0-53.0,,0.0,285.645,1.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,1.0,0.350995264,True,,5768dabf8e454c000133a60b,,802996,51,,evan-feature22,full_rf_a,,1
27,28899,52,,,,2,2,0.0,0.0,1.0,0.0,,0.0-54.0,,0.0,171.035,1.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,True,,5768dabf8e454c000133a60b,,813010,52,,evan-feature22,full_rf_a,,0
28,28900,53,,,,1,1,1.0,1.0,1.0,0.0,,0.0-55.0,,1.0,569.225,1.0,0.6916018270000001,1.0,0.69001187,1.0,0.261817804,1.0,0.40038635,True,,5768dabf8e454c000133a60b,,823408,53,,evan-feature22,full_rf_a,,1
29,28901,54,,,,1,1,1.0,1.0,1.0,0.0,,0.0-56.0,,1.0,266.18,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,True,,5768dabf8e454c000133a60b,,833509,54,,evan-feature22,full_rf_a,,0
30,28902,55,,,,2,2,0.0,0.0,1.0,0.0,,0.0-57.0,,0.0,248.38,1.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,0.0,0.564174476,True,,5768dabf8e454c000133a60b,,843586,55,,evan-feature22,full_rf_a,,1
31,28903,56,,,,2,2,0.0,1.0,1.0,0.0,,0.0-58.0,,0.0,314.71,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,True,,5768dabf8e454c000133a60b,,853724,56,,evan-feature22,full_rf_a,,0
32,28904,57,,,,2,2,1.0,1.0,1.0,0.0,,0.0-59.0,,1.0,269.7,0.0,0.582420852,1.0,0.635867583,1.0,0.31089574,1.0,0.5227206520000001,True,,5768dabf8e454c000133a60b,,863823,57,,evan-feature22,full_rf_a,,0
33,28905,58,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-60.0,,-1.0,149.03,1.0,0.623195575,1.0,0.655026044,1.0,0.25,1.0,0.560387538,True,,5768dabf8e454c000133a60b,,873838,58,,evan-feature22,full_rf_a,,0
34,28906,59,,,,1,1,0.0,1.0,1.0,0.0,,0.0-61.0,,0.0,10.26499999,0.0,0.601889598,1.0,0.678198724,0.0,0.25,1.0,0.559922936,True,,5768dabf8e454c000133a60b,,883671,59,,evan-feature22,full_rf_a,,1
35,28907,60,,,,1,1,0.0,1.0,1.0,0.0,,0.0-62.0,,0.0,199.4,0.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,True,,5768dabf8e454c000133a60b,,893686,60,,evan-feature22,full_rf_a,,0
36,28908,61,,,,1,1,1.0,1.0,1.0,0.0,,0.0-63.0,,1.0,126.065,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,1.0,0.391749613,True,,5768dabf8e454c000133a60b,,903666,61,,evan-feature22,full_rf_a,,0
37,28909,62,,,,2,2,0.0,0.0,1.0,0.0,,0.0-64.0,,0.0,144.675,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5768dabf8e454c000133a60b,,913636,62,,evan-feature22,full_rf_a,,1
38,28910,63,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-65.0,,0.0,57.10999999,0.0,0.541657162,0.0,0.634541962,1.0,0.343535366,0.0,0.371763742,True,,5768dabf8e454c000133a60b,,923521,63,,evan-feature22,full_rf_a,,1
39,28911,64,,,,1,1,1.0,1.0,1.0,0.0,,0.0-66.0,,1.0,339.725,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5768dabf8e454c000133a60b,,933689,64,,evan-feature22,full_rf_a,,0
40,28912,65,,,,1,1,1.0,1.0,1.0,0.0,,0.0-67.0,,1.0,58.45499999,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5768dabf8e454c000133a60b,,943600,65,,evan-feature22,full_rf_a,,0
41,28913,66,,,,1,1,0.0,0.0,1.0,0.0,,0.0-68.0,,0.0,795.94,0.0,0.506271295,0.0,0.641775594,1.0,0.37149690700000004,1.0,0.404330166,True,,5768dabf8e454c000133a60b,,954216,66,,evan-feature22,full_rf_a,,0
42,28914,67,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-69.0,,0.0,135.64,0.0,0.455642565,0.0,0.623605825,0.0,0.358753011,0.0,0.346174041,True,,5768dabf8e454c000133a60b,,964185,67,,evan-feature22,full_rf_a,,1
43,28915,68,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-70.0,,-1.0,220.7,1.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,5768dabf8e454c000133a60b,,974264,68,,evan-feature22,full_rf_a,,1
44,28916,69,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-71.0,,0.0,319.59,1.0,0.394210977,0.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,True,,5768dabf8e454c000133a60b,,984397,69,,evan-feature22,full_rf_a,,1
45,28917,70,,,,2,2,0.0,0.0,1.0,0.0,,0.0-72.0,,0.0,430.9,0.0,0.382300414,1.0,0.577670603,0.0,0.607608448,0.0,0.378261578,True,,5768dabf8e454c000133a60b,,994645,70,,evan-feature22,full_rf_a,,0
46,28918,71,,,,1,1,0.0,0.0,1.0,0.0,,0.0-73.0,,0.0,187.255,0.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,True,,5768dabf8e454c000133a60b,,1004662,71,,evan-feature22,full_rf_a,,1
47,28919,72,,,,1,1,0.0,1.0,1.0,0.0,,0.0-74.0,,0.0,1067.185,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,True,,5768dabf8e454c000133a60b,,1015577,72,,evan-feature22,full_rf_a,,0
48,28920,73,,,,1,1,0.0,0.0,1.0,0.0,,0.0-75.0,,0.0,238.695,0.0,0.369620635,0.0,0.669100864,1.0,0.706059111,1.0,0.362516241,True,,5768dabf8e454c000133a60b,,1025645,73,,evan-feature22,full_rf_a,,0
49,28921,74,,,,1,1,0.0,1.0,1.0,0.0,,0.0-76.0,,0.0,124.35,0.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,1.0,0.36228040899999997,True,,5768dabf8e454c000133a60b,,1035608,74,,evan-feature22,full_rf_a,,0
50,28922,75,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-77.0,,-1.0,47.26000002,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,True,,5768dabf8e454c000133a60b,,1045474,75,,evan-feature22,full_rf_a,,0
51,28923,76,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-78.0,,-1.0,367.775,0.0,0.398716075,1.0,0.6723864890000001,0.0,0.674153818,0.0,0.519029516,True,,5768dabf8e454c000133a60b,,1055676,76,,evan-feature22,full_rf_a,,0
52,28924,77,,,,1,1,1.0,0.0,1.0,0.0,,0.0-79.0,,1.0,89.06000003,1.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,True,,5768dabf8e454c000133a60b,,1065606,77,,evan-feature22,full_rf_a,,0
53,28925,78,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,187.625,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,0.0,0.49780448299999996,True,,5768dabf8e454c000133a60b,,1075622,78,,evan-feature22,full_rf_a,,0
54,28927,80,,,,2,2,0.0,0.0,1.0,0.0,,0.0-82.0,,0.0,976.81,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,0.0,0.436436964,True,,5768dabf8e454c000133a60b,,1088403,80,,evan-feature22,full_rf_a,,1
55,28928,81,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,40.55499996,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,True,,5768dabf8e454c000133a60b,,1098273,81,,evan-feature22,full_rf_a,,1
56,28929,82,,,,2,2,0.0,1.0,1.0,0.0,,0.0-84.0,,0.0,244.175,1.0,0.326762398,1.0,0.7148059609999999,0.0,0.75,1.0,0.44389608799999997,True,,5768dabf8e454c000133a60b,,1108342,82,,evan-feature22,full_rf_a,,1
57,28930,83,,,,2,2,1.0,0.0,1.0,0.0,,0.0-85.0,,1.0,32.15499996,0.0,0.295168515,0.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,True,,5768dabf8e454c000133a60b,,1118195,83,,evan-feature22,full_rf_a,,0
58,28931,84,,,,2,2,1.0,0.0,1.0,0.0,,0.0-86.0,,1.0,39.39499997,0.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,True,,5768dabf8e454c000133a60b,,1128052,84,,evan-feature22,full_rf_a,,0
59,28932,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,580.88,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5768dabf8e454c000133a60b,,1138466,85,,evan-feature22,full_rf_a,,0
60,28933,86,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-88.0,,-1.0,393.32,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,1.0,0.273244572,True,,5768dabf8e454c000133a60b,,1148698,86,,evan-feature22,full_rf_a,,0
61,28934,87,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-89.0,,-1.0,1894.985,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,1.0,0.25,True,,5768dabf8e454c000133a60b,,1160429,87,,evan-feature22,full_rf_a,,0
62,28935,88,,,,2,2,0.0,1.0,1.0,0.0,,0.0-90.0,,0.0,315.21,1.0,0.25,0.0,0.616870026,0.0,0.723610234,1.0,0.25,True,,5768dabf8e454c000133a60b,,1170577,88,,evan-feature22,full_rf_a,,0
63,28936,89,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-91.0,,0.0,30.84999998,1.0,0.25,0.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,True,,5768dabf8e454c000133a60b,,1180417,89,,evan-feature22,full_rf_a,,1
64,28937,90,,,,1,1,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,483.325,1.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5768dabf8e454c000133a60b,,1190742,90,,evan-feature22,full_rf_a,,0
65,28938,91,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-93.0,,-1.0,3.590000037,0.0,0.25,1.0,0.548431252,0.0,0.734221895,0.0,0.279445214,True,,5768dabf8e454c000133a60b,,1200559,91,,evan-feature22,full_rf_a,,0
66,28939,92,,,,2,2,0.0,0.0,1.0,0.0,,0.0-94.0,,0.0,464.75999989999997,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,0.0,0.31487537,True,,5768dabf8e454c000133a60b,,1210822,92,,evan-feature22,full_rf_a,,1
67,28940,93,,,,1,1,0.0,0.0,1.0,0.0,,0.0-95.0,,0.0,620.46,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,True,,5768dabf8e454c000133a60b,,1221264,93,,evan-feature22,full_rf_a,,1
68,28941,94,,,,2,2,1.0,0.0,1.0,0.0,,0.0-96.0,,1.0,207.83,0.0,0.276630292,0.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5768dabf8e454c000133a60b,,1231316,94,,evan-feature22,full_rf_a,,1
69,28942,95,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,107.34,1.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5768dabf8e454c000133a60b,,1241247,95,,evan-feature22,full_rf_a,,0
70,28943,96,,,,1,1,0.0,1.0,1.0,0.0,,0.0-98.0,,0.0,159.62,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5768dabf8e454c000133a60b,,1251229,96,,evan-feature22,full_rf_a,,1
71,28944,97,,,,1,1,1.0,0.0,1.0,0.0,,0.0-99.0,,1.0,33.31500001,1.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5768dabf8e454c000133a60b,,1261097,97,,evan-feature22,full_rf_a,,0
72,28945,98,,,,1,1,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,164.555,1.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5768dabf8e454c000133a60b,,1271090,98,,evan-feature22,full_rf_a,,0
73,28946,99,,,,2,2,0.0,0.0,1.0,0.0,,0.0-101.0,,0.0,476.32,1.0,0.314340707,1.0,0.667795927,0.0,0.613630805,0.0,0.25,True,,5768dabf8e454c000133a60b,,1281403,99,,evan-feature22,full_rf_a,,1
74,28947,100,,,,2,2,1.0,1.0,1.0,0.0,,0.0-102.0,,1.0,397.52,0.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,1.0,0.25,True,,5768dabf8e454c000133a60b,,1291620,100,,evan-feature22,full_rf_a,,0
75,28948,101,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-103.0,,-1.0,66.56000001,0.0,0.304106554,1.0,0.631289538,0.0,0.707041942,1.0,0.29314237,True,,5768dabf8e454c000133a60b,,1301487,101,,evan-feature22,full_rf_a,,1
76,28949,102,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-104.0,,-1.0,3.9150000080000003,1.0,0.304806932,1.0,0.571167718,0.0,0.680472346,1.0,0.25,True,,5768dabf8e454c000133a60b,,1311306,102,,evan-feature22,full_rf_a,,0
77,28950,103,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-105.0,,-1.0,24.225,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,5768dabf8e454c000133a60b,,1321139,103,,evan-feature22,full_rf_a,,0
78,28951,104,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,53.30500001,1.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5768dabf8e454c000133a60b,,1331016,104,,evan-feature22,full_rf_a,,1
79,28952,105,,,,2,2,0.0,0.0,1.0,0.0,,0.0-107.0,,0.0,247.365,1.0,0.465104323,0.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5768dabf8e454c000133a60b,,1341081,105,,evan-feature22,full_rf_a,,0
80,28953,106,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-108.0,,-1.0,1531.34,1.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5768dabf8e454c000133a60b,,1352479,106,,evan-feature22,full_rf_a,,0
81,28954,107,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-109.0,,0.0,220.915,0.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5768dabf8e454c000133a60b,,1362532,107,,evan-feature22,full_rf_a,,0
82,28955,108,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-110.0,,0.0,421.56,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,5768dabf8e454c000133a60b,,1372778,108,,evan-feature22,full_rf_a,,0
83,28956,109,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-111.0,,-1.0,831.35,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5768dabf8e454c000133a60b,,1383461,109,,evan-feature22,full_rf_a,,1
84,28957,110,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,130.875,1.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,5768dabf8e454c000133a60b,,1393393,110,,evan-feature22,full_rf_a,,1
85,28958,111,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-113.0,,0.0,690.035,0.0,0.404995034,0.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,True,,5768dabf8e454c000133a60b,,1403926,111,,evan-feature22,full_rf_a,,1
86,28959,112,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-114.0,,0.0,118.63,1.0,0.461740803,0.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5768dabf8e454c000133a60b,,1413879,112,,evan-feature22,full_rf_a,,0
87,28960,113,,,,1,1,1.0,1.0,1.0,0.0,,0.0-115.0,,1.0,445.765,1.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,True,,5768dabf8e454c000133a60b,,1424144,113,,evan-feature22,full_rf_a,,0
88,28961,114,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-116.0,,0.0,105.305,0.0,0.41709882,0.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5768dabf8e454c000133a60b,,1434086,114,,evan-feature22,full_rf_a,,0
89,28962,115,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-117.0,,0.0,668.585,0.0,0.39749009799999996,0.0,0.744320029,0.0,0.75,0.0,0.363848678,True,,5768dabf8e454c000133a60b,,1444588,115,,evan-feature22,full_rf_a,,0
90,28963,116,,,,2,2,0.0,1.0,1.0,0.0,,0.0-118.0,,0.0,1239.605,0.0,0.392653706,1.0,0.75,0.0,0.75,1.0,0.384386976,True,,5768dabf8e454c000133a60b,,1455654,116,,evan-feature22,full_rf_a,,1
91,28964,117,,,,1,1,0.0,1.0,1.0,0.0,,0.0-119.0,,0.0,381.49,0.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,1.0,0.413082932,True,,5768dabf8e454c000133a60b,,1465851,117,,evan-feature22,full_rf_a,,1
92,28965,118,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-120.0,,-1.0,98.26,0.0,0.366917648,0.0,0.740073855,1.0,0.75,1.0,0.352861979,True,,5768dabf8e454c000133a60b,,1475772,118,,evan-feature22,full_rf_a,,1
93,28966,119,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-121.0,,-1.0,329.085,0.0,0.3645172,1.0,0.721770713,0.0,0.75,1.0,0.404074511,True,,5768dabf8e454c000133a60b,,1485933,119,,evan-feature22,full_rf_a,,1
94,28967,120,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-122.0,,0.0,53.24000004,0.0,0.35205600299999995,0.0,0.68983859,1.0,0.739735447,1.0,0.366895945,True,,5768dabf8e454c000133a60b,,1495799,120,,evan-feature22,full_rf_a,,0
95,28968,121,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-123.0,,-1.0,184.685,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,True,,5768dabf8e454c000133a60b,,1505817,121,,evan-feature22,full_rf_a,,0
96,28969,122,,,,1,1,1.0,0.0,1.0,0.0,,0.0-124.0,,1.0,1324.45,1.0,0.353625316,0.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,True,,5768dabf8e454c000133a60b,,1516963,122,,evan-feature22,full_rf_a,,0
97,28970,123,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-125.0,,0.0,92.01999998,1.0,0.359216989,0.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5768dabf8e454c000133a60b,,1526881,123,,evan-feature22,full_rf_a,,0
98,28971,124,,,,2,2,1.0,1.0,1.0,0.0,,0.0-126.0,,1.0,591.215,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,True,,5768dabf8e454c000133a60b,,1537313,124,,evan-feature22,full_rf_a,,1
99,28972,125,,,,2,2,0.0,1.0,1.0,0.0,,0.0-127.0,,0.0,304.26,0.0,0.38741613799999997,1.0,0.7177369570000001,0.0,0.734902455,1.0,0.49438664299999996,True,,5768dabf8e454c000133a60b,,1547444,125,,evan-feature22,full_rf_a,,0
100,28973,126,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-128.0,,-1.0,100.1,0.0,0.405255252,0.0,0.7300466640000001,1.0,0.7027748070000001,1.0,0.504359668,True,,5768dabf8e454c000133a60b,,1557411,126,,evan-feature22,full_rf_a,,0
