,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
42,34905,87,,,,1,1,1.0,1.0,0.0,1.0,,0.0-69.0,,1.0,2997.45,1.0,0.455642565,1.0,0.623605825,1.0,0.358753011,1.0,0.346174041,False,,5b493d6e478a770001b70a88,,2513769,87,,evan-feature22,full_pf_b,,0
43,34906,88,,,,2,2,1.0,0.0,0.0,1.0,,0.0-70.0,,0.0,1117.08,0.0,0.483677308,0.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,False,,5b493d6e478a770001b70a88,,2524667,88,,evan-feature22,full_pf_b,,1
44,34907,89,,,,1,1,1.0,0.0,0.0,1.0,,0.0-71.0,,0.0,3410.85,1.0,0.394210977,0.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,5b493d6e478a770001b70a88,,2537859,89,,evan-feature22,full_pf_b,,1
45,34908,90,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-72.0,,0.0,427.2,0.0,0.382300414,1.0,0.577670603,0.0,0.607608448,0.0,0.378261578,False,,5b493d6e478a770001b70a88,,2548060,90,,evan-feature22,full_pf_b,,1
46,34909,91,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,1324.505,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,False,,5b493d6e478a770001b70a88,,2559165,91,,evan-feature22,full_pf_b,,0
47,34910,92,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-74.0,,-1.0,533.905,1.0,0.362033495,0.0,0.582308608,0.0,0.649195052,1.0,0.355158505,False,,5b493d6e478a770001b70a88,,2569475,92,,evan-feature22,full_pf_b,,1
48,34911,93,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-75.0,,-1.0,1060.48,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5b493d6e478a770001b70a88,,2580319,93,,evan-feature22,full_pf_b,,1
49,34912,94,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-76.0,,0.0,939.765,0.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5b493d6e478a770001b70a88,,2591036,94,,evan-feature22,full_pf_b,,1
50,34913,95,,,,2,2,1.0,0.0,0.0,1.0,,0.0-77.0,,0.0,884.84,1.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5b493d6e478a770001b70a88,,2601703,95,,evan-feature22,full_pf_b,,1
51,34914,96,,,,1,1,0.0,1.0,0.0,1.0,,0.0-78.0,,1.0,2765.44,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5b493d6e478a770001b70a88,,2614250,96,,evan-feature22,full_pf_b,,1
52,34915,97,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-79.0,,-1.0,382.215,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5b493d6e478a770001b70a88,,2624407,97,,evan-feature22,full_pf_b,,1
53,34916,98,,,,1,1,0.0,0.0,0.0,1.0,,0.0-80.0,,0.0,1605.465,0.0,0.28580469199999997,0.0,0.68408818,0.0,0.684207565,0.0,0.49780448299999996,False,,5b493d6e478a770001b70a88,,2635787,98,,evan-feature22,full_pf_b,,1
54,34918,100,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-82.0,,-1.0,686.14,1.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5b493d6e478a770001b70a88,,2676049,100,,evan-feature22,full_pf_b,,0
55,34919,101,,,,2,2,1.0,0.0,0.0,1.0,,0.0-83.0,,0.0,565.295,0.0,0.29890393,0.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,False,,5b493d6e478a770001b70a88,,2686393,101,,evan-feature22,full_pf_b,,1
56,34920,102,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-84.0,,0.0,554.085,0.0,0.326762398,0.0,0.7148059609999999,0.0,0.75,0.0,0.44389608799999997,False,,5b493d6e478a770001b70a88,,2696728,102,,evan-feature22,full_pf_b,,1
57,34921,103,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-85.0,,-1.0,2076.73,0.0,0.295168515,1.0,0.739760854,1.0,0.719947008,1.0,0.35277284600000003,False,,5b493d6e478a770001b70a88,,2708585,103,,evan-feature22,full_pf_b,,1
58,34922,104,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-86.0,,-3.0,,0.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5b493d6e478a770001b70a88,,2714403,104,,evan-feature22,full_pf_b,,1
59,34923,105,,,,1,1,0.0,1.0,0.0,1.0,,0.0-87.0,,1.0,628.955,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5b493d6e478a770001b70a88,,2724816,105,,evan-feature22,full_pf_b,,1
60,34924,106,,,,1,1,0.0,1.0,0.0,1.0,,0.0-88.0,,1.0,638.705,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,1.0,0.273244572,False,,5b493d6e478a770001b70a88,,2735237,106,,evan-feature22,full_pf_b,,0
61,34925,107,,,,1,1,0.0,1.0,0.0,1.0,,0.0-89.0,,1.0,883.48,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,1.0,0.25,False,,5b493d6e478a770001b70a88,,2745910,107,,evan-feature22,full_pf_b,,0
62,34926,108,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-90.0,,0.0,450.215,0.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,False,,5b493d6e478a770001b70a88,,2756138,108,,evan-feature22,full_pf_b,,1
63,34927,109,,,,1,1,0.0,0.0,0.0,1.0,,0.0-91.0,,0.0,354.245,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5b493d6e478a770001b70a88,,2766264,109,,evan-feature22,full_pf_b,,1
64,34928,110,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,637.885,0.0,0.27254536,0.0,0.53875765,0.0,0.693783448,0.0,0.284961652,False,,5b493d6e478a770001b70a88,,2776676,110,,evan-feature22,full_pf_b,,1
65,34929,111,,,,1,1,1.0,1.0,0.0,1.0,,0.0-93.0,,1.0,1104.465,1.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5b493d6e478a770001b70a88,,2787577,111,,evan-feature22,full_pf_b,,1
66,34930,112,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,791.425,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,1.0,0.31487537,False,,5b493d6e478a770001b70a88,,2798161,112,,evan-feature22,full_pf_b,,1
67,34931,113,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-95.0,,-1.0,357.695,1.0,0.251103711,0.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,False,,5b493d6e478a770001b70a88,,2808296,113,,evan-feature22,full_pf_b,,1
68,34932,114,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-96.0,,0.0,2302.695,0.0,0.276630292,0.0,0.617329858,0.0,0.73838088,0.0,0.261471582,False,,5b493d6e478a770001b70a88,,2820373,114,,evan-feature22,full_pf_b,,1
69,34933,115,,,,1,1,1.0,0.0,0.0,1.0,,0.0-97.0,,0.0,1440.2,1.0,0.297716424,0.0,0.618863717,0.0,0.7402358259999999,1.0,0.262600834,False,,5b493d6e478a770001b70a88,,2831594,115,,evan-feature22,full_pf_b,,1
70,34934,116,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-98.0,,0.0,772.195,1.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,False,,5b493d6e478a770001b70a88,,2842142,116,,evan-feature22,full_pf_b,,1
71,34935,117,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-99.0,,-1.0,2901.815,1.0,0.25,0.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,False,,5b493d6e478a770001b70a88,,2854832,117,,evan-feature22,full_pf_b,,1
72,34936,118,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-100.0,,-1.0,341.5,1.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,False,,5b493d6e478a770001b70a88,,2864954,118,,evan-feature22,full_pf_b,,0
73,34937,119,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,338.755,1.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5b493d6e478a770001b70a88,,2875077,119,,evan-feature22,full_pf_b,,0
74,34938,120,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-102.0,,-1.0,1225.42,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5b493d6e478a770001b70a88,,2886083,120,,evan-feature22,full_pf_b,,1
75,34939,121,,,,SLOW,SLOW,,,0.0,1.0,,0.0-103.0,,-3.0,,0.0,0.304106554,0.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,5b493d6e478a770001b70a88,,2891898,121,,evan-feature22,full_pf_b,,1
76,34940,122,,,,1,1,0.0,0.0,0.0,1.0,,0.0-104.0,,0.0,485.48,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5b493d6e478a770001b70a88,,2902160,122,,evan-feature22,full_pf_b,,1
77,34941,123,,,,2,2,1.0,1.0,0.0,1.0,,0.0-105.0,,1.0,943.61,1.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,False,,5b493d6e478a770001b70a88,,2912887,123,,evan-feature22,full_pf_b,,1
78,34942,124,,,,1,1,1.0,1.0,0.0,1.0,,0.0-106.0,,1.0,3874.625,1.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5b493d6e478a770001b70a88,,2926546,124,,evan-feature22,full_pf_b,,1
79,34943,125,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-107.0,,-1.0,1862.975,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5b493d6e478a770001b70a88,,2938190,125,,evan-feature22,full_pf_b,,1
80,34944,126,,,,SLOW,SLOW,,,0.0,1.0,,0.0-108.0,,-3.0,,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5b493d6e478a770001b70a88,,2944003,126,,evan-feature22,full_pf_b,,1
81,34945,127,,,,1,1,1.0,1.0,0.0,1.0,,0.0-109.0,,1.0,511.06,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,False,,5b493d6e478a770001b70a88,,2954304,127,,evan-feature22,full_pf_b,,1
82,34946,128,,,,1,1,1.0,0.0,0.0,1.0,,0.0-110.0,,0.0,1267.75,1.0,0.445444024,0.0,0.649673355,0.0,0.6845441290000001,0.0,0.300660449,False,,5b493d6e478a770001b70a88,,2965348,128,,evan-feature22,full_pf_b,,0
83,34947,129,,,,2,2,1.0,0.0,0.0,1.0,,0.0-111.0,,0.0,1201.275,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5b493d6e478a770001b70a88,,2976330,129,,evan-feature22,full_pf_b,,1
84,34948,130,,,,1,1,0.0,0.0,0.0,1.0,,0.0-112.0,,0.0,736.95,0.0,0.37956104799999996,0.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,False,,5b493d6e478a770001b70a88,,2986844,130,,evan-feature22,full_pf_b,,1
85,34949,131,,,,2,2,0.0,0.0,0.0,1.0,,0.0-113.0,,0.0,398.49,0.0,0.404995034,1.0,0.724375412,0.0,0.6910946859999999,0.0,0.387187347,False,,5b493d6e478a770001b70a88,,2997014,131,,evan-feature22,full_pf_b,,1
86,34950,132,,,,1,1,0.0,0.0,0.0,1.0,,0.0-114.0,,0.0,863.825,0.0,0.461740803,0.0,0.75,1.0,0.75,1.0,0.34872038200000005,False,,5b493d6e478a770001b70a88,,3007652,132,,evan-feature22,full_pf_b,,1
87,34951,133,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-115.0,,0.0,667.655,1.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,0.0,0.399538128,False,,5b493d6e478a770001b70a88,,3018096,133,,evan-feature22,full_pf_b,,1
88,34952,134,,,,1,1,1.0,0.0,0.0,1.0,,0.0-116.0,,0.0,497.93,1.0,0.41709882,0.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5b493d6e478a770001b70a88,,3028378,134,,evan-feature22,full_pf_b,,1
89,34953,135,,,,2,2,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,794.845,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,5b493d6e478a770001b70a88,,3038956,135,,evan-feature22,full_pf_b,,1
90,34954,136,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,1004.185,1.0,0.392653706,1.0,0.75,0.0,0.75,0.0,0.384386976,False,,5b493d6e478a770001b70a88,,3049742,136,,evan-feature22,full_pf_b,,1
91,34955,137,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-119.0,,-3.0,,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5b493d6e478a770001b70a88,,3055559,137,,evan-feature22,full_pf_b,,1
92,34956,138,,,,1,1,0.0,1.0,0.0,1.0,,0.0-120.0,,1.0,1848.935,0.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,False,,5b493d6e478a770001b70a88,,3067192,138,,evan-feature22,full_pf_b,,1
93,34957,139,,,,1,1,0.0,0.0,0.0,1.0,,0.0-121.0,,0.0,1310.855,0.0,0.3645172,0.0,0.721770713,1.0,0.75,0.0,0.404074511,False,,5b493d6e478a770001b70a88,,3078280,139,,evan-feature22,full_pf_b,,0
94,34958,140,,,,2,2,1.0,0.0,0.0,1.0,,0.0-122.0,,0.0,652.325,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,False,,5b493d6e478a770001b70a88,,3088712,140,,evan-feature22,full_pf_b,,1
95,34959,141,,,,1,1,1.0,1.0,0.0,1.0,,0.0-123.0,,1.0,519.395,1.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5b493d6e478a770001b70a88,,3099018,141,,evan-feature22,full_pf_b,,1
96,34960,142,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-124.0,,0.0,456.27,1.0,0.353625316,1.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,False,,5b493d6e478a770001b70a88,,3109245,142,,evan-feature22,full_pf_b,,1
97,34961,143,,,,SLOW,SLOW,,,0.0,1.0,,0.0-125.0,,-3.0,,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5b493d6e478a770001b70a88,,3115060,143,,evan-feature22,full_pf_b,,1
98,34962,144,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-126.0,,0.0,1874.93,0.0,0.35834496899999996,1.0,0.75,0.0,0.707067742,0.0,0.416763636,False,,5b493d6e478a770001b70a88,,3126715,144,,evan-feature22,full_pf_b,,1
99,34963,145,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-127.0,,-1.0,1475.54,1.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,False,,5b493d6e478a770001b70a88,,3137972,145,,evan-feature22,full_pf_b,,1
100,34964,146,,,,1,1,1.0,0.0,0.0,1.0,,0.0-128.0,,0.0,1769.68,1.0,0.405255252,0.0,0.7300466640000001,1.0,0.7027748070000001,0.0,0.504359668,False,,5b493d6e478a770001b70a88,,3149524,146,,evan-feature22,full_pf_b,,1
