,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
60,4212,86,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-88.0,,0.0,275.9,0.0,0.271581126,0.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5eff0b0d1311a5436d0d6810,,1065592,86,,evan-feature22,full_rf_b,,0
61,4213,87,,,,2,2,1.0,1.0,0.0,1.0,,0.0-89.0,,1.0,247.835,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,1.0,0.25,True,,5eff0b0d1311a5436d0d6810,,1075649,87,,evan-feature22,full_rf_b,,1
62,4214,88,,,,1,1,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,1011.26,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,5eff0b0d1311a5436d0d6810,,1086466,88,,evan-feature22,full_rf_b,,1
63,4215,89,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-91.0,,0.0,187.02,0.0,0.25,1.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,True,,5eff0b0d1311a5436d0d6810,,1096441,89,,evan-feature22,full_rf_b,,0
64,4216,90,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,298.36,0.0,0.27254536,0.0,0.53875765,0.0,0.693783448,0.0,0.284961652,True,,5eff0b0d1311a5436d0d6810,,1106535,90,,evan-feature22,full_rf_b,,1
65,4217,91,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-93.0,,0.0,284.92,0.0,0.25,1.0,0.548431252,0.0,0.734221895,0.0,0.279445214,True,,5eff0b0d1311a5436d0d6810,,1116647,91,,evan-feature22,full_rf_b,,1
66,4218,92,,,,1,1,0.0,1.0,0.0,1.0,,0.0-94.0,,1.0,347.245,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5eff0b0d1311a5436d0d6810,,1126796,92,,evan-feature22,full_rf_b,,0
67,4219,93,,,,1,1,0.0,0.0,0.0,1.0,,0.0-95.0,,0.0,396.585,0.0,0.251103711,0.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,True,,5eff0b0d1311a5436d0d6810,,1136986,93,,evan-feature22,full_rf_b,,0
68,4220,94,,,,2,2,1.0,0.0,0.0,1.0,,0.0-96.0,,0.0,472.49,0.0,0.276630292,0.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5eff0b0d1311a5436d0d6810,,1147246,94,,evan-feature22,full_rf_b,,1
69,4221,95,,,,1,1,0.0,1.0,0.0,1.0,,0.0-97.0,,1.0,508.79,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5eff0b0d1311a5436d0d6810,,1157578,95,,evan-feature22,full_rf_b,,1
70,4222,96,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,590.995,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5eff0b0d1311a5436d0d6810,,1167982,96,,evan-feature22,full_rf_b,,0
71,4223,97,,,,1,1,0.0,1.0,0.0,1.0,,0.0-99.0,,1.0,422.28,0.0,0.25,1.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,True,,5eff0b0d1311a5436d0d6810,,1178252,97,,evan-feature22,full_rf_b,,0
72,4224,98,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,253.47,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,True,,5eff0b0d1311a5436d0d6810,,1188332,98,,evan-feature22,full_rf_b,,1
73,4225,99,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,271.875,0.0,0.314340707,1.0,0.667795927,0.0,0.613630805,1.0,0.25,True,,5eff0b0d1311a5436d0d6810,,1198400,99,,evan-feature22,full_rf_b,,1
74,4226,100,,,,1,1,0.0,1.0,0.0,1.0,,0.0-102.0,,1.0,221.015,0.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,True,,5eff0b0d1311a5436d0d6810,,1208416,100,,evan-feature22,full_rf_b,,0
75,4227,101,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,363.21,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,1.0,0.29314237,True,,5eff0b0d1311a5436d0d6810,,1218573,101,,evan-feature22,full_rf_b,,0
76,4228,102,,,,2,2,1.0,1.0,0.0,1.0,,0.0-104.0,,1.0,348.18,1.0,0.304806932,1.0,0.571167718,1.0,0.680472346,1.0,0.25,True,,5eff0b0d1311a5436d0d6810,,1228750,102,,evan-feature22,full_rf_b,,1
77,4229,103,,,,1,1,0.0,1.0,0.0,1.0,,0.0-105.0,,1.0,417.565,0.0,0.37919861,1.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,True,,5eff0b0d1311a5436d0d6810,,1238972,103,,evan-feature22,full_rf_b,,1
78,4230,104,,,,1,1,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,295.09,1.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5eff0b0d1311a5436d0d6810,,1249065,104,,evan-feature22,full_rf_b,,0
79,4231,105,,,,2,2,1.0,0.0,0.0,1.0,,0.0-107.0,,0.0,269.005,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5eff0b0d1311a5436d0d6810,,1259139,105,,evan-feature22,full_rf_b,,1
80,4232,106,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-108.0,,0.0,39.15,0.0,0.465104323,0.0,0.530793115,0.0,0.75,1.0,0.31683071,True,,5eff0b0d1311a5436d0d6810,,1268978,106,,evan-feature22,full_rf_b,,1
81,4233,107,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-109.0,,0.0,279.975,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5eff0b0d1311a5436d0d6810,,1279072,107,,evan-feature22,full_rf_b,,0
82,4234,108,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-110.0,,0.0,302.675,0.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,5eff0b0d1311a5436d0d6810,,1289187,108,,evan-feature22,full_rf_b,,0
83,4235,109,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-111.0,,-1.0,296.49,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,True,,5eff0b0d1311a5436d0d6810,,1299294,109,,evan-feature22,full_rf_b,,0
84,4236,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,766.23,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,True,,5eff0b0d1311a5436d0d6810,,1309882,110,,evan-feature22,full_rf_b,,0
85,4237,111,,,,1,1,1.0,1.0,0.0,1.0,,0.0-113.0,,1.0,470.755,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5eff0b0d1311a5436d0d6810,,1320168,111,,evan-feature22,full_rf_b,,0
86,4238,112,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-114.0,,0.0,333.505,0.0,0.461740803,1.0,0.75,1.0,0.75,1.0,0.34872038200000005,True,,5eff0b0d1311a5436d0d6810,,1330326,112,,evan-feature22,full_rf_b,,0
87,4239,113,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,311.605,0.0,0.43821380600000004,0.0,0.738833273,0.0,0.728286963,1.0,0.399538128,True,,5eff0b0d1311a5436d0d6810,,1340457,113,,evan-feature22,full_rf_b,,1
88,4240,114,,,,1,1,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,374.03,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5eff0b0d1311a5436d0d6810,,1350644,114,,evan-feature22,full_rf_b,,1
89,4241,115,,,,1,1,0.0,0.0,0.0,1.0,,0.0-117.0,,0.0,247.255,0.0,0.39749009799999996,0.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5eff0b0d1311a5436d0d6810,,1360709,115,,evan-feature22,full_rf_b,,0
90,4242,116,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,274.735,1.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,True,,5eff0b0d1311a5436d0d6810,,1370791,116,,evan-feature22,full_rf_b,,0
91,4243,117,,,,2,2,1.0,1.0,0.0,1.0,,0.0-119.0,,1.0,757.975,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,1.0,0.413082932,True,,5eff0b0d1311a5436d0d6810,,1381359,117,,evan-feature22,full_rf_b,,1
92,4244,118,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-120.0,,0.0,377.24,0.0,0.366917648,0.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5eff0b0d1311a5436d0d6810,,1391549,118,,evan-feature22,full_rf_b,,1
93,4245,119,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-121.0,,-1.0,368.245,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,5eff0b0d1311a5436d0d6810,,1401725,119,,evan-feature22,full_rf_b,,1
94,4246,120,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-122.0,,-1.0,321.945,1.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,True,,5eff0b0d1311a5436d0d6810,,1411857,120,,evan-feature22,full_rf_b,,1
95,4247,121,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-123.0,,-1.0,251.31,1.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,True,,5eff0b0d1311a5436d0d6810,,1421903,121,,evan-feature22,full_rf_b,,0
96,4248,122,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,244.18,0.0,0.353625316,1.0,0.75,0.0,0.695605473,1.0,0.38303674200000004,True,,5eff0b0d1311a5436d0d6810,,1431961,122,,evan-feature22,full_rf_b,,0
97,4249,123,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-125.0,,0.0,299.39,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,True,,5eff0b0d1311a5436d0d6810,,1442055,123,,evan-feature22,full_rf_b,,0
98,4250,124,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-126.0,,-1.0,263.4,1.0,0.35834496899999996,1.0,0.75,0.0,0.707067742,0.0,0.416763636,True,,5eff0b0d1311a5436d0d6810,,1452123,124,,evan-feature22,full_rf_b,,0
