,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
21,43548,46,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-48.0,,0.0,850.0,1.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,False,,55ba0babfdf99b09bd1bec17,,1291019,46,,evan-feature22,full_pf_b,,1
22,43549,47,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-49.0,,0.0,1029.0,0.0,0.651939787,1.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,55ba0babfdf99b09bd1bec17,,1301852,47,,evan-feature22,full_pf_b,,0
23,43550,48,,,,2,2,1.0,0.0,0.0,1.0,,0.0-50.0,,0.0,954.0,0.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,0.0,0.383542402,False,,55ba0babfdf99b09bd1bec17,,1312617,48,,evan-feature22,full_pf_b,,0
24,43551,49,,,,1,1,1.0,0.0,0.0,1.0,,0.0-51.0,,0.0,1273.0,1.0,0.620753801,0.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,55ba0babfdf99b09bd1bec17,,1323687,49,,evan-feature22,full_pf_b,,1
25,43552,50,,,,1,1,0.0,1.0,0.0,1.0,,0.0-52.0,,1.0,826.0,0.0,0.673564893,1.0,0.672437924,0.0,0.292955382,0.0,0.337633795,False,,55ba0babfdf99b09bd1bec17,,1334314,50,,evan-feature22,full_pf_b,,0
26,43553,51,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-53.0,,0.0,1056.0,0.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,55ba0babfdf99b09bd1bec17,,1345168,51,,evan-feature22,full_pf_b,,1
27,43554,52,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-54.0,,-1.0,1379.0,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,False,,55ba0babfdf99b09bd1bec17,,1356348,52,,evan-feature22,full_pf_b,,1
28,43555,53,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-55.0,,-1.0,896.0,1.0,0.6916018270000001,1.0,0.69001187,1.0,0.261817804,0.0,0.40038635,False,,55ba0babfdf99b09bd1bec17,,1367065,53,,evan-feature22,full_pf_b,,0
29,43556,54,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-56.0,,0.0,1319.0,0.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,55ba0babfdf99b09bd1bec17,,1378188,54,,evan-feature22,full_pf_b,,0
30,43557,55,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-57.0,,0.0,1487.0,0.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,55ba0babfdf99b09bd1bec17,,1389471,55,,evan-feature22,full_pf_b,,1
31,43558,56,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-58.0,,-1.0,1364.0,1.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,1.0,0.5595149939999999,False,,55ba0babfdf99b09bd1bec17,,1400663,56,,evan-feature22,full_pf_b,,1
32,43559,57,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,662.0,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,55ba0babfdf99b09bd1bec17,,1411150,57,,evan-feature22,full_pf_b,,0
33,43560,58,,,,1,1,1.0,1.0,0.0,1.0,,0.0-60.0,,1.0,787.0,1.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,55ba0babfdf99b09bd1bec17,,1421756,58,,evan-feature22,full_pf_b,,0
34,43561,59,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-61.0,,-1.0,1022.0,0.0,0.601889598,1.0,0.678198724,1.0,0.25,0.0,0.559922936,False,,55ba0babfdf99b09bd1bec17,,1432592,59,,evan-feature22,full_pf_b,,1
35,43562,60,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-62.0,,0.0,968.0,0.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,False,,55ba0babfdf99b09bd1bec17,,1443378,60,,evan-feature22,full_pf_b,,0
36,43563,61,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-63.0,,-1.0,1195.0,1.0,0.59645454,0.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,55ba0babfdf99b09bd1bec17,,1454377,61,,evan-feature22,full_pf_b,,1
37,43564,62,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-64.0,,0.0,980.0,0.0,0.529473,1.0,0.636758527,1.0,0.301338063,1.0,0.365661481,False,,55ba0babfdf99b09bd1bec17,,1465174,62,,evan-feature22,full_pf_b,,0
38,43565,63,,,,2,2,1.0,1.0,0.0,1.0,,0.0-65.0,,1.0,890.0,0.0,0.541657162,1.0,0.634541962,1.0,0.343535366,1.0,0.371763742,False,,55ba0babfdf99b09bd1bec17,,1475854,63,,evan-feature22,full_pf_b,,1
39,43566,64,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-66.0,,-1.0,1060.0,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,55ba0babfdf99b09bd1bec17,,1486709,64,,evan-feature22,full_pf_b,,1
40,43567,65,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-67.0,,-1.0,901.0,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,55ba0babfdf99b09bd1bec17,,1497430,65,,evan-feature22,full_pf_b,,0
41,43568,66,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-68.0,,0.0,954.0,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,False,,55ba0babfdf99b09bd1bec17,,1508169,66,,evan-feature22,full_pf_b,,1
42,43569,67,,,,2,2,1.0,1.0,0.0,1.0,,0.0-69.0,,1.0,991.0,0.0,0.455642565,1.0,0.623605825,1.0,0.358753011,1.0,0.346174041,False,,55ba0babfdf99b09bd1bec17,,1518979,67,,evan-feature22,full_pf_b,,0
43,43570,68,,,,2,2,1.0,0.0,0.0,1.0,,0.0-70.0,,0.0,810.0,0.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,False,,55ba0babfdf99b09bd1bec17,,1529595,68,,evan-feature22,full_pf_b,,0
44,43571,69,,,,2,2,1.0,0.0,0.0,1.0,,0.0-71.0,,0.0,830.0,0.0,0.394210977,0.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,55ba0babfdf99b09bd1bec17,,1540230,69,,evan-feature22,full_pf_b,,0
45,43572,70,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-72.0,,0.0,1008.0,1.0,0.382300414,1.0,0.577670603,0.0,0.607608448,1.0,0.378261578,False,,55ba0babfdf99b09bd1bec17,,1551058,70,,evan-feature22,full_pf_b,,0
