,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
10,16346,35,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-37.0,,0.0,821.525,1.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,1736066,35,,evan-feature22,full_pf_b,,0
11,16347,36,,,,1,1,1.0,0.0,0.0,1.0,,0.0-38.0,,0.0,365.775,1.0,0.6819650009999999,0.0,0.75,0.0,0.310763048,0.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,1746190,36,,evan-feature22,full_pf_b,,1
12,16348,37,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-39.0,,-1.0,361.795,1.0,0.740626951,1.0,0.75,1.0,0.25,0.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,1756308,37,,evan-feature22,full_pf_b,,1
13,16349,38,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-40.0,,0.0,554.12,0.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,0.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,1766620,38,,evan-feature22,full_pf_b,,1
14,16350,39,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-41.0,,0.0,604.355,0.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,1776981,39,,evan-feature22,full_pf_b,,1
15,16351,40,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-42.0,,0.0,490.22,0.0,0.7062287770000001,0.0,0.75,0.0,0.29002151,1.0,0.288256649,False,,5f2aec347b4ac542bc5f34d6,,1787228,40,,evan-feature22,full_pf_b,,0
16,16352,41,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-43.0,,0.0,570.12,0.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5f2aec347b4ac542bc5f34d6,,1797557,41,,evan-feature22,full_pf_b,,0
17,16353,42,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-44.0,,0.0,805.2,1.0,0.669189651,1.0,0.727614338,0.0,0.298444036,0.0,0.296944518,False,,5f2aec347b4ac542bc5f34d6,,1808119,42,,evan-feature22,full_pf_b,,0
18,16354,43,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-45.0,,-1.0,586.365,1.0,0.6819912929999999,1.0,0.7179434290000001,1.0,0.265003961,0.0,0.28157921199999997,False,,5f2aec347b4ac542bc5f34d6,,1818464,43,,evan-feature22,full_pf_b,,1
19,16355,44,,,,1,1,1.0,1.0,0.0,1.0,,0.0-46.0,,1.0,2700.185,1.0,0.665275002,1.0,0.723065271,1.0,0.260414971,0.0,0.30973870000000003,False,,5f2aec347b4ac542bc5f34d6,,1830923,44,,evan-feature22,full_pf_b,,0
20,16356,45,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-47.0,,0.0,1339.845,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,False,,5f2aec347b4ac542bc5f34d6,,1842020,45,,evan-feature22,full_pf_b,,1
21,16357,46,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-48.0,,0.0,536.275,1.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,False,,5f2aec347b4ac542bc5f34d6,,1852315,46,,evan-feature22,full_pf_b,,0
22,16358,47,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-49.0,,0.0,1349.055,1.0,0.651939787,1.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,5f2aec347b4ac542bc5f34d6,,1863423,47,,evan-feature22,full_pf_b,,0
23,16359,48,,,,1,1,1.0,0.0,0.0,1.0,,0.0-50.0,,0.0,847.505,1.0,0.67573929,0.0,0.612550049,1.0,0.37130387600000003,0.0,0.383542402,False,,5f2aec347b4ac542bc5f34d6,,1874028,48,,evan-feature22,full_pf_b,,1
24,16360,49,,,,1,1,1.0,1.0,0.0,1.0,,0.0-51.0,,1.0,792.485,1.0,0.620753801,1.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5f2aec347b4ac542bc5f34d6,,1884581,49,,evan-feature22,full_pf_b,,0
25,16361,50,,,,1,1,1.0,1.0,0.0,1.0,,0.0-52.0,,1.0,777.95,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,1.0,0.337633795,False,,5f2aec347b4ac542bc5f34d6,,1895116,50,,evan-feature22,full_pf_b,,0
26,16362,51,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-53.0,,0.0,624.105,1.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,5f2aec347b4ac542bc5f34d6,,1905497,51,,evan-feature22,full_pf_b,,1
27,16363,52,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-54.0,,-1.0,1362.01,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,False,,5f2aec347b4ac542bc5f34d6,,1916615,52,,evan-feature22,full_pf_b,,0
28,16364,53,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-55.0,,0.0,1272.28,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,False,,5f2aec347b4ac542bc5f34d6,,1927645,53,,evan-feature22,full_pf_b,,0
29,16365,54,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-56.0,,0.0,862.165,0.0,0.641061544,1.0,0.71337992,1.0,0.277296461,0.0,0.47372791700000005,False,,5f2aec347b4ac542bc5f34d6,,1938265,54,,evan-feature22,full_pf_b,,1
30,16366,55,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-57.0,,-1.0,1214.825,1.0,0.6082438520000001,0.0,0.708471106,1.0,0.28745137,1.0,0.564174476,False,,5f2aec347b4ac542bc5f34d6,,1949237,55,,evan-feature22,full_pf_b,,0
31,16367,56,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-58.0,,-1.0,1597.205,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,False,,5f2aec347b4ac542bc5f34d6,,1960596,56,,evan-feature22,full_pf_b,,0
32,16368,57,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-59.0,,0.0,453.875,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,False,,5f2aec347b4ac542bc5f34d6,,1970807,57,,evan-feature22,full_pf_b,,1
33,16369,58,,,,2,2,1.0,0.0,0.0,1.0,,0.0-60.0,,0.0,1177.275,0.0,0.623195575,1.0,0.655026044,1.0,0.25,0.0,0.560387538,False,,5f2aec347b4ac542bc5f34d6,,1981744,58,,evan-feature22,full_pf_b,,0
34,16370,59,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-61.0,,-3.0,,1.0,0.601889598,1.0,0.678198724,0.0,0.25,0.0,0.559922936,False,,5f2aec347b4ac542bc5f34d6,,1987547,59,,evan-feature22,full_pf_b,,1
35,16371,60,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-62.0,,0.0,250.245,1.0,0.601259914,0.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,False,,5f2aec347b4ac542bc5f34d6,,1997554,60,,evan-feature22,full_pf_b,,1
36,16372,61,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-63.0,,0.0,894.06,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,5f2aec347b4ac542bc5f34d6,,2008204,61,,evan-feature22,full_pf_b,,0
37,16373,62,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-64.0,,0.0,2965.26,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5f2aec347b4ac542bc5f34d6,,2020924,62,,evan-feature22,full_pf_b,,0
38,16374,63,,,,1,1,1.0,1.0,0.0,1.0,,0.0-65.0,,1.0,1338.05,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5f2aec347b4ac542bc5f34d6,,2032019,63,,evan-feature22,full_pf_b,,1
39,16375,64,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-66.0,,0.0,881.0,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5f2aec347b4ac542bc5f34d6,,2042657,64,,evan-feature22,full_pf_b,,1
40,16376,65,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-67.0,,-1.0,3815.14,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5f2aec347b4ac542bc5f34d6,,2056230,65,,evan-feature22,full_pf_b,,0
41,16377,66,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-68.0,,0.0,626.015,0.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,False,,5f2aec347b4ac542bc5f34d6,,2066614,66,,evan-feature22,full_pf_b,,1
42,16378,67,,,,1,1,1.0,1.0,0.0,1.0,,0.0-69.0,,1.0,1513.59,1.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,False,,5f2aec347b4ac542bc5f34d6,,2077886,67,,evan-feature22,full_pf_b,,0
43,16379,68,,,,2,2,0.0,1.0,0.0,1.0,,0.0-70.0,,1.0,247.4,0.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,False,,5f2aec347b4ac542bc5f34d6,,2087893,68,,evan-feature22,full_pf_b,,1
44,16380,69,,,,2,2,0.0,0.0,0.0,1.0,,0.0-71.0,,0.0,767.315,1.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5f2aec347b4ac542bc5f34d6,,2098421,69,,evan-feature22,full_pf_b,,0
45,16381,70,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-72.0,,0.0,874.76,0.0,0.382300414,0.0,0.577670603,0.0,0.607608448,0.0,0.378261578,False,,5f2aec347b4ac542bc5f34d6,,2109054,70,,evan-feature22,full_pf_b,,1
46,16382,71,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,1338.555,0.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,False,,5f2aec347b4ac542bc5f34d6,,2120150,71,,evan-feature22,full_pf_b,,1
47,16383,72,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-74.0,,0.0,1118.985,0.0,0.362033495,1.0,0.582308608,0.0,0.649195052,1.0,0.355158505,False,,5f2aec347b4ac542bc5f34d6,,2131025,72,,evan-feature22,full_pf_b,,1
48,16384,73,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-75.0,,-1.0,770.895,1.0,0.369620635,1.0,0.669100864,0.0,0.706059111,1.0,0.362516241,False,,5f2aec347b4ac542bc5f34d6,,2141554,73,,evan-feature22,full_pf_b,,0
49,16385,74,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-76.0,,-1.0,1196.385,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5f2aec347b4ac542bc5f34d6,,2152506,74,,evan-feature22,full_pf_b,,0
50,16386,75,,,,2,2,1.0,1.0,0.0,1.0,,0.0-77.0,,1.0,1713.36,0.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,1.0,0.461979164,False,,5f2aec347b4ac542bc5f34d6,,2163977,75,,evan-feature22,full_pf_b,,1
51,16387,76,,,,2,2,0.0,0.0,0.0,1.0,,0.0-78.0,,0.0,621.99,1.0,0.398716075,1.0,0.6723864890000001,0.0,0.674153818,0.0,0.519029516,False,,5f2aec347b4ac542bc5f34d6,,2174357,76,,evan-feature22,full_pf_b,,0
52,16388,77,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-79.0,,-1.0,2473.22,1.0,0.34677856700000004,0.0,0.69057175,0.0,0.6822438540000001,0.0,0.477292237,False,,5f2aec347b4ac542bc5f34d6,,2186589,77,,evan-feature22,full_pf_b,,1
53,16389,78,,,,2,2,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,626.885,1.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,False,,5f2aec347b4ac542bc5f34d6,,2196973,78,,evan-feature22,full_pf_b,,1
54,16391,80,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-82.0,,-1.0,220.86,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5f2aec347b4ac542bc5f34d6,,2209812,80,,evan-feature22,full_pf_b,,0
55,16392,81,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,300.33,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,False,,5f2aec347b4ac542bc5f34d6,,2219872,81,,evan-feature22,full_pf_b,,1
56,16393,82,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,1366.345,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5f2aec347b4ac542bc5f34d6,,2230997,82,,evan-feature22,full_pf_b,,1
57,16394,83,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-85.0,,0.0,835.16,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,False,,5f2aec347b4ac542bc5f34d6,,2241591,83,,evan-feature22,full_pf_b,,1
58,16395,84,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-86.0,,0.0,484.32,0.0,0.25,1.0,0.70781482,0.0,0.75,0.0,0.286095925,False,,5f2aec347b4ac542bc5f34d6,,2251833,84,,evan-feature22,full_pf_b,,0
59,16396,85,,,,2,2,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,483.28,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5f2aec347b4ac542bc5f34d6,,2262075,85,,evan-feature22,full_pf_b,,1
60,16397,86,,,,2,2,1.0,1.0,0.0,1.0,,0.0-88.0,,1.0,997.005,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,1.0,0.273244572,False,,5f2aec347b4ac542bc5f34d6,,2272833,86,,evan-feature22,full_pf_b,,0
61,16398,87,,,,2,2,1.0,1.0,0.0,1.0,,0.0-89.0,,1.0,1540.625,1.0,0.257144401,0.0,0.600575706,1.0,0.74488122,1.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,2284133,87,,evan-feature22,full_pf_b,,0
62,16399,88,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-90.0,,0.0,1760.63,0.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,2295653,88,,evan-feature22,full_pf_b,,1
63,16400,89,,,,2,2,0.0,0.0,0.0,1.0,,0.0-91.0,,0.0,3094.33,0.0,0.25,0.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,False,,5f2aec347b4ac542bc5f34d6,,2308505,89,,evan-feature22,full_pf_b,,1
64,16401,90,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,3595.925,1.0,0.27254536,0.0,0.53875765,0.0,0.693783448,0.0,0.284961652,False,,5f2aec347b4ac542bc5f34d6,,2321857,90,,evan-feature22,full_pf_b,,0
65,16402,91,,,,1,1,0.0,1.0,0.0,1.0,,0.0-93.0,,1.0,1932.195,0.0,0.25,1.0,0.548431252,1.0,0.734221895,1.0,0.279445214,False,,5f2aec347b4ac542bc5f34d6,,2333548,91,,evan-feature22,full_pf_b,,1
66,16403,92,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-94.0,,0.0,2265.185,0.0,0.258640684,1.0,0.545878066,0.0,0.725245965,0.0,0.31487537,False,,5f2aec347b4ac542bc5f34d6,,2345568,92,,evan-feature22,full_pf_b,,1
67,16404,93,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-95.0,,-1.0,1155.245,1.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,5f2aec347b4ac542bc5f34d6,,2356481,93,,evan-feature22,full_pf_b,,1
68,16405,94,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-96.0,,-1.0,2252.37,0.0,0.276630292,0.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,5f2aec347b4ac542bc5f34d6,,2368492,94,,evan-feature22,full_pf_b,,1
69,16406,95,,,,1,1,0.0,1.0,0.0,1.0,,0.0-97.0,,1.0,803.705,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5f2aec347b4ac542bc5f34d6,,2379053,95,,evan-feature22,full_pf_b,,1
70,16407,96,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-98.0,,0.0,2010.2,0.0,0.290935512,0.0,0.695370945,0.0,0.706570507,0.0,0.280030553,False,,5f2aec347b4ac542bc5f34d6,,2390822,96,,evan-feature22,full_pf_b,,0
71,16408,97,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-99.0,,-1.0,839.325,0.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,2401420,97,,evan-feature22,full_pf_b,,1
72,16409,98,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-100.0,,0.0,603.63,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,False,,5f2aec347b4ac542bc5f34d6,,2411784,98,,evan-feature22,full_pf_b,,1
73,16410,99,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,1046.98,1.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,2422588,99,,evan-feature22,full_pf_b,,1
74,16411,100,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-102.0,,0.0,701.005,0.0,0.28685784,0.0,0.6622549529999999,0.0,0.652154117,1.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,2433047,100,,evan-feature22,full_pf_b,,1
75,16412,101,,,,1,1,1.0,1.0,0.0,1.0,,0.0-103.0,,1.0,1618.915,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,5f2aec347b4ac542bc5f34d6,,2444424,101,,evan-feature22,full_pf_b,,0
76,16413,102,,,,1,1,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,983.1,1.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5f2aec347b4ac542bc5f34d6,,2455167,102,,evan-feature22,full_pf_b,,0
77,16414,103,,,,2,2,0.0,0.0,0.0,1.0,,0.0-105.0,,0.0,2717.6,1.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,False,,5f2aec347b4ac542bc5f34d6,,2467641,103,,evan-feature22,full_pf_b,,1
78,16415,104,,,,2,2,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,771.655,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5f2aec347b4ac542bc5f34d6,,2478173,104,,evan-feature22,full_pf_b,,0
79,16416,105,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-107.0,,-1.0,453.195,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5f2aec347b4ac542bc5f34d6,,2488386,105,,evan-feature22,full_pf_b,,0
80,16417,106,,,,1,1,0.0,1.0,0.0,1.0,,0.0-108.0,,1.0,329.455,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5f2aec347b4ac542bc5f34d6,,2498475,106,,evan-feature22,full_pf_b,,1
81,16418,107,,,,SLOW,SLOW,,,0.0,1.0,,0.0-109.0,,-3.0,,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,False,,5f2aec347b4ac542bc5f34d6,,2504280,107,,evan-feature22,full_pf_b,,1
82,16419,108,,,,2,2,0.0,0.0,0.0,1.0,,0.0-110.0,,0.0,739.43,1.0,0.445444024,0.0,0.649673355,0.0,0.6845441290000001,0.0,0.300660449,False,,5f2aec347b4ac542bc5f34d6,,2514777,108,,evan-feature22,full_pf_b,,1
83,16420,109,,,,2,2,1.0,1.0,0.0,1.0,,0.0-111.0,,1.0,591.95,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,False,,5f2aec347b4ac542bc5f34d6,,2525128,109,,evan-feature22,full_pf_b,,0
84,16421,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,973.54,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5f2aec347b4ac542bc5f34d6,,2535861,110,,evan-feature22,full_pf_b,,1
85,16422,111,,,,2,2,1.0,1.0,0.0,1.0,,0.0-113.0,,1.0,2227.055,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,False,,5f2aec347b4ac542bc5f34d6,,2547846,111,,evan-feature22,full_pf_b,,1
86,16423,112,,,,1,1,0.0,1.0,0.0,1.0,,0.0-114.0,,1.0,703.445,0.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5f2aec347b4ac542bc5f34d6,,2558307,112,,evan-feature22,full_pf_b,,1
87,16424,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,3479.38,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5f2aec347b4ac542bc5f34d6,,2571545,113,,evan-feature22,full_pf_b,,0
88,16425,114,,,,2,2,1.0,0.0,0.0,1.0,,0.0-116.0,,0.0,2592.605,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5f2aec347b4ac542bc5f34d6,,2583897,114,,evan-feature22,full_pf_b,,1
89,16426,115,,,,2,2,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,1446.78,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5f2aec347b4ac542bc5f34d6,,2595103,115,,evan-feature22,full_pf_b,,0
90,16427,116,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,3785.7,0.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,False,,5f2aec347b4ac542bc5f34d6,,2608647,116,,evan-feature22,full_pf_b,,0
91,16428,117,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-119.0,,-1.0,1410.3,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5f2aec347b4ac542bc5f34d6,,2619818,117,,evan-feature22,full_pf_b,,0
92,16429,118,,,,2,2,1.0,1.0,0.0,1.0,,0.0-120.0,,1.0,1490.705,1.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,False,,5f2aec347b4ac542bc5f34d6,,2631066,118,,evan-feature22,full_pf_b,,0
93,16430,119,,,,2,2,1.0,0.0,0.0,1.0,,0.0-121.0,,0.0,672.58,1.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,False,,5f2aec347b4ac542bc5f34d6,,2641499,119,,evan-feature22,full_pf_b,,0
94,16431,120,,,,2,2,1.0,1.0,0.0,1.0,,0.0-122.0,,1.0,557.92,1.0,0.35205600299999995,0.0,0.68983859,1.0,0.739735447,1.0,0.366895945,False,,5f2aec347b4ac542bc5f34d6,,2651815,120,,evan-feature22,full_pf_b,,0
95,16432,121,,,,2,2,1.0,1.0,0.0,1.0,,0.0-123.0,,1.0,22.275,1.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,False,,5f2aec347b4ac542bc5f34d6,,2661594,121,,evan-feature22,full_pf_b,,0
96,16433,122,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-124.0,,-1.0,762.925,1.0,0.353625316,0.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,False,,5f2aec347b4ac542bc5f34d6,,2672115,122,,evan-feature22,full_pf_b,,0
97,16434,123,,,,1,1,0.0,1.0,0.0,1.0,,0.0-125.0,,1.0,369.91,0.0,0.359216989,1.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,False,,5f2aec347b4ac542bc5f34d6,,2682243,123,,evan-feature22,full_pf_b,,1
