,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,15175,25,,,,1,1,0.0,0.0,0.0,1.0,,0.0-27.0,,0.0,2757.41,0.0,0.6,0.0,0.6,0.0,0.4,1.0,0.4,True,,5d923f41e019d1001c713e2b,,621406,25,,evan-feature22,full_rf_b,,0
1,15176,26,,,,1,1,1.0,1.0,0.0,1.0,,0.0-28.0,,1.0,2639.64,1.0,0.608053294,1.0,0.63424552,0.0,0.397152172,1.0,0.347069101,True,,5d923f41e019d1001c713e2b,,633810,26,,evan-feature22,full_rf_b,,0
2,15177,27,,,,2,2,0.0,0.0,0.0,1.0,,0.0-29.0,,0.0,1246.72,1.0,0.642237155,0.0,0.648566321,0.0,0.389407674,0.0,0.285525717,True,,5d923f41e019d1001c713e2b,,644820,27,,evan-feature22,full_rf_b,,1
3,15178,28,,,,2,2,0.0,0.0,0.0,1.0,,0.0-30.0,,0.0,1352.215,1.0,0.661086576,1.0,0.630492543,0.0,0.399058924,0.0,0.25,True,,5d923f41e019d1001c713e2b,,655934,28,,evan-feature22,full_rf_b,,0
4,15179,29,,,,2,2,1.0,0.0,0.0,1.0,,0.0-31.0,,0.0,1173.22,1.0,0.631324137,1.0,0.6269842929999999,1.0,0.38734784299999997,0.0,0.25,True,,5d923f41e019d1001c713e2b,,666872,29,,evan-feature22,full_rf_b,,0
5,15180,30,,,,2,2,0.0,0.0,0.0,1.0,,0.0-32.0,,0.0,994.345,0.0,0.6381991370000001,0.0,0.68987999,0.0,0.384107265,0.0,0.271332943,True,,5d923f41e019d1001c713e2b,,677628,30,,evan-feature22,full_rf_b,,0
6,15181,31,,,,2,2,0.0,0.0,0.0,1.0,,0.0-33.0,,0.0,683.13,1.0,0.66034901,1.0,0.742641349,0.0,0.360225629,0.0,0.25,True,,5d923f41e019d1001c713e2b,,688077,31,,evan-feature22,full_rf_b,,0
7,15182,32,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-34.0,,0.0,344.1600001,0.0,0.638612418,1.0,0.75,0.0,0.367273939,0.0,0.25,True,,5d923f41e019d1001c713e2b,,698183,32,,evan-feature22,full_rf_b,,1
8,15183,33,,,,1,1,0.0,1.0,0.0,1.0,,0.0-35.0,,1.0,918.135,0.0,0.624340629,1.0,0.75,1.0,0.425829545,0.0,0.25,True,,5d923f41e019d1001c713e2b,,708863,33,,evan-feature22,full_rf_b,,0
9,15184,34,,,,1,1,1.0,1.0,0.0,1.0,,0.0-36.0,,1.0,561.795,1.0,0.621999804,1.0,0.75,0.0,0.368609357,1.0,0.25,True,,5d923f41e019d1001c713e2b,,719188,34,,evan-feature22,full_rf_b,,0
10,15185,35,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-37.0,,0.0,431.305,0.0,0.62666403,1.0,0.75,1.0,0.311151498,1.0,0.25,True,,5d923f41e019d1001c713e2b,,729383,35,,evan-feature22,full_rf_b,,0
11,15186,36,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-38.0,,-1.0,648.235,1.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,True,,5d923f41e019d1001c713e2b,,739794,36,,evan-feature22,full_rf_b,,0
12,15187,37,,,,1,1,0.0,1.0,0.0,1.0,,0.0-39.0,,1.0,941.43,0.0,0.740626951,1.0,0.75,1.0,0.25,0.0,0.25,True,,5d923f41e019d1001c713e2b,,750500,37,,evan-feature22,full_rf_b,,0
13,15188,38,,,,1,1,0.0,1.0,0.0,1.0,,0.0-40.0,,1.0,1422.49,0.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,1.0,0.25,True,,5d923f41e019d1001c713e2b,,761687,38,,evan-feature22,full_rf_b,,0
