,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
25,7652,50,,,,1,1,1.0,1.0,0.0,1.0,,0.0-52.0,,1.0,697.67,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,0.0,0.337633795,False,,5c1cdb060108690001f8fe85,,848683,50,,evan-feature22,full_pf_b,,0
26,7653,51,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-53.0,,-1.0,2037.05,0.0,0.6749427,1.0,0.724197502,1.0,0.32391132100000003,1.0,0.350995264,False,,5c1cdb060108690001f8fe85,,860528,51,,evan-feature22,full_pf_b,,1
27,7654,52,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-54.0,,-1.0,894.13,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,False,,5c1cdb060108690001f8fe85,,871232,52,,evan-feature22,full_pf_b,,1
28,7655,53,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-55.0,,-1.0,1001.445,1.0,0.6916018270000001,0.0,0.69001187,1.0,0.261817804,1.0,0.40038635,False,,5c1cdb060108690001f8fe85,,882031,53,,evan-feature22,full_pf_b,,0
29,7656,54,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-56.0,,0.0,1405.12,0.0,0.641061544,1.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,False,,5c1cdb060108690001f8fe85,,893236,54,,evan-feature22,full_pf_b,,0
30,7657,55,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-57.0,,0.0,890.17,0.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,5c1cdb060108690001f8fe85,,903923,55,,evan-feature22,full_pf_b,,0
31,7658,56,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-58.0,,-1.0,922.86,1.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,1.0,0.5595149939999999,False,,5c1cdb060108690001f8fe85,,914655,56,,evan-feature22,full_pf_b,,0
32,7659,57,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-59.0,,-1.0,889.59,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,5c1cdb060108690001f8fe85,,925360,57,,evan-feature22,full_pf_b,,0
33,7660,58,,,,SLOW,SLOW,,,0.0,1.0,,0.0-60.0,,-3.0,,1.0,0.623195575,1.0,0.655026044,0.0,0.25,0.0,0.560387538,False,,5c1cdb060108690001f8fe85,,931183,58,,evan-feature22,full_pf_b,,1
34,7661,59,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-61.0,,-1.0,2015.785,1.0,0.601889598,1.0,0.678198724,1.0,0.25,0.0,0.559922936,False,,5c1cdb060108690001f8fe85,,943014,59,,evan-feature22,full_pf_b,,1
35,7662,60,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-62.0,,0.0,969.92,0.0,0.601259914,1.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,False,,5c1cdb060108690001f8fe85,,953786,60,,evan-feature22,full_pf_b,,0
36,7663,61,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-63.0,,0.0,521.29,0.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,5c1cdb060108690001f8fe85,,964112,61,,evan-feature22,full_pf_b,,0
37,7664,62,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-64.0,,0.0,796.71,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5c1cdb060108690001f8fe85,,974695,62,,evan-feature22,full_pf_b,,0
38,7665,63,,,,1,1,1.0,0.0,0.0,1.0,,0.0-65.0,,0.0,526.385,1.0,0.541657162,0.0,0.634541962,1.0,0.343535366,0.0,0.371763742,False,,5c1cdb060108690001f8fe85,,985035,63,,evan-feature22,full_pf_b,,0
39,7666,64,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-66.0,,-1.0,685.42,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,False,,5c1cdb060108690001f8fe85,,995519,64,,evan-feature22,full_pf_b,,0
40,7667,65,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-67.0,,-1.0,657.935,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,False,,5c1cdb060108690001f8fe85,,1005980,65,,evan-feature22,full_pf_b,,0
41,7668,66,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-68.0,,0.0,678.17,0.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,False,,5c1cdb060108690001f8fe85,,1016458,66,,evan-feature22,full_pf_b,,0
42,7669,67,,,,1,1,1.0,0.0,0.0,1.0,,0.0-69.0,,0.0,1649.485,1.0,0.455642565,0.0,0.623605825,1.0,0.358753011,0.0,0.346174041,False,,5c1cdb060108690001f8fe85,,1027907,67,,evan-feature22,full_pf_b,,0
43,7670,68,,,,1,1,0.0,1.0,0.0,1.0,,0.0-70.0,,1.0,875.0,0.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,False,,5c1cdb060108690001f8fe85,,1038577,68,,evan-feature22,full_pf_b,,0
44,7671,69,,,,1,1,0.0,1.0,0.0,1.0,,0.0-71.0,,1.0,877.52,0.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,5c1cdb060108690001f8fe85,,1049257,69,,evan-feature22,full_pf_b,,0
45,7672,70,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-72.0,,0.0,998.6,0.0,0.382300414,1.0,0.577670603,0.0,0.607608448,1.0,0.378261578,False,,5c1cdb060108690001f8fe85,,1060061,70,,evan-feature22,full_pf_b,,1
46,7673,71,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,494.54,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5c1cdb060108690001f8fe85,,1070365,71,,evan-feature22,full_pf_b,,1
47,7674,72,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-74.0,,0.0,751.325,0.0,0.362033495,0.0,0.582308608,0.0,0.649195052,1.0,0.355158505,False,,5c1cdb060108690001f8fe85,,1080912,72,,evan-feature22,full_pf_b,,0
48,7675,73,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-75.0,,-1.0,808.195,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5c1cdb060108690001f8fe85,,1091531,73,,evan-feature22,full_pf_b,,1
49,7676,74,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-76.0,,0.0,623.79,0.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,False,,5c1cdb060108690001f8fe85,,1101955,74,,evan-feature22,full_pf_b,,1
50,7677,75,,,,1,1,1.0,1.0,0.0,1.0,,0.0-77.0,,1.0,498.905,1.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,0.0,0.461979164,False,,5c1cdb060108690001f8fe85,,1112268,75,,evan-feature22,full_pf_b,,0
51,7678,76,,,,1,1,0.0,0.0,0.0,1.0,,0.0-78.0,,0.0,484.725,0.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,5c1cdb060108690001f8fe85,,1122554,76,,evan-feature22,full_pf_b,,0
52,7679,77,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-79.0,,0.0,1263.59,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5c1cdb060108690001f8fe85,,1133625,77,,evan-feature22,full_pf_b,,0
53,7680,78,,,,1,1,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,1181.52,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,False,,5c1cdb060108690001f8fe85,,1144623,78,,evan-feature22,full_pf_b,,0
54,7682,80,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-82.0,,0.0,1008.635,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,0.0,0.436436964,False,,5c1cdb060108690001f8fe85,,1174562,80,,evan-feature22,full_pf_b,,0
55,7683,81,,,,1,1,0.0,0.0,0.0,1.0,,0.0-83.0,,0.0,615.76,0.0,0.29890393,0.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,False,,5c1cdb060108690001f8fe85,,1184983,81,,evan-feature22,full_pf_b,,0
56,7684,82,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-84.0,,0.0,1160.535,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5c1cdb060108690001f8fe85,,1195954,82,,evan-feature22,full_pf_b,,0
57,7685,83,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-85.0,,-1.0,792.015,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5c1cdb060108690001f8fe85,,1206551,83,,evan-feature22,full_pf_b,,0
58,7686,84,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-86.0,,-1.0,368.48,1.0,0.25,0.0,0.70781482,0.0,0.75,0.0,0.286095925,False,,5c1cdb060108690001f8fe85,,1216740,84,,evan-feature22,full_pf_b,,0
59,7687,85,,,,2,2,1.0,1.0,0.0,1.0,,0.0-87.0,,1.0,1992.575,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,False,,5c1cdb060108690001f8fe85,,1228550,85,,evan-feature22,full_pf_b,,1
60,7688,86,,,,2,2,1.0,1.0,0.0,1.0,,0.0-88.0,,1.0,377.13,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,1.0,0.273244572,False,,5c1cdb060108690001f8fe85,,1238740,86,,evan-feature22,full_pf_b,,0
61,7689,87,,,,2,2,1.0,0.0,0.0,1.0,,0.0-89.0,,0.0,1000.475,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5c1cdb060108690001f8fe85,,1249545,87,,evan-feature22,full_pf_b,,0
62,7690,88,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-90.0,,0.0,1897.165,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5c1cdb060108690001f8fe85,,1261256,88,,evan-feature22,full_pf_b,,1
63,7691,89,,,,1,1,0.0,0.0,0.0,1.0,,0.0-91.0,,0.0,570.955,0.0,0.25,0.0,0.583540187,0.0,0.7041042559999999,1.0,0.285961995,False,,5c1cdb060108690001f8fe85,,1271631,89,,evan-feature22,full_pf_b,,0
64,7692,90,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,1691.53,0.0,0.27254536,1.0,0.53875765,0.0,0.693783448,1.0,0.284961652,False,,5c1cdb060108690001f8fe85,,1283129,90,,evan-feature22,full_pf_b,,0
65,7693,91,,,,1,1,0.0,0.0,0.0,1.0,,0.0-93.0,,0.0,648.85,0.0,0.25,0.0,0.548431252,0.0,0.734221895,0.0,0.279445214,False,,5c1cdb060108690001f8fe85,,1293578,91,,evan-feature22,full_pf_b,,0
66,7694,92,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,553.09,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5c1cdb060108690001f8fe85,,1303933,92,,evan-feature22,full_pf_b,,0
67,7695,93,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-95.0,,0.0,933.955,0.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,False,,5c1cdb060108690001f8fe85,,1314664,93,,evan-feature22,full_pf_b,,0
68,7696,94,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-96.0,,0.0,676.5,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,5c1cdb060108690001f8fe85,,1325153,94,,evan-feature22,full_pf_b,,0
69,7697,95,,,,1,1,0.0,0.0,0.0,1.0,,0.0-97.0,,0.0,597.025,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5c1cdb060108690001f8fe85,,1335548,95,,evan-feature22,full_pf_b,,0
70,7698,96,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,386.855,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,False,,5c1cdb060108690001f8fe85,,1345742,96,,evan-feature22,full_pf_b,,0
71,7699,97,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-99.0,,0.0,630.815,0.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5c1cdb060108690001f8fe85,,1356183,97,,evan-feature22,full_pf_b,,0
72,7700,98,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,465.64,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5c1cdb060108690001f8fe85,,1366464,98,,evan-feature22,full_pf_b,,0
73,7701,99,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-101.0,,0.0,518.66,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,1.0,0.25,False,,5c1cdb060108690001f8fe85,,1376781,99,,evan-feature22,full_pf_b,,0
74,7702,100,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-102.0,,0.0,446.065,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,1.0,0.25,False,,5c1cdb060108690001f8fe85,,1387037,100,,evan-feature22,full_pf_b,,0
75,7703,101,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,1327.425,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5c1cdb060108690001f8fe85,,1398161,101,,evan-feature22,full_pf_b,,0
76,7704,102,,,,1,1,1.0,1.0,0.0,1.0,,0.0-104.0,,1.0,709.055,1.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5c1cdb060108690001f8fe85,,1408676,102,,evan-feature22,full_pf_b,,0
77,7705,103,,,,1,1,1.0,1.0,0.0,1.0,,0.0-105.0,,1.0,426.73,1.0,0.37919861,1.0,0.5724849710000001,0.0,0.705638003,1.0,0.30179300600000003,False,,5c1cdb060108690001f8fe85,,1418927,103,,evan-feature22,full_pf_b,,0
78,7706,104,,,,1,1,1.0,1.0,0.0,1.0,,0.0-106.0,,1.0,620.97,1.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,1.0,0.264699741,False,,5c1cdb060108690001f8fe85,,1429344,104,,evan-feature22,full_pf_b,,0
79,7707,105,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-107.0,,-1.0,2592.32,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5c1cdb060108690001f8fe85,,1441743,105,,evan-feature22,full_pf_b,,1
80,7708,106,,,,1,1,0.0,0.0,0.0,1.0,,0.0-108.0,,0.0,1051.425,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5c1cdb060108690001f8fe85,,1452610,106,,evan-feature22,full_pf_b,,1
81,7709,107,,,,1,1,0.0,1.0,0.0,1.0,,0.0-109.0,,1.0,569.99,0.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,1.0,0.364114163,False,,5c1cdb060108690001f8fe85,,1462992,107,,evan-feature22,full_pf_b,,0
82,7710,108,,,,1,1,0.0,0.0,0.0,1.0,,0.0-110.0,,0.0,417.035,0.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5c1cdb060108690001f8fe85,,1473213,108,,evan-feature22,full_pf_b,,0
83,7711,109,,,,1,1,1.0,1.0,0.0,1.0,,0.0-111.0,,1.0,453.885,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,False,,5c1cdb060108690001f8fe85,,1483450,109,,evan-feature22,full_pf_b,,0
84,7712,110,,,,1,1,1.0,1.0,0.0,1.0,,0.0-112.0,,1.0,674.095,1.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,0.0,0.38726906299999997,False,,5c1cdb060108690001f8fe85,,1493926,110,,evan-feature22,full_pf_b,,0
85,7713,111,,,,1,1,0.0,1.0,0.0,1.0,,0.0-113.0,,1.0,765.325,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5c1cdb060108690001f8fe85,,1504496,111,,evan-feature22,full_pf_b,,0
86,7714,112,,,,1,1,1.0,1.0,0.0,1.0,,0.0-114.0,,1.0,752.205,1.0,0.461740803,1.0,0.75,0.0,0.75,1.0,0.34872038200000005,False,,5c1cdb060108690001f8fe85,,1515052,112,,evan-feature22,full_pf_b,,0
87,7715,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,706.515,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5c1cdb060108690001f8fe85,,1525563,113,,evan-feature22,full_pf_b,,0
88,7716,114,,,,1,1,0.0,0.0,0.0,1.0,,0.0-116.0,,0.0,872.57,0.0,0.41709882,0.0,0.736666736,1.0,0.75,1.0,0.389095584,False,,5c1cdb060108690001f8fe85,,1536253,114,,evan-feature22,full_pf_b,,0
89,7717,115,,,,2,2,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,1579.355,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5c1cdb060108690001f8fe85,,1547638,115,,evan-feature22,full_pf_b,,1
90,7718,116,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,1124.94,1.0,0.392653706,1.0,0.75,0.0,0.75,1.0,0.384386976,False,,5c1cdb060108690001f8fe85,,1558571,116,,evan-feature22,full_pf_b,,1
91,7719,117,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-119.0,,0.0,552.565,1.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,1.0,0.413082932,False,,5c1cdb060108690001f8fe85,,1568915,117,,evan-feature22,full_pf_b,,1
92,7720,118,,,,2,2,1.0,1.0,0.0,1.0,,0.0-120.0,,1.0,1931.745,0.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,False,,5c1cdb060108690001f8fe85,,1580650,118,,evan-feature22,full_pf_b,,0
93,7721,119,,,,1,1,1.0,0.0,0.0,1.0,,0.0-121.0,,0.0,331.325,1.0,0.3645172,0.0,0.721770713,1.0,0.75,1.0,0.404074511,False,,5c1cdb060108690001f8fe85,,1590802,119,,evan-feature22,full_pf_b,,1
94,7722,120,,,,2,2,1.0,0.0,0.0,1.0,,0.0-122.0,,0.0,566.475,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,False,,5c1cdb060108690001f8fe85,,1601167,120,,evan-feature22,full_pf_b,,1
95,7723,121,,,,1,1,0.0,1.0,0.0,1.0,,0.0-123.0,,1.0,1131.06,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5c1cdb060108690001f8fe85,,1612103,121,,evan-feature22,full_pf_b,,1
96,7724,122,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,1134.775,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,False,,5c1cdb060108690001f8fe85,,1623041,122,,evan-feature22,full_pf_b,,0
97,7725,123,,,,1,1,0.0,1.0,0.0,1.0,,0.0-125.0,,1.0,886.545,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,False,,5c1cdb060108690001f8fe85,,1633738,123,,evan-feature22,full_pf_b,,0
98,7726,124,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-126.0,,-1.0,1231.61,1.0,0.35834496899999996,0.0,0.75,0.0,0.707067742,0.0,0.416763636,False,,5c1cdb060108690001f8fe85,,1644770,124,,evan-feature22,full_pf_b,,0
99,7727,125,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-127.0,,0.0,689.58,0.0,0.38741613799999997,1.0,0.7177369570000001,0.0,0.734902455,0.0,0.49438664299999996,False,,5c1cdb060108690001f8fe85,,1655268,125,,evan-feature22,full_pf_b,,1
