,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,9939,30,,,,1,1,0.0,1.0,0.0,1.0,,0.0-27.0,,1.0,1137.085,0.0,0.6,1.0,0.6,1.0,0.4,1.0,0.4,True,,5a6b6b34d5d4cb0001d64b8f,,417815,30,,evan-feature22,full_rf_b,,0
1,9940,31,,,,1,1,1.0,1.0,0.0,1.0,,0.0-28.0,,1.0,977.05,1.0,0.608053294,1.0,0.63424552,1.0,0.397152172,0.0,0.347069101,True,,5a6b6b34d5d4cb0001d64b8f,,428561,31,,evan-feature22,full_rf_b,,0
2,9941,32,,,,2,2,1.0,0.0,0.0,1.0,,0.0-29.0,,0.0,1330.885,1.0,0.642237155,1.0,0.648566321,1.0,0.389407674,0.0,0.285525717,True,,5a6b6b34d5d4cb0001d64b8f,,439657,32,,evan-feature22,full_rf_b,,1
3,9942,33,,,,1,1,1.0,0.0,0.0,1.0,,0.0-30.0,,0.0,937.98,1.0,0.661086576,0.0,0.630492543,0.0,0.399058924,0.0,0.25,True,,5a6b6b34d5d4cb0001d64b8f,,450357,33,,evan-feature22,full_rf_b,,1
4,9943,34,,,,1,1,0.0,0.0,0.0,1.0,,0.0-31.0,,0.0,1024.095,0.0,0.631324137,0.0,0.6269842929999999,1.0,0.38734784299999997,1.0,0.25,True,,5a6b6b34d5d4cb0001d64b8f,,461146,34,,evan-feature22,full_rf_b,,0
5,9944,35,,,,2,2,0.0,0.0,0.0,1.0,,0.0-32.0,,0.0,661.23,0.0,0.6381991370000001,1.0,0.68987999,0.0,0.384107265,0.0,0.271332943,True,,5a6b6b34d5d4cb0001d64b8f,,471569,35,,evan-feature22,full_rf_b,,1
6,9945,36,,,,2,2,0.0,0.0,0.0,1.0,,0.0-33.0,,0.0,749.605,0.0,0.66034901,1.0,0.742641349,0.0,0.360225629,0.0,0.25,True,,5a6b6b34d5d4cb0001d64b8f,,482084,36,,evan-feature22,full_rf_b,,0
7,9946,37,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-34.0,,-1.0,1382.35,1.0,0.638612418,1.0,0.75,0.0,0.367273939,1.0,0.25,True,,5a6b6b34d5d4cb0001d64b8f,,493230,37,,evan-feature22,full_rf_b,,1
8,9947,38,,,,1,1,1.0,1.0,0.0,1.0,,0.0-35.0,,1.0,1118.2,1.0,0.624340629,1.0,0.75,0.0,0.425829545,1.0,0.25,True,,5a6b6b34d5d4cb0001d64b8f,,504117,38,,evan-feature22,full_rf_b,,0
9,9948,39,,,,1,1,1.0,1.0,0.0,1.0,,0.0-36.0,,1.0,1273.07,1.0,0.621999804,1.0,0.75,1.0,0.368609357,0.0,0.25,True,,5a6b6b34d5d4cb0001d64b8f,,515159,39,,evan-feature22,full_rf_b,,0
