,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
17,31103,47,,,,2,2,0.0,1.0,0.0,1.0,,0.0-44.0,,1.0,377.96,0.0,0.669189651,1.0,0.727614338,0.0,0.298444036,1.0,0.296944518,True,,5ecef7476b4f691684117924,,653394,47,,evan-feature22,full_rf_b,,0
18,31104,48,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-45.0,,-1.0,786.985,0.0,0.6819912929999999,0.0,0.7179434290000001,1.0,0.265003961,1.0,0.28157921199999997,True,,5ecef7476b4f691684117924,,663963,48,,evan-feature22,full_rf_b,,0
19,31105,49,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-46.0,,0.0,658.525,0.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,True,,5ecef7476b4f691684117924,,674407,49,,evan-feature22,full_rf_b,,1
20,31106,50,,,,1,1,1.0,1.0,0.0,1.0,,0.0-47.0,,1.0,1565.96,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,True,,5ecef7476b4f691684117924,,685759,50,,evan-feature22,full_rf_b,,0
21,31107,51,,,,1,1,1.0,0.0,0.0,1.0,,0.0-48.0,,0.0,307.415,1.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,True,,5ecef7476b4f691684117924,,695850,51,,evan-feature22,full_rf_b,,0
22,31108,52,,,,1,1,0.0,0.0,0.0,1.0,,0.0-49.0,,0.0,416.605,0.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,True,,5ecef7476b4f691684117924,,706054,52,,evan-feature22,full_rf_b,,0
23,31109,53,,,,2,2,1.0,1.0,0.0,1.0,,0.0-50.0,,1.0,1645.325,1.0,0.67573929,0.0,0.612550049,1.0,0.37130387600000003,1.0,0.383542402,True,,5ecef7476b4f691684117924,,717488,53,,evan-feature22,full_rf_b,,1
24,31110,54,,,,2,2,1.0,1.0,0.0,1.0,,0.0-51.0,,1.0,47.28,1.0,0.620753801,1.0,0.60513644,1.0,0.385529434,1.0,0.340361743,True,,5ecef7476b4f691684117924,,727316,54,,evan-feature22,full_rf_b,,0
25,31111,55,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-52.0,,-1.0,264.635,1.0,0.673564893,0.0,0.672437924,0.0,0.292955382,0.0,0.337633795,True,,5ecef7476b4f691684117924,,737352,55,,evan-feature22,full_rf_b,,1
26,31112,56,,,,2,2,0.0,1.0,0.0,1.0,,0.0-53.0,,1.0,704.435,0.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,1.0,0.350995264,True,,5ecef7476b4f691684117924,,747924,56,,evan-feature22,full_rf_b,,1
27,31113,57,,,,2,2,1.0,1.0,0.0,1.0,,0.0-54.0,,1.0,727.64,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,1.0,0.413450341,True,,5ecef7476b4f691684117924,,758437,57,,evan-feature22,full_rf_b,,0
28,31114,58,,,,2,2,0.0,1.0,0.0,1.0,,0.0-55.0,,1.0,659.44,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,1.0,0.40038635,True,,5ecef7476b4f691684117924,,768885,58,,evan-feature22,full_rf_b,,0
29,31115,59,,,,1,1,1.0,1.0,0.0,1.0,,0.0-56.0,,1.0,906.475,1.0,0.641061544,1.0,0.71337992,1.0,0.277296461,1.0,0.47372791700000005,True,,5ecef7476b4f691684117924,,779581,59,,evan-feature22,full_rf_b,,1
30,31116,60,,,,1,1,0.0,0.0,0.0,1.0,,0.0-57.0,,0.0,1495.565,0.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,1.0,0.564174476,True,,5ecef7476b4f691684117924,,790857,60,,evan-feature22,full_rf_b,,0
31,31117,61,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-58.0,,-1.0,1947.135,0.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,0.0,0.5595149939999999,True,,5ecef7476b4f691684117924,,802589,61,,evan-feature22,full_rf_b,,1
32,31118,62,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-59.0,,-1.0,694.32,1.0,0.582420852,0.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,True,,5ecef7476b4f691684117924,,813071,62,,evan-feature22,full_rf_b,,1
33,31119,63,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-60.0,,0.0,419.71,1.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,True,,5ecef7476b4f691684117924,,823268,63,,evan-feature22,full_rf_b,,1
34,31120,64,,,,2,2,0.0,1.0,0.0,1.0,,0.0-61.0,,1.0,3134.65,0.0,0.601889598,1.0,0.678198724,0.0,0.25,1.0,0.559922936,True,,5ecef7476b4f691684117924,,836190,64,,evan-feature22,full_rf_b,,0
35,31121,65,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-62.0,,-1.0,1176.1,1.0,0.601259914,0.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,True,,5ecef7476b4f691684117924,,847153,65,,evan-feature22,full_rf_b,,0
36,31122,66,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-63.0,,0.0,1462.035,0.0,0.59645454,1.0,0.710437172,1.0,0.327441879,0.0,0.391749613,True,,5ecef7476b4f691684117924,,858404,66,,evan-feature22,full_rf_b,,1
37,31123,67,,,,1,1,0.0,1.0,0.0,1.0,,0.0-64.0,,1.0,823.075,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5ecef7476b4f691684117924,,869014,67,,evan-feature22,full_rf_b,,0
38,31124,68,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-65.0,,-1.0,1093.02,1.0,0.541657162,1.0,0.634541962,1.0,0.343535366,0.0,0.371763742,True,,5ecef7476b4f691684117924,,879895,68,,evan-feature22,full_rf_b,,1
39,31125,69,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-66.0,,0.0,523.965,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5ecef7476b4f691684117924,,890208,69,,evan-feature22,full_rf_b,,0
40,31126,70,,,,2,2,0.0,1.0,0.0,1.0,,0.0-67.0,,1.0,727.29,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5ecef7476b4f691684117924,,900718,70,,evan-feature22,full_rf_b,,0
41,31127,71,,,,2,2,1.0,1.0,0.0,1.0,,0.0-68.0,,1.0,539.4,1.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,1.0,0.404330166,True,,5ecef7476b4f691684117924,,911048,71,,evan-feature22,full_rf_b,,0
42,31128,72,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-69.0,,0.0,1006.675,1.0,0.455642565,0.0,0.623605825,0.0,0.358753011,1.0,0.346174041,True,,5ecef7476b4f691684117924,,921843,72,,evan-feature22,full_rf_b,,0
43,31129,73,,,,2,2,0.0,0.0,0.0,1.0,,0.0-70.0,,0.0,716.655,0.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,5ecef7476b4f691684117924,,932344,73,,evan-feature22,full_rf_b,,0
44,31130,74,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-71.0,,-1.0,621.095,1.0,0.394210977,0.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,True,,5ecef7476b4f691684117924,,942749,74,,evan-feature22,full_rf_b,,0
45,31131,75,,,,1,1,0.0,1.0,0.0,1.0,,0.0-72.0,,1.0,903.55,0.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,5ecef7476b4f691684117924,,953433,75,,evan-feature22,full_rf_b,,1
46,31132,76,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-73.0,,0.0,917.08,0.0,0.357596762,1.0,0.5929076529999999,0.0,0.6579790010000001,0.0,0.401326777,True,,5ecef7476b4f691684117924,,964139,76,,evan-feature22,full_rf_b,,0
47,31133,77,,,,1,1,0.0,1.0,0.0,1.0,,0.0-74.0,,1.0,920.185,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,1.0,0.355158505,True,,5ecef7476b4f691684117924,,974839,77,,evan-feature22,full_rf_b,,0
48,31134,78,,,,1,1,0.0,1.0,0.0,1.0,,0.0-75.0,,1.0,632.745,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,True,,5ecef7476b4f691684117924,,985261,78,,evan-feature22,full_rf_b,,0
49,31135,79,,,,1,1,1.0,1.0,0.0,1.0,,0.0-76.0,,1.0,565.795,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,True,,5ecef7476b4f691684117924,,995606,79,,evan-feature22,full_rf_b,,0
50,31136,80,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-77.0,,-1.0,547.805,1.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,True,,5ecef7476b4f691684117924,,1005938,80,,evan-feature22,full_rf_b,,0
51,31137,81,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-78.0,,-1.0,1087.18,1.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,True,,5ecef7476b4f691684117924,,1016811,81,,evan-feature22,full_rf_b,,1
52,31138,82,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-79.0,,0.0,1074.47,0.0,0.34677856700000004,0.0,0.69057175,0.0,0.6822438540000001,0.0,0.477292237,True,,5ecef7476b4f691684117924,,1027674,82,,evan-feature22,full_rf_b,,1
53,31139,83,,,,1,1,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,865.29,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,True,,5ecef7476b4f691684117924,,1038326,83,,evan-feature22,full_rf_b,,0
54,31141,85,,,,1,1,0.0,0.0,0.0,1.0,,0.0-82.0,,0.0,632.01,0.0,0.25,0.0,0.7405808970000001,1.0,0.679614108,1.0,0.436436964,True,,5ecef7476b4f691684117924,,1051640,85,,evan-feature22,full_rf_b,,0
55,31142,86,,,,1,1,0.0,0.0,0.0,1.0,,0.0-83.0,,0.0,20.525,0.0,0.29890393,0.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,True,,5ecef7476b4f691684117924,,1061445,86,,evan-feature22,full_rf_b,,0
56,31143,87,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,968.025,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,5ecef7476b4f691684117924,,1072196,87,,evan-feature22,full_rf_b,,1
57,31144,88,,,,1,1,0.0,1.0,0.0,1.0,,0.0-85.0,,1.0,815.41,0.0,0.295168515,1.0,0.739760854,1.0,0.719947008,1.0,0.35277284600000003,True,,5ecef7476b4f691684117924,,1082796,88,,evan-feature22,full_rf_b,,1
58,31145,89,,,,1,1,0.0,0.0,0.0,1.0,,0.0-86.0,,0.0,631.98,0.0,0.25,0.0,0.70781482,1.0,0.75,1.0,0.286095925,True,,5ecef7476b4f691684117924,,1093210,89,,evan-feature22,full_rf_b,,0
59,31146,90,,,,2,2,0.0,0.0,0.0,1.0,,0.0-87.0,,0.0,852.29,1.0,0.25638190899999996,0.0,0.704088163,0.0,0.75,0.0,0.26872601399999996,True,,5ecef7476b4f691684117924,,1103841,90,,evan-feature22,full_rf_b,,1
60,31147,91,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-88.0,,-1.0,1103.6,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5ecef7476b4f691684117924,,1114730,91,,evan-feature22,full_rf_b,,0
61,31148,92,,,,1,1,0.0,1.0,0.0,1.0,,0.0-89.0,,1.0,745.435,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5ecef7476b4f691684117924,,1125254,92,,evan-feature22,full_rf_b,,1
62,31149,93,,,,2,2,1.0,0.0,0.0,1.0,,0.0-90.0,,0.0,530.58,1.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,5ecef7476b4f691684117924,,1135568,93,,evan-feature22,full_rf_b,,1
63,31150,94,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-91.0,,0.0,1218.625,1.0,0.25,0.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,True,,5ecef7476b4f691684117924,,1146571,94,,evan-feature22,full_rf_b,,0
64,31151,95,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,559.585,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5ecef7476b4f691684117924,,1156917,95,,evan-feature22,full_rf_b,,1
65,31152,96,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-93.0,,-1.0,576.475,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5ecef7476b4f691684117924,,1167281,96,,evan-feature22,full_rf_b,,1
66,31153,97,,,,1,1,0.0,1.0,0.0,1.0,,0.0-94.0,,1.0,567.41,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5ecef7476b4f691684117924,,1177639,97,,evan-feature22,full_rf_b,,1
67,31154,98,,,,2,2,1.0,0.0,0.0,1.0,,0.0-95.0,,0.0,564.245,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,5ecef7476b4f691684117924,,1187989,98,,evan-feature22,full_rf_b,,1
68,31155,99,,,,1,1,0.0,0.0,0.0,1.0,,0.0-96.0,,0.0,385.325,0.0,0.276630292,0.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5ecef7476b4f691684117924,,1198164,99,,evan-feature22,full_rf_b,,1
69,31156,100,,,,1,1,1.0,1.0,0.0,1.0,,0.0-97.0,,1.0,397.175,1.0,0.297716424,1.0,0.618863717,0.0,0.7402358259999999,1.0,0.262600834,True,,5ecef7476b4f691684117924,,1208341,100,,evan-feature22,full_rf_b,,0
70,31157,101,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-98.0,,-1.0,528.3,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5ecef7476b4f691684117924,,1218649,101,,evan-feature22,full_rf_b,,1
71,31158,102,,,,2,2,1.0,0.0,0.0,1.0,,0.0-99.0,,0.0,499.195,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5ecef7476b4f691684117924,,1228935,102,,evan-feature22,full_rf_b,,0
72,31159,103,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-100.0,,0.0,360.105,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,1.0,0.265607101,True,,5ecef7476b4f691684117924,,1239085,103,,evan-feature22,full_rf_b,,1
73,31160,104,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,449.335,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5ecef7476b4f691684117924,,1249316,104,,evan-feature22,full_rf_b,,1
74,31161,105,,,,1,1,0.0,1.0,0.0,1.0,,0.0-102.0,,1.0,327.77,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5ecef7476b4f691684117924,,1259427,105,,evan-feature22,full_rf_b,,1
75,31162,106,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,490.285,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5ecef7476b4f691684117924,,1269699,106,,evan-feature22,full_rf_b,,0
76,31163,107,,,,2,2,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,517.565,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5ecef7476b4f691684117924,,1280000,107,,evan-feature22,full_rf_b,,1
77,31164,108,,,,1,1,0.0,1.0,0.0,1.0,,0.0-105.0,,1.0,895.755,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,5ecef7476b4f691684117924,,1290684,108,,evan-feature22,full_rf_b,,1
78,31165,109,,,,2,2,1.0,1.0,0.0,1.0,,0.0-106.0,,1.0,450.11,0.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,1.0,0.264699741,True,,5ecef7476b4f691684117924,,1300922,109,,evan-feature22,full_rf_b,,1
79,31166,110,,,,1,1,0.0,0.0,0.0,1.0,,0.0-107.0,,0.0,516.24,0.0,0.465104323,0.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5ecef7476b4f691684117924,,1311218,110,,evan-feature22,full_rf_b,,1
80,31167,111,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-108.0,,-1.0,782.005,0.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5ecef7476b4f691684117924,,1321784,111,,evan-feature22,full_rf_b,,1
81,31168,112,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-109.0,,-1.0,522.025,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5ecef7476b4f691684117924,,1332089,112,,evan-feature22,full_rf_b,,0
82,31169,113,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-110.0,,-1.0,730.865,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,1.0,0.300660449,True,,5ecef7476b4f691684117924,,1342604,113,,evan-feature22,full_rf_b,,1
83,31170,114,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-111.0,,0.0,813.475,1.0,0.39909721299999995,1.0,0.6715179509999999,0.0,0.742310028,0.0,0.35496088299999995,True,,5ecef7476b4f691684117924,,1353207,114,,evan-feature22,full_rf_b,,1
84,31171,115,,,,1,1,0.0,0.0,0.0,1.0,,0.0-112.0,,0.0,489.325,0.0,0.37956104799999996,0.0,0.694725302,0.0,0.7181651309999999,1.0,0.38726906299999997,True,,5ecef7476b4f691684117924,,1363483,115,,evan-feature22,full_rf_b,,1
85,31172,116,,,,1,1,0.0,0.0,0.0,1.0,,0.0-113.0,,0.0,513.18,0.0,0.404995034,0.0,0.724375412,0.0,0.6910946859999999,1.0,0.387187347,True,,5ecef7476b4f691684117924,,1373777,116,,evan-feature22,full_rf_b,,0
86,31173,117,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-114.0,,-1.0,2678.95,0.0,0.461740803,0.0,0.75,1.0,0.75,1.0,0.34872038200000005,True,,5ecef7476b4f691684117924,,1386243,117,,evan-feature22,full_rf_b,,1
87,31174,118,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,414.3,0.0,0.43821380600000004,0.0,0.738833273,0.0,0.728286963,1.0,0.399538128,True,,5ecef7476b4f691684117924,,1396440,118,,evan-feature22,full_rf_b,,0
88,31175,119,,,,1,1,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,443.885,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5ecef7476b4f691684117924,,1406674,119,,evan-feature22,full_rf_b,,1
89,31176,120,,,,1,1,0.0,1.0,0.0,1.0,,0.0-117.0,,1.0,446.03,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5ecef7476b4f691684117924,,1416907,120,,evan-feature22,full_rf_b,,0
90,31177,121,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,432.685,0.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,True,,5ecef7476b4f691684117924,,1427123,121,,evan-feature22,full_rf_b,,1
91,31178,122,,,,2,2,0.0,1.0,0.0,1.0,,0.0-119.0,,1.0,402.495,0.0,0.31190902600000003,0.0,0.75,0.0,0.732413819,1.0,0.413082932,True,,5ecef7476b4f691684117924,,1437316,122,,evan-feature22,full_rf_b,,0
92,31179,123,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-120.0,,-1.0,415.095,1.0,0.366917648,0.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5ecef7476b4f691684117924,,1447513,123,,evan-feature22,full_rf_b,,1
93,31180,124,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-121.0,,-1.0,438.61,1.0,0.3645172,0.0,0.721770713,1.0,0.75,1.0,0.404074511,True,,5ecef7476b4f691684117924,,1457735,124,,evan-feature22,full_rf_b,,0
94,31181,125,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-122.0,,-1.0,834.37,1.0,0.35205600299999995,0.0,0.68983859,1.0,0.739735447,0.0,0.366895945,True,,5ecef7476b4f691684117924,,1468352,125,,evan-feature22,full_rf_b,,1
95,31182,126,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-123.0,,0.0,747.33,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,True,,5ecef7476b4f691684117924,,1478875,126,,evan-feature22,full_rf_b,,1
96,31183,127,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-124.0,,-1.0,411.005,1.0,0.353625316,1.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,True,,5ecef7476b4f691684117924,,1489071,127,,evan-feature22,full_rf_b,,0
97,31184,128,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-125.0,,-1.0,391.905,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5ecef7476b4f691684117924,,1499244,128,,evan-feature22,full_rf_b,,1
98,31185,129,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-126.0,,0.0,402.675,0.0,0.35834496899999996,1.0,0.75,0.0,0.707067742,1.0,0.416763636,True,,5ecef7476b4f691684117924,,1509428,129,,evan-feature22,full_rf_b,,0
99,31186,130,,,,1,1,0.0,1.0,0.0,1.0,,0.0-127.0,,1.0,386.93,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,True,,5ecef7476b4f691684117924,,1519602,130,,evan-feature22,full_rf_b,,1
100,31187,131,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-128.0,,0.0,361.355,0.0,0.405255252,1.0,0.7300466640000001,0.0,0.7027748070000001,1.0,0.504359668,True,,5ecef7476b4f691684117924,,1529736,131,,evan-feature22,full_rf_b,,1
101,31188,132,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-129.0,,0.0,399.97,1.0,0.40697073,1.0,0.7260142190000001,0.0,0.724461982,1.0,0.522779179,True,,5ecef7476b4f691684117924,,1539919,132,,evan-feature22,full_rf_b,,0
