,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,13225,40,,,,1,1,1.0,1.0,0.0,1.0,,0.0-27.0,,1.0,965.37,1.0,0.6,1.0,0.6,0.0,0.4,1.0,0.4,True,,5f18a5e60ce7b80ab30d90ae,,1222327,40,,evan-feature22,full_rf_b,,0
1,13226,41,,,,1,1,0.0,0.0,0.0,1.0,,0.0-28.0,,0.0,1380.63,0.0,0.608053294,0.0,0.63424552,1.0,0.397152172,0.0,0.347069101,True,,5f18a5e60ce7b80ab30d90ae,,1233504,41,,evan-feature22,full_rf_b,,0
2,13227,42,,,,1,1,1.0,0.0,0.0,1.0,,0.0-29.0,,0.0,7.3049999770000005,1.0,0.642237155,0.0,0.648566321,0.0,0.389407674,0.0,0.285525717,True,,5f18a5e60ce7b80ab30d90ae,,1243299,42,,evan-feature22,full_rf_b,,0
3,13228,43,,,,1,1,1.0,0.0,0.0,1.0,,0.0-30.0,,0.0,318.13,1.0,0.661086576,0.0,0.630492543,1.0,0.399058924,0.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1253407,43,,evan-feature22,full_rf_b,,0
4,13229,44,,,,1,1,1.0,1.0,0.0,1.0,,0.0-31.0,,1.0,250.935,1.0,0.631324137,1.0,0.6269842929999999,1.0,0.38734784299999997,0.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1263453,44,,evan-feature22,full_rf_b,,0
5,13230,45,,,,2,2,1.0,0.0,0.0,1.0,,0.0-32.0,,0.0,554.995,1.0,0.6381991370000001,0.0,0.68987999,1.0,0.384107265,0.0,0.271332943,True,,5f18a5e60ce7b80ab30d90ae,,1273797,45,,evan-feature22,full_rf_b,,1
6,13231,46,,,,1,1,1.0,1.0,0.0,1.0,,0.0-33.0,,1.0,251.475,1.0,0.66034901,1.0,0.742641349,1.0,0.360225629,0.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1283837,46,,evan-feature22,full_rf_b,,1
7,13232,47,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-34.0,,-1.0,168.87,1.0,0.638612418,1.0,0.75,0.0,0.367273939,0.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1293796,47,,evan-feature22,full_rf_b,,0
8,13233,48,,,,2,2,0.0,0.0,0.0,1.0,,0.0-35.0,,0.0,396.135,1.0,0.624340629,0.0,0.75,0.0,0.425829545,0.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1303978,48,,evan-feature22,full_rf_b,,1
9,13234,49,,,,2,2,0.0,1.0,0.0,1.0,,0.0-36.0,,1.0,22.00500004,1.0,0.621999804,1.0,0.75,0.0,0.368609357,1.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1313855,49,,evan-feature22,full_rf_b,,0
10,13235,50,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-37.0,,0.0,399.93,0.0,0.62666403,0.0,0.75,1.0,0.311151498,0.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1324042,50,,evan-feature22,full_rf_b,,1
11,13236,51,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-38.0,,0.0,375.75,1.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1334205,51,,evan-feature22,full_rf_b,,1
12,13237,52,,,,1,1,1.0,1.0,0.0,1.0,,0.0-39.0,,1.0,47.915,1.0,0.740626951,1.0,0.75,0.0,0.25,1.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1344050,52,,evan-feature22,full_rf_b,,1
13,13238,53,,,,2,2,0.0,0.0,0.0,1.0,,0.0-40.0,,0.0,351.635,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,0.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1354182,53,,evan-feature22,full_rf_b,,1
14,13239,54,,,,2,2,0.0,0.0,0.0,1.0,,0.0-41.0,,0.0,79.38499999,1.0,0.732341315,0.0,0.72735643,0.0,0.25,0.0,0.25,True,,5f18a5e60ce7b80ab30d90ae,,1364041,54,,evan-feature22,full_rf_b,,0
15,13240,55,,,,2,2,0.0,1.0,0.0,1.0,,0.0-42.0,,1.0,275.94,0.0,0.7062287770000001,0.0,0.75,0.0,0.29002151,1.0,0.288256649,True,,5f18a5e60ce7b80ab30d90ae,,1374157,55,,evan-feature22,full_rf_b,,0
16,13241,56,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-43.0,,0.0,143.64,0.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,1.0,0.262851608,True,,5f18a5e60ce7b80ab30d90ae,,1384092,56,,evan-feature22,full_rf_b,,0
17,13242,57,,,,1,1,1.0,1.0,0.0,1.0,,0.0-44.0,,1.0,14.50999995,1.0,0.669189651,1.0,0.727614338,1.0,0.298444036,0.0,0.296944518,True,,5f18a5e60ce7b80ab30d90ae,,1393902,57,,evan-feature22,full_rf_b,,1
18,13243,58,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-45.0,,0.0,188.44,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,True,,5f18a5e60ce7b80ab30d90ae,,1403937,58,,evan-feature22,full_rf_b,,1
19,13244,59,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-46.0,,0.0,58.51,0.0,0.665275002,1.0,0.723065271,1.0,0.260414971,0.0,0.30973870000000003,True,,5f18a5e60ce7b80ab30d90ae,,1413830,59,,evan-feature22,full_rf_b,,1
20,13245,60,,,,2,2,0.0,1.0,0.0,1.0,,0.0-47.0,,1.0,105.655,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,True,,5f18a5e60ce7b80ab30d90ae,,1423779,60,,evan-feature22,full_rf_b,,1
21,13246,61,,,,1,1,0.0,1.0,0.0,1.0,,0.0-48.0,,1.0,139.43,0.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,True,,5f18a5e60ce7b80ab30d90ae,,1433708,61,,evan-feature22,full_rf_b,,1
22,13247,62,,,,1,1,0.0,0.0,0.0,1.0,,0.0-49.0,,0.0,586.57,0.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,True,,5f18a5e60ce7b80ab30d90ae,,1444083,62,,evan-feature22,full_rf_b,,0
23,13248,63,,,,1,1,1.0,0.0,0.0,1.0,,0.0-50.0,,0.0,1750.605,1.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,1.0,0.383542402,True,,5f18a5e60ce7b80ab30d90ae,,1455621,63,,evan-feature22,full_rf_b,,0
24,13249,64,,,,1,1,1.0,1.0,0.0,1.0,,0.0-51.0,,1.0,2622.6,1.0,0.620753801,1.0,0.60513644,1.0,0.385529434,1.0,0.340361743,True,,5f18a5e60ce7b80ab30d90ae,,1468040,64,,evan-feature22,full_rf_b,,0
25,13250,65,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-52.0,,-1.0,314.73,1.0,0.673564893,1.0,0.672437924,1.0,0.292955382,1.0,0.337633795,True,,5f18a5e60ce7b80ab30d90ae,,1478151,65,,evan-feature22,full_rf_b,,0
26,13251,66,,,,1,1,1.0,1.0,0.0,1.0,,0.0-53.0,,1.0,127.395,1.0,0.6749427,1.0,0.724197502,1.0,0.32391132100000003,1.0,0.350995264,True,,5f18a5e60ce7b80ab30d90ae,,1488071,66,,evan-feature22,full_rf_b,,0
27,13252,67,,,,1,1,1.0,1.0,0.0,1.0,,0.0-54.0,,1.0,68.38000001,1.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,True,,5f18a5e60ce7b80ab30d90ae,,1497935,67,,evan-feature22,full_rf_b,,0
28,13253,68,,,,1,1,1.0,1.0,0.0,1.0,,0.0-55.0,,1.0,358.25,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,1.0,0.40038635,True,,5f18a5e60ce7b80ab30d90ae,,1508085,68,,evan-feature22,full_rf_b,,0
29,13254,69,,,,1,1,1.0,1.0,0.0,1.0,,0.0-56.0,,1.0,545.585,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,True,,5f18a5e60ce7b80ab30d90ae,,1518432,69,,evan-feature22,full_rf_b,,0
30,13255,70,,,,2,2,1.0,0.0,0.0,1.0,,0.0-57.0,,0.0,318.845,1.0,0.6082438520000001,0.0,0.708471106,1.0,0.28745137,0.0,0.564174476,True,,5f18a5e60ce7b80ab30d90ae,,1528543,70,,evan-feature22,full_rf_b,,1
31,13256,71,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-58.0,,-1.0,499.455,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,True,,5f18a5e60ce7b80ab30d90ae,,1538854,71,,evan-feature22,full_rf_b,,1
32,13257,72,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,173.44,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,True,,5f18a5e60ce7b80ab30d90ae,,1548817,72,,evan-feature22,full_rf_b,,0
33,13258,73,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-60.0,,0.0,337.255,0.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,True,,5f18a5e60ce7b80ab30d90ae,,1558937,73,,evan-feature22,full_rf_b,,0
34,13259,74,,,,2,2,0.0,0.0,0.0,1.0,,0.0-61.0,,0.0,444.165,1.0,0.601889598,1.0,0.678198724,0.0,0.25,0.0,0.559922936,True,,5f18a5e60ce7b80ab30d90ae,,1569183,74,,evan-feature22,full_rf_b,,1
35,13260,75,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-62.0,,-1.0,144.1,1.0,0.601259914,0.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,True,,5f18a5e60ce7b80ab30d90ae,,1579150,75,,evan-feature22,full_rf_b,,1
36,13261,76,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-63.0,,-1.0,387.85,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,5f18a5e60ce7b80ab30d90ae,,1589324,76,,evan-feature22,full_rf_b,,0
37,13262,77,,,,1,1,1.0,1.0,0.0,1.0,,0.0-64.0,,1.0,253.525,1.0,0.529473,1.0,0.636758527,1.0,0.301338063,1.0,0.365661481,True,,5f18a5e60ce7b80ab30d90ae,,1599413,77,,evan-feature22,full_rf_b,,0
38,13263,78,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-65.0,,-1.0,240.375,1.0,0.541657162,1.0,0.634541962,1.0,0.343535366,1.0,0.371763742,True,,5f18a5e60ce7b80ab30d90ae,,1609450,78,,evan-feature22,full_rf_b,,1
39,13264,79,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-66.0,,-1.0,518.085,1.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,5f18a5e60ce7b80ab30d90ae,,1619763,79,,evan-feature22,full_rf_b,,1
40,13265,80,,,,1,1,0.0,1.0,0.0,1.0,,0.0-67.0,,1.0,72.19500002,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5f18a5e60ce7b80ab30d90ae,,1629627,80,,evan-feature22,full_rf_b,,0
41,13266,81,,,,1,1,0.0,0.0,0.0,1.0,,0.0-68.0,,0.0,548.715,0.0,0.506271295,0.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,True,,5f18a5e60ce7b80ab30d90ae,,1639949,81,,evan-feature22,full_rf_b,,0
42,13267,82,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-69.0,,-1.0,308.515,1.0,0.455642565,1.0,0.623605825,1.0,0.358753011,0.0,0.346174041,True,,5f18a5e60ce7b80ab30d90ae,,1650103,82,,evan-feature22,full_rf_b,,1
43,13268,83,,,,1,1,1.0,1.0,0.0,1.0,,0.0-70.0,,1.0,34.45500002,1.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,1.0,0.35344697,True,,5f18a5e60ce7b80ab30d90ae,,1659924,83,,evan-feature22,full_rf_b,,1
44,13269,84,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-71.0,,0.0,52.61499999,0.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,True,,5f18a5e60ce7b80ab30d90ae,,1669759,84,,evan-feature22,full_rf_b,,1
45,13270,85,,,,2,2,0.0,0.0,0.0,1.0,,0.0-72.0,,0.0,22.795,1.0,0.382300414,1.0,0.577670603,0.0,0.607608448,0.0,0.378261578,True,,5f18a5e60ce7b80ab30d90ae,,1679563,85,,evan-feature22,full_rf_b,,0
46,13271,86,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,76.75499999,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,5f18a5e60ce7b80ab30d90ae,,1689428,86,,evan-feature22,full_rf_b,,0
47,13272,87,,,,1,1,1.0,1.0,0.0,1.0,,0.0-74.0,,1.0,494.39,1.0,0.362033495,1.0,0.582308608,1.0,0.649195052,1.0,0.355158505,True,,5f18a5e60ce7b80ab30d90ae,,1699717,87,,evan-feature22,full_rf_b,,1
48,13273,88,,,,2,2,1.0,1.0,0.0,1.0,,0.0-75.0,,1.0,267.59,1.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,True,,5f18a5e60ce7b80ab30d90ae,,1709829,88,,evan-feature22,full_rf_b,,1
