,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,1186,35,,,,1,1,1.0,1.0,1.0,0.0,,0.0-27.0,,1.0,770.18,1.0,0.6,1.0,0.6,1.0,0.4,0.0,0.4,True,,5f02f1d7afde3746b6ce5117,,842135,35,,evan-feature22,full_rf_a,,0
1,1187,36,,,,1,1,1.0,1.0,1.0,0.0,,0.0-28.0,,1.0,575.415,1.0,0.608053294,1.0,0.63424552,1.0,0.397152172,1.0,0.347069101,True,,5f02f1d7afde3746b6ce5117,,852472,36,,evan-feature22,full_rf_a,,0
2,1188,37,,,,1,1,0.0,1.0,1.0,0.0,,0.0-29.0,,0.0,1035.555,0.0,0.642237155,1.0,0.648566321,1.0,0.389407674,0.0,0.285525717,True,,5f02f1d7afde3746b6ce5117,,863266,37,,evan-feature22,full_rf_a,,0
3,1189,38,,,,1,1,1.0,1.0,1.0,0.0,,0.0-30.0,,1.0,847.575,1.0,0.661086576,1.0,0.630492543,1.0,0.399058924,0.0,0.25,True,,5f02f1d7afde3746b6ce5117,,873875,38,,evan-feature22,full_rf_a,,0
4,1190,39,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-31.0,,-1.0,506.845,1.0,0.631324137,1.0,0.6269842929999999,0.0,0.38734784299999997,1.0,0.25,True,,5f02f1d7afde3746b6ce5117,,884141,39,,evan-feature22,full_rf_a,,1
5,1191,40,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-32.0,,-1.0,645.1,0.0,0.6381991370000001,1.0,0.68987999,1.0,0.384107265,0.0,0.271332943,True,,5f02f1d7afde3746b6ce5117,,894545,40,,evan-feature22,full_rf_a,,1
6,1192,41,,,,2,2,0.0,1.0,1.0,0.0,,0.0-33.0,,0.0,685.43,1.0,0.66034901,1.0,0.742641349,0.0,0.360225629,1.0,0.25,True,,5f02f1d7afde3746b6ce5117,,904989,41,,evan-feature22,full_rf_a,,1
7,1193,42,,,,2,2,0.0,0.0,1.0,0.0,,0.0-34.0,,0.0,592.42,1.0,0.638612418,1.0,0.75,0.0,0.367273939,0.0,0.25,True,,5f02f1d7afde3746b6ce5117,,915340,42,,evan-feature22,full_rf_a,,0
8,1194,43,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-35.0,,0.0,1283.89,0.0,0.624340629,0.0,0.75,0.0,0.425829545,0.0,0.25,True,,5f02f1d7afde3746b6ce5117,,926382,43,,evan-feature22,full_rf_a,,1
9,1195,44,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-36.0,,-1.0,1861.105,1.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,True,,5f02f1d7afde3746b6ce5117,,938005,44,,evan-feature22,full_rf_a,,0
10,1196,45,,,,1,1,1.0,1.0,1.0,0.0,,0.0-37.0,,1.0,1026.22,1.0,0.62666403,1.0,0.75,1.0,0.311151498,0.0,0.25,True,,5f02f1d7afde3746b6ce5117,,948793,45,,evan-feature22,full_rf_a,,0
11,1197,46,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-38.0,,-3.0,,1.0,0.6819650009999999,1.0,0.75,1.0,0.310763048,0.0,0.25,True,,5f02f1d7afde3746b6ce5117,,954598,46,,evan-feature22,full_rf_a,,1
12,1198,47,,,,1,1,1.0,0.0,1.0,0.0,,0.0-39.0,,1.0,782.8,1.0,0.740626951,0.0,0.75,1.0,0.25,1.0,0.25,True,,5f02f1d7afde3746b6ce5117,,965140,47,,evan-feature22,full_rf_a,,1
13,1199,48,,,,1,1,1.0,1.0,1.0,0.0,,0.0-40.0,,1.0,617.435,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,1.0,0.25,True,,5f02f1d7afde3746b6ce5117,,975519,48,,evan-feature22,full_rf_a,,0
14,1200,49,,,,1,1,1.0,1.0,1.0,0.0,,0.0-41.0,,1.0,3384.52,1.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,True,,5f02f1d7afde3746b6ce5117,,988665,49,,evan-feature22,full_rf_a,,0
15,1201,50,,,,1,1,0.0,1.0,1.0,0.0,,0.0-42.0,,0.0,227.78,0.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,True,,5f02f1d7afde3746b6ce5117,,998653,50,,evan-feature22,full_rf_a,,0
16,1202,51,,,,1,1,0.0,1.0,1.0,0.0,,0.0-43.0,,0.0,164.86,0.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,True,,5f02f1d7afde3746b6ce5117,,1008577,51,,evan-feature22,full_rf_a,,0
17,1203,52,,,,1,1,1.0,1.0,1.0,0.0,,0.0-44.0,,1.0,1097.525,1.0,0.669189651,1.0,0.727614338,0.0,0.298444036,1.0,0.296944518,True,,5f02f1d7afde3746b6ce5117,,1019437,52,,evan-feature22,full_rf_a,,0
18,1204,53,,,,1,1,0.0,0.0,1.0,0.0,,0.0-45.0,,0.0,2044.38,0.0,0.6819912929999999,0.0,0.7179434290000001,0.0,0.265003961,1.0,0.28157921199999997,True,,5f02f1d7afde3746b6ce5117,,1031241,53,,evan-feature22,full_rf_a,,0
19,1205,54,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-46.0,,-3.0,,0.0,0.665275002,1.0,0.723065271,1.0,0.260414971,1.0,0.30973870000000003,True,,5f02f1d7afde3746b6ce5117,,1037045,54,,evan-feature22,full_rf_a,,1
20,1206,55,,,,1,1,1.0,0.0,1.0,0.0,,0.0-47.0,,1.0,404.585,1.0,0.6660593260000001,0.0,0.728032907,0.0,0.30922817,0.0,0.338778608,True,,5f02f1d7afde3746b6ce5117,,1047209,55,,evan-feature22,full_rf_a,,1
21,1207,56,,,,1,1,1.0,1.0,1.0,0.0,,0.0-48.0,,1.0,1016.665,1.0,0.702068785,1.0,0.6528750879999999,1.0,0.287329608,0.0,0.35789613200000003,True,,5f02f1d7afde3746b6ce5117,,1057988,56,,evan-feature22,full_rf_a,,0
22,1208,57,,,,1,1,1.0,0.0,1.0,0.0,,0.0-49.0,,1.0,534.435,1.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,True,,5f02f1d7afde3746b6ce5117,,1068282,57,,evan-feature22,full_rf_a,,0
23,1209,58,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,755.755,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,1.0,0.383542402,True,,5f02f1d7afde3746b6ce5117,,1078802,58,,evan-feature22,full_rf_a,,0
24,1210,59,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-51.0,,-1.0,102.735,0.0,0.620753801,1.0,0.60513644,0.0,0.385529434,1.0,0.340361743,True,,5f02f1d7afde3746b6ce5117,,1088662,59,,evan-feature22,full_rf_a,,0
