,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
13,3395,38,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-40.0,,-1.0,780.26,0.0,0.739599242,1.0,0.742034978,1.0,0.25397114600000004,0.0,0.25,False,,55cf6a7b34e9060005e56ca2,,708298,38,,evan-feature22,full_pf_a,,0
14,3396,39,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-41.0,,-1.0,810.255,1.0,0.732341315,1.0,0.72735643,1.0,0.25,1.0,0.25,False,,55cf6a7b34e9060005e56ca2,,718881,39,,evan-feature22,full_pf_a,,0
15,3397,40,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-42.0,,0.0,771.165,1.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,False,,55cf6a7b34e9060005e56ca2,,729425,40,,evan-feature22,full_pf_a,,1
16,3398,41,,,,2,2,0.0,1.0,1.0,0.0,,0.0-43.0,,0.0,627.77,1.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,1.0,0.262851608,False,,55cf6a7b34e9060005e56ca2,,739819,41,,evan-feature22,full_pf_a,,0
17,3399,42,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-44.0,,-1.0,1064.865,1.0,0.669189651,1.0,0.727614338,1.0,0.298444036,0.0,0.296944518,False,,55cf6a7b34e9060005e56ca2,,750662,42,,evan-feature22,full_pf_a,,1
18,3400,43,,,,1,1,0.0,0.0,1.0,0.0,,0.0-45.0,,0.0,717.665,0.0,0.6819912929999999,0.0,0.7179434290000001,1.0,0.265003961,0.0,0.28157921199999997,False,,55cf6a7b34e9060005e56ca2,,761165,43,,evan-feature22,full_pf_a,,0
19,3401,44,,,,1,1,1.0,0.0,1.0,0.0,,0.0-46.0,,1.0,404.57,1.0,0.665275002,0.0,0.723065271,1.0,0.260414971,0.0,0.30973870000000003,False,,55cf6a7b34e9060005e56ca2,,771332,44,,evan-feature22,full_pf_a,,0
20,3402,45,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-47.0,,-1.0,736.41,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,False,,55cf6a7b34e9060005e56ca2,,781839,45,,evan-feature22,full_pf_a,,1
21,3403,46,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-48.0,,-1.0,500.395,1.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,55cf6a7b34e9060005e56ca2,,792129,46,,evan-feature22,full_pf_a,,1
22,3404,47,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-49.0,,-1.0,353.795,1.0,0.651939787,0.0,0.636725589,1.0,0.284834488,1.0,0.358563756,False,,55cf6a7b34e9060005e56ca2,,802277,47,,evan-feature22,full_pf_a,,1
23,3405,48,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-50.0,,0.0,414.965,1.0,0.67573929,1.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,False,,55cf6a7b34e9060005e56ca2,,812488,48,,evan-feature22,full_pf_a,,0
24,3406,49,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,298.345,1.0,0.620753801,1.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,55cf6a7b34e9060005e56ca2,,822569,49,,evan-feature22,full_pf_a,,0
25,3407,50,,,,2,2,1.0,1.0,1.0,0.0,,0.0-52.0,,1.0,283.355,0.0,0.673564893,0.0,0.672437924,1.0,0.292955382,1.0,0.337633795,False,,55cf6a7b34e9060005e56ca2,,832626,50,,evan-feature22,full_pf_a,,0
26,3408,51,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-53.0,,0.0,586.66,1.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,55cf6a7b34e9060005e56ca2,,842983,51,,evan-feature22,full_pf_a,,0
27,3409,52,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-54.0,,0.0,302.565,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,False,,55cf6a7b34e9060005e56ca2,,853059,52,,evan-feature22,full_pf_a,,0
28,3410,53,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-55.0,,0.0,802.935,1.0,0.6916018270000001,0.0,0.69001187,0.0,0.261817804,0.0,0.40038635,False,,55cf6a7b34e9060005e56ca2,,863666,53,,evan-feature22,full_pf_a,,0
29,3411,54,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-56.0,,-1.0,404.505,1.0,0.641061544,1.0,0.71337992,1.0,0.277296461,1.0,0.47372791700000005,False,,55cf6a7b34e9060005e56ca2,,873840,54,,evan-feature22,full_pf_a,,0
30,3412,55,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-57.0,,-1.0,338.605,0.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,55cf6a7b34e9060005e56ca2,,883952,55,,evan-feature22,full_pf_a,,1
31,3413,56,,,,1,1,1.0,1.0,1.0,0.0,,0.0-58.0,,1.0,388.12,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,False,,55cf6a7b34e9060005e56ca2,,894101,56,,evan-feature22,full_pf_a,,0
32,3414,57,,,,1,1,1.0,1.0,1.0,0.0,,0.0-59.0,,1.0,1614.895,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,False,,55cf6a7b34e9060005e56ca2,,905488,57,,evan-feature22,full_pf_a,,0
33,3415,58,,,,1,1,1.0,1.0,1.0,0.0,,0.0-60.0,,1.0,1172.515,1.0,0.623195575,1.0,0.655026044,1.0,0.25,1.0,0.560387538,False,,55cf6a7b34e9060005e56ca2,,916431,58,,evan-feature22,full_pf_a,,0
34,3416,59,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-61.0,,-3.0,,1.0,0.601889598,0.0,0.678198724,0.0,0.25,0.0,0.559922936,False,,55cf6a7b34e9060005e56ca2,,922245,59,,evan-feature22,full_pf_a,,1
35,3417,60,,,,2,2,0.0,0.0,1.0,0.0,,0.0-62.0,,0.0,575.105,1.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,False,,55cf6a7b34e9060005e56ca2,,932579,60,,evan-feature22,full_pf_a,,1
36,3418,61,,,,1,1,1.0,1.0,1.0,0.0,,0.0-63.0,,1.0,511.74,1.0,0.59645454,1.0,0.710437172,1.0,0.327441879,1.0,0.391749613,False,,55cf6a7b34e9060005e56ca2,,942852,61,,evan-feature22,full_pf_a,,1
37,3419,62,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-64.0,,0.0,1039.88,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,55cf6a7b34e9060005e56ca2,,953664,62,,evan-feature22,full_pf_a,,1
38,3420,63,,,,1,1,1.0,1.0,1.0,0.0,,0.0-65.0,,1.0,948.44,1.0,0.541657162,1.0,0.634541962,1.0,0.343535366,0.0,0.371763742,False,,55cf6a7b34e9060005e56ca2,,964379,63,,evan-feature22,full_pf_a,,1
39,3421,64,,,,1,1,1.0,1.0,1.0,0.0,,0.0-66.0,,1.0,633.33,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,55cf6a7b34e9060005e56ca2,,974802,64,,evan-feature22,full_pf_a,,0
40,3422,65,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-67.0,,-1.0,1234.025,0.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,False,,55cf6a7b34e9060005e56ca2,,985798,65,,evan-feature22,full_pf_a,,0
41,3423,66,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-68.0,,0.0,1053.11,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,False,,55cf6a7b34e9060005e56ca2,,996652,66,,evan-feature22,full_pf_a,,1
42,3424,67,,,,1,1,0.0,0.0,1.0,0.0,,0.0-69.0,,0.0,680.515,0.0,0.455642565,0.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,55cf6a7b34e9060005e56ca2,,1007104,67,,evan-feature22,full_pf_a,,1
43,3425,68,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,2975.795,0.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,False,,55cf6a7b34e9060005e56ca2,,1019861,68,,evan-feature22,full_pf_a,,1
44,3426,69,,,,1,1,0.0,1.0,1.0,0.0,,0.0-71.0,,0.0,591.545,0.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,55cf6a7b34e9060005e56ca2,,1030214,69,,evan-feature22,full_pf_a,,1
45,3427,70,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-72.0,,0.0,933.185,1.0,0.382300414,0.0,0.577670603,0.0,0.607608448,0.0,0.378261578,False,,55cf6a7b34e9060005e56ca2,,1040914,70,,evan-feature22,full_pf_a,,0
46,3428,71,,,,2,2,0.0,0.0,1.0,0.0,,0.0-73.0,,0.0,1170.01,0.0,0.357596762,0.0,0.5929076529999999,0.0,0.6579790010000001,0.0,0.401326777,False,,55cf6a7b34e9060005e56ca2,,1051871,71,,evan-feature22,full_pf_a,,1
47,3429,72,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-74.0,,-1.0,1237.21,0.0,0.362033495,1.0,0.582308608,0.0,0.649195052,0.0,0.355158505,False,,55cf6a7b34e9060005e56ca2,,1062880,72,,evan-feature22,full_pf_a,,1
48,3430,73,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-75.0,,0.0,701.7,1.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,55cf6a7b34e9060005e56ca2,,1073359,73,,evan-feature22,full_pf_a,,1
49,3431,74,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-76.0,,0.0,2837.3,1.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,False,,55cf6a7b34e9060005e56ca2,,1085973,74,,evan-feature22,full_pf_a,,0
50,3432,75,,,,2,2,1.0,0.0,1.0,0.0,,0.0-77.0,,1.0,1291.075,1.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,55cf6a7b34e9060005e56ca2,,1097044,75,,evan-feature22,full_pf_a,,0
51,3433,76,,,,2,2,1.0,1.0,1.0,0.0,,0.0-78.0,,1.0,504.435,1.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,55cf6a7b34e9060005e56ca2,,1107324,76,,evan-feature22,full_pf_a,,0
52,3434,77,,,,2,2,1.0,1.0,1.0,0.0,,0.0-79.0,,1.0,711.925,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,55cf6a7b34e9060005e56ca2,,1117802,77,,evan-feature22,full_pf_a,,0
53,3435,78,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,1706.215,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,55cf6a7b34e9060005e56ca2,,1129286,78,,evan-feature22,full_pf_a,,1
54,3437,80,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-82.0,,-1.0,2208.465,1.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,False,,55cf6a7b34e9060005e56ca2,,1146641,80,,evan-feature22,full_pf_a,,1
55,3438,81,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,852.455,1.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,False,,55cf6a7b34e9060005e56ca2,,1157270,81,,evan-feature22,full_pf_a,,1
56,3439,82,,,,2,2,1.0,0.0,1.0,0.0,,0.0-84.0,,1.0,1017.045,0.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,55cf6a7b34e9060005e56ca2,,1168099,82,,evan-feature22,full_pf_a,,1
57,3440,83,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-85.0,,-1.0,1665.56,0.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,55cf6a7b34e9060005e56ca2,,1179555,83,,evan-feature22,full_pf_a,,1
58,3441,84,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-86.0,,-1.0,2273.3,0.0,0.25,1.0,0.70781482,1.0,0.75,1.0,0.286095925,False,,55cf6a7b34e9060005e56ca2,,1191605,84,,evan-feature22,full_pf_a,,1
59,3442,85,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,1518.89,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,55cf6a7b34e9060005e56ca2,,1202884,85,,evan-feature22,full_pf_a,,1
60,3443,86,,,,2,2,1.0,1.0,1.0,0.0,,0.0-88.0,,1.0,1008.07,0.0,0.271581126,0.0,0.669760107,1.0,0.733896663,1.0,0.273244572,False,,55cf6a7b34e9060005e56ca2,,1213667,86,,evan-feature22,full_pf_a,,1
61,3444,87,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,1249.045,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,55cf6a7b34e9060005e56ca2,,1224702,87,,evan-feature22,full_pf_a,,0
62,3445,88,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-90.0,,0.0,821.735,1.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,55cf6a7b34e9060005e56ca2,,1235303,88,,evan-feature22,full_pf_a,,0
63,3446,89,,,,1,1,0.0,0.0,1.0,0.0,,0.0-91.0,,0.0,2140.77,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,55cf6a7b34e9060005e56ca2,,1247241,89,,evan-feature22,full_pf_a,,1
64,3447,90,,,,2,2,0.0,1.0,1.0,0.0,,0.0-92.0,,0.0,1947.635,0.0,0.27254536,0.0,0.53875765,0.0,0.693783448,1.0,0.284961652,False,,55cf6a7b34e9060005e56ca2,,1258973,90,,evan-feature22,full_pf_a,,1
65,3448,91,,,,2,2,1.0,0.0,1.0,0.0,,0.0-93.0,,1.0,1205.94,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,55cf6a7b34e9060005e56ca2,,1269939,91,,evan-feature22,full_pf_a,,0
66,3449,92,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-94.0,,-1.0,2496.8,0.0,0.258640684,1.0,0.545878066,0.0,0.725245965,0.0,0.31487537,False,,55cf6a7b34e9060005e56ca2,,1282206,92,,evan-feature22,full_pf_a,,1
67,3450,93,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-95.0,,0.0,2485.345,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,55cf6a7b34e9060005e56ca2,,1294487,93,,evan-feature22,full_pf_a,,1
68,3451,94,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-96.0,,-1.0,2149.885,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,55cf6a7b34e9060005e56ca2,,1306429,94,,evan-feature22,full_pf_a,,0
69,3452,95,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,2374.74,1.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,55cf6a7b34e9060005e56ca2,,1318578,95,,evan-feature22,full_pf_a,,0
70,3453,96,,,,2,2,0.0,0.0,1.0,0.0,,0.0-98.0,,0.0,2309.11,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,False,,55cf6a7b34e9060005e56ca2,,1330686,96,,evan-feature22,full_pf_a,,0
71,3454,97,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,1391.145,0.0,0.25,0.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,55cf6a7b34e9060005e56ca2,,1341854,97,,evan-feature22,full_pf_a,,1
72,3455,98,,,,2,2,1.0,1.0,1.0,0.0,,0.0-100.0,,1.0,1256.62,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,1.0,0.265607101,False,,55cf6a7b34e9060005e56ca2,,1352898,98,,evan-feature22,full_pf_a,,1
73,3456,99,,,,2,2,0.0,0.0,1.0,0.0,,0.0-101.0,,0.0,958.2,0.0,0.314340707,1.0,0.667795927,0.0,0.613630805,0.0,0.25,False,,55cf6a7b34e9060005e56ca2,,1363641,99,,evan-feature22,full_pf_a,,0
74,3457,100,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-102.0,,0.0,349.645,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,55cf6a7b34e9060005e56ca2,,1373800,100,,evan-feature22,full_pf_a,,0
75,3458,101,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-103.0,,-1.0,1654.115,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,55cf6a7b34e9060005e56ca2,,1385236,101,,evan-feature22,full_pf_a,,1
76,3459,102,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,2042.795,0.0,0.304806932,1.0,0.571167718,0.0,0.680472346,0.0,0.25,False,,55cf6a7b34e9060005e56ca2,,1397061,102,,evan-feature22,full_pf_a,,1
77,3460,103,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,1898.22,0.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,False,,55cf6a7b34e9060005e56ca2,,1408751,103,,evan-feature22,full_pf_a,,0
78,3461,104,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,1837.435,1.0,0.464277969,0.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,False,,55cf6a7b34e9060005e56ca2,,1420358,104,,evan-feature22,full_pf_a,,1
79,3462,105,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-107.0,,-1.0,1629.205,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,55cf6a7b34e9060005e56ca2,,1431774,105,,evan-feature22,full_pf_a,,0
80,3463,106,,,,2,2,1.0,0.0,1.0,0.0,,0.0-108.0,,1.0,832.315,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,55cf6a7b34e9060005e56ca2,,1442381,106,,evan-feature22,full_pf_a,,1
81,3464,107,,,,2,2,1.0,1.0,1.0,0.0,,0.0-109.0,,1.0,1654.23,1.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,False,,55cf6a7b34e9060005e56ca2,,1453803,107,,evan-feature22,full_pf_a,,0
82,3465,108,,,,2,2,0.0,1.0,1.0,0.0,,0.0-110.0,,0.0,854.845,0.0,0.445444024,0.0,0.649673355,0.0,0.6845441290000001,1.0,0.300660449,False,,55cf6a7b34e9060005e56ca2,,1464430,108,,evan-feature22,full_pf_a,,0
83,3466,109,,,,1,1,1.0,1.0,1.0,0.0,,0.0-111.0,,1.0,1237.57,1.0,0.39909721299999995,1.0,0.6715179509999999,0.0,0.742310028,0.0,0.35496088299999995,False,,55cf6a7b34e9060005e56ca2,,1475431,109,,evan-feature22,full_pf_a,,1
84,3467,110,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,1516.015,0.0,0.37956104799999996,0.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,55cf6a7b34e9060005e56ca2,,1486709,110,,evan-feature22,full_pf_a,,0
85,3468,111,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,1133.86,0.0,0.404995034,1.0,0.724375412,0.0,0.6910946859999999,1.0,0.387187347,False,,55cf6a7b34e9060005e56ca2,,1497623,111,,evan-feature22,full_pf_a,,0
86,3469,112,,,,2,2,1.0,0.0,1.0,0.0,,0.0-114.0,,1.0,1961.02,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,55cf6a7b34e9060005e56ca2,,1509362,112,,evan-feature22,full_pf_a,,1
87,3470,113,,,,2,2,1.0,0.0,1.0,0.0,,0.0-115.0,,1.0,913.195,0.0,0.43821380600000004,0.0,0.738833273,1.0,0.728286963,0.0,0.399538128,False,,55cf6a7b34e9060005e56ca2,,1520052,113,,evan-feature22,full_pf_a,,0
88,3471,114,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,1978.67,1.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,False,,55cf6a7b34e9060005e56ca2,,1531795,114,,evan-feature22,full_pf_a,,1
89,3472,115,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-117.0,,0.0,1539.845,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,55cf6a7b34e9060005e56ca2,,1543142,115,,evan-feature22,full_pf_a,,1
90,3473,116,,,,2,2,0.0,0.0,1.0,0.0,,0.0-118.0,,0.0,434.31,0.0,0.392653706,0.0,0.75,0.0,0.75,0.0,0.384386976,False,,55cf6a7b34e9060005e56ca2,,1553378,116,,evan-feature22,full_pf_a,,0
91,3474,117,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-119.0,,-1.0,1041.265,0.0,0.31190902600000003,0.0,0.75,0.0,0.732413819,1.0,0.413082932,False,,55cf6a7b34e9060005e56ca2,,1564216,117,,evan-feature22,full_pf_a,,0
92,3475,118,,,,2,2,0.0,1.0,1.0,0.0,,0.0-120.0,,0.0,1789.295,0.0,0.366917648,0.0,0.740073855,0.0,0.75,1.0,0.352861979,False,,55cf6a7b34e9060005e56ca2,,1575800,118,,evan-feature22,full_pf_a,,0
93,3476,119,,,,1,1,0.0,1.0,1.0,0.0,,0.0-121.0,,0.0,475.175,0.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,False,,55cf6a7b34e9060005e56ca2,,1586037,119,,evan-feature22,full_pf_a,,1
94,3477,120,,,,2,2,0.0,1.0,1.0,0.0,,0.0-122.0,,0.0,542.26,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,1.0,0.366895945,False,,55cf6a7b34e9060005e56ca2,,1596365,120,,evan-feature22,full_pf_a,,1
95,3478,121,,,,2,2,1.0,0.0,1.0,0.0,,0.0-123.0,,1.0,614.64,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,55cf6a7b34e9060005e56ca2,,1606757,121,,evan-feature22,full_pf_a,,0
96,3479,122,,,,1,1,1.0,1.0,1.0,0.0,,0.0-124.0,,1.0,855.18,1.0,0.353625316,1.0,0.75,0.0,0.695605473,1.0,0.38303674200000004,False,,55cf6a7b34e9060005e56ca2,,1617396,122,,evan-feature22,full_pf_a,,1
97,3480,123,,,,1,1,0.0,0.0,1.0,0.0,,0.0-125.0,,0.0,1039.07,0.0,0.359216989,0.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,False,,55cf6a7b34e9060005e56ca2,,1628225,123,,evan-feature22,full_pf_a,,0
98,3481,124,,,,2,2,0.0,0.0,1.0,0.0,,0.0-126.0,,0.0,502.955,1.0,0.35834496899999996,0.0,0.75,0.0,0.707067742,0.0,0.416763636,False,,55cf6a7b34e9060005e56ca2,,1638507,124,,evan-feature22,full_pf_a,,1
