,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
28,46063,58,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-55.0,,-1.0,852.995,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,1.0,0.40038635,False,,5de54842a7cb240cb3c34933,,1927258,58,,evan-feature22,full_pf_a,,1
29,46064,59,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-56.0,,-1.0,503.605,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,5de54842a7cb240cb3c34933,,1937534,59,,evan-feature22,full_pf_a,,1
30,46065,60,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-57.0,,-1.0,580.325,0.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,5de54842a7cb240cb3c34933,,1947875,60,,evan-feature22,full_pf_a,,1
31,46066,61,,,,2,2,0.0,0.0,1.0,0.0,,0.0-58.0,,0.0,566.715,0.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,False,,5de54842a7cb240cb3c34933,,1958207,61,,evan-feature22,full_pf_a,,0
32,46067,62,,,,2,2,0.0,1.0,1.0,0.0,,0.0-59.0,,0.0,699.255,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,5de54842a7cb240cb3c34933,,1968682,62,,evan-feature22,full_pf_a,,0
33,46068,63,,,,1,1,0.0,1.0,1.0,0.0,,0.0-60.0,,0.0,393.735,0.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,5de54842a7cb240cb3c34933,,1978838,63,,evan-feature22,full_pf_a,,1
34,46069,64,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-61.0,,-1.0,706.47,1.0,0.601889598,1.0,0.678198724,1.0,0.25,1.0,0.559922936,False,,5de54842a7cb240cb3c34933,,1989312,64,,evan-feature22,full_pf_a,,0
35,46070,65,,,,2,2,0.0,1.0,1.0,0.0,,0.0-62.0,,0.0,555.105,0.0,0.601259914,0.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,False,,5de54842a7cb240cb3c34933,,1999630,65,,evan-feature22,full_pf_a,,1
36,46071,66,,,,2,2,0.0,0.0,1.0,0.0,,0.0-63.0,,0.0,509.565,0.0,0.59645454,0.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,5de54842a7cb240cb3c34933,,2009899,66,,evan-feature22,full_pf_a,,0
37,46072,67,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-64.0,,0.0,376.16,1.0,0.529473,0.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5de54842a7cb240cb3c34933,,2020036,67,,evan-feature22,full_pf_a,,1
38,46073,68,,,,1,1,0.0,0.0,1.0,0.0,,0.0-65.0,,0.0,552.035,0.0,0.541657162,0.0,0.634541962,1.0,0.343535366,0.0,0.371763742,False,,5de54842a7cb240cb3c34933,,2030350,68,,evan-feature22,full_pf_a,,0
39,46074,69,,,,1,1,0.0,1.0,1.0,0.0,,0.0-66.0,,0.0,852.265,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5de54842a7cb240cb3c34933,,2040967,69,,evan-feature22,full_pf_a,,0
40,46075,70,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-67.0,,-1.0,622.025,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5de54842a7cb240cb3c34933,,2051354,70,,evan-feature22,full_pf_a,,0
41,46076,71,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-68.0,,0.0,852.815,0.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,False,,5de54842a7cb240cb3c34933,,2061984,71,,evan-feature22,full_pf_a,,1
42,46077,72,,,,2,2,0.0,1.0,1.0,0.0,,0.0-69.0,,0.0,666.25,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,False,,5de54842a7cb240cb3c34933,,2072418,72,,evan-feature22,full_pf_a,,0
43,46078,73,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,848.465,1.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,False,,5de54842a7cb240cb3c34933,,2083028,73,,evan-feature22,full_pf_a,,0
44,46079,74,,,,1,1,1.0,0.0,1.0,0.0,,0.0-71.0,,1.0,681.45,1.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5de54842a7cb240cb3c34933,,2093471,74,,evan-feature22,full_pf_a,,1
45,46080,75,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-72.0,,0.0,953.215,0.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5de54842a7cb240cb3c34933,,2104186,75,,evan-feature22,full_pf_a,,1
46,46081,76,,,,2,2,1.0,0.0,1.0,0.0,,0.0-73.0,,1.0,887.345,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5de54842a7cb240cb3c34933,,2114836,76,,evan-feature22,full_pf_a,,0
47,46082,77,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-74.0,,0.0,1733.33,1.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5de54842a7cb240cb3c34933,,2126333,77,,evan-feature22,full_pf_a,,0
48,46083,78,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-75.0,,-1.0,1756.925,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5de54842a7cb240cb3c34933,,2137852,78,,evan-feature22,full_pf_a,,1
49,46084,79,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-76.0,,0.0,555.395,0.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5de54842a7cb240cb3c34933,,2148171,79,,evan-feature22,full_pf_a,,1
50,46085,80,,,,2,2,0.0,0.0,1.0,0.0,,0.0-77.0,,0.0,598.915,1.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,0.0,0.461979164,False,,5de54842a7cb240cb3c34933,,2158535,80,,evan-feature22,full_pf_a,,0
51,46086,81,,,,1,1,1.0,0.0,1.0,0.0,,0.0-78.0,,1.0,1051.46,1.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5de54842a7cb240cb3c34933,,2169351,81,,evan-feature22,full_pf_a,,1
52,46087,82,,,,SLOW,SLOW,,,1.0,0.0,,0.0-79.0,,-3.0,,0.0,0.34677856700000004,1.0,0.69057175,0.0,0.6822438540000001,0.0,0.477292237,False,,5de54842a7cb240cb3c34933,,2175157,82,,evan-feature22,full_pf_a,,1
53,46088,83,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,473.115,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,5de54842a7cb240cb3c34933,,2185393,83,,evan-feature22,full_pf_a,,1
54,46090,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-82.0,,0.0,1162.93,1.0,0.25,0.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5de54842a7cb240cb3c34933,,2198604,85,,evan-feature22,full_pf_a,,0
55,46091,86,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,1328.03,1.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,False,,5de54842a7cb240cb3c34933,,2209695,86,,evan-feature22,full_pf_a,,1
56,46092,87,,,,1,1,0.0,1.0,1.0,0.0,,0.0-84.0,,0.0,1212.22,0.0,0.326762398,1.0,0.7148059609999999,0.0,0.75,1.0,0.44389608799999997,False,,5de54842a7cb240cb3c34933,,2220671,87,,evan-feature22,full_pf_a,,0
57,46093,88,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-85.0,,0.0,1184.575,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5de54842a7cb240cb3c34933,,2231617,88,,evan-feature22,full_pf_a,,1
58,46094,89,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-86.0,,0.0,1335.02,0.0,0.25,0.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5de54842a7cb240cb3c34933,,2242718,89,,evan-feature22,full_pf_a,,0
59,46095,90,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-87.0,,-1.0,1030.515,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,False,,5de54842a7cb240cb3c34933,,2253514,90,,evan-feature22,full_pf_a,,0
60,46096,91,,,,1,1,0.0,1.0,1.0,0.0,,0.0-88.0,,0.0,925.825,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5de54842a7cb240cb3c34933,,2264201,91,,evan-feature22,full_pf_a,,1
61,46097,92,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-89.0,,-1.0,1129.665,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,1.0,0.25,False,,5de54842a7cb240cb3c34933,,2275100,92,,evan-feature22,full_pf_a,,1
62,46098,93,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-90.0,,-1.0,441.06,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5de54842a7cb240cb3c34933,,2285302,93,,evan-feature22,full_pf_a,,1
63,46099,94,,,,2,2,1.0,0.0,1.0,0.0,,0.0-91.0,,1.0,882.475,1.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5de54842a7cb240cb3c34933,,2295946,94,,evan-feature22,full_pf_a,,1
64,46100,95,,,,2,2,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,947.65,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5de54842a7cb240cb3c34933,,2306656,95,,evan-feature22,full_pf_a,,0
65,46101,96,,,,1,1,0.0,0.0,1.0,0.0,,0.0-93.0,,0.0,1182.665,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5de54842a7cb240cb3c34933,,2317601,96,,evan-feature22,full_pf_a,,1
66,46102,97,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-94.0,,-1.0,1219.13,1.0,0.258640684,1.0,0.545878066,1.0,0.725245965,1.0,0.31487537,False,,5de54842a7cb240cb3c34933,,2328584,97,,evan-feature22,full_pf_a,,1
67,46103,98,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-95.0,,-1.0,1579.085,1.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,False,,5de54842a7cb240cb3c34933,,2339927,98,,evan-feature22,full_pf_a,,1
68,46104,99,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-96.0,,-1.0,1102.005,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,5de54842a7cb240cb3c34933,,2350808,99,,evan-feature22,full_pf_a,,0
69,46105,100,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,532.485,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5de54842a7cb240cb3c34933,,2361103,100,,evan-feature22,full_pf_a,,1
70,46106,101,,,,2,2,1.0,0.0,1.0,0.0,,0.0-98.0,,1.0,562.48,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5de54842a7cb240cb3c34933,,2371428,101,,evan-feature22,full_pf_a,,0
71,46107,102,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,986.405,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5de54842a7cb240cb3c34933,,2382180,102,,evan-feature22,full_pf_a,,0
72,46108,103,,,,1,1,0.0,1.0,1.0,0.0,,0.0-100.0,,0.0,1097.96,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,False,,5de54842a7cb240cb3c34933,,2393039,103,,evan-feature22,full_pf_a,,1
73,46109,104,,,,1,1,1.0,1.0,1.0,0.0,,0.0-101.0,,1.0,893.575,1.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5de54842a7cb240cb3c34933,,2403698,104,,evan-feature22,full_pf_a,,0
74,46110,105,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-102.0,,0.0,1163.685,1.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5de54842a7cb240cb3c34933,,2414626,105,,evan-feature22,full_pf_a,,1
75,46111,106,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,985.84,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5de54842a7cb240cb3c34933,,2425374,106,,evan-feature22,full_pf_a,,0
76,46112,107,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-104.0,,-1.0,1052.01,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,1.0,0.25,False,,5de54842a7cb240cb3c34933,,2436191,107,,evan-feature22,full_pf_a,,0
77,46113,108,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,727.33,0.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,1.0,0.30179300600000003,False,,5de54842a7cb240cb3c34933,,2446682,108,,evan-feature22,full_pf_a,,1
78,46114,109,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,1038.73,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,1.0,0.264699741,False,,5de54842a7cb240cb3c34933,,2457490,109,,evan-feature22,full_pf_a,,1
79,46115,110,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-107.0,,0.0,1089.35,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5de54842a7cb240cb3c34933,,2468342,110,,evan-feature22,full_pf_a,,1
80,46116,111,,,,2,2,1.0,1.0,1.0,0.0,,0.0-108.0,,1.0,769.385,0.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,False,,5de54842a7cb240cb3c34933,,2478877,111,,evan-feature22,full_pf_a,,1
81,46117,112,,,,2,2,0.0,0.0,1.0,0.0,,0.0-109.0,,0.0,734.135,1.0,0.46833986,0.0,0.570249239,0.0,0.7244472590000001,0.0,0.364114163,False,,5de54842a7cb240cb3c34933,,2489374,112,,evan-feature22,full_pf_a,,0
82,46118,113,,,,2,2,1.0,0.0,1.0,0.0,,0.0-110.0,,1.0,857.355,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5de54842a7cb240cb3c34933,,2499997,113,,evan-feature22,full_pf_a,,0
83,46119,114,,,,2,2,0.0,1.0,1.0,0.0,,0.0-111.0,,0.0,659.645,0.0,0.39909721299999995,1.0,0.6715179509999999,0.0,0.742310028,1.0,0.35496088299999995,False,,5de54842a7cb240cb3c34933,,2510423,114,,evan-feature22,full_pf_a,,0
84,46120,115,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,808.075,0.0,0.37956104799999996,0.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5de54842a7cb240cb3c34933,,2521000,115,,evan-feature22,full_pf_a,,0
85,46121,116,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,773.345,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5de54842a7cb240cb3c34933,,2531536,116,,evan-feature22,full_pf_a,,1
86,46122,117,,,,2,2,0.0,0.0,1.0,0.0,,0.0-114.0,,0.0,1075.75,0.0,0.461740803,1.0,0.75,0.0,0.75,0.0,0.34872038200000005,False,,5de54842a7cb240cb3c34933,,2542374,117,,evan-feature22,full_pf_a,,1
87,46123,118,,,,2,2,1.0,0.0,1.0,0.0,,0.0-115.0,,1.0,752.685,1.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,False,,5de54842a7cb240cb3c34933,,2552890,118,,evan-feature22,full_pf_a,,0
88,46124,119,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-116.0,,-3.0,,0.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,False,,5de54842a7cb240cb3c34933,,2558697,119,,evan-feature22,full_pf_a,,1
89,46125,120,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,476.185,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,1.0,0.363848678,False,,5de54842a7cb240cb3c34933,,2568936,120,,evan-feature22,full_pf_a,,1
90,46126,121,,,,2,2,1.0,0.0,1.0,0.0,,0.0-118.0,,1.0,520.43,1.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,False,,5de54842a7cb240cb3c34933,,2579220,121,,evan-feature22,full_pf_a,,1
91,46127,122,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-119.0,,-1.0,711.735,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,1.0,0.413082932,False,,5de54842a7cb240cb3c34933,,2589699,122,,evan-feature22,full_pf_a,,1
92,46128,123,,,,2,2,1.0,0.0,1.0,0.0,,0.0-120.0,,1.0,1706.2,1.0,0.366917648,0.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5de54842a7cb240cb3c34933,,2601166,123,,evan-feature22,full_pf_a,,1
93,46129,124,,,,2,2,1.0,0.0,1.0,0.0,,0.0-121.0,,1.0,529.335,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,False,,5de54842a7cb240cb3c34933,,2611458,124,,evan-feature22,full_pf_a,,0
94,46130,125,,,,1,1,0.0,1.0,1.0,0.0,,0.0-122.0,,0.0,664.11,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,False,,5de54842a7cb240cb3c34933,,2621887,125,,evan-feature22,full_pf_a,,1
95,46131,126,,,,2,2,0.0,0.0,1.0,0.0,,0.0-123.0,,0.0,750.205,0.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,0.0,0.368528541,False,,5de54842a7cb240cb3c34933,,2632400,126,,evan-feature22,full_pf_a,,1
96,46132,127,,,,1,1,0.0,1.0,1.0,0.0,,0.0-124.0,,0.0,627.15,0.0,0.353625316,1.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,False,,5de54842a7cb240cb3c34933,,2642788,127,,evan-feature22,full_pf_a,,1
97,46133,128,,,,2,2,0.0,0.0,1.0,0.0,,0.0-125.0,,0.0,1452.085,0.0,0.359216989,0.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,False,,5de54842a7cb240cb3c34933,,2654004,128,,evan-feature22,full_pf_a,,1
98,46134,129,,,,SLOW,SLOW,,,1.0,0.0,,0.0-126.0,,-3.0,,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,False,,5de54842a7cb240cb3c34933,,2659812,129,,evan-feature22,full_pf_a,,1
99,46135,130,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-127.0,,-1.0,1812.225,0.0,0.38741613799999997,0.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,False,,5de54842a7cb240cb3c34933,,2671390,130,,evan-feature22,full_pf_a,,1
