,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,41110,30,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-27.0,,0.0,875.695,0.0,0.6,0.0,0.6,0.0,0.4,0.0,0.4,False,,5cbf223b47becc0013c2e355,,511576,30,,evan-feature22,full_pf_a,,0
1,41111,31,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-28.0,,0.0,274.425,1.0,0.608053294,0.0,0.63424552,0.0,0.397152172,1.0,0.347069101,False,,5cbf223b47becc0013c2e355,,521608,31,,evan-feature22,full_pf_a,,0
2,41112,32,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-29.0,,0.0,558.99,1.0,0.642237155,0.0,0.648566321,0.0,0.389407674,0.0,0.285525717,False,,5cbf223b47becc0013c2e355,,531923,32,,evan-feature22,full_pf_a,,0
3,41113,33,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-30.0,,0.0,1119.155,0.0,0.661086576,0.0,0.630492543,0.0,0.399058924,0.0,0.25,False,,5cbf223b47becc0013c2e355,,542800,33,,evan-feature22,full_pf_a,,1
4,41114,34,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-31.0,,0.0,400.155,1.0,0.631324137,1.0,0.6269842929999999,0.0,0.38734784299999997,0.0,0.25,False,,5cbf223b47becc0013c2e355,,552958,34,,evan-feature22,full_pf_a,,0
5,41115,35,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-32.0,,-1.0,293.84,1.0,0.6381991370000001,1.0,0.68987999,0.0,0.384107265,0.0,0.271332943,False,,5cbf223b47becc0013c2e355,,563009,35,,evan-feature22,full_pf_a,,1
6,41116,36,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-33.0,,-1.0,364.325,0.0,0.66034901,0.0,0.742641349,0.0,0.360225629,1.0,0.25,False,,5cbf223b47becc0013c2e355,,573130,36,,evan-feature22,full_pf_a,,1
7,41117,37,,,,1,1,0.0,1.0,1.0,0.0,,0.0-34.0,,0.0,323.0,0.0,0.638612418,1.0,0.75,0.0,0.367273939,1.0,0.25,False,,5cbf223b47becc0013c2e355,,583210,37,,evan-feature22,full_pf_a,,1
8,41118,38,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-35.0,,-1.0,288.97,0.0,0.624340629,1.0,0.75,0.0,0.425829545,0.0,0.25,False,,5cbf223b47becc0013c2e355,,593256,38,,evan-feature22,full_pf_a,,0
9,41119,39,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-36.0,,0.0,265.38,1.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,False,,5cbf223b47becc0013c2e355,,603279,39,,evan-feature22,full_pf_a,,1
10,41120,40,,,,2,2,0.0,0.0,1.0,0.0,,0.0-37.0,,0.0,710.95,0.0,0.62666403,0.0,0.75,0.0,0.311151498,0.0,0.25,False,,5cbf223b47becc0013c2e355,,613746,40,,evan-feature22,full_pf_a,,0
11,41121,41,,,,2,2,0.0,0.0,1.0,0.0,,0.0-38.0,,0.0,459.45,0.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,False,,5cbf223b47becc0013c2e355,,623961,41,,evan-feature22,full_pf_a,,0
12,41122,42,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-39.0,,0.0,259.81,0.0,0.740626951,1.0,0.75,0.0,0.25,0.0,0.25,False,,5cbf223b47becc0013c2e355,,633978,42,,evan-feature22,full_pf_a,,0
13,41123,43,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-40.0,,-1.0,520.26,0.0,0.739599242,1.0,0.742034978,1.0,0.25397114600000004,1.0,0.25,False,,5cbf223b47becc0013c2e355,,644256,43,,evan-feature22,full_pf_a,,1
14,41124,44,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-41.0,,0.0,212.975,0.0,0.732341315,0.0,0.72735643,0.0,0.25,0.0,0.25,False,,5cbf223b47becc0013c2e355,,654226,44,,evan-feature22,full_pf_a,,1
15,41125,45,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-42.0,,0.0,256.705,0.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,False,,5cbf223b47becc0013c2e355,,664239,45,,evan-feature22,full_pf_a,,0
16,41126,46,,,,2,2,1.0,0.0,1.0,0.0,,0.0-43.0,,1.0,692.735,0.0,0.7086029209999999,0.0,0.75,1.0,0.274129113,0.0,0.262851608,False,,5cbf223b47becc0013c2e355,,674689,46,,evan-feature22,full_pf_a,,0
17,41127,47,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-44.0,,0.0,487.78,1.0,0.669189651,0.0,0.727614338,0.0,0.298444036,0.0,0.296944518,False,,5cbf223b47becc0013c2e355,,684935,47,,evan-feature22,full_pf_a,,0
18,41128,48,,,,2,2,0.0,1.0,1.0,0.0,,0.0-45.0,,0.0,233.37,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,1.0,0.28157921199999997,False,,5cbf223b47becc0013c2e355,,694925,48,,evan-feature22,full_pf_a,,0
19,41129,49,,,,1,1,0.0,1.0,1.0,0.0,,0.0-46.0,,0.0,221.83,0.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,False,,5cbf223b47becc0013c2e355,,704903,49,,evan-feature22,full_pf_a,,1
20,41130,50,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-47.0,,0.0,279.87,1.0,0.6660593260000001,0.0,0.728032907,0.0,0.30922817,1.0,0.338778608,False,,5cbf223b47becc0013c2e355,,714941,50,,evan-feature22,full_pf_a,,0
21,41131,51,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-48.0,,-1.0,945.465,0.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,5cbf223b47becc0013c2e355,,725644,51,,evan-feature22,full_pf_a,,0
22,41132,52,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-49.0,,0.0,515.025,1.0,0.651939787,1.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,5cbf223b47becc0013c2e355,,735916,52,,evan-feature22,full_pf_a,,1
23,41133,53,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,430.7,1.0,0.67573929,1.0,0.612550049,0.0,0.37130387600000003,1.0,0.383542402,False,,5cbf223b47becc0013c2e355,,746103,53,,evan-feature22,full_pf_a,,0
24,41134,54,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,247.035,0.0,0.620753801,0.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5cbf223b47becc0013c2e355,,756108,54,,evan-feature22,full_pf_a,,1
25,41135,55,,,,1,1,1.0,1.0,1.0,0.0,,0.0-52.0,,1.0,234.2,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,1.0,0.337633795,False,,5cbf223b47becc0013c2e355,,766101,55,,evan-feature22,full_pf_a,,0
26,41136,56,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-53.0,,-1.0,649.325,0.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,5cbf223b47becc0013c2e355,,776508,56,,evan-feature22,full_pf_a,,0
27,41137,57,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-54.0,,-1.0,347.15,0.0,0.6940159379999999,0.0,0.75,0.0,0.31710554399999996,1.0,0.413450341,False,,5cbf223b47becc0013c2e355,,786611,57,,evan-feature22,full_pf_a,,1
28,41138,58,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-55.0,,-1.0,528.575,1.0,0.6916018270000001,1.0,0.69001187,1.0,0.261817804,1.0,0.40038635,False,,5cbf223b47becc0013c2e355,,796897,58,,evan-feature22,full_pf_a,,1
29,41139,59,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-56.0,,-1.0,327.49,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,False,,5cbf223b47becc0013c2e355,,806982,59,,evan-feature22,full_pf_a,,0
30,41140,60,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-57.0,,-1.0,583.455,1.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,5cbf223b47becc0013c2e355,,817322,60,,evan-feature22,full_pf_a,,1
