,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
10,33249,50,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-37.0,,-1.0,236.73,1.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,True,,5f6c6f566df913000af123a8,,1290321,50,,evan-feature22,full_rf_b,,0
11,33250,51,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-38.0,,-1.0,55.24,1.0,0.6819650009999999,1.0,0.75,1.0,0.310763048,0.0,0.25,True,,5f6c6f566df913000af123a8,,1300138,51,,evan-feature22,full_rf_b,,1
12,33251,52,,,,1,1,1.0,1.0,0.0,1.0,,0.0-39.0,,1.0,336.445,1.0,0.740626951,1.0,0.75,0.0,0.25,0.0,0.25,True,,5f6c6f566df913000af123a8,,1310239,52,,evan-feature22,full_rf_b,,1
13,33252,53,,,,1,1,1.0,1.0,0.0,1.0,,0.0-40.0,,1.0,225.455,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,0.0,0.25,True,,5f6c6f566df913000af123a8,,1320228,53,,evan-feature22,full_rf_b,,0
14,33253,54,,,,1,1,0.0,1.0,0.0,1.0,,0.0-41.0,,1.0,291.0,0.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,True,,5f6c6f566df913000af123a8,,1330282,54,,evan-feature22,full_rf_b,,0
15,33254,55,,,,1,1,1.0,1.0,0.0,1.0,,0.0-42.0,,1.0,344.745,1.0,0.7062287770000001,1.0,0.75,1.0,0.29002151,0.0,0.288256649,True,,5f6c6f566df913000af123a8,,1340395,55,,evan-feature22,full_rf_b,,0
16,33255,56,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-43.0,,0.0,2966.515,0.0,0.7086029209999999,1.0,0.75,1.0,0.274129113,0.0,0.262851608,True,,5f6c6f566df913000af123a8,,1353125,56,,evan-feature22,full_rf_b,,0
17,33256,57,,,,1,1,0.0,1.0,0.0,1.0,,0.0-44.0,,1.0,585.74,0.0,0.669189651,1.0,0.727614338,0.0,0.298444036,0.0,0.296944518,True,,5f6c6f566df913000af123a8,,1363479,57,,evan-feature22,full_rf_b,,0
18,33257,58,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-45.0,,-1.0,84.515,1.0,0.6819912929999999,0.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,True,,5f6c6f566df913000af123a8,,1373330,58,,evan-feature22,full_rf_b,,0
19,33258,59,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-46.0,,0.0,686.105,0.0,0.665275002,1.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,True,,5f6c6f566df913000af123a8,,1383778,59,,evan-feature22,full_rf_b,,1
20,33259,60,,,,2,2,0.0,1.0,0.0,1.0,,0.0-47.0,,1.0,270.63,0.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,True,,5f6c6f566df913000af123a8,,1393816,60,,evan-feature22,full_rf_b,,0
21,33260,61,,,,2,2,0.0,0.0,0.0,1.0,,0.0-48.0,,0.0,363.48,1.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,True,,5f6c6f566df913000af123a8,,1403943,61,,evan-feature22,full_rf_b,,0
22,33261,62,,,,1,1,1.0,1.0,0.0,1.0,,0.0-49.0,,1.0,375.61,1.0,0.651939787,1.0,0.636725589,0.0,0.284834488,0.0,0.358563756,True,,5f6c6f566df913000af123a8,,1414089,62,,evan-feature22,full_rf_b,,1
23,33262,63,,,,1,1,0.0,0.0,0.0,1.0,,0.0-50.0,,0.0,1893.235,0.0,0.67573929,0.0,0.612550049,1.0,0.37130387600000003,1.0,0.383542402,True,,5f6c6f566df913000af123a8,,1425746,63,,evan-feature22,full_rf_b,,0
24,33263,64,,,,2,2,1.0,0.0,0.0,1.0,,0.0-51.0,,0.0,195.965,0.0,0.620753801,1.0,0.60513644,1.0,0.385529434,0.0,0.340361743,True,,5f6c6f566df913000af123a8,,1435705,64,,evan-feature22,full_rf_b,,1
25,33264,65,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-52.0,,0.0,326.38,0.0,0.673564893,1.0,0.672437924,1.0,0.292955382,0.0,0.337633795,True,,5f6c6f566df913000af123a8,,1445797,65,,evan-feature22,full_rf_b,,1
26,33265,66,,,,1,1,1.0,0.0,0.0,1.0,,0.0-53.0,,0.0,360.495,1.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,1.0,0.350995264,True,,5f6c6f566df913000af123a8,,1455923,66,,evan-feature22,full_rf_b,,0
27,33266,67,,,,2,2,0.0,0.0,0.0,1.0,,0.0-54.0,,0.0,390.09,0.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,True,,5f6c6f566df913000af123a8,,1466079,67,,evan-feature22,full_rf_b,,1
28,33267,68,,,,2,2,0.0,0.0,0.0,1.0,,0.0-55.0,,0.0,180.04,0.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,True,,5f6c6f566df913000af123a8,,1476023,68,,evan-feature22,full_rf_b,,0
29,33268,69,,,,1,1,0.0,1.0,0.0,1.0,,0.0-56.0,,1.0,324.99,0.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,True,,5f6c6f566df913000af123a8,,1486110,69,,evan-feature22,full_rf_b,,1
30,33269,70,,,,1,1,0.0,1.0,0.0,1.0,,0.0-57.0,,1.0,386.28,0.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,0.0,0.564174476,True,,5f6c6f566df913000af123a8,,1496264,70,,evan-feature22,full_rf_b,,0
31,33270,71,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-58.0,,0.0,327.96,0.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,0.0,0.5595149939999999,True,,5f6c6f566df913000af123a8,,1506360,71,,evan-feature22,full_rf_b,,0
32,33271,72,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,376.075,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,True,,5f6c6f566df913000af123a8,,1516507,72,,evan-feature22,full_rf_b,,0
33,33272,73,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-60.0,,-1.0,336.465,1.0,0.623195575,1.0,0.655026044,1.0,0.25,0.0,0.560387538,True,,5f6c6f566df913000af123a8,,1526612,73,,evan-feature22,full_rf_b,,1
34,33273,74,,,,1,1,0.0,1.0,0.0,1.0,,0.0-61.0,,1.0,113.88,0.0,0.601889598,1.0,0.678198724,0.0,0.25,0.0,0.559922936,True,,5f6c6f566df913000af123a8,,1536488,74,,evan-feature22,full_rf_b,,1
35,33274,75,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-62.0,,0.0,1514.695,0.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,True,,5f6c6f566df913000af123a8,,1547772,75,,evan-feature22,full_rf_b,,0
36,33275,76,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-63.0,,0.0,758.52,0.0,0.59645454,0.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,5f6c6f566df913000af123a8,,1558295,76,,evan-feature22,full_rf_b,,0
37,33276,77,,,,1,1,0.0,1.0,0.0,1.0,,0.0-64.0,,1.0,643.975,0.0,0.529473,1.0,0.636758527,1.0,0.301338063,1.0,0.365661481,True,,5f6c6f566df913000af123a8,,1568703,77,,evan-feature22,full_rf_b,,0
38,33277,78,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-65.0,,0.0,1437.565,0.0,0.541657162,1.0,0.634541962,0.0,0.343535366,1.0,0.371763742,True,,5f6c6f566df913000af123a8,,1579904,78,,evan-feature22,full_rf_b,,1
39,33278,79,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-66.0,,0.0,241.78,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5f6c6f566df913000af123a8,,1589907,79,,evan-feature22,full_rf_b,,0
40,33279,80,,,,1,1,1.0,1.0,0.0,1.0,,0.0-67.0,,1.0,1811.885,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5f6c6f566df913000af123a8,,1601485,80,,evan-feature22,full_rf_b,,1
41,33280,81,,,,1,1,1.0,1.0,0.0,1.0,,0.0-68.0,,1.0,2932.97,1.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,1.0,0.404330166,True,,5f6c6f566df913000af123a8,,1614188,81,,evan-feature22,full_rf_b,,0
42,33281,82,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-69.0,,0.0,272.08,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,True,,5f6c6f566df913000af123a8,,1624223,82,,evan-feature22,full_rf_b,,0
43,33282,83,,,,2,2,1.0,0.0,0.0,1.0,,0.0-70.0,,0.0,1418.67,1.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,True,,5f6c6f566df913000af123a8,,1635405,83,,evan-feature22,full_rf_b,,1
44,33283,84,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-71.0,,0.0,802.37,0.0,0.394210977,0.0,0.558925494,1.0,0.540052017,1.0,0.35182128700000004,True,,5f6c6f566df913000af123a8,,1645971,84,,evan-feature22,full_rf_b,,1
45,33284,85,,,,2,2,1.0,0.0,0.0,1.0,,0.0-72.0,,0.0,385.66,0.0,0.382300414,0.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,5f6c6f566df913000af123a8,,1656121,85,,evan-feature22,full_rf_b,,1
46,33285,86,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-73.0,,0.0,359.56,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,True,,5f6c6f566df913000af123a8,,1666244,86,,evan-feature22,full_rf_b,,1
47,33286,87,,,,1,1,0.0,1.0,0.0,1.0,,0.0-74.0,,1.0,363.855,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,True,,5f6c6f566df913000af123a8,,1676378,87,,evan-feature22,full_rf_b,,0
48,33287,88,,,,1,1,1.0,0.0,0.0,1.0,,0.0-75.0,,0.0,993.405,1.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,True,,5f6c6f566df913000af123a8,,1687137,88,,evan-feature22,full_rf_b,,0
49,33288,89,,,,2,2,0.0,0.0,0.0,1.0,,0.0-76.0,,0.0,156.2,0.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,True,,5f6c6f566df913000af123a8,,1697060,89,,evan-feature22,full_rf_b,,1
50,33289,90,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-77.0,,-1.0,244.635,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,True,,5f6c6f566df913000af123a8,,1707070,90,,evan-feature22,full_rf_b,,0
51,33290,91,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-78.0,,0.0,522.085,0.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,True,,5f6c6f566df913000af123a8,,1717356,91,,evan-feature22,full_rf_b,,1
52,33291,92,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-79.0,,0.0,112.8,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,True,,5f6c6f566df913000af123a8,,1727232,92,,evan-feature22,full_rf_b,,0
53,33292,93,,,,1,1,1.0,1.0,0.0,1.0,,0.0-80.0,,1.0,214.24,1.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,True,,5f6c6f566df913000af123a8,,1737212,93,,evan-feature22,full_rf_b,,0
54,33294,95,,,,1,1,0.0,1.0,0.0,1.0,,0.0-82.0,,1.0,823.055,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,True,,5f6c6f566df913000af123a8,,1751304,95,,evan-feature22,full_rf_b,,0
55,33295,96,,,,1,1,0.0,0.0,0.0,1.0,,0.0-83.0,,0.0,156.535,0.0,0.29890393,0.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,True,,5f6c6f566df913000af123a8,,1761224,96,,evan-feature22,full_rf_b,,0
56,33296,97,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-84.0,,0.0,962.02,0.0,0.326762398,0.0,0.7148059609999999,0.0,0.75,1.0,0.44389608799999997,True,,5f6c6f566df913000af123a8,,1771946,97,,evan-feature22,full_rf_b,,0
57,33297,98,,,,1,1,0.0,0.0,0.0,1.0,,0.0-85.0,,0.0,243.285,0.0,0.295168515,0.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,True,,5f6c6f566df913000af123a8,,1781952,98,,evan-feature22,full_rf_b,,0
58,33298,99,,,,1,1,1.0,1.0,0.0,1.0,,0.0-86.0,,1.0,609.54,1.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,True,,5f6c6f566df913000af123a8,,1792326,99,,evan-feature22,full_rf_b,,0
59,33299,100,,,,1,1,0.0,1.0,0.0,1.0,,0.0-87.0,,1.0,3036.275,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5f6c6f566df913000af123a8,,1805126,100,,evan-feature22,full_rf_b,,0
60,33300,101,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-88.0,,0.0,485.235,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5f6c6f566df913000af123a8,,1815375,101,,evan-feature22,full_rf_b,,0
61,33301,102,,,,1,1,0.0,1.0,0.0,1.0,,0.0-89.0,,1.0,1335.06,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5f6c6f566df913000af123a8,,1826475,102,,evan-feature22,full_rf_b,,0
62,33302,103,,,,1,1,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,1121.415,0.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,True,,5f6c6f566df913000af123a8,,1837363,103,,evan-feature22,full_rf_b,,0
63,33303,104,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-91.0,,0.0,825.81,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5f6c6f566df913000af123a8,,1847951,104,,evan-feature22,full_rf_b,,0
64,33304,105,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,115.52,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5f6c6f566df913000af123a8,,1857830,105,,evan-feature22,full_rf_b,,0
65,33305,106,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-93.0,,0.0,465.13,0.0,0.25,1.0,0.548431252,1.0,0.734221895,1.0,0.279445214,True,,5f6c6f566df913000af123a8,,1868059,106,,evan-feature22,full_rf_b,,0
66,33306,107,,,,1,1,1.0,0.0,0.0,1.0,,0.0-94.0,,0.0,69.6,1.0,0.258640684,0.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5f6c6f566df913000af123a8,,1877891,107,,evan-feature22,full_rf_b,,0
67,33307,108,,,,1,1,1.0,1.0,0.0,1.0,,0.0-95.0,,1.0,397.87,1.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,True,,5f6c6f566df913000af123a8,,1888057,108,,evan-feature22,full_rf_b,,0
68,33308,109,,,,SLOW,SLOW,,,0.0,1.0,,0.0-96.0,,-3.0,,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f6c6f566df913000af123a8,,1893864,109,,evan-feature22,full_rf_b,,1
69,33309,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-97.0,,1.0,504.645,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5f6c6f566df913000af123a8,,1904140,110,,evan-feature22,full_rf_b,,1
70,33310,111,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,293.99,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,True,,5f6c6f566df913000af123a8,,1914198,111,,evan-feature22,full_rf_b,,0
71,33311,112,,,,1,1,0.0,1.0,0.0,1.0,,0.0-99.0,,1.0,1094.3,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5f6c6f566df913000af123a8,,1925056,112,,evan-feature22,full_rf_b,,0
72,33312,113,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,3840.915,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,1.0,0.265607101,True,,5f6c6f566df913000af123a8,,1938661,113,,evan-feature22,full_rf_b,,0
73,33313,114,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,874.295,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,1.0,0.25,True,,5f6c6f566df913000af123a8,,1949299,114,,evan-feature22,full_rf_b,,0
74,33314,115,,,,1,1,0.0,1.0,0.0,1.0,,0.0-102.0,,1.0,1839.435,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,1.0,0.25,True,,5f6c6f566df913000af123a8,,1960903,115,,evan-feature22,full_rf_b,,0
75,33315,116,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,302.005,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5f6c6f566df913000af123a8,,1970971,116,,evan-feature22,full_rf_b,,0
76,33316,117,,,,1,1,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,2782.01,1.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5f6c6f566df913000af123a8,,1983516,117,,evan-feature22,full_rf_b,,0
77,33317,118,,,,1,1,0.0,1.0,0.0,1.0,,0.0-105.0,,1.0,854.635,0.0,0.37919861,1.0,0.5724849710000001,0.0,0.705638003,1.0,0.30179300600000003,True,,5f6c6f566df913000af123a8,,1994135,118,,evan-feature22,full_rf_b,,0
78,33318,119,,,,1,1,0.0,1.0,0.0,1.0,,0.0-106.0,,1.0,2114.905,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5f6c6f566df913000af123a8,,2006014,119,,evan-feature22,full_rf_b,,0
79,33319,120,,,,1,1,0.0,0.0,0.0,1.0,,0.0-107.0,,0.0,3460.085,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5f6c6f566df913000af123a8,,2019238,120,,evan-feature22,full_rf_b,,0
80,33320,121,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-108.0,,-1.0,1938.43,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5f6c6f566df913000af123a8,,2030944,121,,evan-feature22,full_rf_b,,0
81,33321,122,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-109.0,,-1.0,689.475,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,True,,5f6c6f566df913000af123a8,,2041405,122,,evan-feature22,full_rf_b,,1
82,33322,123,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-110.0,,-1.0,25.255,1.0,0.445444024,0.0,0.649673355,0.0,0.6845441290000001,1.0,0.300660449,True,,5f6c6f566df913000af123a8,,2051193,123,,evan-feature22,full_rf_b,,1
83,33323,124,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-111.0,,0.0,290.765,0.0,0.39909721299999995,1.0,0.6715179509999999,0.0,0.742310028,1.0,0.35496088299999995,True,,5f6c6f566df913000af123a8,,2061245,124,,evan-feature22,full_rf_b,,0
84,33324,125,,,,2,2,1.0,0.0,0.0,1.0,,0.0-112.0,,0.0,39.41,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,5f6c6f566df913000af123a8,,2071049,125,,evan-feature22,full_rf_b,,1
85,33325,126,,,,1,1,0.0,1.0,0.0,1.0,,0.0-113.0,,1.0,764.96,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5f6c6f566df913000af123a8,,2081577,126,,evan-feature22,full_rf_b,,1
86,33326,127,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-114.0,,-1.0,927.715,1.0,0.461740803,0.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5f6c6f566df913000af123a8,,2092271,127,,evan-feature22,full_rf_b,,0
87,33327,128,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-115.0,,0.0,317.44,0.0,0.43821380600000004,0.0,0.738833273,0.0,0.728286963,1.0,0.399538128,True,,5f6c6f566df913000af123a8,,2102350,128,,evan-feature22,full_rf_b,,0
88,33328,129,,,,2,2,1.0,0.0,0.0,1.0,,0.0-116.0,,0.0,2273.785,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5f6c6f566df913000af123a8,,2114388,129,,evan-feature22,full_rf_b,,1
89,33329,130,,,,1,1,0.0,1.0,0.0,1.0,,0.0-117.0,,1.0,1668.185,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5f6c6f566df913000af123a8,,2125819,130,,evan-feature22,full_rf_b,,1
90,33330,131,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,889.105,1.0,0.392653706,1.0,0.75,0.0,0.75,0.0,0.384386976,True,,5f6c6f566df913000af123a8,,2136473,131,,evan-feature22,full_rf_b,,0
91,33331,132,,,,2,2,1.0,1.0,0.0,1.0,,0.0-119.0,,1.0,1075.305,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,1.0,0.413082932,True,,5f6c6f566df913000af123a8,,2147317,132,,evan-feature22,full_rf_b,,1
92,33332,133,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-120.0,,-1.0,109.18,1.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,True,,5f6c6f566df913000af123a8,,2157190,133,,evan-feature22,full_rf_b,,0
93,33333,134,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-121.0,,-1.0,371.385,1.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,5f6c6f566df913000af123a8,,2167328,134,,evan-feature22,full_rf_b,,1
94,33334,135,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-122.0,,0.0,192.47,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,1.0,0.366895945,True,,5f6c6f566df913000af123a8,,2177283,135,,evan-feature22,full_rf_b,,0
95,33335,136,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-123.0,,-1.0,455.505,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,True,,5f6c6f566df913000af123a8,,2187504,136,,evan-feature22,full_rf_b,,1
96,33336,137,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,56.21,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5f6c6f566df913000af123a8,,2197326,137,,evan-feature22,full_rf_b,,1
97,33337,138,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-125.0,,0.0,311.245,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5f6c6f566df913000af123a8,,2207402,138,,evan-feature22,full_rf_b,,0
98,33338,139,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-126.0,,0.0,1288.695,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,True,,5f6c6f566df913000af123a8,,2218455,139,,evan-feature22,full_rf_b,,0
99,33339,140,,,,1,1,0.0,1.0,0.0,1.0,,0.0-127.0,,1.0,212.355,0.0,0.38741613799999997,1.0,0.7177369570000001,0.0,0.734902455,1.0,0.49438664299999996,True,,5f6c6f566df913000af123a8,,2228434,140,,evan-feature22,full_rf_b,,0
100,33340,141,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-128.0,,-1.0,715.195,1.0,0.405255252,1.0,0.7300466640000001,1.0,0.7027748070000001,0.0,0.504359668,True,,5f6c6f566df913000af123a8,,2238916,141,,evan-feature22,full_rf_b,,0
