,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
14,43732,39,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-41.0,,0.0,952.5,1.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,False,,5f22d73c2c28c101e9541d32,,752216,39,,evan-feature22,full_pf_b,,0
15,43733,40,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-42.0,,-1.0,908.9,0.0,0.7062287770000001,1.0,0.75,1.0,0.29002151,0.0,0.288256649,False,,5f22d73c2c28c101e9541d32,,763061,40,,evan-feature22,full_pf_b,,0
16,43734,41,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-43.0,,-1.0,1718.2,1.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,1.0,0.262851608,False,,5f22d73c2c28c101e9541d32,,774658,41,,evan-feature22,full_pf_b,,1
17,43735,42,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-44.0,,0.0,1859.0,1.0,0.669189651,1.0,0.727614338,0.0,0.298444036,0.0,0.296944518,False,,5f22d73c2c28c101e9541d32,,786397,42,,evan-feature22,full_pf_b,,1
18,43736,43,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-45.0,,0.0,991.6,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,False,,5f22d73c2c28c101e9541d32,,797272,43,,evan-feature22,full_pf_b,,0
19,43737,44,,,,1,1,1.0,1.0,0.0,1.0,,0.0-46.0,,1.0,1616.7,1.0,0.665275002,1.0,0.723065271,1.0,0.260414971,0.0,0.30973870000000003,False,,5f22d73c2c28c101e9541d32,,808776,44,,evan-feature22,full_pf_b,,1
20,43738,45,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-47.0,,0.0,961.9,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,False,,5f22d73c2c28c101e9541d32,,819620,45,,evan-feature22,full_pf_b,,1
21,43739,46,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-48.0,,0.0,1020.4,0.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,False,,5f22d73c2c28c101e9541d32,,830618,46,,evan-feature22,full_pf_b,,0
22,43740,47,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-49.0,,0.0,737.0,1.0,0.651939787,1.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,5f22d73c2c28c101e9541d32,,841273,47,,evan-feature22,full_pf_b,,0
23,43741,48,,,,1,1,1.0,0.0,0.0,1.0,,0.0-50.0,,0.0,1169.9,1.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,False,,5f22d73c2c28c101e9541d32,,852334,48,,evan-feature22,full_pf_b,,1
24,43742,49,,,,1,1,1.0,0.0,0.0,1.0,,0.0-51.0,,0.0,1074.0,1.0,0.620753801,0.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5f22d73c2c28c101e9541d32,,863255,49,,evan-feature22,full_pf_b,,0
25,43743,50,,,,1,1,1.0,0.0,0.0,1.0,,0.0-52.0,,0.0,791.2,1.0,0.673564893,0.0,0.672437924,1.0,0.292955382,1.0,0.337633795,False,,5f22d73c2c28c101e9541d32,,873986,50,,evan-feature22,full_pf_b,,0
26,43744,51,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-53.0,,-1.0,977.8,0.0,0.6749427,1.0,0.724197502,1.0,0.32391132100000003,0.0,0.350995264,False,,5f22d73c2c28c101e9541d32,,884847,51,,evan-feature22,full_pf_b,,1
27,43745,52,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-54.0,,-1.0,1050.4,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,False,,5f22d73c2c28c101e9541d32,,895770,52,,evan-feature22,full_pf_b,,0
28,43746,53,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-55.0,,-1.0,2366.4,0.0,0.6916018270000001,1.0,0.69001187,1.0,0.261817804,1.0,0.40038635,False,,5f22d73c2c28c101e9541d32,,908008,53,,evan-feature22,full_pf_b,,0
29,43747,54,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-56.0,,0.0,940.1,0.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,False,,5f22d73c2c28c101e9541d32,,918838,54,,evan-feature22,full_pf_b,,1
30,43748,55,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-57.0,,0.0,921.3,1.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,5f22d73c2c28c101e9541d32,,929636,55,,evan-feature22,full_pf_b,,1
31,43749,56,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-58.0,,-1.0,1189.6,1.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,0.0,0.5595149939999999,False,,5f22d73c2c28c101e9541d32,,940761,56,,evan-feature22,full_pf_b,,0
32,43750,57,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,902.8,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,5f22d73c2c28c101e9541d32,,951557,57,,evan-feature22,full_pf_b,,0
33,43751,58,,,,1,1,1.0,0.0,0.0,1.0,,0.0-60.0,,0.0,962.2,1.0,0.623195575,0.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,5f22d73c2c28c101e9541d32,,962478,58,,evan-feature22,full_pf_b,,1
34,43752,59,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-61.0,,0.0,1608.2,1.0,0.601889598,0.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5f22d73c2c28c101e9541d32,,973935,59,,evan-feature22,full_pf_b,,1
35,43753,60,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-62.0,,0.0,1005.6,1.0,0.601259914,0.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,False,,5f22d73c2c28c101e9541d32,,984876,60,,evan-feature22,full_pf_b,,0
36,43754,61,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-63.0,,0.0,1342.8,0.0,0.59645454,1.0,0.710437172,0.0,0.327441879,1.0,0.391749613,False,,5f22d73c2c28c101e9541d32,,996117,61,,evan-feature22,full_pf_b,,0
37,43755,62,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-64.0,,-1.0,912.0,1.0,0.529473,1.0,0.636758527,1.0,0.301338063,0.0,0.365661481,False,,5f22d73c2c28c101e9541d32,,1006898,62,,evan-feature22,full_pf_b,,0
38,43756,63,,,,1,1,1.0,0.0,0.0,1.0,,0.0-65.0,,0.0,1403.8,1.0,0.541657162,0.0,0.634541962,1.0,0.343535366,0.0,0.371763742,False,,5f22d73c2c28c101e9541d32,,1018183,63,,evan-feature22,full_pf_b,,1
39,43757,64,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-66.0,,0.0,1087.4,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5f22d73c2c28c101e9541d32,,1029137,64,,evan-feature22,full_pf_b,,1
40,43758,65,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-67.0,,-1.0,775.5,0.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5f22d73c2c28c101e9541d32,,1039837,65,,evan-feature22,full_pf_b,,0
41,43759,66,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-68.0,,0.0,912.3,0.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,False,,5f22d73c2c28c101e9541d32,,1050663,66,,evan-feature22,full_pf_b,,1
42,43760,67,,,,1,1,1.0,1.0,0.0,1.0,,0.0-69.0,,1.0,919.3,1.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,5f22d73c2c28c101e9541d32,,1061459,67,,evan-feature22,full_pf_b,,0
43,43761,68,,,,1,1,0.0,0.0,0.0,1.0,,0.0-70.0,,0.0,579.2,0.0,0.483677308,0.0,0.5904681070000001,1.0,0.402218411,1.0,0.35344697,False,,5f22d73c2c28c101e9541d32,,1071942,68,,evan-feature22,full_pf_b,,0
44,43762,69,,,,2,2,0.0,0.0,0.0,1.0,,0.0-71.0,,0.0,607.1,1.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5f22d73c2c28c101e9541d32,,1082512,69,,evan-feature22,full_pf_b,,1
45,43763,70,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-72.0,,-1.0,1097.4,1.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,False,,5f22d73c2c28c101e9541d32,,1093513,70,,evan-feature22,full_pf_b,,0
46,43764,71,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-73.0,,0.0,1220.6,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5f22d73c2c28c101e9541d32,,1104637,71,,evan-feature22,full_pf_b,,1
47,43765,72,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-74.0,,0.0,869.8,1.0,0.362033495,0.0,0.582308608,0.0,0.649195052,0.0,0.355158505,False,,5f22d73c2c28c101e9541d32,,1115387,72,,evan-feature22,full_pf_b,,1
48,43766,73,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-75.0,,-1.0,722.2,1.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,False,,5f22d73c2c28c101e9541d32,,1125983,73,,evan-feature22,full_pf_b,,0
49,43767,74,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-76.0,,-1.0,1264.6,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,False,,5f22d73c2c28c101e9541d32,,1137141,74,,evan-feature22,full_pf_b,,1
50,43768,75,,,,2,2,1.0,1.0,0.0,1.0,,0.0-77.0,,1.0,754.7,0.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,1.0,0.461979164,False,,5f22d73c2c28c101e9541d32,,1147800,75,,evan-feature22,full_pf_b,,1
51,43769,76,,,,1,1,1.0,1.0,0.0,1.0,,0.0-78.0,,1.0,983.6,1.0,0.398716075,1.0,0.6723864890000001,0.0,0.674153818,1.0,0.519029516,False,,5f22d73c2c28c101e9541d32,,1158678,76,,evan-feature22,full_pf_b,,1
52,43770,77,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-79.0,,-1.0,1073.6,0.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5f22d73c2c28c101e9541d32,,1169662,77,,evan-feature22,full_pf_b,,1
53,43771,78,,,,1,1,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,670.4,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,False,,5f22d73c2c28c101e9541d32,,1180251,78,,evan-feature22,full_pf_b,,1
54,43773,80,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-82.0,,-1.0,1459.7,1.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,False,,5f22d73c2c28c101e9541d32,,1194257,80,,evan-feature22,full_pf_b,,1
55,43774,81,,,,1,1,1.0,1.0,0.0,1.0,,0.0-83.0,,1.0,958.7,1.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,False,,5f22d73c2c28c101e9541d32,,1205175,81,,evan-feature22,full_pf_b,,1
56,43775,82,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-84.0,,-1.0,780.0,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,False,,5f22d73c2c28c101e9541d32,,1215828,82,,evan-feature22,full_pf_b,,1
57,43776,83,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-85.0,,-1.0,1100.6,1.0,0.295168515,1.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,False,,5f22d73c2c28c101e9541d32,,1226823,83,,evan-feature22,full_pf_b,,1
58,43777,84,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-86.0,,-1.0,839.8,0.0,0.25,1.0,0.70781482,1.0,0.75,1.0,0.286095925,False,,5f22d73c2c28c101e9541d32,,1237601,84,,evan-feature22,full_pf_b,,1
59,43778,85,,,,1,1,0.0,1.0,0.0,1.0,,0.0-87.0,,1.0,687.4,0.0,0.25638190899999996,1.0,0.704088163,0.0,0.75,0.0,0.26872601399999996,False,,5f22d73c2c28c101e9541d32,,1248208,85,,evan-feature22,full_pf_b,,1
60,43779,86,,,,2,2,1.0,1.0,0.0,1.0,,0.0-88.0,,1.0,1104.8,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,1.0,0.273244572,False,,5f22d73c2c28c101e9541d32,,1259188,86,,evan-feature22,full_pf_b,,1
61,43780,87,,,,1,1,0.0,0.0,0.0,1.0,,0.0-89.0,,0.0,2021.5,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5f22d73c2c28c101e9541d32,,1271154,87,,evan-feature22,full_pf_b,,1
62,43781,88,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-90.0,,0.0,1245.0,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5f22d73c2c28c101e9541d32,,1282325,88,,evan-feature22,full_pf_b,,0
63,43782,89,,,,2,2,0.0,0.0,0.0,1.0,,0.0-91.0,,0.0,1998.7,0.0,0.25,1.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,False,,5f22d73c2c28c101e9541d32,,1294210,89,,evan-feature22,full_pf_b,,1
64,43783,90,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,1272.7,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,1.0,0.284961652,False,,5f22d73c2c28c101e9541d32,,1305428,90,,evan-feature22,full_pf_b,,1
65,43784,91,,,,2,2,1.0,1.0,0.0,1.0,,0.0-93.0,,1.0,807.4,0.0,0.25,1.0,0.548431252,1.0,0.734221895,1.0,0.279445214,False,,5f22d73c2c28c101e9541d32,,1316192,91,,evan-feature22,full_pf_b,,1
66,43785,92,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,1585.6,1.0,0.258640684,0.0,0.545878066,0.0,0.725245965,1.0,0.31487537,False,,5f22d73c2c28c101e9541d32,,1327689,92,,evan-feature22,full_pf_b,,0
67,43786,93,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-95.0,,0.0,1253.5,0.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,False,,5f22d73c2c28c101e9541d32,,1338825,93,,evan-feature22,full_pf_b,,1
68,43787,94,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-96.0,,-1.0,1428.1,0.0,0.276630292,0.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,5f22d73c2c28c101e9541d32,,1350153,94,,evan-feature22,full_pf_b,,1
69,43788,95,,,,1,1,0.0,0.0,0.0,1.0,,0.0-97.0,,0.0,1272.2,0.0,0.297716424,0.0,0.618863717,0.0,0.7402358259999999,0.0,0.262600834,False,,5f22d73c2c28c101e9541d32,,1361304,95,,evan-feature22,full_pf_b,,1
70,43789,96,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,1284.6,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,1.0,0.280030553,False,,5f22d73c2c28c101e9541d32,,1372490,96,,evan-feature22,full_pf_b,,0
71,43790,97,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-99.0,,-1.0,1289.2,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5f22d73c2c28c101e9541d32,,1383718,97,,evan-feature22,full_pf_b,,1
72,43791,98,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-100.0,,-1.0,812.8,1.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5f22d73c2c28c101e9541d32,,1394417,98,,evan-feature22,full_pf_b,,1
73,43792,99,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-101.0,,-1.0,880.6,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5f22d73c2c28c101e9541d32,,1405182,99,,evan-feature22,full_pf_b,,1
74,43793,100,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-102.0,,0.0,1000.6,0.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,0.0,0.25,False,,5f22d73c2c28c101e9541d32,,1416072,100,,evan-feature22,full_pf_b,,1
75,43794,101,,,,2,2,1.0,1.0,0.0,1.0,,0.0-103.0,,1.0,824.0,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,5f22d73c2c28c101e9541d32,,1426773,101,,evan-feature22,full_pf_b,,1
76,43795,102,,,,1,1,0.0,0.0,0.0,1.0,,0.0-104.0,,0.0,1336.4,0.0,0.304806932,0.0,0.571167718,0.0,0.680472346,0.0,0.25,False,,5f22d73c2c28c101e9541d32,,1437974,102,,evan-feature22,full_pf_b,,1
77,43796,103,,,,2,2,1.0,0.0,0.0,1.0,,0.0-105.0,,0.0,858.2,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,5f22d73c2c28c101e9541d32,,1448708,103,,evan-feature22,full_pf_b,,1
78,43797,104,,,,1,1,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,991.2,1.0,0.464277969,0.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,False,,5f22d73c2c28c101e9541d32,,1459569,104,,evan-feature22,full_pf_b,,1
79,43798,105,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-107.0,,0.0,1085.3,0.0,0.465104323,1.0,0.530793115,0.0,0.75,0.0,0.31683071,False,,5f22d73c2c28c101e9541d32,,1470506,105,,evan-feature22,full_pf_b,,1
80,43799,106,,,,1,1,1.0,1.0,0.0,1.0,,0.0-108.0,,1.0,1218.7,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5f22d73c2c28c101e9541d32,,1481631,106,,evan-feature22,full_pf_b,,1
81,43800,107,,,,2,2,0.0,1.0,0.0,1.0,,0.0-109.0,,1.0,802.5,1.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,1.0,0.364114163,False,,5f22d73c2c28c101e9541d32,,1492337,107,,evan-feature22,full_pf_b,,1
82,43801,108,,,,2,2,1.0,1.0,0.0,1.0,,0.0-110.0,,1.0,1052.6,0.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,1.0,0.300660449,False,,5f22d73c2c28c101e9541d32,,1503306,108,,evan-feature22,full_pf_b,,0
83,43802,109,,,,2,2,1.0,0.0,0.0,1.0,,0.0-111.0,,0.0,1067.8,0.0,0.39909721299999995,0.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5f22d73c2c28c101e9541d32,,1514274,109,,evan-feature22,full_pf_b,,0
84,43803,110,,,,1,1,1.0,1.0,0.0,1.0,,0.0-112.0,,1.0,1077.6,1.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5f22d73c2c28c101e9541d32,,1525288,110,,evan-feature22,full_pf_b,,1
85,43804,111,,,,2,2,1.0,1.0,0.0,1.0,,0.0-113.0,,1.0,681.2,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,False,,5f22d73c2c28c101e9541d32,,1535914,111,,evan-feature22,full_pf_b,,1
86,43805,112,,,,1,1,0.0,1.0,0.0,1.0,,0.0-114.0,,1.0,879.7,0.0,0.461740803,1.0,0.75,0.0,0.75,0.0,0.34872038200000005,False,,5f22d73c2c28c101e9541d32,,1546664,112,,evan-feature22,full_pf_b,,1
87,43806,113,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-115.0,,-1.0,1407.0,1.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5f22d73c2c28c101e9541d32,,1557964,113,,evan-feature22,full_pf_b,,1
88,43807,114,,,,1,1,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,1081.3,0.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,False,,5f22d73c2c28c101e9541d32,,1568920,114,,evan-feature22,full_pf_b,,1
89,43808,115,,,,2,2,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,1142.7,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,5f22d73c2c28c101e9541d32,,1579951,115,,evan-feature22,full_pf_b,,1
90,43809,116,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-118.0,,0.0,1002.5,0.0,0.392653706,0.0,0.75,1.0,0.75,0.0,0.384386976,False,,5f22d73c2c28c101e9541d32,,1590812,116,,evan-feature22,full_pf_b,,1
91,43810,117,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-119.0,,-1.0,2699.1,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5f22d73c2c28c101e9541d32,,1603400,117,,evan-feature22,full_pf_b,,1
92,43811,118,,,,SLOW,SLOW,,,0.0,1.0,,0.0-120.0,,-3.0,,0.0,0.366917648,0.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5f22d73c2c28c101e9541d32,,1609275,118,,evan-feature22,full_pf_b,,1
93,43812,119,,,,2,2,1.0,1.0,0.0,1.0,,0.0-121.0,,1.0,857.2,0.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,False,,5f22d73c2c28c101e9541d32,,1620039,119,,evan-feature22,full_pf_b,,1
94,43813,120,,,,2,2,0.0,0.0,0.0,1.0,,0.0-122.0,,0.0,663.5,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,False,,5f22d73c2c28c101e9541d32,,1630579,120,,evan-feature22,full_pf_b,,0
95,43814,121,,,,1,1,0.0,1.0,0.0,1.0,,0.0-123.0,,1.0,1167.5,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5f22d73c2c28c101e9541d32,,1641651,121,,evan-feature22,full_pf_b,,1
96,43815,122,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,2000.1,0.0,0.353625316,0.0,0.75,0.0,0.695605473,1.0,0.38303674200000004,False,,5f22d73c2c28c101e9541d32,,1653574,122,,evan-feature22,full_pf_b,,1
97,43816,123,,,,1,1,0.0,1.0,0.0,1.0,,0.0-125.0,,1.0,1246.3,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,False,,5f22d73c2c28c101e9541d32,,1664701,123,,evan-feature22,full_pf_b,,1
98,43817,124,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-126.0,,-1.0,900.3,1.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,False,,5f22d73c2c28c101e9541d32,,1675467,124,,evan-feature22,full_pf_b,,1
