,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,25783,30,,,,1,1,1.0,1.0,0.0,1.0,,0.0-27.0,,1.0,1393.175,1.0,0.6,1.0,0.6,0.0,0.4,0.0,0.4,True,,5cd2fa354cf69b0017a9b2f7,,604916,30,,evan-feature22,full_rf_b,,0
1,25784,31,,,,1,1,1.0,1.0,0.0,1.0,,0.0-28.0,,1.0,1512.3,1.0,0.608053294,1.0,0.63424552,0.0,0.397152172,0.0,0.347069101,True,,5cd2fa354cf69b0017a9b2f7,,616190,31,,evan-feature22,full_rf_b,,0
2,25785,32,,,,1,1,1.0,0.0,0.0,1.0,,0.0-29.0,,0.0,1287.515,1.0,0.642237155,0.0,0.648566321,0.0,0.389407674,0.0,0.285525717,True,,5cd2fa354cf69b0017a9b2f7,,627237,32,,evan-feature22,full_rf_b,,0
3,25786,33,,,,1,1,1.0,1.0,0.0,1.0,,0.0-30.0,,1.0,984.865,1.0,0.661086576,1.0,0.630492543,1.0,0.399058924,1.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,637983,33,,evan-feature22,full_rf_b,,0
4,25787,34,,,,1,1,0.0,1.0,0.0,1.0,,0.0-31.0,,1.0,1306.445,0.0,0.631324137,1.0,0.6269842929999999,1.0,0.38734784299999997,0.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,649050,34,,evan-feature22,full_rf_b,,0
5,25788,35,,,,2,2,0.0,1.0,0.0,1.0,,0.0-32.0,,1.0,1081.015,1.0,0.6381991370000001,0.0,0.68987999,0.0,0.384107265,1.0,0.271332943,True,,5cd2fa354cf69b0017a9b2f7,,659892,35,,evan-feature22,full_rf_b,,1
6,25789,36,,,,2,2,0.0,0.0,0.0,1.0,,0.0-33.0,,0.0,1504.055,1.0,0.66034901,1.0,0.742641349,0.0,0.360225629,0.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,671156,36,,evan-feature22,full_rf_b,,0
7,25790,37,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-34.0,,-1.0,1818.905,1.0,0.638612418,1.0,0.75,0.0,0.367273939,1.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,682736,37,,evan-feature22,full_rf_b,,1
8,25791,38,,,,2,2,1.0,0.0,0.0,1.0,,0.0-35.0,,0.0,1228.285,1.0,0.624340629,1.0,0.75,1.0,0.425829545,0.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,693724,38,,evan-feature22,full_rf_b,,1
9,25792,39,,,,1,1,0.0,1.0,0.0,1.0,,0.0-36.0,,1.0,1305.53,0.0,0.621999804,1.0,0.75,1.0,0.368609357,1.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,704789,39,,evan-feature22,full_rf_b,,1
10,25793,40,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-37.0,,-1.0,1637.3,1.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,716189,40,,evan-feature22,full_rf_b,,0
11,25794,41,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-38.0,,0.0,2321.715,1.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,728271,41,,evan-feature22,full_rf_b,,1
12,25795,42,,,,1,1,0.0,1.0,0.0,1.0,,0.0-39.0,,1.0,1313.195,0.0,0.740626951,1.0,0.75,0.0,0.25,0.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,739347,42,,evan-feature22,full_rf_b,,1
13,25796,43,,,,1,1,0.0,0.0,0.0,1.0,,0.0-40.0,,0.0,1062.95,0.0,0.739599242,0.0,0.742034978,1.0,0.25397114600000004,0.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,750171,43,,evan-feature22,full_rf_b,,0
14,25797,44,,,,1,1,1.0,0.0,0.0,1.0,,0.0-41.0,,0.0,1717.615,1.0,0.732341315,0.0,0.72735643,1.0,0.25,1.0,0.25,True,,5cd2fa354cf69b0017a9b2f7,,761650,44,,evan-feature22,full_rf_b,,0
15,25798,45,,,,2,2,0.0,0.0,0.0,1.0,,0.0-42.0,,0.0,600.135,0.0,0.7062287770000001,0.0,0.75,0.0,0.29002151,0.0,0.288256649,True,,5cd2fa354cf69b0017a9b2f7,,772010,45,,evan-feature22,full_rf_b,,1
16,25799,46,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-43.0,,0.0,2729.815,0.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,True,,5cd2fa354cf69b0017a9b2f7,,784498,46,,evan-feature22,full_rf_b,,0
17,25800,47,,,,1,1,1.0,0.0,0.0,1.0,,0.0-44.0,,0.0,1004.63,1.0,0.669189651,0.0,0.727614338,0.0,0.298444036,0.0,0.296944518,True,,5cd2fa354cf69b0017a9b2f7,,795263,47,,evan-feature22,full_rf_b,,1
18,25801,48,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-45.0,,0.0,1671.295,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,1.0,0.28157921199999997,True,,5cd2fa354cf69b0017a9b2f7,,806692,48,,evan-feature22,full_rf_b,,1
