,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,21340,35,,,,2,2,1.0,1.0,1.0,0.0,,0.0-27.0,,1.0,76.625,1.0,0.6,1.0,0.6,1.0,0.4,1.0,0.4,True,,5efd966a27e5f41e732238f5,,488474,35,,evan-feature22,full_rf_a,,0
1,21341,36,,,,2,2,1.0,1.0,1.0,0.0,,0.0-28.0,,1.0,2704.895,1.0,0.608053294,0.0,0.63424552,1.0,0.397152172,1.0,0.347069101,True,,5efd966a27e5f41e732238f5,,500944,36,,evan-feature22,full_rf_a,,0
2,21342,37,,,,1,1,1.0,0.0,1.0,0.0,,0.0-29.0,,1.0,333.135,1.0,0.642237155,0.0,0.648566321,1.0,0.389407674,1.0,0.285525717,True,,5efd966a27e5f41e732238f5,,511042,37,,evan-feature22,full_rf_a,,1
3,21343,38,,,,2,2,0.0,0.0,1.0,0.0,,0.0-30.0,,0.0,344.855,1.0,0.661086576,1.0,0.630492543,0.0,0.399058924,0.0,0.25,True,,5efd966a27e5f41e732238f5,,521172,38,,evan-feature22,full_rf_a,,1
4,21344,39,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-31.0,,0.0,287.6,1.0,0.631324137,0.0,0.6269842929999999,0.0,0.38734784299999997,0.0,0.25,True,,5efd966a27e5f41e732238f5,,531230,39,,evan-feature22,full_rf_a,,1
5,21345,40,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-32.0,,0.0,1188.275,1.0,0.6381991370000001,0.0,0.68987999,0.0,0.384107265,0.0,0.271332943,True,,5efd966a27e5f41e732238f5,,542178,40,,evan-feature22,full_rf_a,,1
6,21346,41,,,,1,1,1.0,1.0,1.0,0.0,,0.0-33.0,,1.0,982.11,1.0,0.66034901,1.0,0.742641349,1.0,0.360225629,0.0,0.25,True,,5efd966a27e5f41e732238f5,,552922,41,,evan-feature22,full_rf_a,,1
7,21347,42,,,,2,2,1.0,1.0,1.0,0.0,,0.0-34.0,,1.0,317.81,0.0,0.638612418,1.0,0.75,1.0,0.367273939,1.0,0.25,True,,5efd966a27e5f41e732238f5,,563017,42,,evan-feature22,full_rf_a,,1
8,21348,43,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-35.0,,0.0,958.22,1.0,0.624340629,0.0,0.75,1.0,0.425829545,0.0,0.25,True,,5efd966a27e5f41e732238f5,,573742,43,,evan-feature22,full_rf_a,,1
9,21349,44,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-36.0,,0.0,575.945,1.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,True,,5efd966a27e5f41e732238f5,,584083,44,,evan-feature22,full_rf_a,,1
