,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,33440,35,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-27.0,,0.0,1578.6,0.0,0.6,1.0,0.6,0.0,0.4,0.0,0.4,False,,5ea1637e050d8e0008afdff7,,561130,35,,evan-feature22,full_pf_b,,0
1,33441,36,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-28.0,,0.0,726.76,0.0,0.608053294,0.0,0.63424552,0.0,0.397152172,0.0,0.347069101,False,,5ea1637e050d8e0008afdff7,,571618,36,,evan-feature22,full_pf_b,,0
2,33442,37,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-29.0,,-1.0,522.16,1.0,0.642237155,1.0,0.648566321,1.0,0.389407674,1.0,0.285525717,False,,5ea1637e050d8e0008afdff7,,581900,37,,evan-feature22,full_pf_b,,1
3,33443,38,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-30.0,,0.0,404.86,1.0,0.661086576,1.0,0.630492543,0.0,0.399058924,1.0,0.25,False,,5ea1637e050d8e0008afdff7,,592066,38,,evan-feature22,full_pf_b,,0
4,33444,39,,,,1,1,1.0,0.0,0.0,1.0,,0.0-31.0,,0.0,274.085,1.0,0.631324137,0.0,0.6269842929999999,0.0,0.38734784299999997,1.0,0.25,False,,5ea1637e050d8e0008afdff7,,602097,39,,evan-feature22,full_pf_b,,1
5,33445,40,,,,2,2,0.0,0.0,0.0,1.0,,0.0-32.0,,0.0,484.77,0.0,0.6381991370000001,1.0,0.68987999,0.0,0.384107265,0.0,0.271332943,False,,5ea1637e050d8e0008afdff7,,612342,40,,evan-feature22,full_pf_b,,1
6,33446,41,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-33.0,,0.0,1132.97,1.0,0.66034901,1.0,0.742641349,0.0,0.360225629,0.0,0.25,False,,5ea1637e050d8e0008afdff7,,623239,41,,evan-feature22,full_pf_b,,0
7,33447,42,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-34.0,,0.0,912.925,1.0,0.638612418,1.0,0.75,0.0,0.367273939,1.0,0.25,False,,5ea1637e050d8e0008afdff7,,633913,42,,evan-feature22,full_pf_b,,0
8,33448,43,,,,2,2,0.0,0.0,0.0,1.0,,0.0-35.0,,0.0,427.83,0.0,0.624340629,1.0,0.75,0.0,0.425829545,0.0,0.25,False,,5ea1637e050d8e0008afdff7,,644099,43,,evan-feature22,full_pf_b,,0
9,33449,44,,,,1,1,0.0,1.0,0.0,1.0,,0.0-36.0,,1.0,529.19,0.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,False,,5ea1637e050d8e0008afdff7,,654387,44,,evan-feature22,full_pf_b,,1
10,33450,45,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-37.0,,-1.0,1380.985,1.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,False,,5ea1637e050d8e0008afdff7,,665527,45,,evan-feature22,full_pf_b,,0
11,33451,46,,,,2,2,1.0,0.0,0.0,1.0,,0.0-38.0,,0.0,371.93,1.0,0.6819650009999999,1.0,0.75,1.0,0.310763048,0.0,0.25,False,,5ea1637e050d8e0008afdff7,,675659,46,,evan-feature22,full_pf_b,,1
12,33452,47,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-39.0,,0.0,324.62,0.0,0.740626951,0.0,0.75,0.0,0.25,0.0,0.25,False,,5ea1637e050d8e0008afdff7,,685742,47,,evan-feature22,full_pf_b,,0
13,33453,48,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-40.0,,-1.0,348.44,1.0,0.739599242,1.0,0.742034978,1.0,0.25397114600000004,1.0,0.25,False,,5ea1637e050d8e0008afdff7,,695848,48,,evan-feature22,full_pf_b,,0
14,33454,49,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-41.0,,0.0,490.445,1.0,0.732341315,0.0,0.72735643,0.0,0.25,0.0,0.25,False,,5ea1637e050d8e0008afdff7,,706109,49,,evan-feature22,full_pf_b,,0
15,33455,50,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-42.0,,-1.0,258.335,1.0,0.7062287770000001,1.0,0.75,1.0,0.29002151,0.0,0.288256649,False,,5ea1637e050d8e0008afdff7,,716128,50,,evan-feature22,full_pf_b,,0
16,33456,51,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-43.0,,-1.0,378.25,1.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5ea1637e050d8e0008afdff7,,726265,51,,evan-feature22,full_pf_b,,1
17,33457,52,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-44.0,,-1.0,291.895,1.0,0.669189651,0.0,0.727614338,0.0,0.298444036,0.0,0.296944518,False,,5ea1637e050d8e0008afdff7,,736316,52,,evan-feature22,full_pf_b,,0
18,33458,53,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-45.0,,0.0,300.935,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,False,,5ea1637e050d8e0008afdff7,,746374,53,,evan-feature22,full_pf_b,,1
19,33459,54,,,,2,2,0.0,0.0,0.0,1.0,,0.0-46.0,,0.0,1153.38,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,False,,5ea1637e050d8e0008afdff7,,757297,54,,evan-feature22,full_pf_b,,0
20,33460,55,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-47.0,,0.0,304.06,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,False,,5ea1637e050d8e0008afdff7,,767360,55,,evan-feature22,full_pf_b,,0
21,33461,56,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-48.0,,0.0,178.93,1.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,5ea1637e050d8e0008afdff7,,777297,56,,evan-feature22,full_pf_b,,0
22,33462,57,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-49.0,,0.0,274.11,0.0,0.651939787,1.0,0.636725589,1.0,0.284834488,1.0,0.358563756,False,,5ea1637e050d8e0008afdff7,,787330,57,,evan-feature22,full_pf_b,,1
23,33463,58,,,,1,1,1.0,0.0,0.0,1.0,,0.0-50.0,,0.0,157.555,1.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,False,,5ea1637e050d8e0008afdff7,,797246,58,,evan-feature22,full_pf_b,,0
24,33464,59,,,,1,1,1.0,1.0,0.0,1.0,,0.0-51.0,,1.0,545.27,1.0,0.620753801,1.0,0.60513644,1.0,0.385529434,0.0,0.340361743,False,,5ea1637e050d8e0008afdff7,,807552,59,,evan-feature22,full_pf_b,,0
25,33465,60,,,,SLOW,SLOW,,,0.0,1.0,,0.0-52.0,,-3.0,,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,0.0,0.337633795,False,,5ea1637e050d8e0008afdff7,,813356,60,,evan-feature22,full_pf_b,,1
26,33466,61,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-53.0,,-1.0,2954.735,1.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,False,,5ea1637e050d8e0008afdff7,,826069,61,,evan-feature22,full_pf_b,,1
27,33467,62,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-54.0,,0.0,377.63,0.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5ea1637e050d8e0008afdff7,,836206,62,,evan-feature22,full_pf_b,,0
28,33468,63,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-55.0,,-1.0,347.11,1.0,0.6916018270000001,1.0,0.69001187,1.0,0.261817804,1.0,0.40038635,False,,5ea1637e050d8e0008afdff7,,846314,63,,evan-feature22,full_pf_b,,0
29,33469,64,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-56.0,,0.0,266.095,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,False,,5ea1637e050d8e0008afdff7,,856339,64,,evan-feature22,full_pf_b,,1
30,33470,65,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-57.0,,0.0,323.015,1.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,1.0,0.564174476,False,,5ea1637e050d8e0008afdff7,,866423,65,,evan-feature22,full_pf_b,,0
31,33471,66,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-58.0,,0.0,713.82,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,False,,5ea1637e050d8e0008afdff7,,876897,66,,evan-feature22,full_pf_b,,0
32,33472,67,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-59.0,,-1.0,385.705,0.0,0.582420852,1.0,0.635867583,1.0,0.31089574,0.0,0.5227206520000001,False,,5ea1637e050d8e0008afdff7,,887043,67,,evan-feature22,full_pf_b,,0
33,33473,68,,,,2,2,0.0,1.0,0.0,1.0,,0.0-60.0,,1.0,645.8,0.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,False,,5ea1637e050d8e0008afdff7,,897446,68,,evan-feature22,full_pf_b,,0
34,33474,69,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-61.0,,-3.0,,1.0,0.601889598,1.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5ea1637e050d8e0008afdff7,,903250,69,,evan-feature22,full_pf_b,,1
35,33475,70,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-62.0,,-1.0,411.12,1.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,False,,5ea1637e050d8e0008afdff7,,913422,70,,evan-feature22,full_pf_b,,1
36,33476,71,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-63.0,,-1.0,327.425,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,5ea1637e050d8e0008afdff7,,923509,71,,evan-feature22,full_pf_b,,0
37,33477,72,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-64.0,,0.0,346.725,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5ea1637e050d8e0008afdff7,,933615,72,,evan-feature22,full_pf_b,,0
38,33478,73,,,,2,2,0.0,0.0,0.0,1.0,,0.0-65.0,,0.0,309.2,0.0,0.541657162,0.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5ea1637e050d8e0008afdff7,,943684,73,,evan-feature22,full_pf_b,,1
