,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
21,6110,46,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-48.0,,0.0,861.0,1.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,5ee61c6204aef93753868325,,752587,46,,evan-feature22,full_pf_b,,0
22,6111,47,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-49.0,,-1.0,806.0,1.0,0.651939787,1.0,0.636725589,1.0,0.284834488,0.0,0.358563756,False,,5ee61c6204aef93753868325,,763238,47,,evan-feature22,full_pf_b,,0
23,6112,48,,,,1,1,0.0,1.0,0.0,1.0,,0.0-50.0,,1.0,674.0,0.0,0.67573929,1.0,0.612550049,0.0,0.37130387600000003,1.0,0.383542402,False,,5ee61c6204aef93753868325,,773768,48,,evan-feature22,full_pf_b,,1
24,6113,49,,,,1,1,1.0,0.0,0.0,1.0,,0.0-51.0,,0.0,591.0,1.0,0.620753801,0.0,0.60513644,1.0,0.385529434,0.0,0.340361743,False,,5ee61c6204aef93753868325,,784237,49,,evan-feature22,full_pf_b,,0
25,6114,50,,,,1,1,1.0,1.0,0.0,1.0,,0.0-52.0,,1.0,559.0,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,1.0,0.337633795,False,,5ee61c6204aef93753868325,,794617,50,,evan-feature22,full_pf_b,,0
26,6115,51,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-53.0,,-1.0,663.0,1.0,0.6749427,1.0,0.724197502,1.0,0.32391132100000003,1.0,0.350995264,False,,5ee61c6204aef93753868325,,805128,51,,evan-feature22,full_pf_b,,1
27,6116,52,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-54.0,,-1.0,795.0,0.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,1.0,0.413450341,False,,5ee61c6204aef93753868325,,815778,52,,evan-feature22,full_pf_b,,0
28,6117,53,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-55.0,,0.0,681.0,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,False,,5ee61c6204aef93753868325,,826329,53,,evan-feature22,full_pf_b,,0
29,6118,54,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-56.0,,-1.0,851.0,1.0,0.641061544,1.0,0.71337992,1.0,0.277296461,0.0,0.47372791700000005,False,,5ee61c6204aef93753868325,,837038,54,,evan-feature22,full_pf_b,,0
30,6119,55,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-57.0,,0.0,870.0,1.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,0.0,0.564174476,False,,5ee61c6204aef93753868325,,847747,55,,evan-feature22,full_pf_b,,0
31,6120,56,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-58.0,,-1.0,902.0,1.0,0.6051112120000001,1.0,0.7118147229999999,1.0,0.272390611,0.0,0.5595149939999999,False,,5ee61c6204aef93753868325,,858498,56,,evan-feature22,full_pf_b,,0
32,6121,57,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,988.0,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,False,,5ee61c6204aef93753868325,,869378,57,,evan-feature22,full_pf_b,,0
33,6122,58,,,,1,1,1.0,0.0,0.0,1.0,,0.0-60.0,,0.0,739.0,1.0,0.623195575,0.0,0.655026044,1.0,0.25,0.0,0.560387538,False,,5ee61c6204aef93753868325,,879997,58,,evan-feature22,full_pf_b,,1
34,6123,59,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-61.0,,0.0,610.0,0.0,0.601889598,0.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5ee61c6204aef93753868325,,890498,59,,evan-feature22,full_pf_b,,1
35,6124,60,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-62.0,,0.0,879.0,0.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,False,,5ee61c6204aef93753868325,,901248,60,,evan-feature22,full_pf_b,,0
36,6125,61,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-63.0,,-1.0,738.0,0.0,0.59645454,1.0,0.710437172,1.0,0.327441879,0.0,0.391749613,False,,5ee61c6204aef93753868325,,911878,61,,evan-feature22,full_pf_b,,0
37,6126,62,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-64.0,,-1.0,566.0,1.0,0.529473,1.0,0.636758527,1.0,0.301338063,1.0,0.365661481,False,,5ee61c6204aef93753868325,,922307,62,,evan-feature22,full_pf_b,,0
38,6127,63,,,,1,1,1.0,1.0,0.0,1.0,,0.0-65.0,,1.0,726.0,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5ee61c6204aef93753868325,,932868,63,,evan-feature22,full_pf_b,,1
39,6128,64,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-66.0,,-1.0,720.0,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,False,,5ee61c6204aef93753868325,,943439,64,,evan-feature22,full_pf_b,,1
40,6129,65,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-67.0,,0.0,1368.0,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5ee61c6204aef93753868325,,954627,65,,evan-feature22,full_pf_b,,0
41,6130,66,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-68.0,,-1.0,562.0,0.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,False,,5ee61c6204aef93753868325,,965048,66,,evan-feature22,full_pf_b,,0
42,6131,67,,,,1,1,1.0,1.0,0.0,1.0,,0.0-69.0,,1.0,611.0,1.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,5ee61c6204aef93753868325,,975508,67,,evan-feature22,full_pf_b,,1
43,6132,68,,,,1,1,0.0,1.0,0.0,1.0,,0.0-70.0,,1.0,889.0,0.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,False,,5ee61c6204aef93753868325,,986278,68,,evan-feature22,full_pf_b,,0
44,6133,69,,,,1,1,1.0,1.0,0.0,1.0,,0.0-71.0,,1.0,571.0,1.0,0.394210977,1.0,0.558925494,0.0,0.540052017,1.0,0.35182128700000004,False,,5ee61c6204aef93753868325,,996728,69,,evan-feature22,full_pf_b,,0
45,6134,70,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-72.0,,0.0,569.0,0.0,0.382300414,0.0,0.577670603,0.0,0.607608448,1.0,0.378261578,False,,5ee61c6204aef93753868325,,1007127,70,,evan-feature22,full_pf_b,,1
46,6135,71,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,747.0,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,False,,5ee61c6204aef93753868325,,1017737,71,,evan-feature22,full_pf_b,,0
47,6136,72,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-74.0,,0.0,541.0,1.0,0.362033495,1.0,0.582308608,0.0,0.649195052,1.0,0.355158505,False,,5ee61c6204aef93753868325,,1028117,72,,evan-feature22,full_pf_b,,0
48,6137,73,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-75.0,,-1.0,809.0,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,False,,5ee61c6204aef93753868325,,1038797,73,,evan-feature22,full_pf_b,,0
49,6138,74,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-76.0,,0.0,781.0,1.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,0.0,0.36228040899999997,False,,5ee61c6204aef93753868325,,1049457,74,,evan-feature22,full_pf_b,,0
50,6139,75,,,,1,1,0.0,1.0,0.0,1.0,,0.0-77.0,,1.0,897.0,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,False,,5ee61c6204aef93753868325,,1060227,75,,evan-feature22,full_pf_b,,1
51,6140,76,,,,1,1,0.0,1.0,0.0,1.0,,0.0-78.0,,1.0,555.0,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,False,,5ee61c6204aef93753868325,,1070667,76,,evan-feature22,full_pf_b,,0
52,6141,77,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-79.0,,-1.0,664.0,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,5ee61c6204aef93753868325,,1081188,77,,evan-feature22,full_pf_b,,1
53,6142,78,,,,1,1,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,668.0,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,False,,5ee61c6204aef93753868325,,1091737,78,,evan-feature22,full_pf_b,,1
54,6144,80,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-82.0,,0.0,1660.0,0.0,0.25,0.0,0.7405808970000001,1.0,0.679614108,1.0,0.436436964,False,,5ee61c6204aef93753868325,,1105458,80,,evan-feature22,full_pf_b,,0
55,6145,81,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,927.0,0.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,False,,5ee61c6204aef93753868325,,1116256,81,,evan-feature22,full_pf_b,,0
56,6146,82,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,761.0,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,False,,5ee61c6204aef93753868325,,1126868,82,,evan-feature22,full_pf_b,,1
57,6147,83,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-85.0,,-1.0,736.0,1.0,0.295168515,0.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,False,,5ee61c6204aef93753868325,,1137458,83,,evan-feature22,full_pf_b,,1
58,6148,84,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-86.0,,-1.0,609.0,0.0,0.25,0.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5ee61c6204aef93753868325,,1147937,84,,evan-feature22,full_pf_b,,1
59,6149,85,,,,1,1,0.0,1.0,0.0,1.0,,0.0-87.0,,1.0,853.0,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,False,,5ee61c6204aef93753868325,,1158667,85,,evan-feature22,full_pf_b,,1
60,6150,86,,,,1,1,0.0,1.0,0.0,1.0,,0.0-88.0,,1.0,686.0,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5ee61c6204aef93753868325,,1169227,86,,evan-feature22,full_pf_b,,0
61,6151,87,,,,1,1,0.0,1.0,0.0,1.0,,0.0-89.0,,1.0,551.0,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5ee61c6204aef93753868325,,1179627,87,,evan-feature22,full_pf_b,,0
62,6152,88,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-90.0,,0.0,542.0,0.0,0.25,0.0,0.616870026,0.0,0.723610234,0.0,0.25,False,,5ee61c6204aef93753868325,,1190007,88,,evan-feature22,full_pf_b,,0
63,6153,89,,,,1,1,0.0,0.0,0.0,1.0,,0.0-91.0,,0.0,576.0,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5ee61c6204aef93753868325,,1200446,89,,evan-feature22,full_pf_b,,0
64,6154,90,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-92.0,,0.0,720.0,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5ee61c6204aef93753868325,,1211027,90,,evan-feature22,full_pf_b,,0
65,6155,91,,,,1,1,1.0,0.0,0.0,1.0,,0.0-93.0,,0.0,779.0,1.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,False,,5ee61c6204aef93753868325,,1221677,91,,evan-feature22,full_pf_b,,0
66,6156,92,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-94.0,,0.0,605.0,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5ee61c6204aef93753868325,,1232137,92,,evan-feature22,full_pf_b,,0
67,6157,93,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-95.0,,0.0,675.0,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,5ee61c6204aef93753868325,,1242678,93,,evan-feature22,full_pf_b,,0
68,6158,94,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-96.0,,0.0,498.0,0.0,0.276630292,0.0,0.617329858,1.0,0.73838088,1.0,0.261471582,False,,5ee61c6204aef93753868325,,1253017,94,,evan-feature22,full_pf_b,,0
69,6159,95,,,,1,1,1.0,0.0,0.0,1.0,,0.0-97.0,,0.0,608.0,1.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5ee61c6204aef93753868325,,1263507,95,,evan-feature22,full_pf_b,,0
70,6160,96,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-98.0,,0.0,487.0,0.0,0.290935512,0.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5ee61c6204aef93753868325,,1273868,96,,evan-feature22,full_pf_b,,0
71,6161,97,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-99.0,,0.0,476.0,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5ee61c6204aef93753868325,,1284228,97,,evan-feature22,full_pf_b,,0
72,6162,98,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-100.0,,0.0,1096.0,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,False,,5ee61c6204aef93753868325,,1295178,98,,evan-feature22,full_pf_b,,0
73,6163,99,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-101.0,,0.0,338.0,0.0,0.314340707,0.0,0.667795927,0.0,0.613630805,1.0,0.25,False,,5ee61c6204aef93753868325,,1305408,99,,evan-feature22,full_pf_b,,0
74,6164,100,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-102.0,,0.0,623.0,0.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5ee61c6204aef93753868325,,1315887,100,,evan-feature22,full_pf_b,,0
75,6165,101,,,,1,1,0.0,0.0,0.0,1.0,,0.0-103.0,,0.0,607.0,0.0,0.304106554,0.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,5ee61c6204aef93753868325,,1326358,101,,evan-feature22,full_pf_b,,0
76,6166,102,,,,1,1,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,488.0,1.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5ee61c6204aef93753868325,,1336687,102,,evan-feature22,full_pf_b,,0
77,6167,103,,,,1,1,1.0,0.0,0.0,1.0,,0.0-105.0,,0.0,1187.0,1.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,5ee61c6204aef93753868325,,1347737,103,,evan-feature22,full_pf_b,,0
78,6168,104,,,,1,1,0.0,1.0,0.0,1.0,,0.0-106.0,,1.0,732.0,0.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,False,,5ee61c6204aef93753868325,,1358369,104,,evan-feature22,full_pf_b,,0
79,6169,105,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-107.0,,0.0,568.0,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5ee61c6204aef93753868325,,1368787,105,,evan-feature22,full_pf_b,,0
80,6170,106,,,,1,1,1.0,0.0,0.0,1.0,,0.0-108.0,,0.0,420.0,1.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,False,,5ee61c6204aef93753868325,,1379087,106,,evan-feature22,full_pf_b,,0
81,6171,107,,,,1,1,0.0,1.0,0.0,1.0,,0.0-109.0,,1.0,951.0,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,False,,5ee61c6204aef93753868325,,1389897,107,,evan-feature22,full_pf_b,,0
82,6172,108,,,,1,1,1.0,1.0,0.0,1.0,,0.0-110.0,,1.0,854.0,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5ee61c6204aef93753868325,,1400596,108,,evan-feature22,full_pf_b,,0
83,6173,109,,,,1,1,0.0,1.0,0.0,1.0,,0.0-111.0,,1.0,451.0,0.0,0.39909721299999995,1.0,0.6715179509999999,0.0,0.742310028,1.0,0.35496088299999995,False,,5ee61c6204aef93753868325,,1410907,109,,evan-feature22,full_pf_b,,0
84,6174,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,407.0,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,False,,5ee61c6204aef93753868325,,1421197,110,,evan-feature22,full_pf_b,,0
85,6175,111,,,,1,1,0.0,1.0,0.0,1.0,,0.0-113.0,,1.0,485.0,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,False,,5ee61c6204aef93753868325,,1431567,111,,evan-feature22,full_pf_b,,0
86,6176,112,,,,1,1,0.0,1.0,0.0,1.0,,0.0-114.0,,1.0,334.0,0.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5ee61c6204aef93753868325,,1441777,112,,evan-feature22,full_pf_b,,0
87,6177,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,641.0,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,False,,5ee61c6204aef93753868325,,1452287,113,,evan-feature22,full_pf_b,,0
88,6178,114,,,,1,1,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,351.0,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5ee61c6204aef93753868325,,1462496,114,,evan-feature22,full_pf_b,,0
89,6179,115,,,,1,1,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,411.0,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,5ee61c6204aef93753868325,,1472797,115,,evan-feature22,full_pf_b,,0
90,6180,116,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,676.0,1.0,0.392653706,1.0,0.75,0.0,0.75,0.0,0.384386976,False,,5ee61c6204aef93753868325,,1483348,116,,evan-feature22,full_pf_b,,0
91,6181,117,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-119.0,,-1.0,128.0,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,False,,5ee61c6204aef93753868325,,1493357,117,,evan-feature22,full_pf_b,,1
92,6182,118,,,,1,1,0.0,1.0,0.0,1.0,,0.0-120.0,,1.0,418.0,0.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5ee61c6204aef93753868325,,1503626,118,,evan-feature22,full_pf_b,,1
93,6183,119,,,,1,1,0.0,1.0,0.0,1.0,,0.0-121.0,,1.0,386.0,0.0,0.3645172,1.0,0.721770713,0.0,0.75,1.0,0.404074511,False,,5ee61c6204aef93753868325,,1513857,119,,evan-feature22,full_pf_b,,0
94,6184,120,,,,1,1,0.0,1.0,0.0,1.0,,0.0-122.0,,1.0,491.0,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,False,,5ee61c6204aef93753868325,,1524237,120,,evan-feature22,full_pf_b,,0
95,6185,121,,,,1,1,0.0,1.0,0.0,1.0,,0.0-123.0,,1.0,401.0,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5ee61c6204aef93753868325,,1534487,121,,evan-feature22,full_pf_b,,0
96,6186,122,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-124.0,,0.0,512.0,0.0,0.353625316,1.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,False,,5ee61c6204aef93753868325,,1544887,122,,evan-feature22,full_pf_b,,0
97,6187,123,,,,1,1,0.0,1.0,0.0,1.0,,0.0-125.0,,1.0,517.0,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5ee61c6204aef93753868325,,1555247,123,,evan-feature22,full_pf_b,,0
98,6188,124,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-126.0,,-1.0,335.0,1.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,0.0,0.416763636,False,,5ee61c6204aef93753868325,,1565437,124,,evan-feature22,full_pf_b,,0
99,6189,125,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-127.0,,0.0,356.0,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,0.0,0.49438664299999996,False,,5ee61c6204aef93753868325,,1575637,125,,evan-feature22,full_pf_b,,0
100,6190,126,,,,1,1,0.0,1.0,0.0,1.0,,0.0-128.0,,1.0,437.0,0.0,0.405255252,1.0,0.7300466640000001,1.0,0.7027748070000001,1.0,0.504359668,False,,5ee61c6204aef93753868325,,1585937,126,,evan-feature22,full_pf_b,,0
101,6191,127,,,,1,1,0.0,1.0,0.0,1.0,,0.0-129.0,,1.0,810.0,0.0,0.40697073,1.0,0.7260142190000001,1.0,0.724461982,1.0,0.522779179,False,,5ee61c6204aef93753868325,,1596616,127,,evan-feature22,full_pf_b,,0
