,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
23,42495,48,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-50.0,,0.0,665.185,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,0.0,0.383542402,False,,5ecbb58e19906d745d70c399,,1007065,48,,evan-feature22,full_pf_a,,0
24,42496,49,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,3966.3,0.0,0.620753801,0.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5ecbb58e19906d745d70c399,,1020792,49,,evan-feature22,full_pf_a,,0
25,42497,50,,,,1,1,1.0,0.0,1.0,0.0,,0.0-52.0,,1.0,1094.355,1.0,0.673564893,0.0,0.672437924,1.0,0.292955382,1.0,0.337633795,False,,5ecbb58e19906d745d70c399,,1031650,50,,evan-feature22,full_pf_a,,1
26,42498,51,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-53.0,,0.0,662.425,1.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,1.0,0.350995264,False,,5ecbb58e19906d745d70c399,,1042072,51,,evan-feature22,full_pf_a,,0
27,42499,52,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-54.0,,-1.0,1925.43,1.0,0.6940159379999999,1.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,False,,5ecbb58e19906d745d70c399,,1053761,52,,evan-feature22,full_pf_a,,0
28,42500,53,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-55.0,,0.0,370.375,0.0,0.6916018270000001,1.0,0.69001187,1.0,0.261817804,0.0,0.40038635,False,,5ecbb58e19906d745d70c399,,1063897,53,,evan-feature22,full_pf_a,,1
29,42501,54,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-56.0,,0.0,1662.93,1.0,0.641061544,1.0,0.71337992,1.0,0.277296461,0.0,0.47372791700000005,False,,5ecbb58e19906d745d70c399,,1075329,54,,evan-feature22,full_pf_a,,0
30,42502,55,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-57.0,,0.0,797.55,0.0,0.6082438520000001,0.0,0.708471106,1.0,0.28745137,1.0,0.564174476,False,,5ecbb58e19906d745d70c399,,1085889,55,,evan-feature22,full_pf_a,,1
31,42503,56,,,,2,2,0.0,1.0,1.0,0.0,,0.0-58.0,,0.0,749.47,0.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,False,,5ecbb58e19906d745d70c399,,1096401,56,,evan-feature22,full_pf_a,,1
32,42504,57,,,,1,1,0.0,1.0,1.0,0.0,,0.0-59.0,,0.0,1029.165,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,False,,5ecbb58e19906d745d70c399,,1107190,57,,evan-feature22,full_pf_a,,1
33,42505,58,,,,2,2,1.0,0.0,1.0,0.0,,0.0-60.0,,1.0,783.145,1.0,0.623195575,0.0,0.655026044,1.0,0.25,0.0,0.560387538,False,,5ecbb58e19906d745d70c399,,1117738,58,,evan-feature22,full_pf_a,,1
34,42506,59,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-61.0,,-1.0,687.805,0.0,0.601889598,1.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5ecbb58e19906d745d70c399,,1128188,59,,evan-feature22,full_pf_a,,1
35,42507,60,,,,2,2,1.0,0.0,1.0,0.0,,0.0-62.0,,1.0,425.185,0.0,0.601259914,1.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,False,,5ecbb58e19906d745d70c399,,1138380,60,,evan-feature22,full_pf_a,,1
36,42508,61,,,,2,2,0.0,1.0,1.0,0.0,,0.0-63.0,,0.0,665.895,1.0,0.59645454,0.0,0.710437172,0.0,0.327441879,1.0,0.391749613,False,,5ecbb58e19906d745d70c399,,1148811,61,,evan-feature22,full_pf_a,,0
37,42509,62,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-64.0,,0.0,650.555,0.0,0.529473,0.0,0.636758527,1.0,0.301338063,0.0,0.365661481,False,,5ecbb58e19906d745d70c399,,1159230,62,,evan-feature22,full_pf_a,,1
38,42510,63,,,,2,2,0.0,0.0,1.0,0.0,,0.0-65.0,,0.0,542.19,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,False,,5ecbb58e19906d745d70c399,,1169538,63,,evan-feature22,full_pf_a,,1
39,42511,64,,,,2,2,0.0,1.0,1.0,0.0,,0.0-66.0,,0.0,932.705,0.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,False,,5ecbb58e19906d745d70c399,,1180233,64,,evan-feature22,full_pf_a,,0
40,42512,65,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-67.0,,0.0,1373.5,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5ecbb58e19906d745d70c399,,1191367,65,,evan-feature22,full_pf_a,,0
41,42513,66,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-68.0,,0.0,783.11,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,False,,5ecbb58e19906d745d70c399,,1201911,66,,evan-feature22,full_pf_a,,0
42,42514,67,,,,2,2,0.0,1.0,1.0,0.0,,0.0-69.0,,0.0,1009.995,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,False,,5ecbb58e19906d745d70c399,,1212680,67,,evan-feature22,full_pf_a,,0
43,42515,68,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,390.84,1.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,False,,5ecbb58e19906d745d70c399,,1222833,68,,evan-feature22,full_pf_a,,1
44,42516,69,,,,2,2,1.0,0.0,1.0,0.0,,0.0-71.0,,1.0,1639.125,0.0,0.394210977,0.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,False,,5ecbb58e19906d745d70c399,,1234236,69,,evan-feature22,full_pf_a,,1
45,42517,70,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-72.0,,0.0,834.565,1.0,0.382300414,0.0,0.577670603,0.0,0.607608448,0.0,0.378261578,False,,5ecbb58e19906d745d70c399,,1244830,70,,evan-feature22,full_pf_a,,0
46,42518,71,,,,1,1,0.0,1.0,1.0,0.0,,0.0-73.0,,0.0,669.03,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5ecbb58e19906d745d70c399,,1255273,71,,evan-feature22,full_pf_a,,1
47,42519,72,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-74.0,,0.0,1068.915,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5ecbb58e19906d745d70c399,,1266108,72,,evan-feature22,full_pf_a,,1
48,42520,73,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-75.0,,0.0,3171.395,0.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,False,,5ecbb58e19906d745d70c399,,1279043,73,,evan-feature22,full_pf_a,,0
49,42521,74,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-76.0,,-1.0,863.46,1.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,1.0,0.36228040899999997,False,,5ecbb58e19906d745d70c399,,1289680,74,,evan-feature22,full_pf_a,,1
50,42522,75,,,,2,2,1.0,1.0,1.0,0.0,,0.0-77.0,,1.0,585.5,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,False,,5ecbb58e19906d745d70c399,,1300032,75,,evan-feature22,full_pf_a,,1
51,42523,76,,,,2,2,1.0,1.0,1.0,0.0,,0.0-78.0,,1.0,485.96,0.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5ecbb58e19906d745d70c399,,1310282,76,,evan-feature22,full_pf_a,,0
52,42524,77,,,,2,2,1.0,1.0,1.0,0.0,,0.0-79.0,,1.0,947.575,0.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,False,,5ecbb58e19906d745d70c399,,1320993,77,,evan-feature22,full_pf_a,,0
53,42525,78,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,559.265,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,False,,5ecbb58e19906d745d70c399,,1331316,78,,evan-feature22,full_pf_a,,0
54,42527,80,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-82.0,,-1.0,1085.035,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,1.0,0.436436964,False,,5ecbb58e19906d745d70c399,,1400112,80,,evan-feature22,full_pf_a,,0
55,42528,81,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,1690.735,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,False,,5ecbb58e19906d745d70c399,,1411568,81,,evan-feature22,full_pf_a,,0
56,42529,82,,,,2,2,1.0,1.0,1.0,0.0,,0.0-84.0,,1.0,686.575,0.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,False,,5ecbb58e19906d745d70c399,,1422017,82,,evan-feature22,full_pf_a,,0
57,42530,83,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-85.0,,-1.0,169.68,0.0,0.295168515,0.0,0.739760854,1.0,0.719947008,1.0,0.35277284600000003,False,,5ecbb58e19906d745d70c399,,1431953,83,,evan-feature22,full_pf_a,,0
58,42531,84,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-86.0,,0.0,367.16,1.0,0.25,0.0,0.70781482,0.0,0.75,0.0,0.286095925,False,,5ecbb58e19906d745d70c399,,1442086,84,,evan-feature22,full_pf_a,,1
59,42532,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,825.5,0.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5ecbb58e19906d745d70c399,,1452671,85,,evan-feature22,full_pf_a,,1
60,42533,86,,,,2,2,0.0,0.0,1.0,0.0,,0.0-88.0,,0.0,1005.36,1.0,0.271581126,1.0,0.669760107,0.0,0.733896663,0.0,0.273244572,False,,5ecbb58e19906d745d70c399,,1463443,86,,evan-feature22,full_pf_a,,0
61,42534,87,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,1210.42,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5ecbb58e19906d745d70c399,,1474429,87,,evan-feature22,full_pf_a,,0
62,42535,88,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-90.0,,-1.0,776.065,1.0,0.25,1.0,0.616870026,0.0,0.723610234,1.0,0.25,False,,5ecbb58e19906d745d70c399,,1484968,88,,evan-feature22,full_pf_a,,1
63,42536,89,,,,2,2,1.0,0.0,1.0,0.0,,0.0-91.0,,1.0,504.145,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,False,,5ecbb58e19906d745d70c399,,1495240,89,,evan-feature22,full_pf_a,,1
64,42537,90,,,,1,1,0.0,1.0,1.0,0.0,,0.0-92.0,,0.0,934.31,0.0,0.27254536,1.0,0.53875765,0.0,0.693783448,0.0,0.284961652,False,,5ecbb58e19906d745d70c399,,1505940,90,,evan-feature22,full_pf_a,,1
65,42538,91,,,,2,2,0.0,0.0,1.0,0.0,,0.0-93.0,,0.0,963.1,1.0,0.25,0.0,0.548431252,0.0,0.734221895,0.0,0.279445214,False,,5ecbb58e19906d745d70c399,,1516672,91,,evan-feature22,full_pf_a,,1
66,42539,92,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-94.0,,0.0,741.915,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,0.0,0.31487537,False,,5ecbb58e19906d745d70c399,,1527176,92,,evan-feature22,full_pf_a,,1
67,42540,93,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-95.0,,0.0,2128.465,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,False,,5ecbb58e19906d745d70c399,,1539072,93,,evan-feature22,full_pf_a,,0
68,42541,94,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-96.0,,-1.0,1046.95,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,5ecbb58e19906d745d70c399,,1549883,94,,evan-feature22,full_pf_a,,0
69,42542,95,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,1516.07,1.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,False,,5ecbb58e19906d745d70c399,,1561160,95,,evan-feature22,full_pf_a,,0
70,42543,96,,,,1,1,0.0,1.0,1.0,0.0,,0.0-98.0,,0.0,2917.68,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,False,,5ecbb58e19906d745d70c399,,1573838,96,,evan-feature22,full_pf_a,,0
71,42544,97,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,830.275,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5ecbb58e19906d745d70c399,,1584438,97,,evan-feature22,full_pf_a,,1
72,42545,98,,,,1,1,1.0,1.0,1.0,0.0,,0.0-100.0,,1.0,624.83,1.0,0.26463816,1.0,0.636100213,1.0,0.646048507,1.0,0.265607101,False,,5ecbb58e19906d745d70c399,,1594825,98,,evan-feature22,full_pf_a,,1
73,42546,99,,,,1,1,0.0,0.0,1.0,0.0,,0.0-101.0,,0.0,987.255,0.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5ecbb58e19906d745d70c399,,1605576,99,,evan-feature22,full_pf_a,,0
74,42547,100,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-102.0,,0.0,462.8,1.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5ecbb58e19906d745d70c399,,1615799,100,,evan-feature22,full_pf_a,,1
75,42548,101,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-103.0,,-1.0,468.625,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,1.0,0.29314237,False,,5ecbb58e19906d745d70c399,,1626043,101,,evan-feature22,full_pf_a,,0
76,42549,102,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-104.0,,-1.0,91.05999995,0.0,0.304806932,1.0,0.571167718,0.0,0.680472346,0.0,0.25,False,,5ecbb58e19906d745d70c399,,1635893,102,,evan-feature22,full_pf_a,,1
77,42550,103,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,672.44,0.0,0.37919861,1.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,False,,5ecbb58e19906d745d70c399,,1646328,103,,evan-feature22,full_pf_a,,1
78,42551,104,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,631.3,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,False,,5ecbb58e19906d745d70c399,,1656728,104,,evan-feature22,full_pf_a,,0
79,42552,105,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-107.0,,-1.0,800.135,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5ecbb58e19906d745d70c399,,1667292,105,,evan-feature22,full_pf_a,,1
80,42553,106,,,,1,1,0.0,0.0,1.0,0.0,,0.0-108.0,,0.0,3105.045,0.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,False,,5ecbb58e19906d745d70c399,,1680161,106,,evan-feature22,full_pf_a,,0
81,42554,107,,,,1,1,0.0,1.0,1.0,0.0,,0.0-109.0,,0.0,987.865,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5ecbb58e19906d745d70c399,,1690913,107,,evan-feature22,full_pf_a,,0
82,42555,108,,,,1,1,0.0,0.0,1.0,0.0,,0.0-110.0,,0.0,2297.915,0.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,False,,5ecbb58e19906d745d70c399,,1702976,108,,evan-feature22,full_pf_a,,0
83,42556,109,,,,SLOW,SLOW,,,1.0,0.0,,0.0-111.0,,-3.0,,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5ecbb58e19906d745d70c399,,1708790,109,,evan-feature22,full_pf_a,,1
84,42557,110,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,1396.795,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5ecbb58e19906d745d70c399,,1719954,110,,evan-feature22,full_pf_a,,1
85,42558,111,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,756.56,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,False,,5ecbb58e19906d745d70c399,,1730472,111,,evan-feature22,full_pf_a,,1
86,42559,112,,,,2,2,1.0,0.0,1.0,0.0,,0.0-114.0,,1.0,765.255,0.0,0.461740803,0.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5ecbb58e19906d745d70c399,,1740999,112,,evan-feature22,full_pf_a,,1
87,42560,113,,,,1,1,0.0,1.0,1.0,0.0,,0.0-115.0,,0.0,432.615,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5ecbb58e19906d745d70c399,,1751203,113,,evan-feature22,full_pf_a,,1
88,42561,114,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,466.35,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,False,,5ecbb58e19906d745d70c399,,1761433,114,,evan-feature22,full_pf_a,,0
89,42562,115,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-117.0,,0.0,412.605,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,False,,5ecbb58e19906d745d70c399,,1771610,115,,evan-feature22,full_pf_a,,1
90,42563,116,,,,1,1,0.0,0.0,1.0,0.0,,0.0-118.0,,0.0,372.48,0.0,0.392653706,0.0,0.75,1.0,0.75,1.0,0.384386976,False,,5ecbb58e19906d745d70c399,,1781750,116,,evan-feature22,full_pf_a,,1
91,42564,117,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-119.0,,-1.0,428.1,1.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,0.0,0.413082932,False,,5ecbb58e19906d745d70c399,,1791949,117,,evan-feature22,full_pf_a,,0
92,42565,118,,,,2,2,1.0,0.0,1.0,0.0,,0.0-120.0,,1.0,781.395,1.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,False,,5ecbb58e19906d745d70c399,,1802497,118,,evan-feature22,full_pf_a,,1
93,42566,119,,,,2,2,1.0,1.0,1.0,0.0,,0.0-121.0,,1.0,839.39,1.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,False,,5ecbb58e19906d745d70c399,,1813099,119,,evan-feature22,full_pf_a,,0
94,42567,120,,,,2,2,1.0,1.0,1.0,0.0,,0.0-122.0,,1.0,1273.795,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,1.0,0.366895945,False,,5ecbb58e19906d745d70c399,,1824137,120,,evan-feature22,full_pf_a,,0
95,42568,121,,,,2,2,1.0,0.0,1.0,0.0,,0.0-123.0,,1.0,662.56,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5ecbb58e19906d745d70c399,,1834563,121,,evan-feature22,full_pf_a,,0
96,42569,122,,,,SLOW,SLOW,,,1.0,0.0,,0.0-124.0,,-3.0,,0.0,0.353625316,1.0,0.75,1.0,0.695605473,1.0,0.38303674200000004,False,,5ecbb58e19906d745d70c399,,1840371,122,,evan-feature22,full_pf_a,,1
97,42570,123,,,,SLOW,SLOW,,,1.0,0.0,,0.0-125.0,,-3.0,,1.0,0.359216989,1.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,False,,5ecbb58e19906d745d70c399,,1846176,123,,evan-feature22,full_pf_a,,0
98,42571,124,,,,2,2,0.0,0.0,1.0,0.0,,0.0-126.0,,0.0,158.26,1.0,0.35834496899999996,1.0,0.75,0.0,0.707067742,0.0,0.416763636,False,,5ecbb58e19906d745d70c399,,1856104,124,,evan-feature22,full_pf_a,,1
99,42572,125,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-127.0,,0.0,533.635,0.0,0.38741613799999997,1.0,0.7177369570000001,0.0,0.734902455,0.0,0.49438664299999996,False,,5ecbb58e19906d745d70c399,,1866413,125,,evan-feature22,full_pf_a,,0
