,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,7054,25,,,,2,2,1.0,0.0,0.0,1.0,,0.0-27.0,,0.0,863.07,0.0,0.6,1.0,0.6,1.0,0.4,0.0,0.4,True,,5e152c33814bbab3e0eb7371,,1060786,25,,evan-feature22,full_rf_b,,0
1,7055,26,,,,2,2,1.0,0.0,0.0,1.0,,0.0-28.0,,0.0,729.135,1.0,0.608053294,0.0,0.63424552,1.0,0.397152172,0.0,0.347069101,True,,5e152c33814bbab3e0eb7371,,1071272,26,,evan-feature22,full_rf_b,,0
2,7056,27,,,,1,1,1.0,0.0,0.0,1.0,,0.0-29.0,,0.0,852.61,1.0,0.642237155,0.0,0.648566321,0.0,0.389407674,0.0,0.285525717,True,,5e152c33814bbab3e0eb7371,,1081880,27,,evan-feature22,full_rf_b,,1
3,7057,28,,,,2,2,0.0,0.0,0.0,1.0,,0.0-30.0,,0.0,801.465,1.0,0.661086576,1.0,0.630492543,0.0,0.399058924,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1092438,28,,evan-feature22,full_rf_b,,1
4,7058,29,,,,2,2,0.0,0.0,0.0,1.0,,0.0-31.0,,0.0,1717.275,1.0,0.631324137,0.0,0.6269842929999999,0.0,0.38734784299999997,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1103912,29,,evan-feature22,full_rf_b,,0
5,7059,30,,,,1,1,0.0,0.0,0.0,1.0,,0.0-32.0,,0.0,946.43,0.0,0.6381991370000001,0.0,0.68987999,0.0,0.384107265,0.0,0.271332943,True,,5e152c33814bbab3e0eb7371,,1114613,30,,evan-feature22,full_rf_b,,1
6,7060,31,,,,2,2,0.0,0.0,0.0,1.0,,0.0-33.0,,0.0,359.14,1.0,0.66034901,1.0,0.742641349,0.0,0.360225629,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1124729,31,,evan-feature22,full_rf_b,,1
7,7061,32,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-34.0,,0.0,319.54,0.0,0.638612418,1.0,0.75,0.0,0.367273939,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1134804,32,,evan-feature22,full_rf_b,,1
8,7062,33,,,,1,1,1.0,1.0,0.0,1.0,,0.0-35.0,,1.0,295.765,1.0,0.624340629,1.0,0.75,0.0,0.425829545,1.0,0.25,True,,5e152c33814bbab3e0eb7371,,1144858,33,,evan-feature22,full_rf_b,,0
9,7063,34,,,,2,2,0.0,0.0,0.0,1.0,,0.0-36.0,,0.0,784.21,1.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1155398,34,,evan-feature22,full_rf_b,,1
10,7064,35,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-37.0,,0.0,1076.75,0.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1166233,35,,evan-feature22,full_rf_b,,0
11,7065,36,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-38.0,,-1.0,583.195,1.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1176575,36,,evan-feature22,full_rf_b,,1
12,7066,37,,,,1,1,0.0,0.0,0.0,1.0,,0.0-39.0,,0.0,918.275,0.0,0.740626951,0.0,0.75,0.0,0.25,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1187250,37,,evan-feature22,full_rf_b,,0
13,7067,38,,,,2,2,1.0,0.0,0.0,1.0,,0.0-40.0,,0.0,474.145,1.0,0.739599242,1.0,0.742034978,1.0,0.25397114600000004,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1197479,38,,evan-feature22,full_rf_b,,1
14,7068,39,,,,2,2,0.0,0.0,0.0,1.0,,0.0-41.0,,0.0,369.29,0.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,True,,5e152c33814bbab3e0eb7371,,1207606,39,,evan-feature22,full_rf_b,,0
15,7069,40,,,,1,1,1.0,0.0,0.0,1.0,,0.0-42.0,,0.0,466.635,1.0,0.7062287770000001,0.0,0.75,1.0,0.29002151,0.0,0.288256649,True,,5e152c33814bbab3e0eb7371,,1217829,40,,evan-feature22,full_rf_b,,1
16,7070,41,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-43.0,,0.0,595.885,0.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,True,,5e152c33814bbab3e0eb7371,,1228182,41,,evan-feature22,full_rf_b,,0
17,7071,42,,,,2,2,0.0,0.0,0.0,1.0,,0.0-44.0,,0.0,462.27,1.0,0.669189651,0.0,0.727614338,0.0,0.298444036,0.0,0.296944518,True,,5e152c33814bbab3e0eb7371,,1238401,42,,evan-feature22,full_rf_b,,1
18,7072,43,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-45.0,,0.0,731.545,0.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,True,,5e152c33814bbab3e0eb7371,,1248890,43,,evan-feature22,full_rf_b,,0
19,7073,44,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-46.0,,0.0,762.59,0.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,True,,5e152c33814bbab3e0eb7371,,1259407,44,,evan-feature22,full_rf_b,,0
