,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
22,19222,47,,,,2,2,0.0,0.0,1.0,0.0,,0.0-49.0,,0.0,1764.63,1.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,True,,5f1de226b5c0873193a834ed,,1056012,47,,evan-feature22,full_rf_a,,1
23,19223,48,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,2884.37,1.0,0.67573929,1.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,True,,5f1de226b5c0873193a834ed,,1068669,48,,evan-feature22,full_rf_a,,1
24,19224,49,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,1540.33,0.0,0.620753801,1.0,0.60513644,1.0,0.385529434,0.0,0.340361743,True,,5f1de226b5c0873193a834ed,,1079980,49,,evan-feature22,full_rf_a,,1
25,19225,50,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-52.0,,-1.0,1386.465,0.0,0.673564893,1.0,0.672437924,1.0,0.292955382,0.0,0.337633795,True,,5f1de226b5c0873193a834ed,,1091137,50,,evan-feature22,full_rf_a,,1
26,19226,51,,,,2,2,0.0,0.0,1.0,0.0,,0.0-53.0,,0.0,1178.065,1.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,True,,5f1de226b5c0873193a834ed,,1102080,51,,evan-feature22,full_rf_a,,1
27,19227,52,,,,1,1,1.0,0.0,1.0,0.0,,0.0-54.0,,1.0,2095.205,1.0,0.6940159379999999,0.0,0.75,0.0,0.31710554399999996,1.0,0.413450341,True,,5f1de226b5c0873193a834ed,,1113949,52,,evan-feature22,full_rf_a,,1
28,19228,53,,,,SLOW,SLOW,,,1.0,0.0,,0.0-55.0,,-3.0,,1.0,0.6916018270000001,0.0,0.69001187,0.0,0.261817804,0.0,0.40038635,True,,5f1de226b5c0873193a834ed,,1119759,53,,evan-feature22,full_rf_a,,1
29,19229,54,,,,2,2,0.0,1.0,1.0,0.0,,0.0-56.0,,0.0,3620.305,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,True,,5f1de226b5c0873193a834ed,,1133153,54,,evan-feature22,full_rf_a,,1
30,19230,55,,,,1,1,1.0,0.0,1.0,0.0,,0.0-57.0,,1.0,1679.8,1.0,0.6082438520000001,0.0,0.708471106,1.0,0.28745137,1.0,0.564174476,True,,5f1de226b5c0873193a834ed,,1144606,55,,evan-feature22,full_rf_a,,1
31,19231,56,,,,1,1,1.0,0.0,1.0,0.0,,0.0-58.0,,1.0,896.73,1.0,0.6051112120000001,0.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,True,,5f1de226b5c0873193a834ed,,1155276,56,,evan-feature22,full_rf_a,,0
32,19232,57,,,,2,2,0.0,0.0,1.0,0.0,,0.0-59.0,,0.0,1371.49,1.0,0.582420852,1.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,True,,5f1de226b5c0873193a834ed,,1166414,57,,evan-feature22,full_rf_a,,1
33,19233,58,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-60.0,,-1.0,839.005,0.0,0.623195575,1.0,0.655026044,1.0,0.25,1.0,0.560387538,True,,5f1de226b5c0873193a834ed,,1177026,58,,evan-feature22,full_rf_a,,1
34,19234,59,,,,2,2,1.0,0.0,1.0,0.0,,0.0-61.0,,1.0,442.36,1.0,0.601889598,1.0,0.678198724,1.0,0.25,0.0,0.559922936,True,,5f1de226b5c0873193a834ed,,1187233,59,,evan-feature22,full_rf_a,,1
35,19235,60,,,,2,2,1.0,0.0,1.0,0.0,,0.0-62.0,,1.0,1134.56,1.0,0.601259914,0.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,True,,5f1de226b5c0873193a834ed,,1198139,60,,evan-feature22,full_rf_a,,0
36,19236,61,,,,1,1,1.0,1.0,1.0,0.0,,0.0-63.0,,1.0,1278.695,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,5f1de226b5c0873193a834ed,,1209184,61,,evan-feature22,full_rf_a,,1
37,19237,62,,,,2,2,0.0,0.0,1.0,0.0,,0.0-64.0,,0.0,906.27,1.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5f1de226b5c0873193a834ed,,1219856,62,,evan-feature22,full_rf_a,,1
38,19238,63,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-65.0,,0.0,742.835,1.0,0.541657162,0.0,0.634541962,0.0,0.343535366,0.0,0.371763742,True,,5f1de226b5c0873193a834ed,,1230364,63,,evan-feature22,full_rf_a,,1
39,19239,64,,,,2,2,0.0,0.0,1.0,0.0,,0.0-66.0,,0.0,1241.65,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5f1de226b5c0873193a834ed,,1241373,64,,evan-feature22,full_rf_a,,1
40,19240,65,,,,1,1,1.0,1.0,1.0,0.0,,0.0-67.0,,1.0,1138.355,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5f1de226b5c0873193a834ed,,1252284,65,,evan-feature22,full_rf_a,,1
41,19241,66,,,,1,1,1.0,1.0,1.0,0.0,,0.0-68.0,,1.0,1151.455,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,True,,5f1de226b5c0873193a834ed,,1263203,66,,evan-feature22,full_rf_a,,0
42,19242,67,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-69.0,,0.0,883.92,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,True,,5f1de226b5c0873193a834ed,,1273851,67,,evan-feature22,full_rf_a,,1
43,19243,68,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,1735.135,1.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,5f1de226b5c0873193a834ed,,1285348,68,,evan-feature22,full_rf_a,,0
44,19244,69,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-71.0,,-1.0,809.735,0.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,True,,5f1de226b5c0873193a834ed,,1295934,69,,evan-feature22,full_rf_a,,1
45,19245,70,,,,2,2,1.0,0.0,1.0,0.0,,0.0-72.0,,1.0,608.7,1.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,5f1de226b5c0873193a834ed,,1306321,70,,evan-feature22,full_rf_a,,1
46,19246,71,,,,1,1,0.0,1.0,1.0,0.0,,0.0-73.0,,0.0,861.065,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,5f1de226b5c0873193a834ed,,1316946,71,,evan-feature22,full_rf_a,,1
47,19247,72,,,,1,1,0.0,1.0,1.0,0.0,,0.0-74.0,,0.0,1133.45,0.0,0.362033495,1.0,0.582308608,0.0,0.649195052,0.0,0.355158505,True,,5f1de226b5c0873193a834ed,,1327849,72,,evan-feature22,full_rf_a,,0
48,19248,73,,,,1,1,0.0,1.0,1.0,0.0,,0.0-75.0,,0.0,1272.515,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,True,,5f1de226b5c0873193a834ed,,1338887,73,,evan-feature22,full_rf_a,,0
49,19249,74,,,,2,2,1.0,0.0,1.0,0.0,,0.0-76.0,,1.0,832.21,1.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,True,,5f1de226b5c0873193a834ed,,1349491,74,,evan-feature22,full_rf_a,,1
50,19250,75,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-77.0,,0.0,1196.805,1.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,0.0,0.461979164,True,,5f1de226b5c0873193a834ed,,1360454,75,,evan-feature22,full_rf_a,,0
51,19251,76,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-78.0,,0.0,1039.315,0.0,0.398716075,0.0,0.6723864890000001,0.0,0.674153818,1.0,0.519029516,True,,5f1de226b5c0873193a834ed,,1371260,76,,evan-feature22,full_rf_a,,1
52,19252,77,,,,2,2,1.0,1.0,1.0,0.0,,0.0-79.0,,1.0,757.515,0.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,True,,5f1de226b5c0873193a834ed,,1381784,77,,evan-feature22,full_rf_a,,1
53,19253,78,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,755.385,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,True,,5f1de226b5c0873193a834ed,,1392304,78,,evan-feature22,full_rf_a,,1
54,19255,80,,,,2,2,1.0,1.0,1.0,0.0,,0.0-82.0,,1.0,1937.815,1.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,1.0,0.436436964,True,,5f1de226b5c0873193a834ed,,1409683,80,,evan-feature22,full_rf_a,,1
55,19256,81,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,2654.05,0.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,1.0,0.439256938,True,,5f1de226b5c0873193a834ed,,1422100,81,,evan-feature22,full_rf_a,,1
56,19257,82,,,,2,2,1.0,0.0,1.0,0.0,,0.0-84.0,,1.0,601.54,1.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,5f1de226b5c0873193a834ed,,1432466,82,,evan-feature22,full_rf_a,,1
57,19258,83,,,,2,2,1.0,0.0,1.0,0.0,,0.0-85.0,,1.0,611.535,0.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,True,,5f1de226b5c0873193a834ed,,1442845,83,,evan-feature22,full_rf_a,,0
58,19259,84,,,,1,1,1.0,0.0,1.0,0.0,,0.0-86.0,,1.0,882.805,1.0,0.25,0.0,0.70781482,1.0,0.75,0.0,0.286095925,True,,5f1de226b5c0873193a834ed,,1453511,84,,evan-feature22,full_rf_a,,1
59,19260,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,617.56,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5f1de226b5c0873193a834ed,,1463895,85,,evan-feature22,full_rf_a,,1
60,19261,86,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-88.0,,0.0,680.545,0.0,0.271581126,0.0,0.669760107,0.0,0.733896663,0.0,0.273244572,True,,5f1de226b5c0873193a834ed,,1474335,86,,evan-feature22,full_rf_a,,0
61,19262,87,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-89.0,,-1.0,906.505,0.0,0.257144401,1.0,0.600575706,0.0,0.74488122,1.0,0.25,True,,5f1de226b5c0873193a834ed,,1485013,87,,evan-feature22,full_rf_a,,0
62,19263,88,,,,1,1,1.0,1.0,1.0,0.0,,0.0-90.0,,1.0,545.035,1.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,True,,5f1de226b5c0873193a834ed,,1495321,88,,evan-feature22,full_rf_a,,1
63,19264,89,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-91.0,,-1.0,2361.74,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5f1de226b5c0873193a834ed,,1507446,89,,evan-feature22,full_rf_a,,0
64,19265,90,,,,2,2,0.0,1.0,1.0,0.0,,0.0-92.0,,0.0,357.865,1.0,0.27254536,1.0,0.53875765,0.0,0.693783448,1.0,0.284961652,True,,5f1de226b5c0873193a834ed,,1517573,90,,evan-feature22,full_rf_a,,1
65,19266,91,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-93.0,,-1.0,492.09,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5f1de226b5c0873193a834ed,,1527826,91,,evan-feature22,full_rf_a,,1
66,19267,92,,,,2,2,0.0,0.0,1.0,0.0,,0.0-94.0,,0.0,433.11,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,0.0,0.31487537,True,,5f1de226b5c0873193a834ed,,1538022,92,,evan-feature22,full_rf_a,,1
67,19268,93,,,,1,1,1.0,0.0,1.0,0.0,,0.0-95.0,,1.0,730.19,1.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,True,,5f1de226b5c0873193a834ed,,1548528,93,,evan-feature22,full_rf_a,,1
68,19269,94,,,,1,1,0.0,0.0,1.0,0.0,,0.0-96.0,,0.0,1258.955,0.0,0.276630292,0.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f1de226b5c0873193a834ed,,1559552,94,,evan-feature22,full_rf_a,,0
69,19270,95,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-97.0,,-1.0,487.085,1.0,0.297716424,0.0,0.618863717,0.0,0.7402358259999999,1.0,0.262600834,True,,5f1de226b5c0873193a834ed,,1569809,95,,evan-feature22,full_rf_a,,1
70,19271,96,,,,1,1,0.0,1.0,1.0,0.0,,0.0-98.0,,0.0,702.345,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,True,,5f1de226b5c0873193a834ed,,1580278,96,,evan-feature22,full_rf_a,,1
71,19272,97,,,,2,2,0.0,0.0,1.0,0.0,,0.0-99.0,,0.0,483.21,0.0,0.25,1.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,True,,5f1de226b5c0873193a834ed,,1590531,97,,evan-feature22,full_rf_a,,1
72,19273,98,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,825.395,0.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5f1de226b5c0873193a834ed,,1601128,98,,evan-feature22,full_rf_a,,0
73,19274,99,,,,2,2,0.0,0.0,1.0,0.0,,0.0-101.0,,0.0,1452.365,0.0,0.314340707,1.0,0.667795927,0.0,0.613630805,0.0,0.25,True,,5f1de226b5c0873193a834ed,,1612345,99,,evan-feature22,full_rf_a,,0
74,19275,100,,,,1,1,0.0,1.0,1.0,0.0,,0.0-102.0,,0.0,496.825,0.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,1.0,0.25,True,,5f1de226b5c0873193a834ed,,1622605,100,,evan-feature22,full_rf_a,,1
75,19276,101,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,847.37,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5f1de226b5c0873193a834ed,,1633219,101,,evan-feature22,full_rf_a,,1
76,19277,102,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,1552.175,0.0,0.304806932,0.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5f1de226b5c0873193a834ed,,1644541,102,,evan-feature22,full_rf_a,,1
77,19278,103,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,431.17,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,5f1de226b5c0873193a834ed,,1654737,103,,evan-feature22,full_rf_a,,1
78,19279,104,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,657.67,1.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,1.0,0.264699741,True,,5f1de226b5c0873193a834ed,,1665162,104,,evan-feature22,full_rf_a,,0
79,19280,105,,,,1,1,0.0,1.0,1.0,0.0,,0.0-107.0,,0.0,786.065,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5f1de226b5c0873193a834ed,,1675712,105,,evan-feature22,full_rf_a,,1
80,19281,106,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-108.0,,0.0,781.49,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5f1de226b5c0873193a834ed,,1686265,106,,evan-feature22,full_rf_a,,1
81,19282,107,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-109.0,,0.0,1116.41,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5f1de226b5c0873193a834ed,,1697161,107,,evan-feature22,full_rf_a,,0
82,19283,108,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-110.0,,-1.0,706.64,1.0,0.445444024,1.0,0.649673355,0.0,0.6845441290000001,0.0,0.300660449,True,,5f1de226b5c0873193a834ed,,1707640,108,,evan-feature22,full_rf_a,,1
83,19284,109,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-111.0,,-1.0,995.61,0.0,0.39909721299999995,1.0,0.6715179509999999,0.0,0.742310028,1.0,0.35496088299999995,True,,5f1de226b5c0873193a834ed,,1718407,109,,evan-feature22,full_rf_a,,1
84,19285,110,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,407.44,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,5f1de226b5c0873193a834ed,,1728582,110,,evan-feature22,full_rf_a,,1
85,19286,111,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-113.0,,0.0,800.25,1.0,0.404995034,0.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5f1de226b5c0873193a834ed,,1739152,111,,evan-feature22,full_rf_a,,1
86,19287,112,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-114.0,,-1.0,491.655,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5f1de226b5c0873193a834ed,,1749408,112,,evan-feature22,full_rf_a,,1
87,19288,113,,,,2,2,0.0,0.0,1.0,0.0,,0.0-115.0,,0.0,690.95,1.0,0.43821380600000004,0.0,0.738833273,0.0,0.728286963,0.0,0.399538128,True,,5f1de226b5c0873193a834ed,,1759863,113,,evan-feature22,full_rf_a,,1
88,19289,114,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-116.0,,0.0,482.94,1.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5f1de226b5c0873193a834ed,,1770124,114,,evan-feature22,full_rf_a,,0
89,19290,115,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,1171.39,1.0,0.39749009799999996,0.0,0.744320029,1.0,0.75,1.0,0.363848678,True,,5f1de226b5c0873193a834ed,,1781062,115,,evan-feature22,full_rf_a,,0
90,19291,116,,,,1,1,0.0,0.0,1.0,0.0,,0.0-118.0,,0.0,391.825,0.0,0.392653706,0.0,0.75,1.0,0.75,0.0,0.384386976,True,,5f1de226b5c0873193a834ed,,1791214,116,,evan-feature22,full_rf_a,,1
