,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
13,30132,43,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-40.0,,0.0,426.165,1.0,0.739599242,1.0,0.742034978,1.0,0.25397114600000004,0.0,0.25,False,,5a94f57289de8200013ecbc8,,943064,43,,evan-feature22,full_pf_a,,0
14,30133,44,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-41.0,,0.0,454.57,1.0,0.732341315,0.0,0.72735643,0.0,0.25,0.0,0.25,False,,5a94f57289de8200013ecbc8,,953281,44,,evan-feature22,full_pf_a,,1
15,30134,45,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-42.0,,0.0,558.965,0.0,0.7062287770000001,0.0,0.75,1.0,0.29002151,1.0,0.288256649,False,,5a94f57289de8200013ecbc8,,963603,45,,evan-feature22,full_pf_a,,0
16,30135,46,,,,1,1,0.0,1.0,1.0,0.0,,0.0-43.0,,0.0,419.79,0.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5a94f57289de8200013ecbc8,,973788,46,,evan-feature22,full_pf_a,,0
17,30136,47,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-44.0,,-1.0,455.465,1.0,0.669189651,1.0,0.727614338,0.0,0.298444036,1.0,0.296944518,False,,5a94f57289de8200013ecbc8,,984006,47,,evan-feature22,full_pf_a,,0
18,30137,48,,,,1,1,1.0,1.0,1.0,0.0,,0.0-45.0,,1.0,398.18,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,1.0,0.28157921199999997,False,,5a94f57289de8200013ecbc8,,994168,48,,evan-feature22,full_pf_a,,0
19,30138,49,,,,1,1,1.0,1.0,1.0,0.0,,0.0-46.0,,1.0,477.405,1.0,0.665275002,1.0,0.723065271,1.0,0.260414971,1.0,0.30973870000000003,False,,5a94f57289de8200013ecbc8,,1004411,49,,evan-feature22,full_pf_a,,0
20,30139,50,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-47.0,,-1.0,423.81,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,False,,5a94f57289de8200013ecbc8,,1014598,50,,evan-feature22,full_pf_a,,0
21,30140,51,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-48.0,,-1.0,42.6,0.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,False,,5a94f57289de8200013ecbc8,,1024402,51,,evan-feature22,full_pf_a,,0
22,30141,52,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-49.0,,-1.0,359.23,0.0,0.651939787,1.0,0.636725589,1.0,0.284834488,1.0,0.358563756,False,,5a94f57289de8200013ecbc8,,1034526,52,,evan-feature22,full_pf_a,,0
23,30142,53,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-50.0,,0.0,405.275,1.0,0.67573929,1.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,False,,5a94f57289de8200013ecbc8,,1044694,53,,evan-feature22,full_pf_a,,1
24,30143,54,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,470.875,1.0,0.620753801,1.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5a94f57289de8200013ecbc8,,1054928,54,,evan-feature22,full_pf_a,,0
25,30144,55,,,,2,2,0.0,1.0,1.0,0.0,,0.0-52.0,,0.0,114.565,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,1.0,0.337633795,False,,5a94f57289de8200013ecbc8,,1064805,55,,evan-feature22,full_pf_a,,0
26,30145,56,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-53.0,,0.0,296.125,1.0,0.6749427,1.0,0.724197502,1.0,0.32391132100000003,0.0,0.350995264,False,,5a94f57289de8200013ecbc8,,1074863,56,,evan-feature22,full_pf_a,,0
27,30146,57,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-54.0,,0.0,177.25,0.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5a94f57289de8200013ecbc8,,1084805,57,,evan-feature22,full_pf_a,,0
28,30147,58,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-55.0,,0.0,488.015,0.0,0.6916018270000001,1.0,0.69001187,1.0,0.261817804,0.0,0.40038635,False,,5a94f57289de8200013ecbc8,,1095060,58,,evan-feature22,full_pf_a,,0
29,30148,59,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-56.0,,0.0,438.5,1.0,0.641061544,1.0,0.71337992,1.0,0.277296461,0.0,0.47372791700000005,False,,5a94f57289de8200013ecbc8,,1105264,59,,evan-feature22,full_pf_a,,0
30,30149,60,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-57.0,,0.0,208.485,0.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,0.0,0.564174476,False,,5a94f57289de8200013ecbc8,,1115237,60,,evan-feature22,full_pf_a,,0
31,30150,61,,,,1,1,0.0,0.0,1.0,0.0,,0.0-58.0,,0.0,384.255,0.0,0.6051112120000001,0.0,0.7118147229999999,1.0,0.272390611,0.0,0.5595149939999999,False,,5a94f57289de8200013ecbc8,,1125385,61,,evan-feature22,full_pf_a,,1
32,30151,62,,,,1,1,0.0,1.0,1.0,0.0,,0.0-59.0,,0.0,393.93,0.0,0.582420852,1.0,0.635867583,1.0,0.31089574,0.0,0.5227206520000001,False,,5a94f57289de8200013ecbc8,,1135541,62,,evan-feature22,full_pf_a,,0
33,30152,63,,,,1,1,1.0,0.0,1.0,0.0,,0.0-60.0,,1.0,258.905,1.0,0.623195575,0.0,0.655026044,0.0,0.25,0.0,0.560387538,False,,5a94f57289de8200013ecbc8,,1145559,63,,evan-feature22,full_pf_a,,0
34,30153,64,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-61.0,,-1.0,334.79,1.0,0.601889598,1.0,0.678198724,0.0,0.25,1.0,0.559922936,False,,5a94f57289de8200013ecbc8,,1155654,64,,evan-feature22,full_pf_a,,0
35,30154,65,,,,1,1,0.0,1.0,1.0,0.0,,0.0-62.0,,0.0,11.37,0.0,0.601259914,1.0,0.704681482,1.0,0.33908969299999997,1.0,0.505003715,False,,5a94f57289de8200013ecbc8,,1165426,65,,evan-feature22,full_pf_a,,0
36,30155,66,,,,1,1,1.0,0.0,1.0,0.0,,0.0-63.0,,1.0,365.75,1.0,0.59645454,0.0,0.710437172,0.0,0.327441879,0.0,0.391749613,False,,5a94f57289de8200013ecbc8,,1175550,66,,evan-feature22,full_pf_a,,0
37,30156,67,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-64.0,,-1.0,501.365,1.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,False,,5a94f57289de8200013ecbc8,,1185820,67,,evan-feature22,full_pf_a,,0
38,30157,68,,,,1,1,1.0,1.0,1.0,0.0,,0.0-65.0,,1.0,328.565,1.0,0.541657162,1.0,0.634541962,1.0,0.343535366,0.0,0.371763742,False,,5a94f57289de8200013ecbc8,,1195910,68,,evan-feature22,full_pf_a,,0
39,30158,69,,,,1,1,1.0,0.0,1.0,0.0,,0.0-66.0,,1.0,354.02,1.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,False,,5a94f57289de8200013ecbc8,,1206026,69,,evan-feature22,full_pf_a,,0
40,30159,70,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-67.0,,0.0,487.79,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,False,,5a94f57289de8200013ecbc8,,1216275,70,,evan-feature22,full_pf_a,,0
41,30160,71,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-68.0,,0.0,446.945,1.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,False,,5a94f57289de8200013ecbc8,,1226489,71,,evan-feature22,full_pf_a,,0
42,30161,72,,,,1,1,0.0,0.0,1.0,0.0,,0.0-69.0,,0.0,673.11,0.0,0.455642565,0.0,0.623605825,0.0,0.358753011,0.0,0.346174041,False,,5a94f57289de8200013ecbc8,,1236927,72,,evan-feature22,full_pf_a,,0
43,30162,73,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,1003.83,1.0,0.483677308,0.0,0.5904681070000001,1.0,0.402218411,1.0,0.35344697,False,,5a94f57289de8200013ecbc8,,1247693,73,,evan-feature22,full_pf_a,,0
44,30163,74,,,,1,1,1.0,1.0,1.0,0.0,,0.0-71.0,,1.0,910.02,1.0,0.394210977,1.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,False,,5a94f57289de8200013ecbc8,,1258366,74,,evan-feature22,full_pf_a,,0
45,30164,75,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-72.0,,-1.0,599.69,0.0,0.382300414,1.0,0.577670603,1.0,0.607608448,1.0,0.378261578,False,,5a94f57289de8200013ecbc8,,1268737,75,,evan-feature22,full_pf_a,,0
46,30165,76,,,,1,1,1.0,1.0,1.0,0.0,,0.0-73.0,,1.0,475.93,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,False,,5a94f57289de8200013ecbc8,,1278979,76,,evan-feature22,full_pf_a,,0
47,30166,77,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-74.0,,0.0,776.15,0.0,0.362033495,0.0,0.582308608,1.0,0.649195052,0.0,0.355158505,False,,5a94f57289de8200013ecbc8,,1289519,77,,evan-feature22,full_pf_a,,0
48,30167,78,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-75.0,,-1.0,520.61,0.0,0.369620635,1.0,0.669100864,0.0,0.706059111,0.0,0.362516241,False,,5a94f57289de8200013ecbc8,,1299805,78,,evan-feature22,full_pf_a,,0
49,30168,79,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-76.0,,-1.0,506.65,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,False,,5a94f57289de8200013ecbc8,,1310084,79,,evan-feature22,full_pf_a,,0
50,30169,80,,,,1,1,0.0,1.0,1.0,0.0,,0.0-77.0,,0.0,936.315,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,0.0,0.461979164,False,,5a94f57289de8200013ecbc8,,1320784,80,,evan-feature22,full_pf_a,,0
51,30170,81,,,,1,1,1.0,0.0,1.0,0.0,,0.0-78.0,,1.0,877.86,1.0,0.398716075,0.0,0.6723864890000001,1.0,0.674153818,1.0,0.519029516,False,,5a94f57289de8200013ecbc8,,1331431,81,,evan-feature22,full_pf_a,,0
52,30171,82,,,,1,1,1.0,1.0,1.0,0.0,,0.0-79.0,,1.0,583.47,1.0,0.34677856700000004,1.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,False,,5a94f57289de8200013ecbc8,,1341789,82,,evan-feature22,full_pf_a,,0
53,30172,83,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-80.0,,0.0,1878.605,0.0,0.28580469199999997,0.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,False,,5a94f57289de8200013ecbc8,,1353431,83,,evan-feature22,full_pf_a,,0
54,30174,85,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-82.0,,-1.0,501.325,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,1.0,0.436436964,False,,5a94f57289de8200013ecbc8,,1435065,85,,evan-feature22,full_pf_a,,0
55,30175,86,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,283.14,0.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,1.0,0.439256938,False,,5a94f57289de8200013ecbc8,,1445119,86,,evan-feature22,full_pf_a,,1
56,30176,87,,,,2,2,0.0,0.0,1.0,0.0,,0.0-84.0,,0.0,535.17,0.0,0.326762398,1.0,0.7148059609999999,0.0,0.75,0.0,0.44389608799999997,False,,5a94f57289de8200013ecbc8,,1455418,87,,evan-feature22,full_pf_a,,0
57,30177,88,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-85.0,,0.0,448.71,1.0,0.295168515,0.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,False,,5a94f57289de8200013ecbc8,,1465630,88,,evan-feature22,full_pf_a,,0
58,30178,89,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-86.0,,0.0,420.21,0.0,0.25,1.0,0.70781482,1.0,0.75,0.0,0.286095925,False,,5a94f57289de8200013ecbc8,,1475815,89,,evan-feature22,full_pf_a,,0
59,30179,90,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,518.94,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,False,,5a94f57289de8200013ecbc8,,1486102,90,,evan-feature22,full_pf_a,,0
60,30180,91,,,,2,2,1.0,0.0,1.0,0.0,,0.0-88.0,,1.0,1004.36,0.0,0.271581126,1.0,0.669760107,1.0,0.733896663,0.0,0.273244572,False,,5a94f57289de8200013ecbc8,,1496867,91,,evan-feature22,full_pf_a,,0
61,30181,92,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,1461.655,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,False,,5a94f57289de8200013ecbc8,,1508086,92,,evan-feature22,full_pf_a,,0
62,30182,93,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-90.0,,0.0,417.645,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,False,,5a94f57289de8200013ecbc8,,1518261,93,,evan-feature22,full_pf_a,,0
63,30183,94,,,,2,2,0.0,1.0,1.0,0.0,,0.0-91.0,,0.0,345.53,0.0,0.25,0.0,0.583540187,0.0,0.7041042559999999,1.0,0.285961995,False,,5a94f57289de8200013ecbc8,,1528367,94,,evan-feature22,full_pf_a,,0
64,30184,95,,,,2,2,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,695.725,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,False,,5a94f57289de8200013ecbc8,,1538824,95,,evan-feature22,full_pf_a,,0
65,30185,96,,,,2,2,0.0,0.0,1.0,0.0,,0.0-93.0,,0.0,345.8,1.0,0.25,1.0,0.548431252,0.0,0.734221895,0.0,0.279445214,False,,5a94f57289de8200013ecbc8,,1548930,96,,evan-feature22,full_pf_a,,0
66,30186,97,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-94.0,,0.0,464.53,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,False,,5a94f57289de8200013ecbc8,,1559157,97,,evan-feature22,full_pf_a,,0
67,30187,98,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-95.0,,-1.0,574.82,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,1.0,0.317831047,False,,5a94f57289de8200013ecbc8,,1569498,98,,evan-feature22,full_pf_a,,0
68,30188,99,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-96.0,,0.0,268.225,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,False,,5a94f57289de8200013ecbc8,,1579530,99,,evan-feature22,full_pf_a,,0
69,30189,100,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,403.715,1.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,False,,5a94f57289de8200013ecbc8,,1589696,100,,evan-feature22,full_pf_a,,0
70,30190,101,,,,2,2,1.0,0.0,1.0,0.0,,0.0-98.0,,1.0,389.395,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,False,,5a94f57289de8200013ecbc8,,1599844,101,,evan-feature22,full_pf_a,,0
71,30191,102,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-99.0,,0.0,378.18,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,False,,5a94f57289de8200013ecbc8,,1609987,102,,evan-feature22,full_pf_a,,0
72,30192,103,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,372.9,1.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,False,,5a94f57289de8200013ecbc8,,1620120,103,,evan-feature22,full_pf_a,,0
73,30193,104,,,,2,2,1.0,0.0,1.0,0.0,,0.0-101.0,,1.0,334.805,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,False,,5a94f57289de8200013ecbc8,,1630211,104,,evan-feature22,full_pf_a,,0
74,30194,105,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-102.0,,0.0,558.325,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,False,,5a94f57289de8200013ecbc8,,1640529,105,,evan-feature22,full_pf_a,,0
75,30195,106,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,418.595,0.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,False,,5a94f57289de8200013ecbc8,,1650708,106,,evan-feature22,full_pf_a,,0
76,30196,107,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,408.135,1.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,False,,5a94f57289de8200013ecbc8,,1660876,107,,evan-feature22,full_pf_a,,0
77,30197,108,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,474.52,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,False,,5a94f57289de8200013ecbc8,,1671115,108,,evan-feature22,full_pf_a,,0
78,30198,109,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,319.28,1.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,False,,5a94f57289de8200013ecbc8,,1681196,109,,evan-feature22,full_pf_a,,0
79,30199,110,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-107.0,,0.0,632.39,0.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5a94f57289de8200013ecbc8,,1691593,110,,evan-feature22,full_pf_a,,0
80,30200,111,,,,2,2,1.0,0.0,1.0,0.0,,0.0-108.0,,1.0,263.07,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,False,,5a94f57289de8200013ecbc8,,1701618,111,,evan-feature22,full_pf_a,,0
81,30201,112,,,,2,2,1.0,0.0,1.0,0.0,,0.0-109.0,,1.0,328.9,1.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,False,,5a94f57289de8200013ecbc8,,1711714,112,,evan-feature22,full_pf_a,,0
82,30202,113,,,,2,2,0.0,1.0,1.0,0.0,,0.0-110.0,,0.0,341.525,0.0,0.445444024,1.0,0.649673355,0.0,0.6845441290000001,1.0,0.300660449,False,,5a94f57289de8200013ecbc8,,1721819,113,,evan-feature22,full_pf_a,,0
83,30203,114,,,,2,2,1.0,0.0,1.0,0.0,,0.0-111.0,,1.0,267.68,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,False,,5a94f57289de8200013ecbc8,,1731853,114,,evan-feature22,full_pf_a,,0
84,30204,115,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,341.89,0.0,0.37956104799999996,0.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,False,,5a94f57289de8200013ecbc8,,1741957,115,,evan-feature22,full_pf_a,,0
85,30205,116,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,584.795,0.0,0.404995034,1.0,0.724375412,0.0,0.6910946859999999,1.0,0.387187347,False,,5a94f57289de8200013ecbc8,,1752318,116,,evan-feature22,full_pf_a,,0
86,30206,117,,,,1,1,0.0,1.0,1.0,0.0,,0.0-114.0,,0.0,291.675,0.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,False,,5a94f57289de8200013ecbc8,,1762375,117,,evan-feature22,full_pf_a,,1
87,30207,118,,,,1,1,0.0,1.0,1.0,0.0,,0.0-115.0,,0.0,336.06,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,1.0,0.399538128,False,,5a94f57289de8200013ecbc8,,1772476,118,,evan-feature22,full_pf_a,,0
88,30208,119,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,488.245,0.0,0.41709882,1.0,0.736666736,0.0,0.75,1.0,0.389095584,False,,5a94f57289de8200013ecbc8,,1782738,119,,evan-feature22,full_pf_a,,0
89,30209,120,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-117.0,,-1.0,210.185,0.0,0.39749009799999996,1.0,0.744320029,0.0,0.75,1.0,0.363848678,False,,5a94f57289de8200013ecbc8,,1792712,120,,evan-feature22,full_pf_a,,0
90,30210,121,,,,2,2,1.0,0.0,1.0,0.0,,0.0-118.0,,1.0,354.645,1.0,0.392653706,0.0,0.75,1.0,0.75,0.0,0.384386976,False,,5a94f57289de8200013ecbc8,,1802832,121,,evan-feature22,full_pf_a,,1
91,30211,122,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-119.0,,0.0,260.935,1.0,0.31190902600000003,1.0,0.75,0.0,0.732413819,0.0,0.413082932,False,,5a94f57289de8200013ecbc8,,1812861,122,,evan-feature22,full_pf_a,,0
92,30212,123,,,,2,2,1.0,1.0,1.0,0.0,,0.0-120.0,,1.0,363.315,0.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,False,,5a94f57289de8200013ecbc8,,1822990,123,,evan-feature22,full_pf_a,,0
93,30213,124,,,,2,2,1.0,0.0,1.0,0.0,,0.0-121.0,,1.0,521.66,1.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,False,,5a94f57289de8200013ecbc8,,1833276,124,,evan-feature22,full_pf_a,,0
94,30214,125,,,,2,2,1.0,1.0,1.0,0.0,,0.0-122.0,,1.0,386.605,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,1.0,0.366895945,False,,5a94f57289de8200013ecbc8,,1843427,125,,evan-feature22,full_pf_a,,0
95,30215,126,,,,2,2,1.0,0.0,1.0,0.0,,0.0-123.0,,1.0,447.125,1.0,0.40998722600000004,0.0,0.720859127,1.0,0.673854955,0.0,0.368528541,False,,5a94f57289de8200013ecbc8,,1853638,126,,evan-feature22,full_pf_a,,0
96,30216,127,,,,2,2,0.0,0.0,1.0,0.0,,0.0-124.0,,0.0,281.29,0.0,0.353625316,0.0,0.75,0.0,0.695605473,0.0,0.38303674200000004,False,,5a94f57289de8200013ecbc8,,1863685,127,,evan-feature22,full_pf_a,,0
97,30217,128,,,,2,2,1.0,0.0,1.0,0.0,,0.0-125.0,,1.0,235.155,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,False,,5a94f57289de8200013ecbc8,,1873686,128,,evan-feature22,full_pf_a,,0
98,30218,129,,,,2,2,0.0,0.0,1.0,0.0,,0.0-126.0,,0.0,361.81,1.0,0.35834496899999996,1.0,0.75,0.0,0.707067742,0.0,0.416763636,False,,5a94f57289de8200013ecbc8,,1883812,129,,evan-feature22,full_pf_a,,0
99,30219,130,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-127.0,,0.0,231.445,1.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,0.0,0.49438664299999996,False,,5a94f57289de8200013ecbc8,,1893809,130,,evan-feature22,full_pf_a,,0
