,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
11,15578,46,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-38.0,,0.0,1963.775,0.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,1525394,46,,evan-feature22,full_rf_a,,0
12,15579,47,,,,2,2,0.0,0.0,1.0,0.0,,0.0-39.0,,0.0,1991.67,1.0,0.740626951,0.0,0.75,0.0,0.25,0.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,1537146,47,,evan-feature22,full_rf_a,,0
13,15580,48,,,,1,1,1.0,1.0,1.0,0.0,,0.0-40.0,,1.0,2278.035,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,1.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,1549187,48,,evan-feature22,full_rf_a,,1
14,15581,49,,,,1,1,1.0,0.0,1.0,0.0,,0.0-41.0,,1.0,1976.06,1.0,0.732341315,0.0,0.72735643,0.0,0.25,0.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,1560922,49,,evan-feature22,full_rf_a,,0
15,15582,50,,,,1,1,0.0,1.0,1.0,0.0,,0.0-42.0,,0.0,2262.585,0.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,True,,5f5a4e1f3778490d3e6d1652,,1572945,50,,evan-feature22,full_rf_a,,0
16,15583,51,,,,1,1,1.0,1.0,1.0,0.0,,0.0-43.0,,1.0,2178.165,1.0,0.7086029209999999,1.0,0.75,1.0,0.274129113,0.0,0.262851608,True,,5f5a4e1f3778490d3e6d1652,,1584885,51,,evan-feature22,full_rf_a,,0
17,15584,52,,,,2,2,0.0,0.0,1.0,0.0,,0.0-44.0,,0.0,2147.745,1.0,0.669189651,0.0,0.727614338,0.0,0.298444036,0.0,0.296944518,True,,5f5a4e1f3778490d3e6d1652,,1596792,52,,evan-feature22,full_rf_a,,1
18,15585,53,,,,1,1,1.0,1.0,1.0,0.0,,0.0-45.0,,1.0,1349.19,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,True,,5f5a4e1f3778490d3e6d1652,,1607900,53,,evan-feature22,full_rf_a,,1
19,15586,54,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-46.0,,-1.0,2437.86,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,True,,5f5a4e1f3778490d3e6d1652,,1620097,54,,evan-feature22,full_rf_a,,0
20,15587,55,,,,1,1,1.0,1.0,1.0,0.0,,0.0-47.0,,1.0,2484.315,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,True,,5f5a4e1f3778490d3e6d1652,,1632341,55,,evan-feature22,full_rf_a,,0
21,15588,56,,,,1,1,1.0,1.0,1.0,0.0,,0.0-48.0,,1.0,1965.175,1.0,0.702068785,1.0,0.6528750879999999,1.0,0.287329608,1.0,0.35789613200000003,True,,5f5a4e1f3778490d3e6d1652,,1644068,56,,evan-feature22,full_rf_a,,0
22,15589,57,,,,2,2,0.0,1.0,1.0,0.0,,0.0-49.0,,0.0,2084.1,1.0,0.651939787,1.0,0.636725589,0.0,0.284834488,1.0,0.358563756,True,,5f5a4e1f3778490d3e6d1652,,1655913,57,,evan-feature22,full_rf_a,,1
23,15590,58,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,2697.455,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,0.0,0.383542402,True,,5f5a4e1f3778490d3e6d1652,,1668369,58,,evan-feature22,full_rf_a,,1
24,15591,59,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-51.0,,-1.0,1744.625,1.0,0.620753801,1.0,0.60513644,1.0,0.385529434,1.0,0.340361743,True,,5f5a4e1f3778490d3e6d1652,,1679876,59,,evan-feature22,full_rf_a,,1
25,15592,60,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-52.0,,-1.0,2165.74,1.0,0.673564893,1.0,0.672437924,1.0,0.292955382,0.0,0.337633795,True,,5f5a4e1f3778490d3e6d1652,,1691802,60,,evan-feature22,full_rf_a,,1
26,15593,61,,,,2,2,1.0,0.0,1.0,0.0,,0.0-53.0,,1.0,1666.63,1.0,0.6749427,1.0,0.724197502,1.0,0.32391132100000003,0.0,0.350995264,True,,5f5a4e1f3778490d3e6d1652,,1703230,61,,evan-feature22,full_rf_a,,1
27,15594,62,,,,2,2,1.0,0.0,1.0,0.0,,0.0-54.0,,1.0,2314.605,1.0,0.6940159379999999,0.0,0.75,1.0,0.31710554399999996,0.0,0.413450341,True,,5f5a4e1f3778490d3e6d1652,,1715305,62,,evan-feature22,full_rf_a,,0
28,15595,63,,,,2,2,0.0,1.0,1.0,0.0,,0.0-55.0,,0.0,2330.57,0.0,0.6916018270000001,0.0,0.69001187,0.0,0.261817804,1.0,0.40038635,True,,5f5a4e1f3778490d3e6d1652,,1727397,63,,evan-feature22,full_rf_a,,0
29,15596,64,,,,1,1,1.0,0.0,1.0,0.0,,0.0-56.0,,1.0,2711.85,1.0,0.641061544,0.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,True,,5f5a4e1f3778490d3e6d1652,,1739871,64,,evan-feature22,full_rf_a,,1
30,15597,65,,,,1,1,1.0,1.0,1.0,0.0,,0.0-57.0,,1.0,2008.88,1.0,0.6082438520000001,1.0,0.708471106,0.0,0.28745137,0.0,0.564174476,True,,5f5a4e1f3778490d3e6d1652,,1751643,65,,evan-feature22,full_rf_a,,0
31,15598,66,,,,1,1,1.0,0.0,1.0,0.0,,0.0-58.0,,1.0,2118.125,1.0,0.6051112120000001,0.0,0.7118147229999999,1.0,0.272390611,1.0,0.5595149939999999,True,,5f5a4e1f3778490d3e6d1652,,1763522,66,,evan-feature22,full_rf_a,,0
32,15599,67,,,,2,2,0.0,1.0,1.0,0.0,,0.0-59.0,,0.0,3511.6,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,True,,5f5a4e1f3778490d3e6d1652,,1776793,67,,evan-feature22,full_rf_a,,1
33,15600,68,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-60.0,,0.0,3032.255,0.0,0.623195575,0.0,0.655026044,0.0,0.25,1.0,0.560387538,True,,5f5a4e1f3778490d3e6d1652,,1789585,68,,evan-feature22,full_rf_a,,1
34,15601,69,,,,2,2,1.0,1.0,1.0,0.0,,0.0-61.0,,1.0,2663.55,0.0,0.601889598,1.0,0.678198724,1.0,0.25,1.0,0.559922936,True,,5f5a4e1f3778490d3e6d1652,,1802010,69,,evan-feature22,full_rf_a,,1
35,15602,70,,,,2,2,0.0,1.0,1.0,0.0,,0.0-62.0,,0.0,2009.23,1.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,True,,5f5a4e1f3778490d3e6d1652,,1813780,70,,evan-feature22,full_rf_a,,0
36,15603,71,,,,2,2,1.0,1.0,1.0,0.0,,0.0-63.0,,1.0,2948.925,1.0,0.59645454,1.0,0.710437172,1.0,0.327441879,1.0,0.391749613,True,,5f5a4e1f3778490d3e6d1652,,1826490,71,,evan-feature22,full_rf_a,,0
37,15604,72,,,,2,2,0.0,0.0,1.0,0.0,,0.0-64.0,,0.0,2282.69,0.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5f5a4e1f3778490d3e6d1652,,1838533,72,,evan-feature22,full_rf_a,,0
38,15605,73,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-65.0,,-1.0,3054.89,1.0,0.541657162,0.0,0.634541962,1.0,0.343535366,1.0,0.371763742,True,,5f5a4e1f3778490d3e6d1652,,1851348,73,,evan-feature22,full_rf_a,,0
39,15606,74,,,,1,1,1.0,1.0,1.0,0.0,,0.0-66.0,,1.0,1786.01,1.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,5f5a4e1f3778490d3e6d1652,,1862893,74,,evan-feature22,full_rf_a,,1
40,15607,75,,,,2,2,1.0,1.0,1.0,0.0,,0.0-67.0,,1.0,1937.63,1.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,1.0,0.43961622899999997,True,,5f5a4e1f3778490d3e6d1652,,1874591,75,,evan-feature22,full_rf_a,,1
41,15608,76,,,,1,1,0.0,1.0,1.0,0.0,,0.0-68.0,,0.0,634.025,0.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,True,,5f5a4e1f3778490d3e6d1652,,1884985,76,,evan-feature22,full_rf_a,,1
42,15609,77,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-69.0,,0.0,3433.25,1.0,0.455642565,0.0,0.623605825,0.0,0.358753011,0.0,0.346174041,True,,5f5a4e1f3778490d3e6d1652,,1898177,77,,evan-feature22,full_rf_a,,1
43,15610,78,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-70.0,,-1.0,1565.22,0.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,1.0,0.35344697,True,,5f5a4e1f3778490d3e6d1652,,1909503,78,,evan-feature22,full_rf_a,,1
44,15611,79,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-71.0,,0.0,1951.435,0.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,True,,5f5a4e1f3778490d3e6d1652,,1921215,79,,evan-feature22,full_rf_a,,1
45,15612,80,,,,2,2,0.0,0.0,1.0,0.0,,0.0-72.0,,0.0,1495.815,0.0,0.382300414,0.0,0.577670603,0.0,0.607608448,0.0,0.378261578,True,,5f5a4e1f3778490d3e6d1652,,1932469,80,,evan-feature22,full_rf_a,,0
46,15613,81,,,,2,2,1.0,1.0,1.0,0.0,,0.0-73.0,,1.0,2088.09,1.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,5f5a4e1f3778490d3e6d1652,,1944318,81,,evan-feature22,full_rf_a,,0
47,15614,82,,,,1,1,0.0,1.0,1.0,0.0,,0.0-74.0,,0.0,789.0550001,0.0,0.362033495,1.0,0.582308608,0.0,0.649195052,0.0,0.355158505,True,,5f5a4e1f3778490d3e6d1652,,1954867,82,,evan-feature22,full_rf_a,,1
48,15615,83,,,,1,1,1.0,0.0,1.0,0.0,,0.0-75.0,,1.0,2733.385,1.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,True,,5f5a4e1f3778490d3e6d1652,,1967359,83,,evan-feature22,full_rf_a,,0
49,15616,84,,,,1,1,1.0,1.0,1.0,0.0,,0.0-76.0,,1.0,1498.36,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,True,,5f5a4e1f3778490d3e6d1652,,1978618,84,,evan-feature22,full_rf_a,,0
50,15617,85,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-77.0,,0.0,978.6300002999999,1.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,0.0,0.461979164,True,,5f5a4e1f3778490d3e6d1652,,1989360,85,,evan-feature22,full_rf_a,,1
51,15618,86,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-78.0,,0.0,1014.905,0.0,0.398716075,1.0,0.6723864890000001,1.0,0.674153818,0.0,0.519029516,True,,5f5a4e1f3778490d3e6d1652,,2000135,86,,evan-feature22,full_rf_a,,0
52,15619,87,,,,2,2,1.0,1.0,1.0,0.0,,0.0-79.0,,1.0,500.7300004,0.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,True,,5f5a4e1f3778490d3e6d1652,,2010395,87,,evan-feature22,full_rf_a,,0
53,15620,88,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,1600.84,0.0,0.28580469199999997,0.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,True,,5f5a4e1f3778490d3e6d1652,,2021759,88,,evan-feature22,full_rf_a,,0
54,15622,90,,,,SLOW,SLOW,,,1.0,0.0,,0.0-82.0,,-3.0,,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,True,,5f5a4e1f3778490d3e6d1652,,2031043,90,,evan-feature22,full_rf_a,,1
55,15623,91,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,1326.345,1.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,True,,5f5a4e1f3778490d3e6d1652,,2042131,91,,evan-feature22,full_rf_a,,1
56,15624,92,,,,2,2,1.0,0.0,1.0,0.0,,0.0-84.0,,1.0,526.7850002,1.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,5f5a4e1f3778490d3e6d1652,,2052418,92,,evan-feature22,full_rf_a,,1
57,15625,93,,,,2,2,0.0,1.0,1.0,0.0,,0.0-85.0,,0.0,683.4050003,0.0,0.295168515,0.0,0.739760854,0.0,0.719947008,1.0,0.35277284600000003,True,,5f5a4e1f3778490d3e6d1652,,2062862,93,,evan-feature22,full_rf_a,,0
58,15626,94,,,,2,2,1.0,1.0,1.0,0.0,,0.0-86.0,,1.0,1465.49,0.0,0.25,0.0,0.70781482,1.0,0.75,1.0,0.286095925,True,,5f5a4e1f3778490d3e6d1652,,2074087,94,,evan-feature22,full_rf_a,,0
59,15627,95,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-87.0,,-1.0,1286.07,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,True,,5f5a4e1f3778490d3e6d1652,,2085136,95,,evan-feature22,full_rf_a,,0
60,15628,96,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-88.0,,0.0,1172.025,0.0,0.271581126,0.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,5f5a4e1f3778490d3e6d1652,,2096068,96,,evan-feature22,full_rf_a,,0
61,15629,97,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,1155.11,1.0,0.257144401,1.0,0.600575706,0.0,0.74488122,0.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,2106985,97,,evan-feature22,full_rf_a,,0
62,15630,98,,,,1,1,1.0,0.0,1.0,0.0,,0.0-90.0,,1.0,822.7049997,1.0,0.25,0.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,2117569,98,,evan-feature22,full_rf_a,,1
63,15631,99,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-91.0,,0.0,1220.875,1.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5f5a4e1f3778490d3e6d1652,,2128550,99,,evan-feature22,full_rf_a,,1
64,15632,100,,,,1,1,0.0,1.0,1.0,0.0,,0.0-92.0,,0.0,814.9649999,0.0,0.27254536,1.0,0.53875765,0.0,0.693783448,1.0,0.284961652,True,,5f5a4e1f3778490d3e6d1652,,2139125,100,,evan-feature22,full_rf_a,,1
65,15633,101,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-93.0,,-1.0,3191.31,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5f5a4e1f3778490d3e6d1652,,2152079,101,,evan-feature22,full_rf_a,,0
66,15634,102,,,,2,2,0.0,0.0,1.0,0.0,,0.0-94.0,,0.0,575.1450001000001,0.0,0.258640684,1.0,0.545878066,0.0,0.725245965,0.0,0.31487537,True,,5f5a4e1f3778490d3e6d1652,,2162414,102,,evan-feature22,full_rf_a,,1
67,15635,103,,,,2,2,1.0,0.0,1.0,0.0,,0.0-95.0,,1.0,1038.76,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,5f5a4e1f3778490d3e6d1652,,2173212,103,,evan-feature22,full_rf_a,,0
68,15636,104,,,,2,2,1.0,0.0,1.0,0.0,,0.0-96.0,,1.0,728.8800003,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f5a4e1f3778490d3e6d1652,,2183703,104,,evan-feature22,full_rf_a,,0
69,15637,105,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-97.0,,-1.0,1017.16,1.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,True,,5f5a4e1f3778490d3e6d1652,,2194483,105,,evan-feature22,full_rf_a,,0
70,15638,106,,,,1,1,0.0,1.0,1.0,0.0,,0.0-98.0,,0.0,654.78,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,1.0,0.280030553,True,,5f5a4e1f3778490d3e6d1652,,2204898,106,,evan-feature22,full_rf_a,,1
71,15639,107,,,,1,1,0.0,1.0,1.0,0.0,,0.0-99.0,,0.0,3961.245,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,2218620,107,,evan-feature22,full_rf_a,,0
72,15640,108,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,522.1549999,1.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5f5a4e1f3778490d3e6d1652,,2228902,108,,evan-feature22,full_rf_a,,1
73,15641,109,,,,2,2,1.0,0.0,1.0,0.0,,0.0-101.0,,1.0,741.955,1.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,2239406,109,,evan-feature22,full_rf_a,,0
74,15642,110,,,,2,2,1.0,0.0,1.0,0.0,,0.0-102.0,,1.0,1099.64,0.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,2250267,110,,evan-feature22,full_rf_a,,0
75,15643,111,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-103.0,,-3.0,,1.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5f5a4e1f3778490d3e6d1652,,2256072,111,,evan-feature22,full_rf_a,,1
76,15644,112,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-104.0,,-1.0,1080.44,0.0,0.304806932,1.0,0.571167718,0.0,0.680472346,0.0,0.25,True,,5f5a4e1f3778490d3e6d1652,,2266913,112,,evan-feature22,full_rf_a,,1
77,15645,113,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,3341.635,1.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,5f5a4e1f3778490d3e6d1652,,2280016,113,,evan-feature22,full_rf_a,,1
78,15646,114,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-106.0,,0.0,1216.88,1.0,0.464277969,0.0,0.554034373,0.0,0.7372627340000001,0.0,0.264699741,True,,5f5a4e1f3778490d3e6d1652,,2290992,114,,evan-feature22,full_rf_a,,0
79,15647,115,,,,1,1,1.0,0.0,1.0,0.0,,0.0-107.0,,1.0,696.5800002000001,1.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5f5a4e1f3778490d3e6d1652,,2301450,115,,evan-feature22,full_rf_a,,1
80,15648,116,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-108.0,,0.0,1509.905,1.0,0.465104323,0.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,5f5a4e1f3778490d3e6d1652,,2312720,116,,evan-feature22,full_rf_a,,0
81,15649,117,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-109.0,,-1.0,691.9249999,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5f5a4e1f3778490d3e6d1652,,2323178,117,,evan-feature22,full_rf_a,,0
82,15650,118,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-110.0,,-1.0,1099.91,0.0,0.445444024,0.0,0.649673355,0.0,0.6845441290000001,1.0,0.300660449,True,,5f5a4e1f3778490d3e6d1652,,2334039,118,,evan-feature22,full_rf_a,,1
83,15651,119,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-111.0,,-1.0,1621.895,1.0,0.39909721299999995,1.0,0.6715179509999999,0.0,0.742310028,0.0,0.35496088299999995,True,,5f5a4e1f3778490d3e6d1652,,2345423,119,,evan-feature22,full_rf_a,,1
84,15652,120,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-112.0,,-1.0,1958.24,1.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,True,,5f5a4e1f3778490d3e6d1652,,2357143,120,,evan-feature22,full_rf_a,,1
85,15653,121,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,1604.855,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,True,,5f5a4e1f3778490d3e6d1652,,2368513,121,,evan-feature22,full_rf_a,,1
86,15654,122,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-114.0,,-1.0,2694.245,1.0,0.461740803,1.0,0.75,0.0,0.75,0.0,0.34872038200000005,True,,5f5a4e1f3778490d3e6d1652,,2380968,122,,evan-feature22,full_rf_a,,0
87,15655,123,,,,2,2,1.0,0.0,1.0,0.0,,0.0-115.0,,1.0,2115.59,1.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,True,,5f5a4e1f3778490d3e6d1652,,2392846,123,,evan-feature22,full_rf_a,,1
88,15656,124,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,1169.74,1.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,True,,5f5a4e1f3778490d3e6d1652,,2403778,124,,evan-feature22,full_rf_a,,0
89,15657,125,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-117.0,,0.0,1392.565,0.0,0.39749009799999996,0.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5f5a4e1f3778490d3e6d1652,,2414930,125,,evan-feature22,full_rf_a,,1
90,15658,126,,,,2,2,1.0,0.0,1.0,0.0,,0.0-118.0,,1.0,706.2500003,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,True,,5f5a4e1f3778490d3e6d1652,,2425400,126,,evan-feature22,full_rf_a,,1
91,15659,127,,,,2,2,1.0,0.0,1.0,0.0,,0.0-119.0,,1.0,665.025,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5f5a4e1f3778490d3e6d1652,,2435828,127,,evan-feature22,full_rf_a,,0
92,15660,128,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-120.0,,0.0,1127.905,0.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5f5a4e1f3778490d3e6d1652,,2446715,128,,evan-feature22,full_rf_a,,0
93,15661,129,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-121.0,,-1.0,814.0850002000001,0.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,True,,5f5a4e1f3778490d3e6d1652,,2457294,129,,evan-feature22,full_rf_a,,0
94,15662,130,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-122.0,,0.0,1469.52,0.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,True,,5f5a4e1f3778490d3e6d1652,,2468525,130,,evan-feature22,full_rf_a,,0
95,15663,131,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-123.0,,-1.0,2063.59,0.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,1.0,0.368528541,True,,5f5a4e1f3778490d3e6d1652,,2480349,131,,evan-feature22,full_rf_a,,0
96,15664,132,,,,2,2,1.0,0.0,1.0,0.0,,0.0-124.0,,1.0,3047.97,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5f5a4e1f3778490d3e6d1652,,2493161,132,,evan-feature22,full_rf_a,,0
