,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
10,34084,35,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-37.0,,0.0,1561.77,0.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,576325,35,,evan-feature22,full_rf_b,,1
11,34085,36,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-38.0,,0.0,2584.885,1.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,1.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,588672,36,,evan-feature22,full_rf_b,,1
12,34086,37,,,,2,2,1.0,1.0,0.0,1.0,,0.0-39.0,,1.0,1795.06,1.0,0.740626951,1.0,0.75,1.0,0.25,1.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,600231,37,,evan-feature22,full_rf_b,,0
13,34087,38,,,,SLOW,SLOW,,,0.0,1.0,,0.0-40.0,,-3.0,,1.0,0.739599242,0.0,0.742034978,0.0,0.25397114600000004,1.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,606037,38,,evan-feature22,full_rf_b,,1
14,34088,39,,,,2,2,0.0,0.0,0.0,1.0,,0.0-41.0,,0.0,1007.73,0.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,616809,39,,evan-feature22,full_rf_b,,1
15,34089,40,,,,2,2,0.0,0.0,0.0,1.0,,0.0-42.0,,0.0,1146.635,1.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,True,,5f5f70aac2a0f3021e66c22c,,627718,40,,evan-feature22,full_rf_b,,0
16,34090,41,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-43.0,,0.0,859.6300001,1.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,1.0,0.262851608,True,,5f5f70aac2a0f3021e66c22c,,638341,41,,evan-feature22,full_rf_b,,0
17,34091,42,,,,2,2,1.0,1.0,0.0,1.0,,0.0-44.0,,1.0,1191.26,0.0,0.669189651,1.0,0.727614338,1.0,0.298444036,1.0,0.296944518,True,,5f5f70aac2a0f3021e66c22c,,649300,42,,evan-feature22,full_rf_b,,0
18,34092,43,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-45.0,,-1.0,1022.53,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,1.0,0.28157921199999997,True,,5f5f70aac2a0f3021e66c22c,,660091,43,,evan-feature22,full_rf_b,,1
19,34093,44,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-46.0,,-1.0,1712.71,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,True,,5f5f70aac2a0f3021e66c22c,,671573,44,,evan-feature22,full_rf_b,,0
20,34094,45,,,,2,2,1.0,1.0,0.0,1.0,,0.0-47.0,,1.0,636.135,1.0,0.6660593260000001,0.0,0.728032907,1.0,0.30922817,1.0,0.338778608,True,,5f5f70aac2a0f3021e66c22c,,681980,45,,evan-feature22,full_rf_b,,1
21,34095,46,,,,1,1,0.0,0.0,0.0,1.0,,0.0-48.0,,0.0,3162.11,0.0,0.702068785,0.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,True,,5f5f70aac2a0f3021e66c22c,,694906,46,,evan-feature22,full_rf_b,,1
22,34096,47,,,,2,2,0.0,0.0,0.0,1.0,,0.0-49.0,,0.0,2269.095,1.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,True,,5f5f70aac2a0f3021e66c22c,,706938,47,,evan-feature22,full_rf_b,,1
23,34097,48,,,,2,2,0.0,0.0,0.0,1.0,,0.0-50.0,,0.0,2924.695,0.0,0.67573929,0.0,0.612550049,0.0,0.37130387600000003,0.0,0.383542402,True,,5f5f70aac2a0f3021e66c22c,,719625,48,,evan-feature22,full_rf_b,,0
24,34098,49,,,,SLOW,SLOW,,,0.0,1.0,,0.0-51.0,,-3.0,,1.0,0.620753801,0.0,0.60513644,1.0,0.385529434,0.0,0.340361743,True,,5f5f70aac2a0f3021e66c22c,,725433,49,,evan-feature22,full_rf_b,,1
25,34099,50,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-52.0,,0.0,3222.51,1.0,0.673564893,0.0,0.672437924,0.0,0.292955382,0.0,0.337633795,True,,5f5f70aac2a0f3021e66c22c,,738416,50,,evan-feature22,full_rf_b,,1
26,34100,51,,,,1,1,0.0,1.0,0.0,1.0,,0.0-53.0,,1.0,554.8149999,0.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,True,,5f5f70aac2a0f3021e66c22c,,748734,51,,evan-feature22,full_rf_b,,1
27,34101,52,,,,1,1,0.0,0.0,0.0,1.0,,0.0-54.0,,0.0,692.58,0.0,0.6940159379999999,0.0,0.75,1.0,0.31710554399999996,1.0,0.413450341,True,,5f5f70aac2a0f3021e66c22c,,759190,52,,evan-feature22,full_rf_b,,0
28,34102,53,,,,2,2,0.0,0.0,0.0,1.0,,0.0-55.0,,0.0,709.02,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,True,,5f5f70aac2a0f3021e66c22c,,769663,53,,evan-feature22,full_rf_b,,1
29,34103,54,,,,2,2,0.0,1.0,0.0,1.0,,0.0-56.0,,1.0,582.14,1.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,True,,5f5f70aac2a0f3021e66c22c,,780010,54,,evan-feature22,full_rf_b,,0
30,34104,55,,,,1,1,1.0,0.0,0.0,1.0,,0.0-57.0,,0.0,878.97,1.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,0.0,0.564174476,True,,5f5f70aac2a0f3021e66c22c,,790655,55,,evan-feature22,full_rf_b,,1
31,34105,56,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-58.0,,0.0,483.4,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,True,,5f5f70aac2a0f3021e66c22c,,800902,56,,evan-feature22,full_rf_b,,1
32,34106,57,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-59.0,,0.0,823.1200001,0.0,0.582420852,1.0,0.635867583,0.0,0.31089574,1.0,0.5227206520000001,True,,5f5f70aac2a0f3021e66c22c,,811492,57,,evan-feature22,full_rf_b,,0
33,34107,58,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-60.0,,-1.0,1406.82,1.0,0.623195575,1.0,0.655026044,1.0,0.25,0.0,0.560387538,True,,5f5f70aac2a0f3021e66c22c,,822665,58,,evan-feature22,full_rf_b,,0
34,34108,59,,,,1,1,1.0,1.0,0.0,1.0,,0.0-61.0,,1.0,549.9049999,1.0,0.601889598,1.0,0.678198724,0.0,0.25,0.0,0.559922936,True,,5f5f70aac2a0f3021e66c22c,,832981,59,,evan-feature22,full_rf_b,,1
35,34109,60,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-62.0,,-1.0,745.6700001,1.0,0.601259914,0.0,0.704681482,1.0,0.33908969299999997,0.0,0.505003715,True,,5f5f70aac2a0f3021e66c22c,,843493,60,,evan-feature22,full_rf_b,,1
36,34110,61,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-63.0,,-1.0,364.515,1.0,0.59645454,0.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,5f5f70aac2a0f3021e66c22c,,853619,61,,evan-feature22,full_rf_b,,1
37,34111,62,,,,2,2,1.0,0.0,0.0,1.0,,0.0-64.0,,0.0,450.88499989999997,1.0,0.529473,1.0,0.636758527,1.0,0.301338063,0.0,0.365661481,True,,5f5f70aac2a0f3021e66c22c,,863835,62,,evan-feature22,full_rf_b,,1
38,34112,63,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-65.0,,0.0,1045.47,1.0,0.541657162,1.0,0.634541962,0.0,0.343535366,0.0,0.371763742,True,,5f5f70aac2a0f3021e66c22c,,874640,63,,evan-feature22,full_rf_b,,0
39,34113,64,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-66.0,,0.0,748.7250001,0.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,5f5f70aac2a0f3021e66c22c,,885150,64,,evan-feature22,full_rf_b,,1
40,34114,65,,,,1,1,1.0,1.0,0.0,1.0,,0.0-67.0,,1.0,508.075,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5f5f70aac2a0f3021e66c22c,,895423,65,,evan-feature22,full_rf_b,,0
41,34115,66,,,,1,1,1.0,1.0,0.0,1.0,,0.0-68.0,,1.0,589.29,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,True,,5f5f70aac2a0f3021e66c22c,,905780,66,,evan-feature22,full_rf_b,,0
42,34116,67,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-69.0,,-1.0,821.915,1.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,True,,5f5f70aac2a0f3021e66c22c,,916367,67,,evan-feature22,full_rf_b,,0
43,34117,68,,,,1,1,1.0,0.0,0.0,1.0,,0.0-70.0,,0.0,919.3200001,1.0,0.483677308,0.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,True,,5f5f70aac2a0f3021e66c22c,,927051,68,,evan-feature22,full_rf_b,,0
44,34118,69,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-71.0,,0.0,931.135,0.0,0.394210977,0.0,0.558925494,0.0,0.540052017,0.0,0.35182128700000004,True,,5f5f70aac2a0f3021e66c22c,,937747,69,,evan-feature22,full_rf_b,,1
45,34119,70,,,,2,2,0.0,0.0,0.0,1.0,,0.0-72.0,,0.0,361.915,1.0,0.382300414,0.0,0.577670603,0.0,0.607608448,0.0,0.378261578,True,,5f5f70aac2a0f3021e66c22c,,947873,70,,evan-feature22,full_rf_b,,0
46,34120,71,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-73.0,,0.0,895.24,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,True,,5f5f70aac2a0f3021e66c22c,,958533,71,,evan-feature22,full_rf_b,,1
47,34121,72,,,,1,1,1.0,1.0,0.0,1.0,,0.0-74.0,,1.0,384.2399999,1.0,0.362033495,1.0,0.582308608,0.0,0.649195052,0.0,0.355158505,True,,5f5f70aac2a0f3021e66c22c,,968682,72,,evan-feature22,full_rf_b,,0
48,34122,73,,,,2,2,1.0,0.0,0.0,1.0,,0.0-75.0,,0.0,567.1399999,0.0,0.369620635,0.0,0.669100864,1.0,0.706059111,0.0,0.362516241,True,,5f5f70aac2a0f3021e66c22c,,979013,73,,evan-feature22,full_rf_b,,1
49,34123,74,,,,1,1,0.0,0.0,0.0,1.0,,0.0-76.0,,0.0,660.47,0.0,0.41477751399999996,0.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,True,,5f5f70aac2a0f3021e66c22c,,989439,74,,evan-feature22,full_rf_b,,1
50,34124,75,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-77.0,,-1.0,608.995,1.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,True,,5f5f70aac2a0f3021e66c22c,,999815,75,,evan-feature22,full_rf_b,,1
51,34125,76,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-78.0,,0.0,1949.31,0.0,0.398716075,0.0,0.6723864890000001,0.0,0.674153818,1.0,0.519029516,True,,5f5f70aac2a0f3021e66c22c,,1011527,76,,evan-feature22,full_rf_b,,0
52,34126,77,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-79.0,,0.0,720.235,0.0,0.34677856700000004,1.0,0.69057175,0.0,0.6822438540000001,1.0,0.477292237,True,,5f5f70aac2a0f3021e66c22c,,1022008,77,,evan-feature22,full_rf_b,,1
53,34127,78,,,,2,2,1.0,1.0,0.0,1.0,,0.0-80.0,,1.0,1584.085,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,True,,5f5f70aac2a0f3021e66c22c,,1033357,78,,evan-feature22,full_rf_b,,1
54,34129,80,,,,1,1,1.0,1.0,0.0,1.0,,0.0-82.0,,1.0,103.08,1.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,True,,5f5f70aac2a0f3021e66c22c,,1046063,80,,evan-feature22,full_rf_b,,1
55,34130,81,,,,1,1,1.0,1.0,0.0,1.0,,0.0-83.0,,1.0,931.5050001,1.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,0.0,0.439256938,True,,5f5f70aac2a0f3021e66c22c,,1056759,81,,evan-feature22,full_rf_b,,0
56,34131,82,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-84.0,,0.0,844.925,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,5f5f70aac2a0f3021e66c22c,,1067370,82,,evan-feature22,full_rf_b,,0
57,34132,83,,,,2,2,1.0,0.0,0.0,1.0,,0.0-85.0,,0.0,685.575,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,True,,5f5f70aac2a0f3021e66c22c,,1077817,83,,evan-feature22,full_rf_b,,1
58,34133,84,,,,2,2,1.0,0.0,0.0,1.0,,0.0-86.0,,0.0,400.53,1.0,0.25,0.0,0.70781482,1.0,0.75,0.0,0.286095925,True,,5f5f70aac2a0f3021e66c22c,,1087985,84,,evan-feature22,full_rf_b,,0
59,34134,85,,,,1,1,1.0,1.0,0.0,1.0,,0.0-87.0,,1.0,483.63,1.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,True,,5f5f70aac2a0f3021e66c22c,,1098234,85,,evan-feature22,full_rf_b,,1
60,34135,86,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-88.0,,0.0,614.68,0.0,0.271581126,0.0,0.669760107,0.0,0.733896663,0.0,0.273244572,True,,5f5f70aac2a0f3021e66c22c,,1108611,86,,evan-feature22,full_rf_b,,0
61,34136,87,,,,1,1,1.0,1.0,0.0,1.0,,0.0-89.0,,1.0,612.6849999,1.0,0.257144401,1.0,0.600575706,1.0,0.74488122,1.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,1118992,87,,evan-feature22,full_rf_b,,0
62,34137,88,,,,1,1,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,482.245,0.0,0.25,1.0,0.616870026,1.0,0.723610234,1.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,1129239,88,,evan-feature22,full_rf_b,,0
63,34138,89,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-91.0,,0.0,927.56,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5f5f70aac2a0f3021e66c22c,,1139935,89,,evan-feature22,full_rf_b,,0
64,34139,90,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,748.7699999,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5f5f70aac2a0f3021e66c22c,,1150451,90,,evan-feature22,full_rf_b,,0
65,34140,91,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-93.0,,0.0,985.84,0.0,0.25,0.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5f5f70aac2a0f3021e66c22c,,1161198,91,,evan-feature22,full_rf_b,,0
66,34141,92,,,,1,1,0.0,0.0,0.0,1.0,,0.0-94.0,,0.0,1354.99,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,1.0,0.31487537,True,,5f5f70aac2a0f3021e66c22c,,1172315,92,,evan-feature22,full_rf_b,,0
67,34142,93,,,,1,1,0.0,1.0,0.0,1.0,,0.0-95.0,,1.0,755.37,0.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,True,,5f5f70aac2a0f3021e66c22c,,1182837,93,,evan-feature22,full_rf_b,,0
68,34143,94,,,,1,1,0.0,0.0,0.0,1.0,,0.0-96.0,,0.0,1411.985,0.0,0.276630292,0.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f5f70aac2a0f3021e66c22c,,1194012,94,,evan-feature22,full_rf_b,,0
69,34144,95,,,,1,1,1.0,1.0,0.0,1.0,,0.0-97.0,,1.0,742.905,1.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,True,,5f5f70aac2a0f3021e66c22c,,1204523,95,,evan-feature22,full_rf_b,,0
70,34145,96,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-98.0,,0.0,777.105,0.0,0.290935512,0.0,0.695370945,0.0,0.706570507,0.0,0.280030553,True,,5f5f70aac2a0f3021e66c22c,,1215063,96,,evan-feature22,full_rf_b,,0
71,34146,97,,,,1,1,0.0,1.0,0.0,1.0,,0.0-99.0,,1.0,833.745,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,1225661,97,,evan-feature22,full_rf_b,,0
72,34147,98,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,1069.76,0.0,0.26463816,0.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5f5f70aac2a0f3021e66c22c,,1236490,98,,evan-feature22,full_rf_b,,0
73,34148,99,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-101.0,,-1.0,2725.33,1.0,0.314340707,1.0,0.667795927,0.0,0.613630805,0.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,1248983,99,,evan-feature22,full_rf_b,,0
74,34149,100,,,,1,1,1.0,0.0,0.0,1.0,,0.0-102.0,,0.0,1547.735,1.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,1260294,100,,evan-feature22,full_rf_b,,0
75,34150,101,,,,2,2,1.0,0.0,0.0,1.0,,0.0-103.0,,0.0,2922.31,0.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5f5f70aac2a0f3021e66c22c,,1272980,101,,evan-feature22,full_rf_b,,1
76,34151,102,,,,1,1,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,328.8200001,1.0,0.304806932,0.0,0.571167718,1.0,0.680472346,1.0,0.25,True,,5f5f70aac2a0f3021e66c22c,,1283077,102,,evan-feature22,full_rf_b,,1
77,34152,103,,,,2,2,1.0,1.0,0.0,1.0,,0.0-105.0,,1.0,415.8,0.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,True,,5f5f70aac2a0f3021e66c22c,,1293254,103,,evan-feature22,full_rf_b,,1
78,34153,104,,,,1,1,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,1253.45,1.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,5f5f70aac2a0f3021e66c22c,,1304276,104,,evan-feature22,full_rf_b,,1
79,34154,105,,,,2,2,0.0,0.0,0.0,1.0,,0.0-107.0,,0.0,810.0149999,0.0,0.465104323,0.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5f5f70aac2a0f3021e66c22c,,1314848,105,,evan-feature22,full_rf_b,,1
80,34155,106,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-108.0,,0.0,3246.985,0.0,0.465104323,0.0,0.530793115,0.0,0.75,1.0,0.31683071,True,,5f5f70aac2a0f3021e66c22c,,1327857,106,,evan-feature22,full_rf_b,,1
81,34156,107,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-109.0,,-1.0,690.4300001,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,True,,5f5f70aac2a0f3021e66c22c,,1338319,107,,evan-feature22,full_rf_b,,1
82,34157,108,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-110.0,,-1.0,280.15,1.0,0.445444024,1.0,0.649673355,1.0,0.6845441290000001,1.0,0.300660449,True,,5f5f70aac2a0f3021e66c22c,,1348362,108,,evan-feature22,full_rf_b,,1
83,34158,109,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-111.0,,-1.0,1061.85,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5f5f70aac2a0f3021e66c22c,,1359191,109,,evan-feature22,full_rf_b,,0
84,34159,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,593.7399998999999,0.0,0.37956104799999996,1.0,0.694725302,0.0,0.7181651309999999,1.0,0.38726906299999997,True,,5f5f70aac2a0f3021e66c22c,,1369546,110,,evan-feature22,full_rf_b,,0
85,34160,111,,,,1,1,1.0,1.0,0.0,1.0,,0.0-113.0,,1.0,1082.585,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5f5f70aac2a0f3021e66c22c,,1380392,111,,evan-feature22,full_rf_b,,0
86,34161,112,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-114.0,,-1.0,3253.665,1.0,0.461740803,1.0,0.75,1.0,0.75,1.0,0.34872038200000005,True,,5f5f70aac2a0f3021e66c22c,,1393412,112,,evan-feature22,full_rf_b,,0
87,34162,113,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-115.0,,-1.0,682.705,1.0,0.43821380600000004,1.0,0.738833273,0.0,0.728286963,1.0,0.399538128,True,,5f5f70aac2a0f3021e66c22c,,1403862,113,,evan-feature22,full_rf_b,,0
88,34163,114,,,,1,1,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,421.405,1.0,0.41709882,1.0,0.736666736,0.0,0.75,0.0,0.389095584,True,,5f5f70aac2a0f3021e66c22c,,1414048,114,,evan-feature22,full_rf_b,,0
89,34164,115,,,,SLOW,SLOW,,,0.0,1.0,,0.0-117.0,,-3.0,,0.0,0.39749009799999996,0.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5f5f70aac2a0f3021e66c22c,,1419853,115,,evan-feature22,full_rf_b,,1
90,34165,116,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-118.0,,-3.0,,0.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,True,,5f5f70aac2a0f3021e66c22c,,1425663,116,,evan-feature22,full_rf_b,,0
91,34166,117,,,,1,1,1.0,0.0,0.0,1.0,,0.0-119.0,,0.0,260.58,1.0,0.31190902600000003,0.0,0.75,1.0,0.732413819,1.0,0.413082932,True,,5f5f70aac2a0f3021e66c22c,,1435686,117,,evan-feature22,full_rf_b,,1
92,34167,118,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-120.0,,-1.0,1934.245,0.0,0.366917648,1.0,0.740073855,1.0,0.75,1.0,0.352861979,True,,5f5f70aac2a0f3021e66c22c,,1447386,118,,evan-feature22,full_rf_b,,1
93,34168,119,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-121.0,,0.0,442.39,0.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,True,,5f5f70aac2a0f3021e66c22c,,1457598,119,,evan-feature22,full_rf_b,,1
94,34169,120,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-122.0,,-1.0,299.1000001,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,True,,5f5f70aac2a0f3021e66c22c,,1467658,120,,evan-feature22,full_rf_b,,1
95,34170,121,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-123.0,,0.0,404.18,0.0,0.40998722600000004,0.0,0.720859127,1.0,0.673854955,0.0,0.368528541,True,,5f5f70aac2a0f3021e66c22c,,1477822,121,,evan-feature22,full_rf_b,,1
96,34171,122,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-124.0,,-1.0,545.6299999,1.0,0.353625316,1.0,0.75,0.0,0.695605473,1.0,0.38303674200000004,True,,5f5f70aac2a0f3021e66c22c,,1488136,122,,evan-feature22,full_rf_b,,0
97,34172,123,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-125.0,,0.0,457.625,0.0,0.359216989,0.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5f5f70aac2a0f3021e66c22c,,1498354,123,,evan-feature22,full_rf_b,,0
