,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,38165,25,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-27.0,,0.0,1285.0,1.0,0.6,1.0,0.6,0.0,0.4,0.0,0.4,False,,5e999e7c295393016b7c2577,,674079,25,,evan-feature22,full_pf_b,,0
1,38166,26,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-28.0,,-1.0,1750.0,1.0,0.608053294,0.0,0.63424552,1.0,0.397152172,1.0,0.347069101,False,,5e999e7c295393016b7c2577,,685623,26,,evan-feature22,full_pf_b,,0
2,38167,27,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-29.0,,-1.0,2491.0,1.0,0.642237155,0.0,0.648566321,1.0,0.389407674,0.0,0.285525717,False,,5e999e7c295393016b7c2577,,697921,27,,evan-feature22,full_pf_b,,0
3,38168,28,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-30.0,,0.0,882.0,1.0,0.661086576,1.0,0.630492543,0.0,0.399058924,0.0,0.25,False,,5e999e7c295393016b7c2577,,708609,28,,evan-feature22,full_pf_b,,0
4,38169,29,,,,1,1,1.0,1.0,0.0,1.0,,0.0-31.0,,1.0,1857.0,1.0,0.631324137,1.0,0.6269842929999999,0.0,0.38734784299999997,1.0,0.25,False,,5e999e7c295393016b7c2577,,720250,29,,evan-feature22,full_pf_b,,1
5,38170,30,,,,1,1,0.0,1.0,0.0,1.0,,0.0-32.0,,1.0,1584.0,0.0,0.6381991370000001,1.0,0.68987999,0.0,0.384107265,0.0,0.271332943,False,,5e999e7c295393016b7c2577,,731641,30,,evan-feature22,full_pf_b,,0
6,38171,31,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-33.0,,-1.0,1177.0,0.0,0.66034901,0.0,0.742641349,1.0,0.360225629,1.0,0.25,False,,5e999e7c295393016b7c2577,,742627,31,,evan-feature22,full_pf_b,,1
7,38172,32,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-34.0,,0.0,1135.0,1.0,0.638612418,1.0,0.75,0.0,0.367273939,1.0,0.25,False,,5e999e7c295393016b7c2577,,753596,32,,evan-feature22,full_pf_b,,0
8,38173,33,,,,1,1,0.0,1.0,0.0,1.0,,0.0-35.0,,1.0,1468.0,0.0,0.624340629,1.0,0.75,1.0,0.425829545,0.0,0.25,False,,5e999e7c295393016b7c2577,,764887,33,,evan-feature22,full_pf_b,,1
9,38174,34,,,,1,1,0.0,1.0,0.0,1.0,,0.0-36.0,,1.0,1082.0,0.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,False,,5e999e7c295393016b7c2577,,775779,34,,evan-feature22,full_pf_b,,0
10,38175,35,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-37.0,,-1.0,1303.0,0.0,0.62666403,1.0,0.75,1.0,0.311151498,0.0,0.25,False,,5e999e7c295393016b7c2577,,786889,35,,evan-feature22,full_pf_b,,1
11,38176,36,,,,1,1,1.0,1.0,0.0,1.0,,0.0-38.0,,1.0,1249.0,1.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,False,,5e999e7c295393016b7c2577,,797953,36,,evan-feature22,full_pf_b,,1
12,38177,37,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-39.0,,0.0,1168.0,0.0,0.740626951,1.0,0.75,0.0,0.25,0.0,0.25,False,,5e999e7c295393016b7c2577,,808890,37,,evan-feature22,full_pf_b,,1
