,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
38,45490,63,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-65.0,,0.0,1547.675,0.0,0.541657162,1.0,0.634541962,0.0,0.343535366,1.0,0.371763742,True,,5e0cbe8919232d467b08ac4c,,922660,63,,evan-feature22,full_rf_b,,1
39,45491,64,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-66.0,,0.0,933.04,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5e0cbe8919232d467b08ac4c,,933359,64,,evan-feature22,full_rf_b,,0
40,45492,65,,,,2,2,0.0,0.0,0.0,1.0,,0.0-67.0,,0.0,753.4699999,1.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,5e0cbe8919232d467b08ac4c,,943878,65,,evan-feature22,full_rf_b,,0
41,45493,66,,,,1,1,0.0,1.0,0.0,1.0,,0.0-68.0,,1.0,699.1349999,0.0,0.506271295,1.0,0.641775594,1.0,0.37149690700000004,0.0,0.404330166,True,,5e0cbe8919232d467b08ac4c,,954346,66,,evan-feature22,full_rf_b,,1
42,45494,67,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-69.0,,-1.0,1541.16,1.0,0.455642565,0.0,0.623605825,1.0,0.358753011,0.0,0.346174041,True,,5e0cbe8919232d467b08ac4c,,965654,67,,evan-feature22,full_rf_b,,1
43,45495,68,,,,1,1,0.0,0.0,0.0,1.0,,0.0-70.0,,0.0,765.1849999,0.0,0.483677308,0.0,0.5904681070000001,1.0,0.402218411,0.0,0.35344697,True,,5e0cbe8919232d467b08ac4c,,976184,68,,evan-feature22,full_rf_b,,1
44,45496,69,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-71.0,,-1.0,1683.52,0.0,0.394210977,0.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,True,,5e0cbe8919232d467b08ac4c,,987635,69,,evan-feature22,full_rf_b,,1
45,45497,70,,,,1,1,0.0,0.0,0.0,1.0,,0.0-72.0,,0.0,982.2850004000001,0.0,0.382300414,0.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,5e0cbe8919232d467b08ac4c,,998386,70,,evan-feature22,full_rf_b,,1
46,45498,71,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-73.0,,-1.0,1182.88,1.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,True,,5e0cbe8919232d467b08ac4c,,1009338,71,,evan-feature22,full_rf_b,,1
47,45499,72,,,,1,1,1.0,0.0,0.0,1.0,,0.0-74.0,,0.0,1156.405,1.0,0.362033495,0.0,0.582308608,1.0,0.649195052,0.0,0.355158505,True,,5e0cbe8919232d467b08ac4c,,1020263,72,,evan-feature22,full_rf_b,,1
48,45500,73,,,,2,2,0.0,0.0,0.0,1.0,,0.0-75.0,,0.0,1451.93,0.0,0.369620635,1.0,0.669100864,0.0,0.706059111,0.0,0.362516241,True,,5e0cbe8919232d467b08ac4c,,1031480,73,,evan-feature22,full_rf_b,,1
49,45501,74,,,,2,2,1.0,1.0,0.0,1.0,,0.0-76.0,,1.0,1550.865,0.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,1.0,0.36228040899999997,True,,5e0cbe8919232d467b08ac4c,,1042800,74,,evan-feature22,full_rf_b,,0
50,45502,75,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-77.0,,-1.0,410.3950001,1.0,0.37675460299999997,0.0,0.703250285,1.0,0.75,1.0,0.461979164,True,,5e0cbe8919232d467b08ac4c,,1052978,75,,evan-feature22,full_rf_b,,1
51,45503,76,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-78.0,,0.0,564.7800001,1.0,0.398716075,0.0,0.6723864890000001,0.0,0.674153818,0.0,0.519029516,True,,5e0cbe8919232d467b08ac4c,,1063310,76,,evan-feature22,full_rf_b,,1
52,45504,77,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-79.0,,-1.0,1715.14,1.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,1.0,0.477292237,True,,5e0cbe8919232d467b08ac4c,,1074797,77,,evan-feature22,full_rf_b,,0
53,45505,78,,,,1,1,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,546.97,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,True,,5e0cbe8919232d467b08ac4c,,1085114,78,,evan-feature22,full_rf_b,,1
54,45507,80,,,,2,2,0.0,1.0,0.0,1.0,,0.0-82.0,,1.0,1905.925,0.0,0.25,1.0,0.7405808970000001,0.0,0.679614108,1.0,0.436436964,True,,5e0cbe8919232d467b08ac4c,,1100717,80,,evan-feature22,full_rf_b,,1
55,45508,81,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,959.3599997000001,0.0,0.29890393,1.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,True,,5e0cbe8919232d467b08ac4c,,1111447,81,,evan-feature22,full_rf_b,,1
56,45509,82,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-84.0,,-1.0,438.1300001,1.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,True,,5e0cbe8919232d467b08ac4c,,1121655,82,,evan-feature22,full_rf_b,,0
57,45510,83,,,,2,2,0.0,1.0,0.0,1.0,,0.0-85.0,,1.0,514.2100002000001,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,1.0,0.35277284600000003,True,,5e0cbe8919232d467b08ac4c,,1131940,83,,evan-feature22,full_rf_b,,1
58,45511,84,,,,1,1,0.0,1.0,0.0,1.0,,0.0-86.0,,1.0,223.54999980000002,0.0,0.25,1.0,0.70781482,0.0,0.75,0.0,0.286095925,True,,5e0cbe8919232d467b08ac4c,,1141933,84,,evan-feature22,full_rf_b,,1
59,45512,85,,,,1,1,0.0,1.0,0.0,1.0,,0.0-87.0,,1.0,389.0650002,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5e0cbe8919232d467b08ac4c,,1152094,85,,evan-feature22,full_rf_b,,0
60,45513,86,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-88.0,,0.0,504.76500020000003,0.0,0.271581126,0.0,0.669760107,0.0,0.733896663,0.0,0.273244572,True,,5e0cbe8919232d467b08ac4c,,1162362,86,,evan-feature22,full_rf_b,,0
61,45514,87,,,,1,1,0.0,1.0,0.0,1.0,,0.0-89.0,,1.0,640.6150004,0.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5e0cbe8919232d467b08ac4c,,1172773,87,,evan-feature22,full_rf_b,,0
62,45515,88,,,,1,1,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,401.90500019999996,0.0,0.25,1.0,0.616870026,0.0,0.723610234,0.0,0.25,True,,5e0cbe8919232d467b08ac4c,,1182944,88,,evan-feature22,full_rf_b,,0
63,45516,89,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-91.0,,0.0,390.78499980000004,1.0,0.25,0.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,True,,5e0cbe8919232d467b08ac4c,,1193099,89,,evan-feature22,full_rf_b,,1
64,45517,90,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-92.0,,0.0,287.4099999,0.0,0.27254536,1.0,0.53875765,0.0,0.693783448,0.0,0.284961652,True,,5e0cbe8919232d467b08ac4c,,1203156,90,,evan-feature22,full_rf_b,,1
65,45518,91,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-93.0,,0.0,409.4499997,0.0,0.25,1.0,0.548431252,1.0,0.734221895,0.0,0.279445214,True,,5e0cbe8919232d467b08ac4c,,1213336,91,,evan-feature22,full_rf_b,,0
66,45519,92,,,,1,1,0.0,0.0,0.0,1.0,,0.0-94.0,,0.0,258.7200003,0.0,0.258640684,0.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5e0cbe8919232d467b08ac4c,,1223359,92,,evan-feature22,full_rf_b,,0
67,45520,93,,,,1,1,0.0,0.0,0.0,1.0,,0.0-95.0,,0.0,552.8350002000001,0.0,0.251103711,0.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,5e0cbe8919232d467b08ac4c,,1233678,93,,evan-feature22,full_rf_b,,0
68,45521,94,,,,1,1,0.0,1.0,0.0,1.0,,0.0-96.0,,1.0,394.3150002,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5e0cbe8919232d467b08ac4c,,1243841,94,,evan-feature22,full_rf_b,,0
69,45522,95,,,,1,1,0.0,0.0,0.0,1.0,,0.0-97.0,,0.0,436.38999989999996,0.0,0.297716424,0.0,0.618863717,0.0,0.7402358259999999,0.0,0.262600834,True,,5e0cbe8919232d467b08ac4c,,1254043,95,,evan-feature22,full_rf_b,,0
70,45523,96,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-98.0,,-1.0,271.9799997,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5e0cbe8919232d467b08ac4c,,1264085,96,,evan-feature22,full_rf_b,,1
71,45524,97,,,,1,1,0.0,1.0,0.0,1.0,,0.0-99.0,,1.0,1003.235,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,1.0,0.25,True,,5e0cbe8919232d467b08ac4c,,1274860,97,,evan-feature22,full_rf_b,,1
72,45525,98,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-100.0,,0.0,616.44,0.0,0.26463816,0.0,0.636100213,0.0,0.646048507,0.0,0.265607101,True,,5e0cbe8919232d467b08ac4c,,1285241,98,,evan-feature22,full_rf_b,,1
73,45526,99,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-101.0,,0.0,394.1300004,1.0,0.314340707,1.0,0.667795927,0.0,0.613630805,0.0,0.25,True,,5e0cbe8919232d467b08ac4c,,1295400,99,,evan-feature22,full_rf_b,,0
74,45527,100,,,,2,2,0.0,1.0,0.0,1.0,,0.0-102.0,,1.0,607.0399997000001,1.0,0.28685784,1.0,0.6622549529999999,0.0,0.652154117,1.0,0.25,True,,5e0cbe8919232d467b08ac4c,,1305777,100,,evan-feature22,full_rf_b,,0
75,45528,101,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,698.3749997,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5e0cbe8919232d467b08ac4c,,1316246,101,,evan-feature22,full_rf_b,,1
76,45529,102,,,,1,1,0.0,1.0,0.0,1.0,,0.0-104.0,,1.0,656.8050003,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,1.0,0.25,True,,5e0cbe8919232d467b08ac4c,,1326673,102,,evan-feature22,full_rf_b,,0
77,45530,103,,,,1,1,0.0,0.0,0.0,1.0,,0.0-105.0,,0.0,850.6400002999999,0.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,True,,5e0cbe8919232d467b08ac4c,,1337289,103,,evan-feature22,full_rf_b,,0
78,45531,104,,,,1,1,0.0,1.0,0.0,1.0,,0.0-106.0,,1.0,442.7149999,0.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,1.0,0.264699741,True,,5e0cbe8919232d467b08ac4c,,1347504,104,,evan-feature22,full_rf_b,,0
79,45532,105,,,,2,2,1.0,0.0,0.0,1.0,,0.0-107.0,,0.0,308.065,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5e0cbe8919232d467b08ac4c,,1357582,105,,evan-feature22,full_rf_b,,1
80,45533,106,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-108.0,,0.0,551.0849999,0.0,0.465104323,0.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5e0cbe8919232d467b08ac4c,,1367897,106,,evan-feature22,full_rf_b,,1
81,45534,107,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-109.0,,0.0,482.77999969999996,0.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,True,,5e0cbe8919232d467b08ac4c,,1378146,107,,evan-feature22,full_rf_b,,0
82,45535,108,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-110.0,,0.0,618.6549999,0.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,5e0cbe8919232d467b08ac4c,,1388533,108,,evan-feature22,full_rf_b,,0
83,45536,109,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-111.0,,-1.0,281.9599998,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5e0cbe8919232d467b08ac4c,,1398586,109,,evan-feature22,full_rf_b,,0
84,45537,110,,,,1,1,0.0,1.0,0.0,1.0,,0.0-112.0,,1.0,298.4350002,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,5e0cbe8919232d467b08ac4c,,1408655,110,,evan-feature22,full_rf_b,,0
85,45538,111,,,,1,1,0.0,0.0,0.0,1.0,,0.0-113.0,,0.0,426.17500010000003,0.0,0.404995034,0.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,True,,5e0cbe8919232d467b08ac4c,,1418849,111,,evan-feature22,full_rf_b,,0
86,45539,112,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-114.0,,0.0,444.5750001,0.0,0.461740803,0.0,0.75,1.0,0.75,1.0,0.34872038200000005,True,,5e0cbe8919232d467b08ac4c,,1429060,112,,evan-feature22,full_rf_b,,0
87,45540,113,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-115.0,,0.0,744.3799996,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,True,,5e0cbe8919232d467b08ac4c,,1439572,113,,evan-feature22,full_rf_b,,0
88,45541,114,,,,1,1,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,664.295,0.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,True,,5e0cbe8919232d467b08ac4c,,1450006,114,,evan-feature22,full_rf_b,,0
89,45542,115,,,,1,1,0.0,1.0,0.0,1.0,,0.0-117.0,,1.0,444.55000010000003,0.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5e0cbe8919232d467b08ac4c,,1460220,115,,evan-feature22,full_rf_b,,0
90,45543,116,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-118.0,,-1.0,313.8050004,1.0,0.392653706,1.0,0.75,0.0,0.75,1.0,0.384386976,True,,5e0cbe8919232d467b08ac4c,,1470305,116,,evan-feature22,full_rf_b,,0
91,45544,117,,,,1,1,0.0,1.0,0.0,1.0,,0.0-119.0,,1.0,371.9500001,0.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5e0cbe8919232d467b08ac4c,,1480933,117,,evan-feature22,full_rf_b,,0
92,45545,118,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-120.0,,0.0,1553.74,0.0,0.366917648,0.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5e0cbe8919232d467b08ac4c,,1493253,118,,evan-feature22,full_rf_b,,0
93,45546,119,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-121.0,,0.0,324.99000010000003,0.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,5e0cbe8919232d467b08ac4c,,1503353,119,,evan-feature22,full_rf_b,,0
94,45547,120,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-122.0,,-1.0,472.9350004,1.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,1.0,0.366895945,True,,5e0cbe8919232d467b08ac4c,,1513596,120,,evan-feature22,full_rf_b,,0
95,45548,121,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-123.0,,-1.0,324.9399997,1.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,True,,5e0cbe8919232d467b08ac4c,,1523692,121,,evan-feature22,full_rf_b,,0
96,45549,122,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-124.0,,-1.0,338.6050002,1.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5e0cbe8919232d467b08ac4c,,1533803,122,,evan-feature22,full_rf_b,,0
97,45550,123,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-125.0,,0.0,515.8549998999999,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5e0cbe8919232d467b08ac4c,,1544088,123,,evan-feature22,full_rf_b,,0
