,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,11104,25,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-27.0,,0.0,768.0,1.0,0.6,0.0,0.6,0.0,0.4,0.0,0.4,False,,5ecf68de4145c639871d90d6,,460708,25,,evan-feature22,full_pf_a,,0
1,11105,26,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-28.0,,-1.0,956.0,1.0,0.608053294,0.0,0.63424552,1.0,0.397152172,1.0,0.347069101,False,,5ecf68de4145c639871d90d6,,471431,26,,evan-feature22,full_pf_a,,0
2,11106,27,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-29.0,,-1.0,840.0,1.0,0.642237155,1.0,0.648566321,1.0,0.389407674,0.0,0.285525717,False,,5ecf68de4145c639871d90d6,,482035,27,,evan-feature22,full_pf_a,,1
3,11107,28,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-30.0,,-1.0,1179.0,1.0,0.661086576,1.0,0.630492543,0.0,0.399058924,0.0,0.25,False,,5ecf68de4145c639871d90d6,,492978,28,,evan-feature22,full_pf_a,,0
4,11108,29,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-31.0,,-1.0,834.0,1.0,0.631324137,1.0,0.6269842929999999,1.0,0.38734784299999997,1.0,0.25,False,,5ecf68de4145c639871d90d6,,503577,29,,evan-feature22,full_pf_a,,0
5,11109,30,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-32.0,,-1.0,1068.0,1.0,0.6381991370000001,1.0,0.68987999,1.0,0.384107265,0.0,0.271332943,False,,5ecf68de4145c639871d90d6,,514410,30,,evan-feature22,full_pf_a,,0
6,11110,31,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-33.0,,0.0,651.0,1.0,0.66034901,1.0,0.742641349,0.0,0.360225629,0.0,0.25,False,,5ecf68de4145c639871d90d6,,524825,31,,evan-feature22,full_pf_a,,1
7,11111,32,,,,2,2,0.0,1.0,1.0,0.0,,0.0-34.0,,0.0,656.0,0.0,0.638612418,1.0,0.75,0.0,0.367273939,1.0,0.25,False,,5ecf68de4145c639871d90d6,,535246,32,,evan-feature22,full_pf_a,,0
8,11112,33,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-35.0,,-1.0,1346.0,1.0,0.624340629,0.0,0.75,0.0,0.425829545,1.0,0.25,False,,5ecf68de4145c639871d90d6,,546356,33,,evan-feature22,full_pf_a,,0
9,11113,34,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-36.0,,0.0,1175.0,1.0,0.621999804,0.0,0.75,0.0,0.368609357,0.0,0.25,False,,5ecf68de4145c639871d90d6,,557294,34,,evan-feature22,full_pf_a,,1
10,11114,35,,,,1,1,1.0,1.0,1.0,0.0,,0.0-37.0,,1.0,995.0,1.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,False,,5ecf68de4145c639871d90d6,,568054,35,,evan-feature22,full_pf_a,,0
11,11115,36,,,,1,1,0.0,1.0,1.0,0.0,,0.0-38.0,,0.0,714.0,0.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,False,,5ecf68de4145c639871d90d6,,578533,36,,evan-feature22,full_pf_a,,0
12,11116,37,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-39.0,,0.0,1163.0,1.0,0.740626951,1.0,0.75,0.0,0.25,0.0,0.25,False,,5ecf68de4145c639871d90d6,,589460,37,,evan-feature22,full_pf_a,,1
13,11117,38,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-40.0,,-1.0,861.0,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,1.0,0.25,False,,5ecf68de4145c639871d90d6,,600082,38,,evan-feature22,full_pf_a,,0
14,11118,39,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-41.0,,0.0,839.0,1.0,0.732341315,0.0,0.72735643,0.0,0.25,0.0,0.25,False,,5ecf68de4145c639871d90d6,,610682,39,,evan-feature22,full_pf_a,,1
15,11119,40,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-42.0,,-1.0,704.0,0.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,False,,5ecf68de4145c639871d90d6,,621150,40,,evan-feature22,full_pf_a,,0
16,11120,41,,,,SLOW,SLOW,,,1.0,0.0,,0.0-43.0,,-3.0,,1.0,0.7086029209999999,1.0,0.75,1.0,0.274129113,1.0,0.262851608,False,,5ecf68de4145c639871d90d6,,626956,41,,evan-feature22,full_pf_a,,1
17,11121,42,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-44.0,,-1.0,488.0,0.0,0.669189651,1.0,0.727614338,0.0,0.298444036,0.0,0.296944518,False,,5ecf68de4145c639871d90d6,,637207,42,,evan-feature22,full_pf_a,,1
18,11122,43,,,,2,2,0.0,0.0,1.0,0.0,,0.0-45.0,,0.0,431.0,1.0,0.6819912929999999,0.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,False,,5ecf68de4145c639871d90d6,,647401,43,,evan-feature22,full_pf_a,,1
19,11123,44,,,,2,2,0.0,1.0,1.0,0.0,,0.0-46.0,,0.0,358.0,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,False,,5ecf68de4145c639871d90d6,,657523,44,,evan-feature22,full_pf_a,,0
20,11124,45,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-47.0,,0.0,806.0,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,False,,5ecf68de4145c639871d90d6,,668094,45,,evan-feature22,full_pf_a,,0
21,11125,46,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-48.0,,0.0,357.0,0.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,5ecf68de4145c639871d90d6,,678217,46,,evan-feature22,full_pf_a,,0
22,11126,47,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-49.0,,0.0,771.0,1.0,0.651939787,0.0,0.636725589,1.0,0.284834488,0.0,0.358563756,False,,5ecf68de4145c639871d90d6,,688753,47,,evan-feature22,full_pf_a,,0
23,11127,48,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,775.0,0.0,0.67573929,0.0,0.612550049,1.0,0.37130387600000003,1.0,0.383542402,False,,5ecf68de4145c639871d90d6,,699293,48,,evan-feature22,full_pf_a,,0
