,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
60,44548,86,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-88.0,,0.0,1456.63,0.0,0.271581126,1.0,0.669760107,0.0,0.733896663,0.0,0.273244572,True,,5e2f5d67028f41527321f838,,1246302,86,,evan-feature22,full_rf_b,,0
61,44549,87,,,,1,1,1.0,1.0,0.0,1.0,,0.0-89.0,,1.0,1324.06,1.0,0.257144401,1.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5e2f5d67028f41527321f838,,1257390,87,,evan-feature22,full_rf_b,,0
62,44550,88,,,,1,1,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,942.4599999,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,5e2f5d67028f41527321f838,,1268094,88,,evan-feature22,full_rf_b,,0
63,44551,89,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-91.0,,0.0,3401.795,0.0,0.25,1.0,0.583540187,0.0,0.7041042559999999,0.0,0.285961995,True,,5e2f5d67028f41527321f838,,1281260,89,,evan-feature22,full_rf_b,,0
64,44552,90,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-92.0,,-1.0,1632.93,1.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5e2f5d67028f41527321f838,,1292655,90,,evan-feature22,full_rf_b,,0
65,44553,91,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-93.0,,0.0,1995.045,0.0,0.25,0.0,0.548431252,1.0,0.734221895,1.0,0.279445214,True,,5e2f5d67028f41527321f838,,1304412,91,,evan-feature22,full_rf_b,,0
66,44554,92,,,,1,1,0.0,0.0,0.0,1.0,,0.0-94.0,,0.0,1887.585,0.0,0.258640684,0.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5e2f5d67028f41527321f838,,1316061,92,,evan-feature22,full_rf_b,,0
67,44555,93,,,,1,1,0.0,0.0,0.0,1.0,,0.0-95.0,,0.0,1431.615,0.0,0.251103711,0.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,True,,5e2f5d67028f41527321f838,,1327255,93,,evan-feature22,full_rf_b,,0
68,44556,94,,,,1,1,1.0,1.0,0.0,1.0,,0.0-96.0,,1.0,1661.165,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,1.0,0.261471582,True,,5e2f5d67028f41527321f838,,1338682,94,,evan-feature22,full_rf_b,,0
69,44557,95,,,,2,2,1.0,1.0,0.0,1.0,,0.0-97.0,,1.0,1170.28,0.0,0.297716424,1.0,0.618863717,1.0,0.7402358259999999,1.0,0.262600834,True,,5e2f5d67028f41527321f838,,1349613,95,,evan-feature22,full_rf_b,,1
70,44558,96,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-98.0,,0.0,1544.49,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5e2f5d67028f41527321f838,,1360920,96,,evan-feature22,full_rf_b,,1
71,44559,97,,,,1,1,0.0,1.0,0.0,1.0,,0.0-99.0,,1.0,2296.435,0.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,5e2f5d67028f41527321f838,,1372982,97,,evan-feature22,full_rf_b,,0
72,44560,98,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-100.0,,-1.0,2085.715,1.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5e2f5d67028f41527321f838,,1384831,98,,evan-feature22,full_rf_b,,0
73,44561,99,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,1388.86,0.0,0.314340707,1.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,5e2f5d67028f41527321f838,,1395982,99,,evan-feature22,full_rf_b,,0
74,44562,100,,,,1,1,0.0,1.0,0.0,1.0,,0.0-102.0,,1.0,2246.955,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5e2f5d67028f41527321f838,,1407992,100,,evan-feature22,full_rf_b,,0
75,44563,101,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,1371.13,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5e2f5d67028f41527321f838,,1419124,101,,evan-feature22,full_rf_b,,0
76,44564,102,,,,1,1,0.0,0.0,0.0,1.0,,0.0-104.0,,0.0,910.96,0.0,0.304806932,0.0,0.571167718,0.0,0.680472346,0.0,0.25,True,,5e2f5d67028f41527321f838,,1429797,102,,evan-feature22,full_rf_b,,0
77,44565,103,,,,1,1,0.0,0.0,0.0,1.0,,0.0-105.0,,0.0,903.0350001,0.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,True,,5e2f5d67028f41527321f838,,1440462,103,,evan-feature22,full_rf_b,,0
78,44566,104,,,,1,1,1.0,0.0,0.0,1.0,,0.0-106.0,,0.0,1724.105,1.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,1.0,0.264699741,True,,5e2f5d67028f41527321f838,,1451949,104,,evan-feature22,full_rf_b,,0
79,44567,105,,,,2,2,0.0,0.0,0.0,1.0,,0.0-107.0,,0.0,1049.19,0.0,0.465104323,1.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5e2f5d67028f41527321f838,,1462758,105,,evan-feature22,full_rf_b,,1
80,44568,106,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-108.0,,-1.0,1397.05,1.0,0.465104323,1.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5e2f5d67028f41527321f838,,1473919,106,,evan-feature22,full_rf_b,,1
81,44569,107,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-109.0,,-1.0,1578.425,1.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5e2f5d67028f41527321f838,,1485267,107,,evan-feature22,full_rf_b,,0
82,44570,108,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-110.0,,-1.0,1441.435,1.0,0.445444024,0.0,0.649673355,0.0,0.6845441290000001,1.0,0.300660449,True,,5e2f5d67028f41527321f838,,1496471,108,,evan-feature22,full_rf_b,,0
83,44571,109,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-111.0,,-1.0,1084.37,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5e2f5d67028f41527321f838,,1507316,109,,evan-feature22,full_rf_b,,1
84,44572,110,,,,1,1,0.0,0.0,0.0,1.0,,0.0-112.0,,0.0,2421.395,0.0,0.37956104799999996,0.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,5e2f5d67028f41527321f838,,1519501,110,,evan-feature22,full_rf_b,,1
85,44573,111,,,,1,1,0.0,1.0,0.0,1.0,,0.0-113.0,,1.0,1343.735,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5e2f5d67028f41527321f838,,1530605,111,,evan-feature22,full_rf_b,,0
86,44574,112,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-114.0,,-1.0,1887.4,1.0,0.461740803,1.0,0.75,1.0,0.75,0.0,0.34872038200000005,True,,5e2f5d67028f41527321f838,,1542254,112,,evan-feature22,full_rf_b,,0
87,44575,113,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-115.0,,-1.0,661.3050001,1.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,True,,5e2f5d67028f41527321f838,,1552677,113,,evan-feature22,full_rf_b,,0
88,44576,114,,,,1,1,0.0,1.0,0.0,1.0,,0.0-116.0,,1.0,1253.4,0.0,0.41709882,1.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,5e2f5d67028f41527321f838,,1563693,114,,evan-feature22,full_rf_b,,0
89,44577,115,,,,1,1,1.0,0.0,0.0,1.0,,0.0-117.0,,0.0,2839.04,1.0,0.39749009799999996,0.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5e2f5d67028f41527321f838,,1576293,115,,evan-feature22,full_rf_b,,0
90,44578,116,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-118.0,,0.0,1205.14,0.0,0.392653706,1.0,0.75,1.0,0.75,0.0,0.384386976,True,,5e2f5d67028f41527321f838,,1587262,116,,evan-feature22,full_rf_b,,0
91,44579,117,,,,1,1,1.0,1.0,0.0,1.0,,0.0-119.0,,1.0,843.6649999,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,0.0,0.413082932,True,,5e2f5d67028f41527321f838,,1597872,117,,evan-feature22,full_rf_b,,0
92,44580,118,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-120.0,,0.0,1059.91,0.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5e2f5d67028f41527321f838,,1608695,118,,evan-feature22,full_rf_b,,0
93,44581,119,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-121.0,,0.0,989.465,0.0,0.3645172,1.0,0.721770713,0.0,0.75,0.0,0.404074511,True,,5e2f5d67028f41527321f838,,1619447,119,,evan-feature22,full_rf_b,,0
94,44582,120,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-122.0,,0.0,1316.28,1.0,0.35205600299999995,1.0,0.68983859,0.0,0.739735447,0.0,0.366895945,True,,5e2f5d67028f41527321f838,,1630527,120,,evan-feature22,full_rf_b,,1
95,44583,121,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-123.0,,0.0,3428.96,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,0.0,0.368528541,True,,5e2f5d67028f41527321f838,,1643719,121,,evan-feature22,full_rf_b,,1
96,44584,122,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-124.0,,-3.0,,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5e2f5d67028f41527321f838,,1649526,122,,evan-feature22,full_rf_b,,1
97,44585,123,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-125.0,,-1.0,990.6149998999999,1.0,0.359216989,1.0,0.75,0.0,0.6987915090000001,0.0,0.35169046200000004,True,,5e2f5d67028f41527321f838,,1660278,123,,evan-feature22,full_rf_b,,1
98,44586,124,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-126.0,,0.0,1300.325,1.0,0.35834496899999996,1.0,0.75,0.0,0.707067742,1.0,0.416763636,True,,5e2f5d67028f41527321f838,,1671340,124,,evan-feature22,full_rf_b,,1
99,44587,125,,,,1,1,1.0,1.0,0.0,1.0,,0.0-127.0,,1.0,2457.385,1.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,True,,5e2f5d67028f41527321f838,,1683557,125,,evan-feature22,full_rf_b,,1
100,44588,126,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-128.0,,0.0,1077.975,0.0,0.405255252,1.0,0.7300466640000001,0.0,0.7027748070000001,0.0,0.504359668,True,,5e2f5d67028f41527321f838,,1694396,126,,evan-feature22,full_rf_b,,0
