,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
11,45850,36,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-38.0,,-1.0,817.945,1.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,1.0,0.25,True,,5f400938427f570ee6781225,,1364012,36,,evan-feature22,full_rf_a,,0
12,45851,37,,,,1,1,1.0,0.0,1.0,0.0,,0.0-39.0,,1.0,951.88,1.0,0.740626951,0.0,0.75,1.0,0.25,0.0,0.25,True,,5f400938427f570ee6781225,,1374741,37,,evan-feature22,full_rf_a,,0
13,45852,38,,,,2,2,0.0,0.0,1.0,0.0,,0.0-40.0,,0.0,431.725,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,0.0,0.25,True,,5f400938427f570ee6781225,,1384955,38,,evan-feature22,full_rf_a,,1
14,45853,39,,,,1,1,1.0,1.0,1.0,0.0,,0.0-41.0,,1.0,444.055,1.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,True,,5f400938427f570ee6781225,,1395180,39,,evan-feature22,full_rf_a,,1
15,45854,40,,,,1,1,1.0,0.0,1.0,0.0,,0.0-42.0,,1.0,422.39,1.0,0.7062287770000001,0.0,0.75,0.0,0.29002151,1.0,0.288256649,True,,5f400938427f570ee6781225,,1405389,40,,evan-feature22,full_rf_a,,0
16,45855,41,,,,1,1,1.0,1.0,1.0,0.0,,0.0-43.0,,1.0,392.46,1.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,1.0,0.262851608,True,,5f400938427f570ee6781225,,1415556,41,,evan-feature22,full_rf_a,,0
17,45856,42,,,,1,1,0.0,1.0,1.0,0.0,,0.0-44.0,,0.0,438.945,0.0,0.669189651,1.0,0.727614338,0.0,0.298444036,0.0,0.296944518,True,,5f400938427f570ee6781225,,1425776,42,,evan-feature22,full_rf_a,,0
18,45857,43,,,,1,1,1.0,0.0,1.0,0.0,,0.0-45.0,,1.0,737.695,1.0,0.6819912929999999,0.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,True,,5f400938427f570ee6781225,,1436299,43,,evan-feature22,full_rf_a,,0
19,45858,44,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-46.0,,-1.0,363.615,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,1.0,0.30973870000000003,True,,5f400938427f570ee6781225,,1446437,44,,evan-feature22,full_rf_a,,0
20,45859,45,,,,1,1,1.0,1.0,1.0,0.0,,0.0-47.0,,1.0,428.57,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,0.0,0.338778608,True,,5f400938427f570ee6781225,,1456648,45,,evan-feature22,full_rf_a,,0
21,45860,46,,,,1,1,1.0,1.0,1.0,0.0,,0.0-48.0,,1.0,633.225,1.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,1.0,0.35789613200000003,True,,5f400938427f570ee6781225,,1467070,46,,evan-feature22,full_rf_a,,0
22,45861,47,,,,1,1,0.0,1.0,1.0,0.0,,0.0-49.0,,0.0,449.155,0.0,0.651939787,1.0,0.636725589,0.0,0.284834488,1.0,0.358563756,True,,5f400938427f570ee6781225,,1477304,47,,evan-feature22,full_rf_a,,0
23,45862,48,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,467.29,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,1.0,0.383542402,True,,5f400938427f570ee6781225,,1487560,48,,evan-feature22,full_rf_a,,0
24,45863,49,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-51.0,,-1.0,716.73,0.0,0.620753801,1.0,0.60513644,1.0,0.385529434,1.0,0.340361743,True,,5f400938427f570ee6781225,,1498061,49,,evan-feature22,full_rf_a,,0
25,45864,50,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-52.0,,-1.0,1146.705,1.0,0.673564893,1.0,0.672437924,1.0,0.292955382,0.0,0.337633795,True,,5f400938427f570ee6781225,,1508988,50,,evan-feature22,full_rf_a,,0
26,45865,51,,,,2,2,0.0,0.0,1.0,0.0,,0.0-53.0,,0.0,458.215,1.0,0.6749427,0.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,True,,5f400938427f570ee6781225,,1519227,51,,evan-feature22,full_rf_a,,1
27,45866,52,,,,1,1,1.0,1.0,1.0,0.0,,0.0-54.0,,1.0,474.26,1.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,1.0,0.413450341,True,,5f400938427f570ee6781225,,1529484,52,,evan-feature22,full_rf_a,,1
28,45867,53,,,,1,1,1.0,1.0,1.0,0.0,,0.0-55.0,,1.0,498.085,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,1.0,0.40038635,True,,5f400938427f570ee6781225,,1539766,53,,evan-feature22,full_rf_a,,0
29,45868,54,,,,1,1,1.0,0.0,1.0,0.0,,0.0-56.0,,1.0,1254.14,1.0,0.641061544,0.0,0.71337992,0.0,0.277296461,0.0,0.47372791700000005,True,,5f400938427f570ee6781225,,1550798,54,,evan-feature22,full_rf_a,,0
30,45869,55,,,,1,1,0.0,0.0,1.0,0.0,,0.0-57.0,,0.0,647.075,0.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,0.0,0.564174476,True,,5f400938427f570ee6781225,,1561218,55,,evan-feature22,full_rf_a,,0
31,45870,56,,,,1,1,1.0,1.0,1.0,0.0,,0.0-58.0,,1.0,969.275,1.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,True,,5f400938427f570ee6781225,,1571977,56,,evan-feature22,full_rf_a,,0
32,45871,57,,,,1,1,1.0,0.0,1.0,0.0,,0.0-59.0,,1.0,1202.09,1.0,0.582420852,0.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,True,,5f400938427f570ee6781225,,1582965,57,,evan-feature22,full_rf_a,,0
33,45872,58,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-60.0,,-1.0,641.71,0.0,0.623195575,1.0,0.655026044,0.0,0.25,0.0,0.560387538,True,,5f400938427f570ee6781225,,1593385,58,,evan-feature22,full_rf_a,,0
34,45873,59,,,,1,1,1.0,1.0,1.0,0.0,,0.0-61.0,,1.0,1269.005,1.0,0.601889598,1.0,0.678198724,0.0,0.25,1.0,0.559922936,True,,5f400938427f570ee6781225,,1604429,59,,evan-feature22,full_rf_a,,0
35,45874,60,,,,1,1,1.0,1.0,1.0,0.0,,0.0-62.0,,1.0,562.545,1.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,1.0,0.505003715,True,,5f400938427f570ee6781225,,1614773,60,,evan-feature22,full_rf_a,,0
36,45875,61,,,,SLOW,SLOW,,,1.0,0.0,,0.0-63.0,,-3.0,,1.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,5f400938427f570ee6781225,,1620583,61,,evan-feature22,full_rf_a,,1
37,45876,62,,,,1,1,1.0,1.0,1.0,0.0,,0.0-64.0,,1.0,519.61,1.0,0.529473,1.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5f400938427f570ee6781225,,1630873,62,,evan-feature22,full_rf_a,,1
38,45877,63,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-65.0,,-1.0,553.375,0.0,0.541657162,1.0,0.634541962,0.0,0.343535366,1.0,0.371763742,True,,5f400938427f570ee6781225,,1641204,63,,evan-feature22,full_rf_a,,0
39,45878,64,,,,1,1,0.0,0.0,1.0,0.0,,0.0-66.0,,0.0,96.53500002,0.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,5f400938427f570ee6781225,,1651085,64,,evan-feature22,full_rf_a,,0
40,45879,65,,,,1,1,1.0,0.0,1.0,0.0,,0.0-67.0,,1.0,858.53,1.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,5f400938427f570ee6781225,,1661724,65,,evan-feature22,full_rf_a,,0
41,45880,66,,,,1,1,1.0,1.0,1.0,0.0,,0.0-68.0,,1.0,2235.64,1.0,0.506271295,1.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,True,,5f400938427f570ee6781225,,1673742,66,,evan-feature22,full_rf_a,,0
42,45881,67,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-69.0,,-1.0,2107.59,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,1.0,0.346174041,True,,5f400938427f570ee6781225,,1685631,67,,evan-feature22,full_rf_a,,0
43,45882,68,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-70.0,,-1.0,306.435,1.0,0.483677308,1.0,0.5904681070000001,1.0,0.402218411,1.0,0.35344697,True,,5f400938427f570ee6781225,,1695715,68,,evan-feature22,full_rf_a,,1
44,45883,69,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-71.0,,-1.0,966.75,1.0,0.394210977,1.0,0.558925494,1.0,0.540052017,1.0,0.35182128700000004,True,,5f400938427f570ee6781225,,1706461,69,,evan-feature22,full_rf_a,,1
45,45884,70,,,,2,2,1.0,0.0,1.0,0.0,,0.0-72.0,,1.0,1348.425,1.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,5f400938427f570ee6781225,,1717589,70,,evan-feature22,full_rf_a,,1
46,45885,71,,,,2,2,1.0,0.0,1.0,0.0,,0.0-73.0,,1.0,294.48,0.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,True,,5f400938427f570ee6781225,,1727673,71,,evan-feature22,full_rf_a,,0
47,45886,72,,,,2,2,1.0,1.0,1.0,0.0,,0.0-74.0,,1.0,461.915,0.0,0.362033495,0.0,0.582308608,1.0,0.649195052,1.0,0.355158505,True,,5f400938427f570ee6781225,,1737916,72,,evan-feature22,full_rf_a,,0
48,45887,73,,,,2,2,1.0,1.0,1.0,0.0,,0.0-75.0,,1.0,675.12,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,1.0,0.362516241,True,,5f400938427f570ee6781225,,1748372,73,,evan-feature22,full_rf_a,,0
49,45888,74,,,,2,2,0.0,1.0,1.0,0.0,,0.0-76.0,,0.0,985.88,0.0,0.41477751399999996,0.0,0.7284416779999999,0.0,0.7182656940000001,1.0,0.36228040899999997,True,,5f400938427f570ee6781225,,1759134,74,,evan-feature22,full_rf_a,,0
50,45889,75,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-77.0,,-1.0,413.04,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,True,,5f400938427f570ee6781225,,1769329,75,,evan-feature22,full_rf_a,,0
51,45890,76,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-78.0,,-1.0,432.43,1.0,0.398716075,0.0,0.6723864890000001,0.0,0.674153818,1.0,0.519029516,True,,5f400938427f570ee6781225,,1779543,76,,evan-feature22,full_rf_a,,0
52,45891,77,,,,1,1,0.0,0.0,1.0,0.0,,0.0-79.0,,0.0,469.52,0.0,0.34677856700000004,0.0,0.69057175,0.0,0.6822438540000001,0.0,0.477292237,True,,5f400938427f570ee6781225,,1789789,77,,evan-feature22,full_rf_a,,1
53,45892,78,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-80.0,,-3.0,,0.0,0.28580469199999997,0.0,0.68408818,1.0,0.684207565,1.0,0.49780448299999996,True,,5f400938427f570ee6781225,,1795604,78,,evan-feature22,full_rf_a,,1
54,45894,80,,,,1,1,0.0,1.0,1.0,0.0,,0.0-82.0,,0.0,563.005,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,True,,5f400938427f570ee6781225,,1810118,80,,evan-feature22,full_rf_a,,1
55,45895,81,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-83.0,,0.0,408.495,0.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,0.0,0.439256938,True,,5f400938427f570ee6781225,,1820308,81,,evan-feature22,full_rf_a,,1
56,45896,82,,,,2,2,1.0,1.0,1.0,0.0,,0.0-84.0,,1.0,356.845,1.0,0.326762398,0.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,True,,5f400938427f570ee6781225,,1830451,82,,evan-feature22,full_rf_a,,0
57,45897,83,,,,2,2,0.0,0.0,1.0,0.0,,0.0-85.0,,0.0,1431.38,0.0,0.295168515,1.0,0.739760854,0.0,0.719947008,0.0,0.35277284600000003,True,,5f400938427f570ee6781225,,1841660,83,,evan-feature22,full_rf_a,,0
58,45898,84,,,,2,2,1.0,1.0,1.0,0.0,,0.0-86.0,,1.0,1561.73,0.0,0.25,1.0,0.70781482,1.0,0.75,1.0,0.286095925,True,,5f400938427f570ee6781225,,1853003,84,,evan-feature22,full_rf_a,,0
59,45899,85,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-87.0,,0.0,585.075,1.0,0.25638190899999996,1.0,0.704088163,0.0,0.75,0.0,0.26872601399999996,True,,5f400938427f570ee6781225,,1863365,85,,evan-feature22,full_rf_a,,0
60,45900,86,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-88.0,,-1.0,2930.11,1.0,0.271581126,1.0,0.669760107,1.0,0.733896663,1.0,0.273244572,True,,5f400938427f570ee6781225,,1876072,86,,evan-feature22,full_rf_a,,0
61,45901,87,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,413.895,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5f400938427f570ee6781225,,1886263,87,,evan-feature22,full_rf_a,,0
62,45902,88,,,,2,2,1.0,0.0,1.0,0.0,,0.0-90.0,,1.0,1048.905,0.0,0.25,0.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,5f400938427f570ee6781225,,1897090,88,,evan-feature22,full_rf_a,,0
63,45903,89,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-91.0,,0.0,397.69,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5f400938427f570ee6781225,,1907274,89,,evan-feature22,full_rf_a,,0
64,45904,90,,,,2,2,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,2332.705,0.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5f400938427f570ee6781225,,1919393,90,,evan-feature22,full_rf_a,,0
65,45905,91,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-93.0,,-1.0,1266.025,0.0,0.25,0.0,0.548431252,0.0,0.734221895,1.0,0.279445214,True,,5f400938427f570ee6781225,,1930434,91,,evan-feature22,full_rf_a,,0
66,45906,92,,,,1,1,0.0,1.0,1.0,0.0,,0.0-94.0,,0.0,497.97,0.0,0.258640684,1.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,5f400938427f570ee6781225,,1940714,92,,evan-feature22,full_rf_a,,1
67,45907,93,,,,2,2,1.0,0.0,1.0,0.0,,0.0-95.0,,1.0,377.875,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,5f400938427f570ee6781225,,1950868,93,,evan-feature22,full_rf_a,,1
68,45908,94,,,,2,2,1.0,0.0,1.0,0.0,,0.0-96.0,,1.0,566.705,1.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f400938427f570ee6781225,,1961214,94,,evan-feature22,full_rf_a,,0
69,45909,95,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,2195.495,0.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,5f400938427f570ee6781225,,1973189,95,,evan-feature22,full_rf_a,,0
70,45910,96,,,,2,2,1.0,0.0,1.0,0.0,,0.0-98.0,,1.0,638.285,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5f400938427f570ee6781225,,1983604,96,,evan-feature22,full_rf_a,,0
71,45911,97,,,,2,2,0.0,0.0,1.0,0.0,,0.0-99.0,,0.0,3875.885,0.0,0.25,1.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,True,,5f400938427f570ee6781225,,1997258,97,,evan-feature22,full_rf_a,,0
72,45912,98,,,,2,2,0.0,0.0,1.0,0.0,,0.0-100.0,,0.0,958.62,0.0,0.26463816,1.0,0.636100213,0.0,0.646048507,0.0,0.265607101,True,,5f400938427f570ee6781225,,2007997,98,,evan-feature22,full_rf_a,,0
73,45913,99,,,,2,2,0.0,0.0,1.0,0.0,,0.0-101.0,,0.0,1965.425,1.0,0.314340707,1.0,0.667795927,0.0,0.613630805,0.0,0.25,True,,5f400938427f570ee6781225,,2019731,99,,evan-feature22,full_rf_a,,0
74,45914,100,,,,2,2,1.0,0.0,1.0,0.0,,0.0-102.0,,1.0,3769.44,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,5f400938427f570ee6781225,,2033286,100,,evan-feature22,full_rf_a,,0
75,45915,101,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,366.885,1.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5f400938427f570ee6781225,,2043434,101,,evan-feature22,full_rf_a,,0
76,45916,102,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-104.0,,0.0,1649.04,0.0,0.304806932,1.0,0.571167718,1.0,0.680472346,0.0,0.25,True,,5f400938427f570ee6781225,,2054865,102,,evan-feature22,full_rf_a,,0
77,45917,103,,,,SLOW,SLOW,,,0.0,-1.0,,0.0-105.0,,-3.0,,0.0,0.37919861,1.0,0.5724849710000001,1.0,0.705638003,1.0,0.30179300600000003,True,,5f400938427f570ee6781225,,2060673,103,,evan-feature22,full_rf_a,,1
78,45918,104,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,471.12,1.0,0.464277969,1.0,0.554034373,0.0,0.7372627340000001,1.0,0.264699741,True,,5f400938427f570ee6781225,,2070933,104,,evan-feature22,full_rf_a,,1
79,45919,105,,,,2,2,0.0,0.0,1.0,0.0,,0.0-107.0,,0.0,431.64,0.0,0.465104323,1.0,0.530793115,0.0,0.75,0.0,0.31683071,True,,5f400938427f570ee6781225,,2081135,105,,evan-feature22,full_rf_a,,0
80,45920,106,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-108.0,,0.0,1190.03,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5f400938427f570ee6781225,,2092108,106,,evan-feature22,full_rf_a,,0
81,45921,107,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-109.0,,0.0,693.065,0.0,0.46833986,1.0,0.570249239,1.0,0.7244472590000001,0.0,0.364114163,True,,5f400938427f570ee6781225,,2102587,107,,evan-feature22,full_rf_a,,0
82,45922,108,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-110.0,,0.0,1835.08,0.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,1.0,0.300660449,True,,5f400938427f570ee6781225,,2114206,108,,evan-feature22,full_rf_a,,1
83,45923,109,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-111.0,,-1.0,1606.41,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,5f400938427f570ee6781225,,2125592,109,,evan-feature22,full_rf_a,,0
84,45924,110,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,742.365,0.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,5f400938427f570ee6781225,,2136106,110,,evan-feature22,full_rf_a,,1
85,45925,111,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-113.0,,-1.0,3984.075,0.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,1.0,0.387187347,True,,5f400938427f570ee6781225,,2149865,111,,evan-feature22,full_rf_a,,0
86,45926,112,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-114.0,,-1.0,1094.55,0.0,0.461740803,1.0,0.75,1.0,0.75,1.0,0.34872038200000005,True,,5f400938427f570ee6781225,,2160733,112,,evan-feature22,full_rf_a,,0
87,45927,113,,,,2,2,1.0,0.0,1.0,0.0,,0.0-115.0,,1.0,767.42,0.0,0.43821380600000004,0.0,0.738833273,1.0,0.728286963,0.0,0.399538128,True,,5f400938427f570ee6781225,,2171277,113,,evan-feature22,full_rf_a,,0
88,45928,114,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-116.0,,-1.0,359.535,0.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,True,,5f400938427f570ee6781225,,2181420,114,,evan-feature22,full_rf_a,,0
89,45929,115,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-117.0,,0.0,870.58,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5f400938427f570ee6781225,,2192076,115,,evan-feature22,full_rf_a,,0
90,45930,116,,,,2,2,1.0,1.0,1.0,0.0,,0.0-118.0,,1.0,1065.18,0.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,True,,5f400938427f570ee6781225,,2202920,116,,evan-feature22,full_rf_a,,0
91,45931,117,,,,SLOW,SLOW,,,1.0,0.0,,0.0-119.0,,-3.0,,0.0,0.31190902600000003,0.0,0.75,0.0,0.732413819,1.0,0.413082932,True,,5f400938427f570ee6781225,,2208737,117,,evan-feature22,full_rf_a,,1
92,45932,118,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-120.0,,0.0,611.755,1.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5f400938427f570ee6781225,,2219131,118,,evan-feature22,full_rf_a,,1
93,45933,119,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-121.0,,0.0,470.215,0.0,0.3645172,1.0,0.721770713,0.0,0.75,0.0,0.404074511,True,,5f400938427f570ee6781225,,2229376,119,,evan-feature22,full_rf_a,,0
94,45934,120,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-122.0,,0.0,160.075,1.0,0.35205600299999995,0.0,0.68983859,0.0,0.739735447,0.0,0.366895945,True,,5f400938427f570ee6781225,,2239314,120,,evan-feature22,full_rf_a,,0
95,45935,121,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-123.0,,-1.0,520.305,0.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,True,,5f400938427f570ee6781225,,2249616,121,,evan-feature22,full_rf_a,,1
96,45936,122,,,,2,2,1.0,0.0,1.0,0.0,,0.0-124.0,,1.0,496.29,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5f400938427f570ee6781225,,2259898,122,,evan-feature22,full_rf_a,,1
97,45937,123,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-125.0,,0.0,626.35,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,0.0,0.35169046200000004,True,,5f400938427f570ee6781225,,2270304,123,,evan-feature22,full_rf_a,,0
98,45938,124,,,,2,2,1.0,1.0,1.0,0.0,,0.0-126.0,,1.0,425.42,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,True,,5f400938427f570ee6781225,,2280509,124,,evan-feature22,full_rf_a,,0
99,45939,125,,,,2,2,0.0,1.0,1.0,0.0,,0.0-127.0,,0.0,375.585,1.0,0.38741613799999997,1.0,0.7177369570000001,0.0,0.734902455,1.0,0.49438664299999996,True,,5f400938427f570ee6781225,,2290669,125,,evan-feature22,full_rf_a,,0
100,45940,126,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-128.0,,0.0,516.895,1.0,0.405255252,0.0,0.7300466640000001,0.0,0.7027748070000001,0.0,0.504359668,True,,5f400938427f570ee6781225,,2300968,126,,evan-feature22,full_rf_a,,0
101,45941,127,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-129.0,,-1.0,608.43,0.0,0.40697073,1.0,0.7260142190000001,1.0,0.724461982,0.0,0.522779179,True,,5f400938427f570ee6781225,,2311356,127,,evan-feature22,full_rf_a,,1
