,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,8788,30,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-27.0,,0.0,1318.305001,0.0,0.6,1.0,0.6,0.0,0.4,0.0,0.4,False,,5e75cf7b16fafe138cac64c8,,646388,30,,evan-feature22,full_pf_a,,0
1,8789,31,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-28.0,,-1.0,528.6650006,1.0,0.608053294,1.0,0.63424552,0.0,0.397152172,0.0,0.347069101,False,,5e75cf7b16fafe138cac64c8,,656751,31,,evan-feature22,full_pf_a,,1
2,8790,32,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-29.0,,-1.0,936.5750011,0.0,0.642237155,1.0,0.648566321,1.0,0.389407674,1.0,0.285525717,False,,5e75cf7b16fafe138cac64c8,,667502,32,,evan-feature22,full_pf_a,,0
3,8791,33,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-30.0,,0.0,618.2199996,0.0,0.661086576,0.0,0.630492543,1.0,0.399058924,0.0,0.25,False,,5e75cf7b16fafe138cac64c8,,677897,33,,evan-feature22,full_pf_a,,1
4,8792,34,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-31.0,,-1.0,1034.694999,0.0,0.631324137,1.0,0.6269842929999999,0.0,0.38734784299999997,1.0,0.25,False,,5e75cf7b16fafe138cac64c8,,688720,34,,evan-feature22,full_pf_a,,0
5,8793,35,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-32.0,,-1.0,622.0249999,1.0,0.6381991370000001,1.0,0.68987999,0.0,0.384107265,1.0,0.271332943,False,,5e75cf7b16fafe138cac64c8,,699145,35,,evan-feature22,full_pf_a,,0
6,8794,36,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-33.0,,0.0,419.85999979999997,0.0,0.66034901,0.0,0.742641349,0.0,0.360225629,0.0,0.25,False,,5e75cf7b16fafe138cac64c8,,709365,36,,evan-feature22,full_pf_a,,1
7,8795,37,,,,1,1,0.0,1.0,1.0,0.0,,0.0-34.0,,0.0,503.2199994,0.0,0.638612418,1.0,0.75,1.0,0.367273939,0.0,0.25,False,,5e75cf7b16fafe138cac64c8,,719696,37,,evan-feature22,full_pf_a,,0
8,8796,38,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-35.0,,0.0,410.374999,1.0,0.624340629,1.0,0.75,0.0,0.425829545,0.0,0.25,False,,5e75cf7b16fafe138cac64c8,,729920,38,,evan-feature22,full_pf_a,,1
9,8797,39,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-36.0,,0.0,386.15999930000004,1.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,False,,5e75cf7b16fafe138cac64c8,,740106,39,,evan-feature22,full_pf_a,,0
