,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
15,236,45,,,,2,2,0.0,0.0,0.0,1.0,,0.0-42.0,,0.0,402.835,1.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,True,,5f0576c2b5b074000a8664cc,,709944,45,,evan-feature22,full_rf_b,,0
16,237,46,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-43.0,,-1.0,343.605,1.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,1.0,0.262851608,True,,5f0576c2b5b074000a8664cc,,720066,46,,evan-feature22,full_rf_b,,1
17,238,47,,,,1,1,0.0,0.0,0.0,1.0,,0.0-44.0,,0.0,436.34,0.0,0.669189651,0.0,0.727614338,0.0,0.298444036,0.0,0.296944518,True,,5f0576c2b5b074000a8664cc,,730280,47,,evan-feature22,full_rf_b,,0
18,239,48,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-45.0,,-1.0,464.37,1.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,True,,5f0576c2b5b074000a8664cc,,740516,48,,evan-feature22,full_rf_b,,0
19,240,49,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-46.0,,0.0,111.16,1.0,0.665275002,1.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,True,,5f0576c2b5b074000a8664cc,,750402,49,,evan-feature22,full_rf_b,,1
20,241,50,,,,1,1,1.0,1.0,0.0,1.0,,0.0-47.0,,1.0,620.875,1.0,0.6660593260000001,1.0,0.728032907,0.0,0.30922817,1.0,0.338778608,True,,5f0576c2b5b074000a8664cc,,760795,50,,evan-feature22,full_rf_b,,1
21,242,51,,,,1,1,1.0,1.0,0.0,1.0,,0.0-48.0,,1.0,598.2900001,1.0,0.702068785,1.0,0.6528750879999999,1.0,0.287329608,0.0,0.35789613200000003,True,,5f0576c2b5b074000a8664cc,,771176,51,,evan-feature22,full_rf_b,,0
22,243,52,,,,1,1,1.0,0.0,0.0,1.0,,0.0-49.0,,0.0,606.275,1.0,0.651939787,0.0,0.636725589,0.0,0.284834488,1.0,0.358563756,True,,5f0576c2b5b074000a8664cc,,781565,52,,evan-feature22,full_rf_b,,0
23,244,53,,,,1,1,1.0,1.0,0.0,1.0,,0.0-50.0,,1.0,255.86,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,0.0,0.383542402,True,,5f0576c2b5b074000a8664cc,,791596,53,,evan-feature22,full_rf_b,,0
24,245,54,,,,2,2,0.0,0.0,0.0,1.0,,0.0-51.0,,0.0,465.015,0.0,0.620753801,1.0,0.60513644,0.0,0.385529434,0.0,0.340361743,True,,5f0576c2b5b074000a8664cc,,801833,54,,evan-feature22,full_rf_b,,1
25,246,55,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-52.0,,-1.0,561.835,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,1.0,0.337633795,True,,5f0576c2b5b074000a8664cc,,812175,55,,evan-feature22,full_rf_b,,1
26,247,56,,,,2,2,0.0,0.0,0.0,1.0,,0.0-53.0,,0.0,84.355,0.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,0.0,0.350995264,True,,5f0576c2b5b074000a8664cc,,822042,56,,evan-feature22,full_rf_b,,1
27,248,57,,,,1,1,1.0,0.0,0.0,1.0,,0.0-54.0,,0.0,79.73000006,1.0,0.6940159379999999,0.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,True,,5f0576c2b5b074000a8664cc,,831907,57,,evan-feature22,full_rf_b,,1
28,249,58,,,,1,1,1.0,1.0,0.0,1.0,,0.0-55.0,,1.0,164.645,1.0,0.6916018270000001,1.0,0.69001187,0.0,0.261817804,0.0,0.40038635,True,,5f0576c2b5b074000a8664cc,,841837,58,,evan-feature22,full_rf_b,,0
29,250,59,,,,2,2,0.0,1.0,0.0,1.0,,0.0-56.0,,1.0,73.26500001,0.0,0.641061544,1.0,0.71337992,0.0,0.277296461,1.0,0.47372791700000005,True,,5f0576c2b5b074000a8664cc,,851689,59,,evan-feature22,full_rf_b,,1
30,251,60,,,,1,1,0.0,0.0,0.0,1.0,,0.0-57.0,,0.0,130.365,0.0,0.6082438520000001,0.0,0.708471106,0.0,0.28745137,0.0,0.564174476,True,,5f0576c2b5b074000a8664cc,,861588,60,,evan-feature22,full_rf_b,,1
31,252,61,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-58.0,,0.0,546.325,0.0,0.6051112120000001,1.0,0.7118147229999999,0.0,0.272390611,1.0,0.5595149939999999,True,,5f0576c2b5b074000a8664cc,,871905,61,,evan-feature22,full_rf_b,,0
32,253,62,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-59.0,,0.0,227.365,0.0,0.582420852,0.0,0.635867583,0.0,0.31089574,0.0,0.5227206520000001,True,,5f0576c2b5b074000a8664cc,,881906,62,,evan-feature22,full_rf_b,,1
33,254,63,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-60.0,,0.0,388.095,0.0,0.623195575,1.0,0.655026044,0.0,0.25,1.0,0.560387538,True,,5f0576c2b5b074000a8664cc,,892068,63,,evan-feature22,full_rf_b,,1
34,255,64,,,,2,2,0.0,1.0,0.0,1.0,,0.0-61.0,,1.0,451.735,0.0,0.601889598,0.0,0.678198724,0.0,0.25,1.0,0.559922936,True,,5f0576c2b5b074000a8664cc,,902300,64,,evan-feature22,full_rf_b,,1
35,256,65,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-62.0,,0.0,583.495,0.0,0.601259914,1.0,0.704681482,0.0,0.33908969299999997,0.0,0.505003715,True,,5f0576c2b5b074000a8664cc,,912655,65,,evan-feature22,full_rf_b,,1
36,257,66,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-63.0,,0.0,75.55000001,0.0,0.59645454,1.0,0.710437172,0.0,0.327441879,0.0,0.391749613,True,,5f0576c2b5b074000a8664cc,,922497,66,,evan-feature22,full_rf_b,,1
37,258,67,,,,2,2,0.0,0.0,0.0,1.0,,0.0-64.0,,0.0,450.2,0.0,0.529473,0.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,5f0576c2b5b074000a8664cc,,932724,67,,evan-feature22,full_rf_b,,0
38,259,68,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-65.0,,-1.0,520.285,1.0,0.541657162,0.0,0.634541962,0.0,0.343535366,0.0,0.371763742,True,,5f0576c2b5b074000a8664cc,,943014,68,,evan-feature22,full_rf_b,,1
39,260,69,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-66.0,,-1.0,451.905,1.0,0.5707533260000001,0.0,0.589121171,0.0,0.326428396,1.0,0.43961622899999997,True,,5f0576c2b5b074000a8664cc,,953240,69,,evan-feature22,full_rf_b,,0
40,261,70,,,,1,1,0.0,1.0,0.0,1.0,,0.0-67.0,,1.0,189.94,0.0,0.5707533260000001,1.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,5f0576c2b5b074000a8664cc,,963213,70,,evan-feature22,full_rf_b,,0
41,262,71,,,,2,2,0.0,1.0,0.0,1.0,,0.0-68.0,,1.0,3.620000032,1.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,1.0,0.404330166,True,,5f0576c2b5b074000a8664cc,,972996,71,,evan-feature22,full_rf_b,,1
42,263,72,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-69.0,,-1.0,520.16,0.0,0.455642565,0.0,0.623605825,1.0,0.358753011,1.0,0.346174041,True,,5f0576c2b5b074000a8664cc,,983299,72,,evan-feature22,full_rf_b,,0
43,264,73,,,,1,1,0.0,1.0,0.0,1.0,,0.0-70.0,,1.0,227.835,0.0,0.483677308,1.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,5f0576c2b5b074000a8664cc,,993310,73,,evan-feature22,full_rf_b,,1
44,265,74,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-71.0,,-1.0,74.44,1.0,0.394210977,0.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,True,,5f0576c2b5b074000a8664cc,,1003156,74,,evan-feature22,full_rf_b,,0
45,266,75,,,,1,1,1.0,1.0,0.0,1.0,,0.0-72.0,,1.0,211.215,1.0,0.382300414,1.0,0.577670603,1.0,0.607608448,1.0,0.378261578,True,,5f0576c2b5b074000a8664cc,,1013144,75,,evan-feature22,full_rf_b,,0
46,267,76,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-73.0,,-1.0,468.75,1.0,0.357596762,1.0,0.5929076529999999,1.0,0.6579790010000001,1.0,0.401326777,True,,5f0576c2b5b074000a8664cc,,1023385,76,,evan-feature22,full_rf_b,,0
47,268,77,,,,2,2,1.0,0.0,0.0,1.0,,0.0-74.0,,0.0,365.2450001,0.0,0.362033495,1.0,0.582308608,1.0,0.649195052,0.0,0.355158505,True,,5f0576c2b5b074000a8664cc,,1033526,77,,evan-feature22,full_rf_b,,1
48,269,78,,,,2,2,0.0,0.0,0.0,1.0,,0.0-75.0,,0.0,118.36,0.0,0.369620635,1.0,0.669100864,0.0,0.706059111,0.0,0.362516241,True,,5f0576c2b5b074000a8664cc,,1043425,78,,evan-feature22,full_rf_b,,0
49,270,79,,,,2,2,0.0,1.0,0.0,1.0,,0.0-76.0,,1.0,439.885,1.0,0.41477751399999996,1.0,0.7284416779999999,0.0,0.7182656940000001,1.0,0.36228040899999997,True,,5f0576c2b5b074000a8664cc,,1053635,79,,evan-feature22,full_rf_b,,0
50,271,80,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-77.0,,0.0,140.27,1.0,0.37675460299999997,1.0,0.703250285,0.0,0.75,1.0,0.461979164,True,,5f0576c2b5b074000a8664cc,,1063558,80,,evan-feature22,full_rf_b,,0
51,272,81,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-78.0,,0.0,54.53999998,0.0,0.398716075,1.0,0.6723864890000001,0.0,0.674153818,0.0,0.519029516,True,,5f0576c2b5b074000a8664cc,,1073391,81,,evan-feature22,full_rf_b,,0
52,273,82,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-79.0,,0.0,69.64,0.0,0.34677856700000004,0.0,0.69057175,0.0,0.6822438540000001,0.0,0.477292237,True,,5f0576c2b5b074000a8664cc,,1083241,82,,evan-feature22,full_rf_b,,1
53,274,83,,,,1,1,0.0,1.0,0.0,1.0,,0.0-80.0,,1.0,431.4,0.0,0.28580469199999997,1.0,0.68408818,0.0,0.684207565,1.0,0.49780448299999996,True,,5f0576c2b5b074000a8664cc,,1093451,83,,evan-feature22,full_rf_b,,0
54,276,85,,,,1,1,0.0,1.0,0.0,1.0,,0.0-82.0,,1.0,3.794999968,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,1.0,0.436436964,True,,5f0576c2b5b074000a8664cc,,1105433,85,,evan-feature22,full_rf_b,,0
55,277,86,,,,1,1,0.0,1.0,0.0,1.0,,0.0-83.0,,1.0,594.1249999,0.0,0.29890393,1.0,0.730505706,0.0,0.7328203320000001,1.0,0.439256938,True,,5f0576c2b5b074000a8664cc,,1115807,86,,evan-feature22,full_rf_b,,0
56,278,87,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-84.0,,0.0,444.83,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,1.0,0.44389608799999997,True,,5f0576c2b5b074000a8664cc,,1126031,87,,evan-feature22,full_rf_b,,0
57,279,88,,,,1,1,1.0,1.0,0.0,1.0,,0.0-85.0,,1.0,70.56999998,1.0,0.295168515,1.0,0.739760854,1.0,0.719947008,0.0,0.35277284600000003,True,,5f0576c2b5b074000a8664cc,,1135881,88,,evan-feature22,full_rf_b,,0
58,280,89,,,,1,1,0.0,1.0,0.0,1.0,,0.0-86.0,,1.0,108.215,0.0,0.25,1.0,0.70781482,0.0,0.75,0.0,0.286095925,True,,5f0576c2b5b074000a8664cc,,1145760,89,,evan-feature22,full_rf_b,,0
59,281,90,,,,1,1,1.0,0.0,0.0,1.0,,0.0-87.0,,0.0,282.07,1.0,0.25638190899999996,0.0,0.704088163,1.0,0.75,0.0,0.26872601399999996,True,,5f0576c2b5b074000a8664cc,,1155814,90,,evan-feature22,full_rf_b,,0
60,282,91,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-88.0,,0.0,534.39,0.0,0.271581126,1.0,0.669760107,0.0,0.733896663,0.0,0.273244572,True,,5f0576c2b5b074000a8664cc,,1166118,91,,evan-feature22,full_rf_b,,0
61,283,92,,,,1,1,0.0,0.0,0.0,1.0,,0.0-89.0,,0.0,431.875,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,5f0576c2b5b074000a8664cc,,1176329,92,,evan-feature22,full_rf_b,,0
62,284,93,,,,2,2,0.0,1.0,0.0,1.0,,0.0-90.0,,1.0,429.215,1.0,0.25,1.0,0.616870026,0.0,0.723610234,1.0,0.25,True,,5f0576c2b5b074000a8664cc,,1186535,93,,evan-feature22,full_rf_b,,1
63,285,94,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-91.0,,-1.0,83.36499997,0.0,0.25,1.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,5f0576c2b5b074000a8664cc,,1196391,94,,evan-feature22,full_rf_b,,0
64,286,95,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-92.0,,-1.0,73.90999998,1.0,0.27254536,1.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,5f0576c2b5b074000a8664cc,,1206245,95,,evan-feature22,full_rf_b,,1
65,287,96,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-93.0,,0.0,414.785,0.0,0.25,1.0,0.548431252,1.0,0.734221895,1.0,0.279445214,True,,5f0576c2b5b074000a8664cc,,1216439,96,,evan-feature22,full_rf_b,,0
66,288,97,,,,2,2,0.0,0.0,0.0,1.0,,0.0-94.0,,0.0,631.24,0.0,0.258640684,0.0,0.545878066,0.0,0.725245965,0.0,0.31487537,True,,5f0576c2b5b074000a8664cc,,1226846,97,,evan-feature22,full_rf_b,,1
67,289,98,,,,1,1,0.0,1.0,0.0,1.0,,0.0-95.0,,1.0,381.43,0.0,0.251103711,1.0,0.5776290629999999,1.0,0.696320133,0.0,0.317831047,True,,5f0576c2b5b074000a8664cc,,1237006,98,,evan-feature22,full_rf_b,,1
68,290,99,,,,1,1,0.0,1.0,0.0,1.0,,0.0-96.0,,1.0,74.395,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,0.0,0.261471582,True,,5f0576c2b5b074000a8664cc,,1246852,99,,evan-feature22,full_rf_b,,0
69,291,100,,,,1,1,0.0,0.0,0.0,1.0,,0.0-97.0,,0.0,450.33,0.0,0.297716424,0.0,0.618863717,0.0,0.7402358259999999,0.0,0.262600834,True,,5f0576c2b5b074000a8664cc,,1257072,100,,evan-feature22,full_rf_b,,0
70,292,101,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-98.0,,-1.0,281.595,0.0,0.290935512,1.0,0.695370945,1.0,0.706570507,0.0,0.280030553,True,,5f0576c2b5b074000a8664cc,,1267121,101,,evan-feature22,full_rf_b,,1
71,293,102,,,,1,1,1.0,1.0,0.0,1.0,,0.0-99.0,,1.0,86.55499999,1.0,0.25,1.0,0.6465277079999999,0.0,0.67766682,0.0,0.25,True,,5f0576c2b5b074000a8664cc,,1276987,102,,evan-feature22,full_rf_b,,1
72,294,103,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-100.0,,0.0,2.274999977,0.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,5f0576c2b5b074000a8664cc,,1286769,103,,evan-feature22,full_rf_b,,0
73,295,104,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-101.0,,0.0,233.985,0.0,0.314340707,1.0,0.667795927,0.0,0.613630805,0.0,0.25,True,,5f0576c2b5b074000a8664cc,,1296772,104,,evan-feature22,full_rf_b,,0
74,296,105,,,,2,2,1.0,1.0,0.0,1.0,,0.0-102.0,,1.0,273.86,0.0,0.28685784,0.0,0.6622549529999999,1.0,0.652154117,1.0,0.25,True,,5f0576c2b5b074000a8664cc,,1306816,105,,evan-feature22,full_rf_b,,1
75,297,106,,,,1,1,0.0,1.0,0.0,1.0,,0.0-103.0,,1.0,427.505,0.0,0.304106554,1.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,5f0576c2b5b074000a8664cc,,1317008,106,,evan-feature22,full_rf_b,,1
76,298,107,,,,1,1,1.0,0.0,0.0,1.0,,0.0-104.0,,0.0,206.04,1.0,0.304806932,0.0,0.571167718,1.0,0.680472346,1.0,0.25,True,,5f0576c2b5b074000a8664cc,,1326985,107,,evan-feature22,full_rf_b,,0
77,299,108,,,,1,1,0.0,0.0,0.0,1.0,,0.0-105.0,,0.0,204.43,0.0,0.37919861,0.0,0.5724849710000001,0.0,0.705638003,0.0,0.30179300600000003,True,,5f0576c2b5b074000a8664cc,,1336960,108,,evan-feature22,full_rf_b,,0
78,300,109,,,,1,1,0.0,0.0,0.0,1.0,,0.0-106.0,,0.0,3224.5,0.0,0.464277969,0.0,0.554034373,1.0,0.7372627340000001,1.0,0.264699741,True,,5f0576c2b5b074000a8664cc,,1349967,109,,evan-feature22,full_rf_b,,0
79,301,110,,,,2,2,1.0,0.0,0.0,1.0,,0.0-107.0,,0.0,381.93,0.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5f0576c2b5b074000a8664cc,,1360125,110,,evan-feature22,full_rf_b,,1
80,302,111,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-108.0,,-1.0,276.865,1.0,0.465104323,0.0,0.530793115,1.0,0.75,0.0,0.31683071,True,,5f0576c2b5b074000a8664cc,,1370183,111,,evan-feature22,full_rf_b,,1
81,303,112,,,,2,2,1.0,1.0,-1.0,0.0,,0.0-109.0,,-1.0,1243.115,0.0,0.46833986,0.0,0.570249239,1.0,0.7244472590000001,1.0,0.364114163,True,,5f0576c2b5b074000a8664cc,,1381209,112,,evan-feature22,full_rf_b,,1
82,304,113,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-110.0,,-1.0,1668.015,0.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,5f0576c2b5b074000a8664cc,,1392646,113,,evan-feature22,full_rf_b,,0
83,305,114,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-111.0,,-1.0,2269.84,1.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,1.0,0.35496088299999995,True,,5f0576c2b5b074000a8664cc,,1404698,114,,evan-feature22,full_rf_b,,1
84,306,115,,,,1,1,1.0,1.0,0.0,1.0,,0.0-112.0,,1.0,765.545,1.0,0.37956104799999996,1.0,0.694725302,1.0,0.7181651309999999,1.0,0.38726906299999997,True,,5f0576c2b5b074000a8664cc,,1415229,115,,evan-feature22,full_rf_b,,0
85,307,116,,,,2,2,1.0,0.0,0.0,1.0,,0.0-113.0,,0.0,612.095,1.0,0.404995034,1.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,5f0576c2b5b074000a8664cc,,1425611,116,,evan-feature22,full_rf_b,,1
86,308,117,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-114.0,,-1.0,1481.05,1.0,0.461740803,1.0,0.75,0.0,0.75,0.0,0.34872038200000005,True,,5f0576c2b5b074000a8664cc,,1436859,117,,evan-feature22,full_rf_b,,1
87,309,118,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-115.0,,-1.0,2897.29,1.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,True,,5f0576c2b5b074000a8664cc,,1449527,118,,evan-feature22,full_rf_b,,0
88,310,119,,,,1,1,1.0,1.0,0.0,1.0,,0.0-116.0,,1.0,453.805,1.0,0.41709882,1.0,0.736666736,1.0,0.75,1.0,0.389095584,True,,5f0576c2b5b074000a8664cc,,1459758,119,,evan-feature22,full_rf_b,,0
89,311,120,,,,1,1,1.0,1.0,0.0,1.0,,0.0-117.0,,1.0,1376.25,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,5f0576c2b5b074000a8664cc,,1470909,120,,evan-feature22,full_rf_b,,0
90,312,121,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-118.0,,-1.0,656.19,1.0,0.392653706,0.0,0.75,1.0,0.75,0.0,0.384386976,True,,5f0576c2b5b074000a8664cc,,1481342,121,,evan-feature22,full_rf_b,,0
91,313,122,,,,2,2,1.0,1.0,0.0,1.0,,0.0-119.0,,1.0,1882.165,0.0,0.31190902600000003,0.0,0.75,1.0,0.732413819,1.0,0.413082932,True,,5f0576c2b5b074000a8664cc,,1493003,122,,evan-feature22,full_rf_b,,1
92,314,123,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-120.0,,-1.0,335.45,1.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,5f0576c2b5b074000a8664cc,,1503113,123,,evan-feature22,full_rf_b,,0
93,315,124,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-121.0,,-3.0,,0.0,0.3645172,1.0,0.721770713,1.0,0.75,1.0,0.404074511,True,,5f0576c2b5b074000a8664cc,,1508924,124,,evan-feature22,full_rf_b,,1
94,316,125,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-122.0,,-3.0,,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,True,,5f0576c2b5b074000a8664cc,,1514734,125,,evan-feature22,full_rf_b,,0
95,317,126,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-123.0,,-1.0,606.5150001000001,1.0,0.40998722600000004,1.0,0.720859127,1.0,0.673854955,1.0,0.368528541,True,,5f0576c2b5b074000a8664cc,,1525123,126,,evan-feature22,full_rf_b,,1
96,318,127,,,,SLOW,SLOW,,,-1.0,0.0,,0.0-124.0,,-3.0,,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,5f0576c2b5b074000a8664cc,,1530931,127,,evan-feature22,full_rf_b,,1
97,319,128,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-125.0,,0.0,272.505,0.0,0.359216989,1.0,0.75,1.0,0.6987915090000001,1.0,0.35169046200000004,True,,5f0576c2b5b074000a8664cc,,1540982,128,,evan-feature22,full_rf_b,,1
98,320,129,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-126.0,,0.0,1688.905,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,True,,5f0576c2b5b074000a8664cc,,1552443,129,,evan-feature22,full_rf_b,,0
99,321,130,,,,2,2,1.0,1.0,0.0,1.0,,0.0-127.0,,1.0,385.655,0.0,0.38741613799999997,0.0,0.7177369570000001,1.0,0.734902455,1.0,0.49438664299999996,True,,5f0576c2b5b074000a8664cc,,1562609,130,,evan-feature22,full_rf_b,,1
