,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,985,25,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-27.0,,0.0,2237.26,0.0,0.6,0.0,0.6,1.0,0.4,0.0,0.4,False,,5f4697ecad5ee602362af721,,783126,25,,evan-feature22,full_pf_a,,0
1,986,26,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-28.0,,0.0,2075.235,1.0,0.608053294,1.0,0.63424552,0.0,0.397152172,0.0,0.347069101,False,,5f4697ecad5ee602362af721,,794961,26,,evan-feature22,full_pf_a,,0
2,987,27,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-29.0,,-1.0,1285.245,1.0,0.642237155,1.0,0.648566321,0.0,0.389407674,0.0,0.285525717,False,,5f4697ecad5ee602362af721,,806004,27,,evan-feature22,full_pf_a,,1
3,988,28,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-30.0,,0.0,1396.445,1.0,0.661086576,0.0,0.630492543,0.0,0.399058924,0.0,0.25,False,,5f4697ecad5ee602362af721,,817160,28,,evan-feature22,full_pf_a,,1
4,989,29,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-31.0,,0.0,1939.97,1.0,0.631324137,1.0,0.6269842929999999,0.0,0.38734784299999997,0.0,0.25,False,,5f4697ecad5ee602362af721,,828858,29,,evan-feature22,full_pf_a,,0
5,990,30,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-32.0,,0.0,1661.305,1.0,0.6381991370000001,0.0,0.68987999,0.0,0.384107265,0.0,0.271332943,False,,5f4697ecad5ee602362af721,,840275,30,,evan-feature22,full_pf_a,,1
6,991,31,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-33.0,,0.0,851.535,1.0,0.66034901,1.0,0.742641349,0.0,0.360225629,0.0,0.25,False,,5f4697ecad5ee602362af721,,850882,31,,evan-feature22,full_pf_a,,1
7,992,32,,,,1,1,1.0,1.0,1.0,0.0,,0.0-34.0,,1.0,765.865,1.0,0.638612418,1.0,0.75,1.0,0.367273939,0.0,0.25,False,,5f4697ecad5ee602362af721,,861406,32,,evan-feature22,full_pf_a,,1
8,993,33,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-35.0,,0.0,1227.85,1.0,0.624340629,0.0,0.75,1.0,0.425829545,0.0,0.25,False,,5f4697ecad5ee602362af721,,872406,33,,evan-feature22,full_pf_a,,1
9,994,34,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-36.0,,0.0,1090.495,1.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,False,,5f4697ecad5ee602362af721,,883256,34,,evan-feature22,full_pf_a,,0
10,995,35,,,,2,2,0.0,0.0,1.0,0.0,,0.0-37.0,,0.0,953.17,1.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,False,,5f4697ecad5ee602362af721,,893967,35,,evan-feature22,full_pf_a,,0
11,996,36,,,,2,2,0.0,0.0,1.0,0.0,,0.0-38.0,,0.0,927.76,1.0,0.6819650009999999,0.0,0.75,0.0,0.310763048,0.0,0.25,False,,5f4697ecad5ee602362af721,,904653,36,,evan-feature22,full_pf_a,,0
12,997,37,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-39.0,,-1.0,1320.785,0.0,0.740626951,1.0,0.75,0.0,0.25,1.0,0.25,False,,5f4697ecad5ee602362af721,,915732,37,,evan-feature22,full_pf_a,,0
13,998,38,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-40.0,,-1.0,1708.745,0.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,0.0,0.25,False,,5f4697ecad5ee602362af721,,927201,38,,evan-feature22,full_pf_a,,1
14,999,39,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-41.0,,0.0,1049.27,0.0,0.732341315,1.0,0.72735643,0.0,0.25,0.0,0.25,False,,5f4697ecad5ee602362af721,,938010,39,,evan-feature22,full_pf_a,,1
15,1000,40,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-42.0,,0.0,1592.84,1.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,False,,5f4697ecad5ee602362af721,,949359,40,,evan-feature22,full_pf_a,,0
16,1001,41,,,,1,1,1.0,1.0,1.0,0.0,,0.0-43.0,,1.0,1790.335,1.0,0.7086029209999999,1.0,0.75,1.0,0.274129113,0.0,0.262851608,False,,5f4697ecad5ee602362af721,,960909,41,,evan-feature22,full_pf_a,,1
17,1002,42,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-44.0,,0.0,2465.8,0.0,0.669189651,0.0,0.727614338,0.0,0.298444036,0.0,0.296944518,False,,5f4697ecad5ee602362af721,,973134,42,,evan-feature22,full_pf_a,,1
18,1003,43,,,,1,1,1.0,0.0,1.0,0.0,,0.0-45.0,,1.0,1408.31,1.0,0.6819912929999999,0.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,False,,5f4697ecad5ee602362af721,,984302,43,,evan-feature22,full_pf_a,,1
19,1004,44,,,,1,1,1.0,1.0,1.0,0.0,,0.0-46.0,,1.0,1121.45,1.0,0.665275002,1.0,0.723065271,1.0,0.260414971,0.0,0.30973870000000003,False,,5f4697ecad5ee602362af721,,995179,44,,evan-feature22,full_pf_a,,0
20,1005,45,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-47.0,,-1.0,1118.615,1.0,0.6660593260000001,0.0,0.728032907,0.0,0.30922817,1.0,0.338778608,False,,5f4697ecad5ee602362af721,,1006058,45,,evan-feature22,full_pf_a,,1
21,1006,46,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-48.0,,-1.0,2064.465,0.0,0.702068785,1.0,0.6528750879999999,0.0,0.287329608,0.0,0.35789613200000003,False,,5f4697ecad5ee602362af721,,1017881,46,,evan-feature22,full_pf_a,,1
22,1007,47,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-49.0,,0.0,3022.705,1.0,0.651939787,0.0,0.636725589,0.0,0.284834488,0.0,0.358563756,False,,5f4697ecad5ee602362af721,,1030661,47,,evan-feature22,full_pf_a,,1
23,1008,48,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-50.0,,-1.0,1462.96,1.0,0.67573929,1.0,0.612550049,1.0,0.37130387600000003,1.0,0.383542402,False,,5f4697ecad5ee602362af721,,1041881,48,,evan-feature22,full_pf_a,,0
24,1009,49,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-51.0,,0.0,938.57,0.0,0.620753801,0.0,0.60513644,0.0,0.385529434,0.0,0.340361743,False,,5f4697ecad5ee602362af721,,1052576,49,,evan-feature22,full_pf_a,,1
25,1010,50,,,,1,1,1.0,1.0,1.0,0.0,,0.0-52.0,,1.0,1478.67,1.0,0.673564893,1.0,0.672437924,0.0,0.292955382,1.0,0.337633795,False,,5f4697ecad5ee602362af721,,1063815,50,,evan-feature22,full_pf_a,,0
26,1011,51,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-53.0,,-1.0,1608.985,0.0,0.6749427,1.0,0.724197502,0.0,0.32391132100000003,1.0,0.350995264,False,,5f4697ecad5ee602362af721,,1075182,51,,evan-feature22,full_pf_a,,0
27,1012,52,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-54.0,,-1.0,2351.275,1.0,0.6940159379999999,1.0,0.75,0.0,0.31710554399999996,0.0,0.413450341,False,,5f4697ecad5ee602362af721,,1087292,52,,evan-feature22,full_pf_a,,0
