,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,8979,25,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-27.0,,-1.0,1606.3,0.0,0.6,1.0,0.6,1.0,0.4,0.0,0.4,False,,5e58436ebdccf5057ddd9190,,611068,25,,evan-feature22,full_pf_b,,0
1,8980,26,,,,1,1,0.0,0.0,-1.0,0.0,,0.0-28.0,,0.0,1481.9,0.0,0.608053294,0.0,0.63424552,1.0,0.397152172,0.0,0.347069101,False,,5e58436ebdccf5057ddd9190,,622396,26,,evan-feature22,full_pf_b,,1
2,8981,27,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-29.0,,-1.0,1272.4,1.0,0.642237155,0.0,0.648566321,0.0,0.389407674,0.0,0.285525717,False,,5e58436ebdccf5057ddd9190,,633482,27,,evan-feature22,full_pf_b,,0
3,8982,28,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-30.0,,0.0,1246.0,0.0,0.661086576,1.0,0.630492543,0.0,0.399058924,1.0,0.25,False,,5e58436ebdccf5057ddd9190,,644598,28,,evan-feature22,full_pf_b,,1
4,8983,29,,,,1,1,1.0,1.0,0.0,1.0,,0.0-31.0,,1.0,1729.5,1.0,0.631324137,1.0,0.6269842929999999,0.0,0.38734784299999997,1.0,0.25,False,,5e58436ebdccf5057ddd9190,,656215,29,,evan-feature22,full_pf_b,,1
5,8984,30,,,,2,2,0.0,0.0,0.0,1.0,,0.0-32.0,,0.0,1467.2,1.0,0.6381991370000001,1.0,0.68987999,0.0,0.384107265,0.0,0.271332943,False,,5e58436ebdccf5057ddd9190,,667548,30,,evan-feature22,full_pf_b,,1
6,8985,31,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-33.0,,-1.0,1230.2,1.0,0.66034901,1.0,0.742641349,1.0,0.360225629,0.0,0.25,False,,5e58436ebdccf5057ddd9190,,678626,31,,evan-feature22,full_pf_b,,0
7,8986,32,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-34.0,,-1.0,2429.6,1.0,0.638612418,1.0,0.75,1.0,0.367273939,1.0,0.25,False,,5e58436ebdccf5057ddd9190,,690910,32,,evan-feature22,full_pf_b,,1
8,8987,33,,,,2,2,0.0,0.0,0.0,1.0,,0.0-35.0,,0.0,1172.5,0.0,0.624340629,1.0,0.75,0.0,0.425829545,0.0,0.25,False,,5e58436ebdccf5057ddd9190,,701926,33,,evan-feature22,full_pf_b,,1
9,8988,34,,,,1,1,0.0,1.0,0.0,1.0,,0.0-36.0,,1.0,1207.9,0.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,False,,5e58436ebdccf5057ddd9190,,713036,34,,evan-feature22,full_pf_b,,1
10,8989,35,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-37.0,,-1.0,1578.6,1.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,False,,5e58436ebdccf5057ddd9190,,724463,35,,evan-feature22,full_pf_b,,0
11,8990,36,,,,2,2,0.0,0.0,0.0,1.0,,0.0-38.0,,0.0,2037.7,1.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,False,,5e58436ebdccf5057ddd9190,,736311,36,,evan-feature22,full_pf_b,,1
12,8991,37,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-39.0,,0.0,1396.7,1.0,0.740626951,1.0,0.75,0.0,0.25,0.0,0.25,False,,5e58436ebdccf5057ddd9190,,747566,37,,evan-feature22,full_pf_b,,0
13,8992,38,,,,2,2,1.0,0.0,-1.0,0.0,,0.0-40.0,,-1.0,1290.8,0.0,0.739599242,1.0,0.742034978,1.0,0.25397114600000004,0.0,0.25,False,,5e58436ebdccf5057ddd9190,,758685,38,,evan-feature22,full_pf_b,,0
14,8993,39,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-41.0,,-1.0,1125.8,1.0,0.732341315,0.0,0.72735643,0.0,0.25,0.0,0.25,False,,5e58436ebdccf5057ddd9190,,769678,39,,evan-feature22,full_pf_b,,1
15,8994,40,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-42.0,,0.0,897.3,0.0,0.7062287770000001,1.0,0.75,0.0,0.29002151,0.0,0.288256649,False,,5e58436ebdccf5057ddd9190,,780440,40,,evan-feature22,full_pf_b,,1
16,8995,41,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-43.0,,-1.0,2054.8,1.0,0.7086029209999999,0.0,0.75,0.0,0.274129113,0.0,0.262851608,False,,5e58436ebdccf5057ddd9190,,792356,41,,evan-feature22,full_pf_b,,1
17,8996,42,,,,2,2,0.0,1.0,-1.0,0.0,,0.0-44.0,,0.0,882.4,1.0,0.669189651,1.0,0.727614338,0.0,0.298444036,1.0,0.296944518,False,,5e58436ebdccf5057ddd9190,,803106,42,,evan-feature22,full_pf_b,,1
18,8997,43,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-45.0,,0.0,2336.5,0.0,0.6819912929999999,1.0,0.7179434290000001,0.0,0.265003961,0.0,0.28157921199999997,False,,5e58436ebdccf5057ddd9190,,815317,43,,evan-feature22,full_pf_b,,0
19,8998,44,,,,1,1,1.0,0.0,0.0,1.0,,0.0-46.0,,0.0,844.7,1.0,0.665275002,0.0,0.723065271,0.0,0.260414971,0.0,0.30973870000000003,False,,5e58436ebdccf5057ddd9190,,826005,44,,evan-feature22,full_pf_b,,1
