,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,20561,25,,,,1,1,1.0,1.0,0.0,1.0,,0.0-27.0,,1.0,1900.18,1.0,0.6,1.0,0.6,0.0,0.4,1.0,0.4,True,,5b9d57e5737d030001ad2cbf,,545378,25,,evan-feature22,full_rf_b,,0
1,20562,26,,,,1,1,0.0,1.0,0.0,1.0,,0.0-28.0,,1.0,1005.49,0.0,0.608053294,1.0,0.63424552,1.0,0.397152172,0.0,0.347069101,True,,5b9d57e5737d030001ad2cbf,,556187,26,,evan-feature22,full_rf_b,,0
2,20563,27,,,,1,1,0.0,1.0,0.0,1.0,,0.0-29.0,,1.0,732.075,0.0,0.642237155,1.0,0.648566321,0.0,0.389407674,0.0,0.285525717,True,,5b9d57e5737d030001ad2cbf,,566723,27,,evan-feature22,full_rf_b,,0
3,20564,28,,,,1,1,1.0,1.0,0.0,1.0,,0.0-30.0,,1.0,1629.08,1.0,0.661086576,1.0,0.630492543,0.0,0.399058924,0.0,0.25,True,,5b9d57e5737d030001ad2cbf,,578170,28,,evan-feature22,full_rf_b,,0
4,20565,29,,,,1,1,1.0,1.0,0.0,1.0,,0.0-31.0,,1.0,495.855,1.0,0.631324137,1.0,0.6269842929999999,0.0,0.38734784299999997,0.0,0.25,True,,5b9d57e5737d030001ad2cbf,,588475,29,,evan-feature22,full_rf_b,,0
5,20566,30,,,,1,1,1.0,1.0,0.0,1.0,,0.0-32.0,,1.0,1146.65,1.0,0.6381991370000001,1.0,0.68987999,1.0,0.384107265,1.0,0.271332943,True,,5b9d57e5737d030001ad2cbf,,599455,30,,evan-feature22,full_rf_b,,0
6,20567,31,,,,1,1,1.0,0.0,0.0,1.0,,0.0-33.0,,0.0,796.66,1.0,0.66034901,0.0,0.742641349,1.0,0.360225629,0.0,0.25,True,,5b9d57e5737d030001ad2cbf,,610079,31,,evan-feature22,full_rf_b,,0
7,20568,32,,,,2,2,0.0,0.0,-1.0,0.0,,0.0-34.0,,0.0,1865.67,1.0,0.638612418,1.0,0.75,0.0,0.367273939,0.0,0.25,True,,5b9d57e5737d030001ad2cbf,,621757,32,,evan-feature22,full_rf_b,,1
8,20569,33,,,,2,2,0.0,0.0,0.0,1.0,,0.0-35.0,,0.0,1556.915,1.0,0.624340629,1.0,0.75,0.0,0.425829545,0.0,0.25,True,,5b9d57e5737d030001ad2cbf,,633113,33,,evan-feature22,full_rf_b,,0
9,20570,34,,,,1,1,0.0,1.0,0.0,1.0,,0.0-36.0,,1.0,1137.34,0.0,0.621999804,1.0,0.75,1.0,0.368609357,0.0,0.25,True,,5b9d57e5737d030001ad2cbf,,644069,34,,evan-feature22,full_rf_b,,1
