,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
36,16550,71,,,,1,1,0.0,1.0,1.0,0.0,,0.0-63.0,,0.0,383.51,0.0,0.59645454,1.0,0.710437172,1.0,0.327441879,1.0,0.391749613,True,,571cc797e1d2ec0012a689a0,,905909,71,,evan-feature22,full_rf_a,,0
37,16551,72,,,,2,2,0.0,0.0,1.0,0.0,,0.0-64.0,,0.0,870.885,1.0,0.529473,0.0,0.636758527,0.0,0.301338063,0.0,0.365661481,True,,571cc797e1d2ec0012a689a0,,916547,72,,evan-feature22,full_rf_a,,1
38,16552,73,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-65.0,,-1.0,506.655,1.0,0.541657162,1.0,0.634541962,1.0,0.343535366,0.0,0.371763742,True,,571cc797e1d2ec0012a689a0,,926832,73,,evan-feature22,full_rf_a,,1
39,16553,74,,,,1,1,0.0,1.0,1.0,0.0,,0.0-66.0,,0.0,385.855,0.0,0.5707533260000001,1.0,0.589121171,0.0,0.326428396,0.0,0.43961622899999997,True,,571cc797e1d2ec0012a689a0,,936988,74,,evan-feature22,full_rf_a,,0
40,16554,75,,,,2,2,1.0,0.0,1.0,0.0,,0.0-67.0,,1.0,682.39,1.0,0.5707533260000001,0.0,0.589121171,1.0,0.326428396,0.0,0.43961622899999997,True,,571cc797e1d2ec0012a689a0,,947441,75,,evan-feature22,full_rf_a,,1
41,16555,76,,,,2,2,0.0,0.0,1.0,0.0,,0.0-68.0,,0.0,392.4,1.0,0.506271295,0.0,0.641775594,0.0,0.37149690700000004,0.0,0.404330166,True,,571cc797e1d2ec0012a689a0,,957603,76,,evan-feature22,full_rf_a,,0
42,16556,77,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-69.0,,0.0,1569.565,0.0,0.455642565,1.0,0.623605825,0.0,0.358753011,0.0,0.346174041,True,,571cc797e1d2ec0012a689a0,,968938,77,,evan-feature22,full_rf_a,,0
43,16557,78,,,,1,1,0.0,0.0,0.0,-1.0,,0.0-70.0,,0.0,935.0,0.0,0.483677308,0.0,0.5904681070000001,0.0,0.402218411,0.0,0.35344697,True,,571cc797e1d2ec0012a689a0,,979635,78,,evan-feature22,full_rf_a,,1
44,16558,79,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-71.0,,-1.0,333.55,1.0,0.394210977,1.0,0.558925494,1.0,0.540052017,0.0,0.35182128700000004,True,,571cc797e1d2ec0012a689a0,,989743,79,,evan-feature22,full_rf_a,,0
45,16559,80,,,,2,2,1.0,0.0,1.0,0.0,,0.0-72.0,,1.0,253.74,1.0,0.382300414,1.0,0.577670603,1.0,0.607608448,0.0,0.378261578,True,,571cc797e1d2ec0012a689a0,,999764,80,,evan-feature22,full_rf_a,,1
46,16560,81,,,,1,1,0.0,0.0,1.0,0.0,,0.0-73.0,,0.0,329.97,0.0,0.357596762,0.0,0.5929076529999999,1.0,0.6579790010000001,0.0,0.401326777,True,,571cc797e1d2ec0012a689a0,,1009859,81,,evan-feature22,full_rf_a,,1
47,16561,82,,,,2,2,0.0,0.0,1.0,0.0,,0.0-74.0,,0.0,320.705,0.0,0.362033495,1.0,0.582308608,0.0,0.649195052,0.0,0.355158505,True,,571cc797e1d2ec0012a689a0,,1019945,82,,evan-feature22,full_rf_a,,1
48,16562,83,,,,1,1,0.0,1.0,1.0,0.0,,0.0-75.0,,0.0,454.76,0.0,0.369620635,1.0,0.669100864,1.0,0.706059111,0.0,0.362516241,True,,571cc797e1d2ec0012a689a0,,1030166,83,,evan-feature22,full_rf_a,,1
49,16563,84,,,,2,2,1.0,0.0,1.0,0.0,,0.0-76.0,,1.0,372.575,1.0,0.41477751399999996,1.0,0.7284416779999999,1.0,0.7182656940000001,0.0,0.36228040899999997,True,,571cc797e1d2ec0012a689a0,,1040306,84,,evan-feature22,full_rf_a,,1
50,16564,85,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-77.0,,-1.0,833.815,0.0,0.37675460299999997,1.0,0.703250285,1.0,0.75,1.0,0.461979164,True,,571cc797e1d2ec0012a689a0,,1050907,85,,evan-feature22,full_rf_a,,1
51,16565,86,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-78.0,,-1.0,517.425,0.0,0.398716075,0.0,0.6723864890000001,0.0,0.674153818,1.0,0.519029516,True,,571cc797e1d2ec0012a689a0,,1061192,86,,evan-feature22,full_rf_a,,1
52,16566,87,,,,1,1,1.0,0.0,1.0,0.0,,0.0-79.0,,1.0,407.1,1.0,0.34677856700000004,0.0,0.69057175,1.0,0.6822438540000001,0.0,0.477292237,True,,571cc797e1d2ec0012a689a0,,1071367,87,,evan-feature22,full_rf_a,,1
53,16567,88,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-80.0,,-1.0,375.005,0.0,0.28580469199999997,1.0,0.68408818,1.0,0.684207565,0.0,0.49780448299999996,True,,571cc797e1d2ec0012a689a0,,1081518,88,,evan-feature22,full_rf_a,,0
54,16569,90,,,,2,2,1.0,0.0,1.0,0.0,,0.0-82.0,,1.0,447.785,0.0,0.25,1.0,0.7405808970000001,1.0,0.679614108,0.0,0.436436964,True,,571cc797e1d2ec0012a689a0,,1094982,90,,evan-feature22,full_rf_a,,1
55,16570,91,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-83.0,,-1.0,348.955,1.0,0.29890393,0.0,0.730505706,1.0,0.7328203320000001,1.0,0.439256938,True,,571cc797e1d2ec0012a689a0,,1105103,91,,evan-feature22,full_rf_a,,0
56,16571,92,,,,1,1,0.0,1.0,1.0,0.0,,0.0-84.0,,0.0,434.355,0.0,0.326762398,1.0,0.7148059609999999,1.0,0.75,0.0,0.44389608799999997,True,,571cc797e1d2ec0012a689a0,,1115304,92,,evan-feature22,full_rf_a,,1
57,16572,93,,,,1,1,0.0,1.0,1.0,0.0,,0.0-85.0,,0.0,660.1,0.0,0.295168515,1.0,0.739760854,1.0,0.719947008,1.0,0.35277284600000003,True,,571cc797e1d2ec0012a689a0,,1125736,93,,evan-feature22,full_rf_a,,0
58,16573,94,,,,2,2,1.0,0.0,1.0,0.0,,0.0-86.0,,1.0,381.725,1.0,0.25,0.0,0.70781482,1.0,0.75,0.0,0.286095925,True,,571cc797e1d2ec0012a689a0,,1135887,94,,evan-feature22,full_rf_a,,1
59,16574,95,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-87.0,,-1.0,398.665,0.0,0.25638190899999996,1.0,0.704088163,1.0,0.75,1.0,0.26872601399999996,True,,571cc797e1d2ec0012a689a0,,1146067,95,,evan-feature22,full_rf_a,,1
60,16575,96,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-88.0,,0.0,384.515,1.0,0.271581126,0.0,0.669760107,1.0,0.733896663,0.0,0.273244572,True,,571cc797e1d2ec0012a689a0,,1156224,96,,evan-feature22,full_rf_a,,1
61,16576,97,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-89.0,,0.0,362.65,0.0,0.257144401,0.0,0.600575706,1.0,0.74488122,0.0,0.25,True,,571cc797e1d2ec0012a689a0,,1166356,97,,evan-feature22,full_rf_a,,0
62,16577,98,,,,2,2,1.0,0.0,1.0,0.0,,0.0-90.0,,1.0,310.55,0.0,0.25,1.0,0.616870026,1.0,0.723610234,0.0,0.25,True,,571cc797e1d2ec0012a689a0,,1176442,98,,evan-feature22,full_rf_a,,0
63,16578,99,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-91.0,,0.0,279.045,0.0,0.25,0.0,0.583540187,1.0,0.7041042559999999,0.0,0.285961995,True,,571cc797e1d2ec0012a689a0,,1186487,99,,evan-feature22,full_rf_a,,0
64,16579,100,,,,2,2,1.0,0.0,1.0,0.0,,0.0-92.0,,1.0,617.39,0.0,0.27254536,0.0,0.53875765,1.0,0.693783448,0.0,0.284961652,True,,571cc797e1d2ec0012a689a0,,1196871,100,,evan-feature22,full_rf_a,,0
65,16580,101,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-93.0,,0.0,388.77,0.0,0.25,0.0,0.548431252,0.0,0.734221895,0.0,0.279445214,True,,571cc797e1d2ec0012a689a0,,1207025,101,,evan-feature22,full_rf_a,,0
66,16581,102,,,,2,2,1.0,0.0,1.0,0.0,,0.0-94.0,,1.0,351.065,0.0,0.258640684,0.0,0.545878066,1.0,0.725245965,0.0,0.31487537,True,,571cc797e1d2ec0012a689a0,,1217157,102,,evan-feature22,full_rf_a,,0
67,16582,103,,,,2,2,0.0,0.0,1.0,0.0,,0.0-95.0,,0.0,295.605,1.0,0.251103711,1.0,0.5776290629999999,0.0,0.696320133,0.0,0.317831047,True,,571cc797e1d2ec0012a689a0,,1227218,103,,evan-feature22,full_rf_a,,0
68,16583,104,,,,1,1,0.0,1.0,1.0,0.0,,0.0-96.0,,0.0,397.095,0.0,0.276630292,1.0,0.617329858,1.0,0.73838088,1.0,0.261471582,True,,571cc797e1d2ec0012a689a0,,1237391,104,,evan-feature22,full_rf_a,,1
69,16584,105,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-97.0,,0.0,620.985,1.0,0.297716424,0.0,0.618863717,1.0,0.7402358259999999,0.0,0.262600834,True,,571cc797e1d2ec0012a689a0,,1247779,105,,evan-feature22,full_rf_a,,1
70,16585,106,,,,2,2,0.0,0.0,1.0,0.0,,0.0-98.0,,0.0,403.48,0.0,0.290935512,1.0,0.695370945,0.0,0.706570507,0.0,0.280030553,True,,571cc797e1d2ec0012a689a0,,1257946,106,,evan-feature22,full_rf_a,,0
71,16586,107,,,,2,2,1.0,0.0,1.0,0.0,,0.0-99.0,,1.0,553.685,1.0,0.25,1.0,0.6465277079999999,1.0,0.67766682,0.0,0.25,True,,571cc797e1d2ec0012a689a0,,1268270,107,,evan-feature22,full_rf_a,,0
72,16587,108,,,,2,2,1.0,0.0,1.0,0.0,,0.0-100.0,,1.0,913.24,0.0,0.26463816,1.0,0.636100213,1.0,0.646048507,0.0,0.265607101,True,,571cc797e1d2ec0012a689a0,,1278949,108,,evan-feature22,full_rf_a,,0
73,16588,109,,,,2,2,1.0,0.0,1.0,0.0,,0.0-101.0,,1.0,382.48,1.0,0.314340707,0.0,0.667795927,1.0,0.613630805,0.0,0.25,True,,571cc797e1d2ec0012a689a0,,1289100,109,,evan-feature22,full_rf_a,,0
74,16589,110,,,,2,2,1.0,0.0,1.0,0.0,,0.0-102.0,,1.0,503.675,0.0,0.28685784,1.0,0.6622549529999999,1.0,0.652154117,0.0,0.25,True,,571cc797e1d2ec0012a689a0,,1299373,110,,evan-feature22,full_rf_a,,0
75,16590,111,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-103.0,,0.0,798.86,1.0,0.304106554,0.0,0.631289538,1.0,0.707041942,0.0,0.29314237,True,,571cc797e1d2ec0012a689a0,,1309938,111,,evan-feature22,full_rf_a,,0
76,16591,112,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-104.0,,-1.0,974.235,0.0,0.304806932,1.0,0.571167718,0.0,0.680472346,0.0,0.25,True,,571cc797e1d2ec0012a689a0,,1320680,112,,evan-feature22,full_rf_a,,1
77,16592,113,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-105.0,,0.0,456.09,1.0,0.37919861,0.0,0.5724849710000001,1.0,0.705638003,0.0,0.30179300600000003,True,,571cc797e1d2ec0012a689a0,,1330903,113,,evan-feature22,full_rf_a,,1
78,16593,114,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-106.0,,-1.0,486.16,1.0,0.464277969,1.0,0.554034373,1.0,0.7372627340000001,0.0,0.264699741,True,,571cc797e1d2ec0012a689a0,,1341155,114,,evan-feature22,full_rf_a,,1
79,16594,115,,,,2,2,0.0,1.0,1.0,0.0,,0.0-107.0,,0.0,484.915,1.0,0.465104323,1.0,0.530793115,0.0,0.75,1.0,0.31683071,True,,571cc797e1d2ec0012a689a0,,1351411,115,,evan-feature22,full_rf_a,,1
80,16595,116,,,,2,2,1.0,1.0,0.0,-1.0,,0.0-108.0,,-1.0,310.43,1.0,0.465104323,1.0,0.530793115,1.0,0.75,1.0,0.31683071,True,,571cc797e1d2ec0012a689a0,,1361497,116,,evan-feature22,full_rf_a,,0
81,16596,117,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-109.0,,-1.0,502.445,0.0,0.46833986,1.0,0.570249239,0.0,0.7244472590000001,0.0,0.364114163,True,,571cc797e1d2ec0012a689a0,,1371782,117,,evan-feature22,full_rf_a,,1
82,16597,118,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-110.0,,0.0,1140.125,1.0,0.445444024,0.0,0.649673355,1.0,0.6845441290000001,0.0,0.300660449,True,,571cc797e1d2ec0012a689a0,,1382691,118,,evan-feature22,full_rf_a,,1
83,16598,119,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-111.0,,0.0,383.83,0.0,0.39909721299999995,1.0,0.6715179509999999,1.0,0.742310028,0.0,0.35496088299999995,True,,571cc797e1d2ec0012a689a0,,1392842,119,,evan-feature22,full_rf_a,,0
84,16599,120,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-112.0,,0.0,1149.16,1.0,0.37956104799999996,0.0,0.694725302,1.0,0.7181651309999999,0.0,0.38726906299999997,True,,571cc797e1d2ec0012a689a0,,1403762,120,,evan-feature22,full_rf_a,,0
85,16600,121,,,,1,1,1.0,0.0,0.0,-1.0,,0.0-113.0,,0.0,694.57,1.0,0.404995034,0.0,0.724375412,1.0,0.6910946859999999,0.0,0.387187347,True,,571cc797e1d2ec0012a689a0,,1414233,121,,evan-feature22,full_rf_a,,1
86,16601,122,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-114.0,,-1.0,658.96,0.0,0.461740803,1.0,0.75,0.0,0.75,0.0,0.34872038200000005,True,,571cc797e1d2ec0012a689a0,,1424659,122,,evan-feature22,full_rf_a,,0
87,16602,123,,,,2,2,1.0,0.0,1.0,0.0,,0.0-115.0,,1.0,507.37,0.0,0.43821380600000004,1.0,0.738833273,1.0,0.728286963,0.0,0.399538128,True,,571cc797e1d2ec0012a689a0,,1434934,123,,evan-feature22,full_rf_a,,1
88,16603,124,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-116.0,,0.0,488.645,0.0,0.41709882,0.0,0.736666736,1.0,0.75,0.0,0.389095584,True,,571cc797e1d2ec0012a689a0,,1445190,124,,evan-feature22,full_rf_a,,0
89,16604,125,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-117.0,,0.0,545.525,1.0,0.39749009799999996,1.0,0.744320029,1.0,0.75,0.0,0.363848678,True,,571cc797e1d2ec0012a689a0,,1455508,125,,evan-feature22,full_rf_a,,0
90,16605,126,,,,1,1,1.0,1.0,1.0,0.0,,0.0-118.0,,1.0,572.005,1.0,0.392653706,1.0,0.75,1.0,0.75,1.0,0.384386976,True,,571cc797e1d2ec0012a689a0,,1465856,126,,evan-feature22,full_rf_a,,1
91,16606,127,,,,1,1,1.0,1.0,1.0,0.0,,0.0-119.0,,1.0,1048.05,1.0,0.31190902600000003,1.0,0.75,1.0,0.732413819,1.0,0.413082932,True,,571cc797e1d2ec0012a689a0,,1476681,127,,evan-feature22,full_rf_a,,0
92,16607,128,,,,1,1,1.0,1.0,0.0,-1.0,,0.0-120.0,,-1.0,615.885,1.0,0.366917648,1.0,0.740073855,1.0,0.75,0.0,0.352861979,True,,571cc797e1d2ec0012a689a0,,1487071,128,,evan-feature22,full_rf_a,,0
93,16608,129,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-121.0,,0.0,755.385,1.0,0.3645172,1.0,0.721770713,1.0,0.75,0.0,0.404074511,True,,571cc797e1d2ec0012a689a0,,1497593,129,,evan-feature22,full_rf_a,,1
94,16609,130,,,,1,1,0.0,1.0,0.0,-1.0,,0.0-122.0,,-1.0,799.12,0.0,0.35205600299999995,1.0,0.68983859,1.0,0.739735447,0.0,0.366895945,True,,571cc797e1d2ec0012a689a0,,1508161,130,,evan-feature22,full_rf_a,,1
95,16610,131,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-123.0,,-1.0,494.8,1.0,0.40998722600000004,1.0,0.720859127,0.0,0.673854955,1.0,0.368528541,True,,571cc797e1d2ec0012a689a0,,1518422,131,,evan-feature22,full_rf_a,,1
96,16611,132,,,,1,1,0.0,1.0,1.0,0.0,,0.0-124.0,,0.0,534.81,0.0,0.353625316,1.0,0.75,1.0,0.695605473,0.0,0.38303674200000004,True,,571cc797e1d2ec0012a689a0,,1528733,132,,evan-feature22,full_rf_a,,1
97,16612,133,,,,2,2,0.0,1.0,0.0,-1.0,,0.0-125.0,,-1.0,445.3,0.0,0.359216989,0.0,0.75,0.0,0.6987915090000001,1.0,0.35169046200000004,True,,571cc797e1d2ec0012a689a0,,1538943,133,,evan-feature22,full_rf_a,,1
98,16613,134,,,,1,1,0.0,1.0,1.0,0.0,,0.0-126.0,,0.0,948.86,0.0,0.35834496899999996,1.0,0.75,1.0,0.707067742,1.0,0.416763636,True,,571cc797e1d2ec0012a689a0,,1549659,134,,evan-feature22,full_rf_a,,1
99,16614,135,,,,2,2,1.0,0.0,1.0,0.0,,0.0-127.0,,1.0,2163.91,0.0,0.38741613799999997,1.0,0.7177369570000001,1.0,0.734902455,0.0,0.49438664299999996,True,,571cc797e1d2ec0012a689a0,,1561589,135,,evan-feature22,full_rf_a,,1
