,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,3769,25,,,,1,1,0.0,1.0,1.0,0.0,,0.0-27.0,,0.0,1290.51,0.0,0.6,1.0,0.6,0.0,0.4,0.0,0.4,True,,5f53b73f18bf9a6ed513ca61,,518552,25,,evan-feature22,full_rf_a,,0
1,3770,26,,,,2,2,1.0,0.0,1.0,0.0,,0.0-28.0,,1.0,762.565,1.0,0.608053294,0.0,0.63424552,1.0,0.397152172,0.0,0.347069101,True,,5f53b73f18bf9a6ed513ca61,,529084,26,,evan-feature22,full_rf_a,,1
2,3771,27,,,,2,2,0.0,0.0,1.0,0.0,,0.0-29.0,,0.0,755.5799999,0.0,0.642237155,0.0,0.648566321,0.0,0.389407674,0.0,0.285525717,True,,5f53b73f18bf9a6ed513ca61,,539609,27,,evan-feature22,full_rf_a,,0
3,3772,28,,,,2,2,0.0,0.0,1.0,0.0,,0.0-30.0,,0.0,929.605,0.0,0.661086576,0.0,0.630492543,0.0,0.399058924,0.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,550299,28,,evan-feature22,full_rf_a,,0
4,3773,29,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-31.0,,0.0,1522.12,0.0,0.631324137,1.0,0.6269842929999999,0.0,0.38734784299999997,0.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,561586,29,,evan-feature22,full_rf_a,,0
5,3774,30,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-32.0,,0.0,1026.635,1.0,0.6381991370000001,0.0,0.68987999,1.0,0.384107265,0.0,0.271332943,True,,5f53b73f18bf9a6ed513ca61,,572378,30,,evan-feature22,full_rf_a,,0
6,3775,31,,,,2,2,0.0,0.0,1.0,0.0,,0.0-33.0,,0.0,818.4549999,1.0,0.66034901,0.0,0.742641349,0.0,0.360225629,0.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,582964,31,,evan-feature22,full_rf_a,,0
7,3776,32,,,,2,2,0.0,1.0,1.0,0.0,,0.0-34.0,,0.0,942.7199999,0.0,0.638612418,0.0,0.75,0.0,0.367273939,1.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,593671,32,,evan-feature22,full_rf_a,,0
8,3777,33,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-35.0,,0.0,765.2450001,0.0,0.624340629,0.0,0.75,0.0,0.425829545,0.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,604203,33,,evan-feature22,full_rf_a,,0
9,3778,34,,,,2,2,1.0,0.0,0.0,-1.0,,0.0-36.0,,0.0,944.47,1.0,0.621999804,1.0,0.75,1.0,0.368609357,0.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,614915,34,,evan-feature22,full_rf_a,,0
10,3779,35,,,,2,2,1.0,0.0,1.0,0.0,,0.0-37.0,,1.0,1426.955,1.0,0.62666403,1.0,0.75,1.0,0.311151498,0.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,626105,35,,evan-feature22,full_rf_a,,0
11,3780,36,,,,2,2,0.0,0.0,0.0,-1.0,,0.0-38.0,,0.0,756.1649999,1.0,0.6819650009999999,1.0,0.75,0.0,0.310763048,0.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,636633,36,,evan-feature22,full_rf_a,,0
12,3781,37,,,,2,2,1.0,0.0,1.0,0.0,,0.0-39.0,,1.0,915.9850001,1.0,0.740626951,1.0,0.75,1.0,0.25,0.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,647315,37,,evan-feature22,full_rf_a,,0
13,3782,38,,,,2,2,0.0,1.0,1.0,0.0,,0.0-40.0,,0.0,648.88,1.0,0.739599242,1.0,0.742034978,0.0,0.25397114600000004,1.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,657731,38,,evan-feature22,full_rf_a,,0
14,3783,39,,,,2,2,1.0,0.0,1.0,0.0,,0.0-41.0,,1.0,999.9850001,0.0,0.732341315,1.0,0.72735643,1.0,0.25,0.0,0.25,True,,5f53b73f18bf9a6ed513ca61,,668498,39,,evan-feature22,full_rf_a,,0
15,3784,40,,,,2,2,1.0,0.0,1.0,0.0,,0.0-42.0,,1.0,739.205,1.0,0.7062287770000001,0.0,0.75,1.0,0.29002151,0.0,0.288256649,True,,5f53b73f18bf9a6ed513ca61,,679004,40,,evan-feature22,full_rf_a,,0
16,3785,41,,,,2,2,0.0,1.0,1.0,0.0,,0.0-43.0,,0.0,800.725,0.0,0.7086029209999999,1.0,0.75,0.0,0.274129113,1.0,0.262851608,True,,5f53b73f18bf9a6ed513ca61,,689572,41,,evan-feature22,full_rf_a,,0
