,index,Unnamed: 0,Q_name,button_pressed,choice_idxs,chosen_pos,chosen_state,chosen_state_f_1_outcome,chosen_state_f_2_outcome,f_1_reward,f_2_reward,incor_questions,internal_node_id,responses,reward_received,rt,s_1_f_1_outcome,s_1_f_1_prob,s_1_f_2_outcome,s_1_f_2_prob,s_2_f_1_outcome,s_2_f_1_prob,s_2_f_2_outcome,s_2_f_2_prob,safe_first,stimulus,subjectID,success,time_elapsed,trial_index,trial_num,trial_type,version,view_history,switching
0,10527,25,,,,1,1,0.0,1.0,0.0,1.0,,0.0-27.0,,1.0,1253.31,0.0,0.6,1.0,0.6,1.0,0.4,0.0,0.4,True,,5c1cb46aaaf1320001426b9e,,606298,25,,evan-feature22,full_rf_b,,0
1,10528,26,,,,1,1,1.0,1.0,0.0,1.0,,0.0-28.0,,1.0,391.22,1.0,0.608053294,1.0,0.63424552,0.0,0.397152172,1.0,0.347069101,True,,5c1cb46aaaf1320001426b9e,,616452,26,,evan-feature22,full_rf_b,,0
2,10529,27,,,,1,1,1.0,0.0,0.0,1.0,,0.0-29.0,,0.0,470.5549999,1.0,0.642237155,0.0,0.648566321,1.0,0.389407674,0.0,0.285525717,True,,5c1cb46aaaf1320001426b9e,,626687,27,,evan-feature22,full_rf_b,,0
3,10530,28,,,,1,1,1.0,1.0,0.0,1.0,,0.0-30.0,,1.0,309.98,1.0,0.661086576,1.0,0.630492543,0.0,0.399058924,0.0,0.25,True,,5c1cb46aaaf1320001426b9e,,636756,28,,evan-feature22,full_rf_b,,0
4,10531,29,,,,1,1,0.0,1.0,0.0,1.0,,0.0-31.0,,1.0,328.4700001,0.0,0.631324137,1.0,0.6269842929999999,0.0,0.38734784299999997,0.0,0.25,True,,5c1cb46aaaf1320001426b9e,,646848,29,,evan-feature22,full_rf_b,,0
5,10532,30,,,,1,1,1.0,1.0,0.0,1.0,,0.0-32.0,,1.0,309.685,1.0,0.6381991370000001,1.0,0.68987999,0.0,0.384107265,1.0,0.271332943,True,,5c1cb46aaaf1320001426b9e,,656921,30,,evan-feature22,full_rf_b,,0
6,10533,31,,,,1,1,0.0,0.0,0.0,1.0,,0.0-33.0,,0.0,759.265,0.0,0.66034901,0.0,0.742641349,0.0,0.360225629,1.0,0.25,True,,5c1cb46aaaf1320001426b9e,,667439,31,,evan-feature22,full_rf_b,,0
7,10534,32,,,,1,1,1.0,0.0,-1.0,0.0,,0.0-34.0,,-1.0,868.8950001000001,1.0,0.638612418,0.0,0.75,0.0,0.367273939,0.0,0.25,True,,5c1cb46aaaf1320001426b9e,,678067,32,,evan-feature22,full_rf_b,,0
8,10535,33,,,,1,1,0.0,1.0,0.0,1.0,,0.0-35.0,,1.0,1095.305,0.0,0.624340629,1.0,0.75,1.0,0.425829545,0.0,0.25,True,,5c1cb46aaaf1320001426b9e,,688925,33,,evan-feature22,full_rf_b,,0
9,10536,34,,,,1,1,1.0,1.0,0.0,1.0,,0.0-36.0,,1.0,1050.2,1.0,0.621999804,1.0,0.75,0.0,0.368609357,0.0,0.25,True,,5c1cb46aaaf1320001426b9e,,699736,34,,evan-feature22,full_rf_b,,0
10,10537,35,,,,1,1,0.0,1.0,-1.0,0.0,,0.0-37.0,,0.0,2319.755,0.0,0.62666403,1.0,0.75,0.0,0.311151498,0.0,0.25,True,,5c1cb46aaaf1320001426b9e,,711819,35,,evan-feature22,full_rf_b,,0
11,10538,36,,,,1,1,1.0,1.0,-1.0,0.0,,0.0-38.0,,-1.0,1562.05,1.0,0.6819650009999999,1.0,0.75,1.0,0.310763048,0.0,0.25,True,,5c1cb46aaaf1320001426b9e,,723290,36,,evan-feature22,full_rf_b,,0
